step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
143,15,286.0,6.737770004430786,0.0,-6.737770004430786,6.737770004430786,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.281996847949391,-0.06409984239746955,-0.1621074229478836,True
144,15,288.0,6.64293003664352,0.0,-6.64293003664352,6.64293003664352,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.3070887629561208,-0.06535443814780603,-0.09483996778726578,True
145,15,290.0,6.484969636658207,0.0,-6.484969636658207,6.484969636658207,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.2686305441813701,-0.0634315272090685,-0.15796039998531342,True
146,15,292.0,6.392030602553859,0.0,-6.392030602553859,6.392030602553859,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.2912271725916868,-0.06456135862958434,-0.09293903410434723,True
147,15,294.0,6.236464074114338,0.0,-6.236464074114338,6.236464074114338,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.2525537375432017,-0.06262768687716008,-0.1555665284395218,True
148,15,296.0,6.142218111315742,0.0,-6.142218111315742,6.142218111315742,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.2745075215121713,-0.06372537607560856,-0.09424596279859543,True
149,15,298.0,5.988818718353286,0.0,-5.988818718353286,5.988818718353286,5.0,1000.0,1.0,-100.0,-100.0,-12.150767557878828,1.2386171683559548,-0.06193085841779773,-0.15339939296245575,True
150,15,300.0,5.8953993453178555,0.0,-5.8953993453178555,5.8953993453178555,5.0,1000.0,1.0,-100.0,-100.0,-12.390320306612962,1.2599300901776431,-0.06299650450888215,-0.09341937303543091,True
151,16,302.0,5.787876380840316,0.0,-5.787876380840316,5.787876380840316,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06123393859681581,-0.10752296447753906,True
152,16,304.0,5.620062677422538,0.0,-5.620062677422538,5.620062677422538,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06028062142410551,-0.16781370341777802,True
153,16,306.0,5.5049515350256115,0.0,-5.5049515350256115,5.5049515350256115,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06215892585979383,-0.11511114239692688,True
154,16,308.0,5.334546445170417,0.0,-5.334546445170417,5.334546445170417,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.061462316569786665,-0.1704050898551941,True
155,16,310.0,5.186781345168129,0.0,-5.186781345168129,5.186781345168129,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06334569843335448,-0.14776510000228882,True
156,16,312.0,5.03066254989244,0.0,-5.03066254989244,5.03066254989244,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06402026097865038,-0.15611879527568817,True
157,16,314.0,4.893776117125526,0.0,-4.893776117125526,4.893776117125526,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06501021804498393,-0.13688643276691437,True
158,16,316.0,4.762417255202308,0.0,-4.762417255202308,4.762417255202308,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06503148244221733,-0.13135886192321777,True
159,16,318.0,4.64312774525024,0.0,-4.64312774525024,4.64312774525024,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06479944715661701,-0.11928950995206833,True
160,16,320.0,4.527460968354717,0.0,-4.527460968354717,4.527460968354717,1.0,1000.0,7.0,-100.0,-100.0,-12.390320306612962,40.0,-0.06404089925957875,-0.11566677689552307,True
161,17,322.0,4.320928668836132,0.0,-4.320928668836132,4.320928668836132,7.0,1000.0,7.0,-70.8786874319183,-64.67801383363881,-12.519676334280245,6.319002736000763,-0.06319002736000763,-0.2065322995185852,True
162,17,324.0,4.149478918174282,0.0,-4.149478918174282,4.149478918174282,7.0,1000.0,7.0,-67.71559708454676,-61.72755241194473,-12.64313143910411,6.655086766502076,-0.06655086766502076,-0.17144975066184998,True
163,17,326.0,3.9763520716223866,0.0,-3.9763520716223866,3.9763520716223866,7.0,1000.0,7.0,-65.24032393133639,-59.27827025963259,-12.761687979623398,6.799634307919616,-0.06799634307919616,-0.17312684655189514,True
164,17,328.0,3.8555991037283093,0.0,-3.8555991037283093,3.8555991037283093,7.0,1000.0,7.0,-62.742310393485724,-56.805029594605514,-12.875298038812593,6.938017239932397,-0.06938017239932397,-0.1207529678940773,True
165,17,330.0,3.650132520357147,0.0,-3.650132520357147,3.650132520357147,7.0,1000.0,7.0,-61.24032551742682,-55.079987196118694,-12.985458013204825,6.825119691896693,-0.06825119691896693,-0.20546658337116241,True
166,17,332.0,3.5580794273409992,0.0,-3.5580794273409992,3.5580794273409992,7.0,1000.0,7.0,-58.1264168480951,-52.144750290816376,-13.089747513786437,7.108080956507721,-0.07108080956507722,-0.09205309301614761,True
167,17,334.0,3.381221747258678,0.0,-3.381221747258678,3.381221747258678,7.0,1000.0,7.0,-57.17261527340193,-50.82970610487142,-13.19140692599618,6.848497757465662,-0.06848497757465663,-0.17685768008232117,True
168,17,336.0,3.292117757955566,0.0,-3.292117757955566,3.292117757955566,7.0,1000.0,7.0,-54.59200189779359,-48.30316781798111,-13.288013261632143,6.999179181819666,-0.06999179181819667,-0.08910398930311203,True
169,17,338.0,3.136539517203346,0.0,-3.136539517203346,3.136539517203346,7.0,1000.0,7.0,-53.67574936385328,-47.030253685079515,-13.382073769002295,6.736578090228532,-0.06736578090228532,-0.15557824075222015,True
170,17,340.0,3.052409572759643,0.0,-3.052409572759643,3.052409572759643,7.0,1000.0,7.0,-51.478192772060304,-44.80770738861922,-13.471689183779551,6.8012038003384765,-0.06801203800338476,-0.0841299444437027,True
171,18,342.0,2.905413223663345,0.0,-2.905413223663345,2.905413223663345,2.0,1000.0,19.0,-100.0,-100.0,-13.471689183779551,40.0,-0.06534876565157659,-0.14699634909629822,True
172,18,344.0,2.7624333931598812,0.0,-2.7624333931598812,2.7624333931598812,2.0,1000.0,19.0,-100.0,-100.0,-13.471689183779551,40.0,-0.06579731084195967,-0.14297983050346375,True
173,18,346.0,2.6270457340870053,0.0,-2.6270457340870053,2.6270457340870053,2.0,1000.0,19.0,-100.0,-100.0,-13.471689183779551,40.0,-0.0660204873706351,-0.13538765907287598,True
174,18,348.0,2.4948856665287167,0.0,-2.4948856665287167,2.4948856665287167,2.0,1000.0,19.0,-100.0,-100.0,-13.471689183779551,40.0,-0.06587725168766985,-0.13216006755828857,True
175,18,350.0,2.379636069992557,0.0,-2.379636069992557,2.379636069992557,2.0,1000.0,19.0,-98.21597251021538,-100.0,-13.471689183779551,40.0,-0.0656009599359443,-0.11524959653615952,True
176,18,352.0,2.2565110756549984,0.0,-2.2565110756549984,2.2565110756549984,2.0,1000.0,19.0,-92.69145629040663,-100.0,-13.709652790778787,40.0,-0.064582310490916,-0.12312499433755875,True
177,18,354.0,2.151541410246864,0.0,-2.151541410246864,2.151541410246864,2.0,1000.0,19.0,-86.76085768109422,-100.0,-13.935303898344293,40.0,-0.06401882788839723,-0.10496966540813446,True
178,18,356.0,2.0442461578641087,0.0,-2.0442461578641087,2.0442461578641087,2.0,1000.0,19.0,-81.72752855171218,-100.0,-14.15045803936898,40.0,-0.06268379407184252,-0.10729525238275528,True
179,18,358.0,1.9505408389959484,0.0,-1.9505408389959484,1.9505408389959484,2.0,1000.0,19.0,-76.56719054836081,-100.0,-14.354882655155382,40.0,-0.0615818245878577,-0.09370531886816025,True
180,18,360.0,1.84581801132299,0.0,-1.84581801132299,1.84581801132299,2.0,1000.0,19.0,-72.07697868885238,-97.52704194979742,-14.549936739054964,40.0,-0.059967202786237975,-0.10472282767295837,True
181,19,362.0,1.7544252632651478,0.0,-1.7544252632651478,1.7544252632651478,2.0,982.0,20.0,-67.02880247947364,-92.2909005661495,-14.73790191332413,40.0,-0.05900743083865906,-0.09139274805784225,True
182,19,364.0,1.6351915432605892,0.0,-1.6351915432605892,1.6351915432605892,2.0,982.0,20.0,-62.63782345369607,-87.72126316325739,-14.91656029043869,40.0,-0.057533254808731754,-0.11923372000455856,True
183,19,366.0,1.5314247889909893,0.0,-1.5314247889909893,1.5314247889909893,2.0,982.0,20.0,-56.842653903902004,-81.75957716302946,-15.083076740872553,40.0,-0.05746528942098491,-0.10376675426959991,True
184,19,368.0,1.4084149508271366,0.0,-1.4084149508271366,1.4084149508271366,2.0,982.0,20.0,-51.81026576160238,-76.57123944954947,-15.239026312052923,40.0,-0.05670071278165218,-0.12300983816385269,True
185,19,370.0,1.3114733083639294,0.0,-1.3114733083639294,1.3114733083639294,2.0,982.0,20.0,-45.803196964491924,-70.42074754135683,-15.382449423135098,40.0,-0.05688381725146955,-0.09694164246320724,True
186,19,372.0,1.1786682142410427,0.0,-1.1786682142410427,1.1786682142410427,2.0,982.0,20.0,-41.0896660947291,-65.57366541819647,-15.516000676532633,40.0,-0.05586445230638143,-0.13280509412288666,True
187,19,374.0,1.0798177702818066,0.0,-1.0798177702818066,1.0798177702818066,2.0,982.0,20.0,-34.56943870164392,-58.93341071205214,-15.636027989591788,40.0,-0.056572598175748154,-0.09885044395923615,True
188,19,376.0,0.9477262331638485,0.0,-0.9477262331638485,0.9477262331638485,2.0,982.0,20.0,-29.73687758008555,-53.99088851409033,-15.74598906599522,40.0,-0.05566969021043411,-0.13209153711795807,True
189,19,378.0,0.852678736904636,0.0,-0.852678736904636,0.852678736904636,2.0,982.0,20.0,-23.228810523898858,-47.386311658192426,-15.842498865706428,40.0,-0.056363977601642634,-0.0950474962592125,True
190,19,380.0,0.7227923481259495,0.0,-0.7227923481259495,0.7227923481259495,2.0,982.0,20.0,-18.563266539543555,-42.6339368452318,-15.929329694311761,40.0,-0.055308096166999984,-0.12988638877868652,True
191,20,382.0,0.5003021417651325,0.0,-0.5003021417651325,0.5003021417651325,1.0,984.0,20.0,-48.355473520753435,-72.27923481259495,-16.076238708158492,40.0,-0.0559366346193289,-0.22249020636081696,True
192,20,384.0,0.4098127691540867,0.0,-0.4098127691540867,0.4098127691540867,1.0,984.0,20.0,-26.208140311859772,-50.030214176513255,-16.177926135346514,40.0,-0.06071478412062323,-0.09048937261104584,True
193,20,386.0,0.3660779281053692,0.0,-0.3660779281053692,0.3660779281053692,1.0,984.0,20.0,-17.242498329038515,-40.98127691540867,-16.26122141362984,40.0,-0.05903667900892705,-0.0437348410487175,True
194,20,388.0,0.2582361234817654,0.0,-0.2582361234817654,0.2582361234817654,1.0,984.0,20.0,-12.943420307114984,-36.60779281053692,-16.33562749657807,40.0,-0.055393288781521846,-0.10784180462360382,True
195,20,390.0,0.15384058491326869,0.0,-0.15384058491326869,0.15384058491326869,1.0,984.0,20.0,-2.211726861722468,-25.82361234817654,-16.388114513545933,40.0,-0.05501160216533852,-0.1043955385684967,True
196,20,392.0,0.09436562494374812,0.0,-0.09436562494374812,0.09436562494374812,1.0,984.0,20.0,8.19655858355945,-15.384058491326869,-16.419382925113684,40.0,-0.05450966473400455,-0.05947495996952057,True
197,20,394.0,0.018507650354877114,0.0,-0.018507650354877114,0.018507650354877114,1.0,984.0,20.0,14.124874575441664,-9.436562494374812,-16.438562930183526,40.0,-0.05201361560781924,-0.075857974588871,True
198,20,396.0,-0.07768853916786611,0.0,0.07768853916786611,0.07768853916786611,1.0,984.0,20.0,21.706910316776977,-1.8507650354877114,-16.44232464773531,40.0,-0.050500399425230734,-0.09619618952274323,True
199,20,398.0,-0.14307280047796667,0.0,0.14307280047796667,0.14307280047796667,1.0,984.0,20.0,31.373947747998482,7.768853916786611,-16.394906168788133,40.0,-0.05005605898036708,-0.06538426131010056,True
200,20,400.0,-0.19911639927886426,0.0,0.19911639927886426,0.19911639927886426,1.0,984.0,20.0,37.999700718334424,14.307280047796667,-16.307579329462246,40.0,-0.04825346108383575,-0.0560435988008976,True
201,21,402.0,-0.17329447879455984,0.0,0.17329447879455984,0.17329447879455984,1.0,1.0,10.0,95.39226282527832,19.911639927886426,35.4806228973919,40.0,-0.04619820604453401,0.025821920484304428,True
202,21,404.0,-0.1735371747345198,0.0,0.1735371747345198,0.1735371747345198,1.0,1.0,10.0,100.0,17.329447879455984,70.1395186563039,40.0,-0.04061757332305207,-0.0002426959399599582,True
203,21,406.0,-0.1251283050805796,0.0,0.1251283050805796,0.1251283050805796,1.0,1.0,10.0,100.0,17.35371747345198,100.0,36.75411493802939,-0.03675411493802939,0.0484088696539402,True
204,21,408.0,0.016507500287843868,0.0,-0.016507500287843868,0.016507500287843868,1.0,1.0,10.0,100.0,12.51283050805796,100.0,31.047596218058644,-0.031047596218058644,0.14163580536842346,True
205,21,410.0,0.19255010175402276,0.0,-0.19255010175402276,0.19255010175402276,1.0,1.0,10.0,100.0,-1.6507500287843868,90.08558541270642,21.647526960441073,-0.021647526960441074,0.1760426014661789,True
206,21,412.0,0.32612579452688806,0.0,-0.32612579452688806,0.32612579452688806,1.0,1.0,10.0,-17.80792615116541,-19.255010175402276,-10.132984064792742,11.580068089029607,-0.011580068089029607,0.1335756927728653,True
207,21,414.0,0.6265974580019247,0.0,-0.6265974580019247,0.6265974580019247,1.0,1.0,10.0,-100.0,-32.612579452688806,-75.35814297017036,4.403392081646099,-0.004403392081646099,0.3004716634750366,True
208,21,416.0,0.7905690758198034,0.0,-0.7905690758198034,0.7905690758198034,1.0,1.0,10.0,-100.0,-62.65974580019247,-100.0,-9.675430088007102,0.009675430088007104,0.16397161781787872,True
209,21,418.0,1.007436030980898,0.0,-1.007436030980898,1.007436030980898,1.0,1.0,10.0,-100.0,-79.05690758198034,-100.0,-16.206286611822694,0.016206286611822697,0.21686695516109467,True
210,21,420.0,1.096197062608553,0.0,-1.096197062608553,1.096197062608553,1.0,1.0,10.0,-100.0,-100.0,-100.0,-24.5186742261414,0.024518674226141398,0.08876103162765503,True
211,22,422.0,1.163534813997103,0.0,-1.163534813997103,1.163534813997103,1.0,1.0,20.0,-100.0,-100.0,-100.0,-40.0,0.026214732051847035,0.0673377513885498,True
212,22,424.0,1.2250310009985697,0.0,-1.2250310009985697,1.2250310009985697,1.0,1.0,20.0,-100.0,-100.0,-100.0,-40.0,0.02677514826748114,0.06149618700146675,True
213,22,426.0,1.2933314940601122,0.0,-1.2933314940601122,1.2933314940601122,1.0,1.0,20.0,-100.0,-100.0,-100.0,-40.0,0.027016561907461895,0.06830049306154251,True
214,22,428.0,1.3085979786410462,0.0,-1.3085979786410462,1.3085979786410462,1.0,1.0,20.0,-100.0,-100.0,-100.0,-40.0,0.02754425608928182,0.015266484580934048,True
215,22,430.0,1.3100882654252928,0.0,-1.3100882654252928,1.3100882654252928,1.0,1.0,20.0,-100.0,-100.0,-100.0,-40.0,0.025610803732187756,0.001490286784246564,True
216,22,432.0,1.2846231849107426,0.0,-1.2846231849107426,1.2846231849107426,1.0,1.0,20.0,-100.0,-100.0,-100.0,-40.0,0.023235546642465903,-0.02546508051455021,True
217,22,434.0,1.2440819942567032,0.0,-1.2440819942567032,1.2440819942567032,1.0,1.0,20.0,-100.0,-100.0,-100.0,-39.72306427521804,0.01986153213760902,-0.04054119065403938,True
218,22,436.0,1.1944048234436195,0.0,-1.1944048234436195,1.1944048234436195,1.0,1.0,20.0,-100.0,-100.0,-100.0,-32.248072518471396,0.016124036259235697,-0.04967717081308365,True
219,22,438.0,1.1589960583660286,0.0,-1.1589960583660286,1.1589960583660286,1.0,1.0,20.0,-100.0,-100.0,-100.0,-24.655513278623108,0.012327756639311554,-0.03540876507759094,True
220,22,440.0,1.1016438880178612,0.0,-1.1016438880178612,1.1016438880178612,1.0,1.0,20.0,-100.0,-100.0,-100.0,-19.084425659872796,0.009542212829936397,-0.05735217034816742,True
221,23,442.0,1.1164843372243922,0.0,-1.1164843372243922,1.1164843372243922,1.0,1.0,20.0,-100.0,-100.0,-100.0,-12.049762983204328,0.006024881491602164,0.014840449206531048,True
222,23,444.0,1.0311922735709231,0.0,-1.0311922735709231,1.0311922735709231,1.0,1.0,20.0,-100.0,-100.0,-100.0,-12.249570611513297,0.006124785305756648,-0.08529206365346909,True
223,23,446.0,1.0273557230539154,0.0,-1.0273557230539154,1.0273557230539154,1.0,1.0,20.0,-100.0,-100.0,-100.0,-3.3267085806541625,0.0016633542903270813,-0.0038365505170077085,True
224,23,448.0,0.9371406733698677,0.0,-0.9371406733698677,0.9371406733698677,1.0,1.0,20.0,-100.0,-100.0,-100.0,-2.660573054337728,0.0013302865271688639,-0.0902150496840477,True
225,23,450.0,0.8443595841235947,0.0,-0.8443595841235947,0.8443595841235947,1.0,1.0,20.0,-100.0,-93.71406733698677,-100.0,5.795175462432954,-0.0028975877312164768,-0.09278108924627304,True
226,23,452.0,0.712347023159964,0.0,-0.712347023159964,0.712347023159964,1.0,1.0,20.0,-100.0,-84.43595841235947,-100.0,13.677627282816825,-0.006838813641408413,-0.13201256096363068,True
227,23,454.0,0.587110720545752,0.0,-0.587110720545752,0.587110720545752,1.0,1.0,20.0,-100.0,-71.2347023159964,-100.0,24.374929626089184,-0.012187464813044592,-0.12523630261421204,True
228,23,456.0,0.4804119392938446,0.0,-0.4804119392938446,0.4804119392938446,1.0,1.0,20.0,-100.0,-58.7110720545752,-100.0,33.435753665632106,-0.016717876832816052,-0.10669878125190735,True
229,23,458.0,0.3711389675445389,0.0,-0.3711389675445389,0.3711389675445389,1.0,1.0,20.0,-100.0,-48.04119392938446,-100.0,39.946919689650905,-0.01997345984482545,-0.10927297174930573,True
230,23,460.0,0.2745936363644432,0.0,-0.2745936363644432,0.2745936363644432,1.0,1.0,20.0,-97.11389675445389,-37.11389675445389,-100.0,40.0,-0.023035511427353945,-0.09654533118009567,True
231,24,462.0,0.1811447664804291,0.0,-0.1811447664804291,0.1811447664804291,1.0,1.0,20.0,-87.45936363644432,-27.459363636444323,-100.0,40.0,-0.025226904674117256,-0.09344886988401413,True
232,24,464.0,0.08154606071184389,0.0,-0.08154606071184389,0.08154606071184389,1.0,1.0,20.0,-78.11447664804291,-18.11447664804291,-100.0,40.0,-0.02706850361273834,-0.0995987057685852,True
233,24,466.0,-0.041003964870469645,0.0,0.041003964870469645,0.041003964870469645,1.0,1.0,20.0,-68.15460607118439,-8.15460607118439,-100.0,40.0,-0.02901399140318572,-0.12255002558231354,True
234,24,468.0,-0.13309010121156462,0.0,0.13309010121156462,0.13309010121156462,1.0,1.0,20.0,-31.272597584742932,4.1003964870469645,-75.3729940717899,40.0,-0.03181721685368244,-0.09208613634109497,True
235,24,470.0,-0.18560054528643377,0.0,0.18560054528643377,0.18560054528643377,1.0,1.0,20.0,55.2042120470596,13.309010121156462,1.8952019259031374,40.0,-0.03296822219198379,-0.052510444074869156,True
236,24,472.0,-0.28382210808922537,0.0,0.28382210808922537,0.28382210808922537,1.0,1.0,20.0,97.57536551183328,18.560054528643377,39.015310983189906,40.0,-0.03221040926234808,-0.0982215628027916,True
237,24,474.0,-0.3794873990409542,0.0,0.3794873990409542,0.3794873990409542,1.0,1.0,20.0,100.0,28.382210808922537,95.77973260103502,40.0,-0.03360281123488368,-0.09566529095172882,True
238,24,476.0,-0.388946791208582,0.0,0.388946791208582,0.388946791208582,1.0,1.0,20.0,100.0,37.94873990409542,100.0,40.0,-0.03474619012400938,-0.009459392167627811,True
239,24,478.0,-0.35239921606262214,0.0,0.35239921606262214,0.35239921606262214,1.0,1.0,20.0,100.0,38.8946791208582,100.0,40.0,-0.031861771016791475,0.036547575145959854,True
240,24,480.0,-0.2692900458641816,0.0,0.2692900458641816,0.2692900458641816,1.0,1.0,20.0,100.0,35.239921606262214,100.0,40.0,-0.02716111914241924,0.08310917019844055,True
241,25,482.0,-0.08231553531368263,0.0,0.08231553531368263,0.08231553531368263,1.0,1.0,9.0,100.0,26.92900458641816,100.0,18.713044717360162,-0.020792271908177958,0.18697451055049896,True
242,25,484.0,0.03091373943607323,0.0,-0.03091373943607323,0.03091373943607323,1.0,1.0,9.0,100.0,8.231553531368263,100.0,9.27850925312239,-0.010309454725691544,0.11322927474975586,True
243,25,486.0,0.3187268366746139,0.0,-0.3187268366746139,0.3187268366746139,1.0,1.0,9.0,82.10281260998275,-3.091373943607323,81.43318952788405,3.7609970257060104,-0.004178885584117789,0.28781309723854065,True
244,25,488.0,0.5207712491683196,0.0,-0.5207712491683196,0.5207712491683196,1.0,1.0,9.0,-80.01461571688037,-31.872683667461388,-39.769150796759654,-8.372781252659328,0.009303090280732586,0.20204441249370575,True
245,25,490.0,0.9477645000151824,0.0,-0.9477645000151824,0.9477645000151824,1.0,1.0,9.0,-100.0,-52.07712491683196,-100.0,-15.840153093341206,0.01760017010371245,0.4269932508468628,True
246,25,492.0,1.101903214090271,0.0,-1.101903214090271,1.101903214090271,1.0,1.0,9.0,-100.0,-94.77645000151824,-100.0,-31.798329942131616,0.035331477713479574,0.1541387140750885,True
247,25,494.0,1.339151947729988,0.0,-1.339151947729988,1.339151947729988,1.0,1.0,9.0,-100.0,-100.0,-100.0,-35.07123048829649,0.038968033875884996,0.2372487336397171,True
248,25,496.0,1.4464852949313354,0.0,-1.4464852949313354,1.4464852949313354,1.0,1.0,9.0,-100.0,-100.0,-100.0,-40.0,0.046035700426875645,0.10733334720134735,True
249,25,498.0,1.6254578074149322,0.0,-1.6254578074149322,1.6254578074149322,1.0,1.0,9.0,-100.0,-100.0,-100.0,-40.0,0.046523516307170235,0.1789725124835968,True
250,25,500.0,1.6962820356420707,0.0,-1.6962820356420707,1.6962820356420707,1.0,1.0,9.0,-100.0,-100.0,-100.0,-40.0,0.05022135944947426,0.07082422822713852,True
251,26,502.0,1.9069457566074561,0.0,-1.9069457566074561,1.9069457566074561,50.0,474.0,20.0,-100.0,-3.392564071284142,-100.0,-1.9460113047942311,0.04865028261985578,0.21066372096538544,True
252,26,504.0,1.957376110338373,0.0,-1.957376110338373,1.957376110338373,50.0,474.0,20.0,-100.0,-3.8138915132149123,-100.0,-2.1434347030576557,0.0535858675764414,0.05043035373091698,True
253,26,506.0,1.9727264549292158,0.0,-1.9727264549292158,1.9727264549292158,50.0,474.0,20.0,-100.0,-3.914752220676746,-100.0,-2.030671639906839,0.05076679099767097,0.015350344590842724,True
254,26,508.0,1.956766974151833,0.0,-1.956766974151833,1.956766974151833,50.0,474.0,20.0,-100.0,-3.9454529098584317,-100.0,-1.8648785712606,0.046621964281514994,-0.01595948077738285,True
255,26,510.0,1.9024351238913368,0.0,-1.9024351238913368,1.9024351238913368,50.0,474.0,20.0,-100.0,-3.913533948303666,-100.0,-1.6579693762411671,0.04144923440602918,-0.05433185026049614,True
256,26,512.0,1.8380031510896515,0.0,-1.8380031510896515,1.8380031510896515,50.0,474.0,20.0,-100.0,-3.804870247782674,-100.0,-1.401024189986741,0.035025604749668524,-0.06443197280168533,True
257,26,514.0,1.7703170329041313,0.0,-1.7703170329041313,1.7703170329041313,50.0,474.0,20.0,-100.0,-3.676006302179303,-100.0,-1.1502237023427275,0.028755592558568188,-0.06768611818552017,True
258,26,516.0,1.698521248967154,0.0,-1.698521248967154,1.698521248967154,50.0,474.0,20.0,-100.0,-3.5406340658082627,-100.0,-0.917429899458342,0.02293574748645855,-0.07179578393697739,True
259,26,518.0,1.6239748894877266,0.0,-1.6239748894877266,1.6239748894877266,50.0,474.0,20.0,-100.0,-3.397042497934308,-100.0,-0.6993695289242456,0.01748423822310614,-0.07454635947942734,True
260,26,520.0,1.5534899830527138,0.0,-1.5534899830527138,1.5534899830527138,50.0,474.0,20.0,-100.0,-3.2479497789754537,-100.0,-0.4971084264517877,0.012427710661294692,-0.07048490643501282,True
261,27,522.0,1.4842547848529648,0.0,-1.4842547848529648,1.4842547848529648,48.0,1000.0,20.0,-100.0,-3.2364374646931537,-100.0,-0.334922817016885,0.00803814760840524,-0.06923519819974899,True
262,27,524.0,1.430068798334105,0.0,-1.430068798334105,1.430068798334105,48.0,1000.0,20.0,-100.0,-3.0921974684436764,-100.0,-0.17183799459571938,0.004124111870297265,-0.05418598651885986,True
263,27,526.0,1.3685816116339993,0.0,-1.3685816116339993,1.3685816116339993,48.0,1000.0,20.0,-100.0,-2.979309996529385,-100.0,-0.05281409887556073,0.0012675383730134577,-0.06148718670010567,True
264,27,528.0,1.3092265613086056,0.0,-1.3092265613086056,1.3092265613086056,48.0,1000.0,20.0,-100.0,-2.851211690904165,-100.0,0.0686851893081895,-0.0016484445433965478,-0.05935505032539368,True
265,27,530.0,1.2481894343800377,0.0,-1.2481894343800377,1.2481894343800377,48.0,1000.0,20.0,-100.0,-2.727555336059595,-100.0,0.17455629137924666,-0.00418935099310192,-0.061037126928567886,True
266,27,532.0,1.187068533123238,0.0,-1.187068533123238,1.187068533123238,48.0,1000.0,20.0,-100.0,-2.6003946549584116,-100.0,0.27351438002977635,-0.006564345120714634,-0.0611209012567997,True
267,27,534.0,1.1281026601500344,0.0,-1.1281026601500344,1.1281026601500344,48.0,1000.0,20.0,-100.0,-2.4730594440067457,-100.0,0.36319157903738997,-0.00871659789689736,-0.05896587297320366,True
268,27,536.0,1.0686217508919071,0.0,-1.0686217508919071,1.0686217508919071,48.0,1000.0,20.0,-100.0,-2.3502138753125714,-100.0,0.4402327267306855,-0.010565585441536452,-0.05948090925812721,True
269,27,538.0,1.0104816220409703,0.0,-1.0104816220409703,1.0104816220409703,48.0,1000.0,20.0,-100.0,-2.22629531435814,-100.0,0.510900473978468,-0.012261611375483233,-0.05814012885093689,True
270,27,540.0,0.9530493169731926,0.0,-0.9530493169731926,0.9530493169731926,48.0,1000.0,20.0,-100.0,-2.1051700459186877,-100.0,0.5722877193757845,-0.013734905265018825,-0.057432305067777634,True
271,28,542.0,0.8705540969676804,0.0,-0.8705540969676804,0.8705540969676804,1.0,1000.0,20.0,-100.0,-95.30493169731926,-100.0,30.070972473578927,-0.015035486236789464,-0.08249522000551224,True
272,28,544.0,0.7905674725479912,0.0,-0.7905674725479912,0.7905674725479912,1.0,1000.0,20.0,-100.0,-87.05540969676804,-100.0,34.70262143351304,-0.017351310716756517,-0.07998662441968918,True
273,28,546.0,0.6617546975321602,0.0,-0.6617546975321602,0.6617546975321602,1.0,1000.0,20.0,-100.0,-79.05674725479912,-100.0,38.664389085159506,-0.019332194542579752,-0.128812775015831,True
274,28,548.0,0.6035866848833393,0.0,-0.6035866848833393,0.6035866848833393,1.0,1000.0,20.0,-100.0,-66.17546975321602,-100.0,40.0,-0.023343652838798648,-0.05816801264882088,True
275,28,550.0,0.48908373338053934,0.0,-0.48908373338053934,0.48908373338053934,1.0,1000.0,20.0,-100.0,-60.35866848833393,-100.0,40.0,-0.023761103652043956,-0.11450295150279999,True
276,28,552.0,0.43594096598098986,0.0,-0.43594096598098986,0.43594096598098986,1.0,1000.0,20.0,-100.0,-48.908373338053934,-100.0,40.0,-0.026699597152953034,-0.053142767399549484,True
277,28,554.0,0.2938949167437386,0.0,-0.2938949167437386,0.2938949167437386,1.0,1000.0,20.0,-100.0,-43.594096598098986,-100.0,40.0,-0.026568489390627885,-0.14204604923725128,True
278,28,556.0,0.24235194173525088,0.0,-0.24235194173525088,0.24235194173525088,1.0,1000.0,20.0,-89.38949167437386,-29.389491674373858,-100.0,40.0,-0.030491236702682348,-0.0515429750084877,True
279,28,558.0,0.08198352900217287,0.0,-0.08198352900217287,0.08198352900217287,1.0,1000.0,20.0,-84.23519417352509,-24.235194173525088,-100.0,40.0,-0.029925723201258452,-0.160368412733078,True
280,28,560.0,0.017645485670072958,0.0,-0.017645485670072958,0.017645485670072958,1.0,1000.0,20.0,-68.19835290021729,-8.198352900217287,-100.0,40.0,-0.034361120167472156,-0.06433804333209991,True
