step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
135,14,270.0,2.3258134555071592,0.0,-2.3258134555071592,2.3258134555071592,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.08246419205090554,-0.19322369992733002,True
136,14,272.0,2.235593816265464,0.0,-2.235593816265464,2.235593816265464,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.08338149921038177,-0.0902196392416954,True
137,14,274.0,2.032870089635253,0.0,-2.032870089635253,2.032870089635253,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.0795289655434363,-0.20272372663021088,True
138,14,276.0,1.9394586961716413,0.0,-1.9394586961716413,1.9394586961716413,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.08115811298785153,-0.0934113934636116,True
139,14,278.0,1.7544441800564528,0.0,-1.7544441800564528,1.7544441800564528,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07766275723165159,-0.1850145161151886,True
140,14,280.0,1.6554403584450483,0.0,-1.6554403584450483,1.6554403584450483,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07866489940926472,-0.09900382161140442,True
141,15,282.0,1.473643435165286,0.0,-1.473643435165286,1.473643435165286,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07566158965229987,-0.18179692327976227,True
142,15,284.0,1.3755873274058104,0.0,-1.3755873274058104,1.3755873274058104,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07670835751051977,-0.09805610775947571,True
143,15,286.0,1.1955759357661009,0.0,-1.1955759357661009,1.1955759357661009,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.0738486003464653,-0.18001139163970947,True
144,15,288.0,1.1025036256760359,0.0,-1.1025036256760359,1.1025036256760359,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07498714202029562,-0.093072310090065,True
145,15,290.0,0.923148600384593,0.0,-0.923148600384593,0.923148600384593,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07206501823231726,-0.17935502529144287,True
146,15,292.0,0.8367624040693045,0.0,-0.8367624040693045,0.8367624040693045,1.0,1.0,20.0,-100.0,-92.3148600384593,-100.0,40.0,-0.07334385796863602,-0.08638619631528854,True
147,15,294.0,0.6671198066323996,0.0,-0.6671198066323996,0.6671198066323996,1.0,1.0,20.0,-100.0,-83.67624040693045,-100.0,40.0,-0.07027455014691829,-0.1696425974369049,True
148,15,296.0,0.590829161927104,0.0,-0.590829161927104,0.590829161927104,1.0,1.0,20.0,-100.0,-66.71198066323996,-100.0,40.0,-0.07128267604403078,-0.07629064470529556,True
149,15,298.0,0.4195094686001539,0.0,-0.4195094686001539,0.4195094686001539,1.0,1.0,20.0,-100.0,-59.0829161927104,-100.0,40.0,-0.06795106167815004,-0.17131969332695007,True
150,15,300.0,0.34277679584920406,0.0,-0.34277679584920406,0.34277679584920406,1.0,1.0,20.0,-100.0,-41.95094686001539,-100.0,40.0,-0.06925706113587127,-0.07673267275094986,True
151,16,302.0,0.19153822027146816,0.0,-0.19153822027146816,0.19153822027146816,1.0,1.0,20.0,-94.2776795849204,-34.277679584920406,-100.0,40.0,-0.06613876283150354,-0.1512385755777359,True
152,16,304.0,0.12646357528865337,0.0,-0.12646357528865337,0.12646357528865337,1.0,1.0,20.0,-79.15382202714682,-19.153822027146816,-100.0,40.0,-0.06670479290874153,-0.06507464498281479,True
153,16,306.0,-0.045512231066823006,0.0,0.045512231066823006,0.045512231066823006,1.0,1.0,20.0,-72.64635752886534,-12.646357528865337,-100.0,40.0,-0.06330000579761486,-0.17197580635547638,True
154,16,308.0,-0.10208379663527012,0.0,0.10208379663527012,0.10208379663527012,1.0,1.0,20.0,-28.114103579910477,4.551223106682301,-72.66532668659278,40.0,-0.06507949270540576,-0.05657156556844711,True
155,16,310.0,-0.20483644492924213,0.0,0.20483644492924213,0.20483644492924213,1.0,1.0,20.0,38.85464254766703,10.208379663527012,-11.353737115859985,40.0,-0.061443210805469585,-0.10275264829397202,True
156,16,312.0,-0.29508439637720585,0.0,0.29508439637720585,0.29508439637720585,1.0,1.0,20.0,98.30295664926729,20.483644492924213,37.819312156343074,40.0,-0.060253083115883024,-0.09024795144796371,True
157,16,314.0,-0.30946793872863054,0.0,0.30946793872863054,0.30946793872863054,1.0,1.0,20.0,100.0,29.508439637720585,96.83619143178419,40.0,-0.058608044963181005,-0.014383542351424694,True
158,16,316.0,-0.2881116131320596,0.0,0.2881116131320596,0.2881116131320596,1.0,1.0,20.0,100.0,30.946793872863054,100.0,40.0,-0.05367129608172633,0.02135632559657097,True
159,16,318.0,-0.23864124435931444,0.0,0.23864124435931444,0.23864124435931444,1.0,1.0,20.0,100.0,28.811161313205957,100.0,40.0,-0.04758080506842577,0.04947036877274513,True
160,16,320.0,-0.1823959732428193,0.0,0.1823959732428193,0.1823959732428193,1.0,1.0,20.0,100.0,23.864124435931444,100.0,40.0,-0.040793280148174675,0.05624527111649513,True
161,17,322.0,-0.08037541154772043,0.0,0.08037541154772043,0.08037541154772043,1.0,53.0,1.0,100.0,18.23959732428193,100.0,3.4345241725818885,-0.03434524172581888,0.10202056169509888,True
162,17,324.0,0.05323242302983999,0.0,-0.05323242302983999,0.05323242302983999,1.0,53.0,1.0,100.0,8.037541154772043,100.0,2.6431433988977555,-0.026431433988977553,0.13360783457756042,True
163,17,326.0,0.20651578065007925,0.0,-0.20651578065007925,0.20651578065007925,1.0,53.0,1.0,95.85718648096419,-5.323242302983999,99.39676556144997,1.7836632224982232,-0.017836632224982232,0.15328335762023926,True
164,17,328.0,0.3938737576827407,0.0,-0.3938737576827407,0.3938737576827407,1.0,53.0,1.0,77.32166056623207,-20.651578065007925,97.05651080877189,0.9167278224681151,-0.009167278224681151,0.18735797703266144,True
165,17,330.0,0.4995120083913207,0.0,-0.4995120083913207,0.4995120083913207,1.0,53.0,1.0,53.18331663458454,-39.38737576827407,92.59309919697802,-0.02240679411941499,0.0002240679411941499,0.10563825070858002,True
166,17,332.0,0.6662305807694793,0.0,-0.6662305807694793,0.6662305807694793,1.0,53.0,1.0,36.48090711296113,-49.95120083913207,86.93258575835463,-0.5004778062614322,0.005004778062614322,0.16671857237815857,True
167,17,334.0,0.8589597111567855,0.0,-0.8589597111567855,0.8589597111567855,1.0,53.0,1.0,11.54914127010338,-66.62305807694793,79.38280298573876,-1.2106036386874575,0.012106036386874575,0.1927291303873062,True
168,17,336.0,0.9304304858669639,0.0,-0.9304304858669639,0.9304304858669639,1.0,53.0,1.0,-18.218203355142652,-85.89597111567855,69.64899697795603,-1.971229217420139,0.01971229217420139,0.07147077471017838,True
169,17,338.0,1.0433183899149299,0.0,-1.0433183899149299,1.0433183899149299,1.0,53.0,1.0,-36.04585576031397,-93.04304858669639,59.105277947223776,-2.108085120841355,0.02108085120841355,0.112887904047966,True
170,17,340.0,1.2114700367674232,0.0,-1.2114700367674232,1.2114700367674232,1.0,53.0,1.0,-59.469695220504995,-100.0,47.28230338872274,-2.420159617734754,0.02420159617734754,0.1681516468524933,True
171,18,342.0,1.2606978295370936,0.0,-1.2606978295370936,1.2606978295370936,29.0,771.0,1.0,42.97042725062858,-4.177482885404907,47.24976125214719,-0.10185111611369191,0.02953682367297065,0.049227792769670486,True
172,18,344.0,1.278823903761804,0.0,-1.278823903761804,1.278823903761804,29.0,771.0,1.0,42.76881078201844,-4.347233894955496,47.21589677370019,-0.09985209672625632,0.02895710805061433,0.018126074224710464,True
173,18,346.0,1.154471113346517,0.0,-1.154471113346517,1.154471113346517,29.0,771.0,1.0,42.678639264148686,-4.4097375991786345,47.18154539820662,-0.09316853487929479,0.02701887511499549,-0.12435279041528702,True
174,18,348.0,1.0284540643915534,0.0,-1.0284540643915534,1.0284540643915534,29.0,771.0,1.0,43.104810676685226,-3.9809348736086796,47.150534349230774,-0.0647887989368623,0.01878875169169007,-0.12601704895496368,True
175,18,350.0,0.9725843360647559,0.0,-0.9725843360647559,0.9725843360647559,29.0,771.0,1.0,43.537659688033834,-3.5463933254881153,47.12290833157506,-0.03885531805311174,0.011268042235402405,-0.055869728326797485,True
176,18,352.0,0.9198750918731093,0.0,-0.9198750918731093,0.9198750918731093,29.0,771.0,1.0,43.716652691854186,-3.3537390898784687,47.09678306942666,-0.02639128769400311,0.007653473431260903,-0.052709244191646576,True
177,18,354.0,0.8522808393463492,0.0,-0.8522808393463492,0.8522808393463492,29.0,771.0,1.0,43.884478986900675,-3.171983075424515,47.07207366683008,-0.015611604504882913,0.004527365306416045,-0.0675942525267601,True
178,18,356.0,0.8159448942169547,0.0,-0.8159448942169547,0.8159448942169547,29.0,771.0,1.0,44.10675356530037,-2.938899446021894,47.0491799603141,-0.003526948991830764,0.0010228152076309216,-0.03633594512939453,True
179,18,358.0,0.7810701979324222,0.0,-0.7810701979324222,0.7810701979324222,29.0,771.0,1.0,44.21616439891061,-2.8136030835067403,47.02726229881204,0.0025051836053042228,-0.0007265032455382246,-0.03487469628453255,True
180,18,360.0,0.7710638307034969,0.0,-0.7710638307034969,0.7710638307034969,29.0,771.0,1.0,44.32066878223103,-2.6933455101118007,47.00628143070573,0.007732861637106866,-0.002242529874760991,-0.010006367228925228,True
181,19,362.0,0.6077489666640759,0.0,-0.6077489666640759,0.6077489666640759,1.0,200.0,2.0,-31.918911919127357,-77.1063830703497,44.690774431596076,0.49669671962625966,-0.0024834835981312983,-0.16331486403942108,True
182,19,364.0,0.5291292183101177,0.0,-0.5291292183101177,0.5291292183101177,1.0,200.0,2.0,-15.97508983617442,-60.774896666407585,42.865702459631834,1.934104370601333,-0.009670521853006665,-0.07861974835395813,True
183,19,366.0,0.5342567311599851,0.0,-0.5342567311599851,0.5342567311599851,1.0,200.0,2.0,-9.17180855435047,-52.91292183101177,41.27672582806996,2.4643874485913484,-0.012321937242956743,0.005127512849867344,True
184,19,368.0,0.5204727184027433,0.0,-0.5204727184027433,0.5204727184027433,1.0,200.0,2.0,-11.570628246661572,-53.42567311599851,39.67235126002199,2.182693609314941,-0.010913468046574705,-0.013784012757241726,True
185,19,370.0,0.4440807234495878,0.0,-0.4440807234495878,0.4440807234495878,1.0,200.0,2.0,-11.838095987302383,-52.047271840274334,38.10937012367743,2.099805729294524,-0.010499028646472619,-0.07639199495315552,True
186,19,372.0,0.37508525513112545,0.0,-0.37508525513112545,0.37508525513112545,1.0,200.0,2.0,-5.038249092651246,-44.40807234495878,36.7757943775826,2.5940288747249367,-0.012970144373624683,-0.06899546831846237,True
187,19,374.0,0.32391626574099064,0.0,-0.32391626574099064,0.32391626574099064,1.0,200.0,2.0,1.1147490435657907,-37.508525513112545,35.64941223004169,2.973862326636642,-0.01486931163318321,-0.05116898939013481,True
188,19,376.0,0.25717700459063053,0.0,-0.25717700459063053,0.25717700459063053,1.0,200.0,2.0,5.44045723579918,-32.391626574099064,34.67669071129997,3.1553930985982754,-0.015776965492991377,-0.06673926115036011,True
189,19,378.0,0.21909518353641033,0.0,-0.21909518353641033,0.21909518353641033,1.0,200.0,2.0,11.647852773208534,-25.717700459063053,33.90438739421097,3.4611658380606154,-0.017305829190303077,-0.0380818210542202,True
190,19,380.0,0.17005752585828304,0.0,-0.17005752585828304,0.17005752585828304,1.0,200.0,2.0,14.81415569818384,-21.909518353641033,33.246443900107664,3.477230151717209,-0.017386150758586044,-0.04903765767812729,True
191,20,382.0,0.1325650978833437,0.0,-0.1325650978833437,0.1325650978833437,1.0,198.0,2.0,19.31621740955198,-17.005752585828304,32.730602222495904,3.591367772884386,-0.01795683886442193,-0.037492427974939346,True
192,20,384.0,0.09543935768306255,0.0,-0.09543935768306255,0.09543935768306255,1.0,198.0,2.0,22.661631584226022,-13.25650978833437,32.328487690135184,3.58965368242521,-0.01794826841212605,-0.03712574020028114,True
193,20,386.0,0.06986535713076591,0.0,-0.06986535713076591,0.06986535713076591,1.0,198.0,2.0,26.079821580725195,-9.543935768306255,32.03898801566351,3.584769333367936,-0.01792384666683968,-0.02557400055229664,True
194,20,388.0,0.05074516125023365,0.0,-0.05074516125023365,0.05074516125023365,1.0,198.0,2.0,28.315854709721798,-6.9865357130765915,31.827062887108344,3.4753275356900453,-0.017376637678450227,-0.019120195880532265,True
195,20,390.0,0.043127371929585934,0.0,-0.043127371929585934,0.043127371929585934,1.0,198.0,2.0,29.91626978827901,-5.074516125023365,31.673135744055497,3.3176501692468796,-0.016588250846234397,-0.0076177893206477165,True
196,20,392.0,0.037468381226062775,0.0,-0.037468381226062775,0.037468381226062775,1.0,198.0,2.0,30.300017447012458,-4.312737192958593,31.54231591838263,3.07043872158842,-0.0153521936079421,-0.005658990703523159,True
197,20,394.0,0.04374068696051836,0.0,-0.04374068696051836,0.04374068696051836,1.0,198.0,2.0,30.51082370731641,-3.7468381226062775,31.428661715009348,2.8290001149133377,-0.014145000574566689,0.0062723057344555855,True
198,20,396.0,0.06251336727291346,0.0,-0.06251336727291346,0.06251336727291346,1.0,198.0,2.0,29.424030894815413,-4.374068696051836,31.295981498548947,2.5021180923183004,-0.012510590461591501,0.018772680312395096,True
199,20,398.0,0.07903109956532717,0.0,-0.07903109956532717,0.07903109956532717,1.0,198.0,2.0,26.947789951574514,-6.251336727291346,31.106357428197,2.092769250668857,-0.010463846253344285,0.01651773229241371,True
200,20,400.0,0.11018308345228434,0.0,-0.11018308345228434,0.11018308345228434,1.0,198.0,2.0,24.706488562798445,-7.903109956532717,30.866629519787576,1.742968999543587,-0.008714844997717935,0.03115198388695717,True
201,21,402.0,0.16214260924607515,0.0,-0.16214260924607515,0.16214260924607515,1.0,327.0,3.0,21.586179723563497,-11.018308345228434,30.664256351293766,1.9402317174981616,-0.006467439058327205,0.05195952579379082,True
202,21,404.0,0.17020886950194836,0.0,-0.17020886950194836,0.17020886950194836,1.0,327.0,3.0,15.198752267186663,-16.214260924607515,30.366449169348382,1.0465640224457982,-0.003488546741485994,0.008066260255873203,True
203,21,406.0,0.20546961016952991,0.0,-0.20546961016952991,0.20546961016952991,1.0,327.0,3.0,13.869670162076725,-17.020886950194836,30.05382669457645,0.8367304176951078,-0.002789101392317026,0.03526074066758156,True
204,21,408.0,0.21975490357726812,0.0,-0.21975490357726812,0.21975490357726812,1.0,327.0,3.0,9.405532090273901,-20.54696101695299,29.676440849704882,0.27605225752200924,-0.0009201741917400308,0.014285293407738209,True
205,21,410.0,0.2197393103651848,0.0,-0.2197393103651848,0.2197393103651848,1.0,327.0,3.0,7.352233167789142,-21.975490357726812,29.27281721951091,0.0549063060050445,-0.000183021020016815,-1.559321208333131e-05,True
206,21,412.0,0.2174629801102128,0.0,-0.2174629801102128,0.2174629801102128,1.0,327.0,3.0,6.945172662678184,-21.97393103651848,28.86922222935528,0.049881469841384585,-0.00016627156613794862,-0.002276330254971981,True
207,21,414.0,0.21625512632635946,0.0,-0.21625512632635946,0.21625512632635946,1.0,327.0,3.0,6.79967656083459,-21.74629801102128,28.46980817289479,0.07616639896108181,-0.00025388799653693934,-0.001207853783853352,True
208,21,416.0,0.20107290408668632,0.0,-0.20107290408668632,0.20107290408668632,1.0,327.0,3.0,6.532472787942208,-21.625512632635946,28.072612580373185,0.08537284020496876,-0.00028457613401656253,-0.015182222239673138,True
209,21,418.0,0.20336286331621523,0.0,-0.20336286331621523,0.20336286331621523,1.0,327.0,3.0,7.880286105059012,-20.107290408668632,27.703302161538375,0.2842743521892708,-0.000947581173964236,0.002289959229528904,True
210,21,420.0,0.17068158443180437,0.0,-0.17068158443180437,0.17068158443180437,1.0,327.0,3.0,7.219428041741176,-20.336286331621523,27.32978577668343,0.22592859667926835,-0.0007530953222642278,-0.03268127888441086,True
211,22,422.0,0.16420464291331882,0.0,-0.16420464291331882,0.16420464291331882,1.0,402.0,6.0,11.306750129113821,-17.068158443180437,27.07478213956604,1.3001264327282194,-0.0021668773878803656,-0.006476941518485546,True
212,22,424.0,0.130222142479397,0.0,-0.130222142479397,0.130222142479397,1.0,402.0,6.0,11.761755519614644,-16.420464291331882,26.829455256095475,1.3527645548510503,-0.002254607591418417,-0.033982500433921814,True
213,22,426.0,0.15003394036648388,0.0,-0.15003394036648388,0.15003394036648388,1.0,402.0,6.0,15.763272130781713,-13.0222142479397,26.634899293447194,2.1505870852742204,-0.0035843118087903673,0.01981179788708687,True
214,22,428.0,0.06541908978579158,0.0,-0.06541908978579158,0.06541908978579158,1.0,402.0,6.0,12.812432860125522,-15.003394036648388,26.410743883759185,1.4050830130147247,-0.002341805021691208,-0.08461485058069229,True
215,22,430.0,0.12640593274591083,0.0,-0.12640593274591083,0.12640593274591083,1.0,402.0,6.0,23.34999319057137,-6.541908978579158,26.313005713072375,3.578896456078157,-0.0059648274267969275,0.06098684296011925,True
216,22,432.0,0.03760233595130558,0.0,-0.03760233595130558,0.03760233595130558,1.0,402.0,6.0,15.057668150238712,-12.640593274591083,26.124151287384095,1.5741101374457007,-0.0026235168957428343,-0.08880359679460526,True
217,22,434.0,0.08365588336346264,0.0,-0.08365588336346264,0.08365588336346264,1.0,402.0,6.0,26.153785533451252,-3.7602335951305577,26.067972218835937,3.846046909745872,-0.006410078182909787,0.04605354741215706,True
218,22,436.0,0.0426844328558218,0.0,-0.0426844328558218,0.0426844328558218,1.0,402.0,6.0,19.80047758281797,-8.365588336346264,25.942987706915826,2.2230782122484056,-0.0037051303537473422,-0.04097145050764084,True
219,22,438.0,0.05653283166793699,0.0,-0.05653283166793699,0.05653283166793699,1.0,402.0,6.0,24.73927591323725,-4.26844328558218,25.879215826295148,3.128503372524282,-0.00521417228754047,0.013848398812115192,True
220,22,440.0,0.04669660962281341,0.0,-0.04669660962281341,0.04669660962281341,1.0,402.0,6.0,22.593837020552627,-5.653283166793699,25.794754003774173,2.4523661835721526,-0.004087276972620254,-0.009836222045123577,True
221,23,442.0,0.0703748863106739,0.0,-0.0703748863106739,0.0703748863106739,1.0,606.0,9.0,24.80888654950652,-4.669660962281341,25.748473456273395,3.730074055514465,-0.004144526728349406,0.02367827668786049,True
222,23,444.0,0.07053162503325439,0.0,-0.07053162503325439,0.07053162503325439,1.0,606.0,9.0,21.046774646772292,-7.03748863106739,25.678725603162196,2.405537674677489,-0.002672819638530543,0.00015673872258048505,True
223,23,446.0,0.07548638127082086,0.0,-0.07548638127082086,0.07548638127082086,1.0,606.0,9.0,20.725321996140032,-7.053162503325439,25.608822407854774,2.1696620916106966,-0.002410735657345219,0.004954756237566471,True
224,23,448.0,0.09111603415840364,0.0,-0.09111603415840364,0.09111603415840364,1.0,606.0,9.0,19.745360397725946,-7.548638127082086,25.53400860269239,1.7599899221156443,-0.0019555443579062715,0.01562965288758278,True
225,23,450.0,0.09628267000698543,0.0,-0.09628267000698543,0.09628267000698543,1.0,606.0,9.0,17.28476546066001,-9.111603415840364,25.443704403286688,0.952664473213688,-0.0010585160813485423,0.005166635848581791,True
226,23,452.0,0.10657419144445157,0.0,-0.10657419144445157,0.10657419144445157,1.0,606.0,9.0,16.370425298209447,-9.628267000698543,25.348279602241057,0.650412696666929,-0.0007226807740743657,0.010291521437466145,True
227,23,454.0,0.1189949547060678,0.0,-0.1189949547060678,0.1189949547060678,1.0,606.0,9.0,14.752558921624503,-10.657419144445157,25.242654976184824,0.16732308988483602,-0.00018591454431648449,0.01242076326161623,True
228,23,456.0,0.12109974093073106,0.0,-0.12109974093073106,0.12109974093073106,1.0,606.0,9.0,12.868428343538532,-11.89949547060678,25.124720254625526,-0.3567964404802151,0.0003964404894224612,0.0021047862246632576,True
229,23,458.0,0.12384724031471706,0.0,-0.12384724031471706,0.12384724031471706,1.0,606.0,9.0,12.485852526925166,-12.109974093073106,25.004699500276388,-0.4088728802781179,0.0004543032003090199,0.0027474993839859962,True
230,23,460.0,0.13340229793720937,0.0,-0.13340229793720937,0.13340229793720937,1.0,606.0,9.0,12.014955220327655,-12.384724031471706,24.88195572648804,-0.4822764746886803,0.0005358627496540891,0.009555057622492313,True
231,24,462.0,0.1156813099169085,0.0,-0.1156813099169085,0.1156813099169085,2.0,93.0,1.0,17.73512512139318,-6.670114896860468,24.45119497238812,-0.045954954134470094,0.0009190990826894018,-0.017720988020300865,True
232,24,464.0,0.06592367655866838,0.0,-0.06592367655866838,0.06592367655866838,2.0,93.0,1.0,18.29229695654644,-5.784065495845425,24.077655917472235,-0.0012934650803671287,2.5869301607342575e-05,-0.04975763335824013,True
233,24,466.0,0.029537566670114757,0.0,-0.029537566670114757,0.029537566670114757,2.0,93.0,1.0,20.68052577624616,-3.296183827933419,23.864786026424216,0.11192357775536022,-0.0022384715551072043,-0.03638610988855362,True
234,24,468.0,0.03300710927032924,0.0,-0.03300710927032924,0.03300710927032924,2.0,93.0,1.0,22.476478732464926,-1.4768783335057378,23.76940817544381,0.18394889052685126,-0.0036789778105370255,0.0034695426002144814,True
235,24,470.0,0.04839993893438077,0.0,-0.04839993893438077,0.04839993893438077,2.0,93.0,1.0,22.1709877880228,-1.650355463516462,23.662827048283315,0.15851620325594726,-0.003170324065118945,0.015392829664051533,True
236,24,472.0,0.08490820481711125,0.0,-0.08490820481711125,0.08490820481711125,2.0,93.0,1.0,21.194954181249017,-2.4199969467190385,23.50654192789075,0.10840920007730687,-0.0021681840015461374,0.036508265882730484,True
237,24,474.0,0.09038874852740264,0.0,-0.09038874852740264,0.09038874852740264,2.0,93.0,1.0,19.0020488827659,-4.245410240855563,23.232370321390356,0.015088802231108915,-0.0003017760446221783,0.005480543710291386,True
238,24,476.0,0.08061316303246713,0.0,-0.08061316303246713,0.08061316303246713,2.0,93.0,1.0,18.42225723044601,-4.519437426370132,22.940501844760814,0.0011928120553317324,-2.3856241106634647e-05,-0.009775585494935513,True
239,24,478.0,0.0789348907655949,0.0,-0.0789348907655949,0.0789348907655949,2.0,93.0,1.0,18.672838796172872,-4.030658151623356,22.680199080601586,0.023297867194640956,-0.00046595734389281914,-0.0016782722668722272,True
240,24,480.0,0.07885945448833809,0.0,-0.07885945448833809,0.07885945448833809,2.0,93.0,1.0,18.50346100305184,-3.946744538279745,22.425315517149098,0.024890024182486398,-0.000497800483649728,-7.54362772568129e-05,True
241,25,482.0,0.07212931988942728,0.0,-0.07212931988942728,0.07212931988942728,2.0,75.0,1.0,18.189276456346647,-3.9429727244169044,22.10956194562424,0.022687235139312145,-0.0004537447027862429,-0.0067301345989108086,True
242,25,484.0,0.06637080805558071,0.0,-0.06637080805558071,0.06637080805558071,2.0,75.0,1.0,18.25010983621473,-3.606465994471364,21.820755859980885,0.03581997070520884,-0.0007163994141041768,-0.005758511833846569,True
243,25,486.0,0.055894827006341075,0.0,-0.055894827006341075,0.055894827006341075,2.0,75.0,1.0,18.28195806462924,-3.3185404027790355,21.555006878777366,0.04549158863090848,-0.0009098317726181696,-0.010475981049239635,True
244,25,488.0,0.0432899729366909,0.0,-0.0432899729366909,0.0432899729366909,2.0,75.0,1.0,18.601425344581504,-2.7947413503170537,21.331203767640854,0.06496292725770181,-0.0012992585451540362,-0.012604854069650173,True
245,25,490.0,0.037241491956592654,0.0,-0.037241491956592654,0.037241491956592654,2.0,75.0,1.0,19.080787495670577,-2.164498646834545,21.157870542669095,0.08741559983602597,-0.0017483119967205193,-0.0060484809800982475,True
246,25,492.0,0.02941206144350872,0.0,-0.02941206144350872,0.02941206144350872,2.0,75.0,1.0,19.239505465571654,-1.8620745978296327,21.008755459759826,0.09282460364145911,-0.0018564920728291823,-0.007829430513083935,True
247,25,494.0,0.022600775120736216,0.0,-0.022600775120736216,0.022600775120736216,2.0,75.0,1.0,19.522151924518965,-1.470603072175436,20.89098944797401,0.1017655487203903,-0.002035310974407806,-0.006811286322772503,True
248,25,496.0,0.018673973625482176,0.0,-0.018673973625482176,0.018673973625482176,2.0,75.0,1.0,19.77799658878798,-1.1300387560368108,20.800495853896976,0.10753949092781245,-0.002150789818556249,-0.00392680149525404,True
249,25,498.0,0.014085649980188464,0.0,-0.014085649980188464,0.014085649980188464,2.0,75.0,1.0,19.89823304841098,-0.9336986812741088,20.72572518872989,0.10620654095520093,-0.0021241308191040187,-0.004588323645293713,True
250,25,500.0,0.010423690548122977,0.0,-0.010423690548122977,0.010423690548122977,2.0,75.0,1.0,20.071547998753285,-0.7042824990094232,20.669326189810207,0.10650430795250507,-0.0021300861590501014,-0.003661959432065487,True
251,26,502.0,0.011243143528190558,0.0,-0.011243143528190558,0.011243143528190558,1.0,119.0,3.0,20.20235698225346,-1.0423690548122977,20.616717157846516,0.6280088792192414,-0.0020933629307308046,0.0008194529800675809,True
252,26,504.0,0.011564946124053677,0.0,-0.011564946124053677,0.011564946124053677,1.0,119.0,3.0,19.992586193263133,-1.1243143528190558,20.55997229435346,0.5569282517287284,-0.0018564275057624282,0.00032180259586311877,True
253,26,506.0,0.011519297271661344,0.0,-0.011519297271661344,0.011519297271661344,1.0,119.0,3.0,19.844523260799534,-1.1564946124053677,20.50160327260541,0.49941460059949105,-0.001664715335331637,-4.564885239233263e-05,True
254,26,508.0,0.012002512970866519,0.0,-0.012002512970866519,0.012002512970866519,1.0,119.0,3.0,19.743933127169093,-1.1519297271661344,20.443464643530966,0.4523982108042602,-0.0015079940360142007,0.00048321569920517504,True
255,26,510.0,0.012683638471571612,0.0,-0.012683638471571612,0.012683638471571612,1.0,119.0,3.0,19.585290280944317,-1.200251297086652,20.38288719395936,0.40265438407160925,-0.0013421812802386977,0.0006811255007050931,True
256,26,512.0,0.013551937458032626,0.0,-0.013551937458032626,0.013551937458032626,1.0,119.0,3.0,19.40546484637602,-1.2683638471571612,20.318872060481823,0.3549566330513552,-0.0011831887768378507,0.0008682989864610136,True
257,26,514.0,0.01617301166515972,0.0,-0.01617301166515972,0.01617301166515972,1.0,119.0,3.0,19.20453701915185,-1.3551937458032626,20.250474566560868,0.3092561983942456,-0.0010308539946474854,0.0026210742071270943,True
258,26,516.0,0.016766931845268118,0.0,-0.016766931845268118,0.016766931845268118,1.0,119.0,3.0,18.79555908493608,-1.617301166515972,20.168848343706962,0.24401190774509,-0.0008133730258169667,0.0005939201801083982,True
259,26,518.0,0.017684445641862112,0.0,-0.017684445641862112,0.017684445641862112,1.0,119.0,3.0,18.620167618541846,-1.6766931845268118,20.084224567770033,0.21263623529862485,-0.0007087874509954161,0.0009175137965939939,True
260,26,520.0,0.018872061553338426,0.0,-0.018872061553338426,0.018872061553338426,1.0,119.0,3.0,18.406365992651647,-1.7684445641862112,19.994970041099506,0.17984051573834872,-0.0005994683857944958,0.001187615911476314,True
261,27,522.0,0.01842471091185871,0.0,-0.01842471091185871,0.01842471091185871,3.0,65.0,9.0,19.45426500362542,-0.6290687184446142,19.93684403338924,0.1464896886807965,-0.0004882989622693218,-0.0004473506414797157,True
262,27,524.0,0.017381049297910067,0.0,-0.017381049297910067,0.017381049297910067,3.0,65.0,9.0,19.404555618822425,-0.6141570303952903,19.880095867032537,0.13861678218517823,-0.0004620559406172608,-0.0010436616139486432,True
263,27,526.0,0.018840823742721113,0.0,-0.018840823742721113,0.018840823742721113,3.0,65.0,9.0,19.386820838007026,-0.5793683099303355,19.826562181661284,0.1396269662760772,-0.0004654232209202574,0.0014597744448110461,True
264,27,528.0,0.014899095009241137,0.0,-0.014899095009241137,0.014899095009241137,3.0,65.0,9.0,19.246905499280498,-0.6280274580907037,19.768532386503885,0.10640057086731816,-0.00035466856955772725,-0.003941728733479977,True
265,27,530.0,0.013647200843479368,0.0,-0.013647200843479368,0.013647200843479368,3.0,65.0,9.0,19.37601240958444,-0.49663650030803785,19.722643127986156,0.15000578190632463,-0.0005000192730210822,-0.0012518941657617688,True
