run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780013644_d06916b6,1780014144.7863758,19.982841968536377,1,0.0,50.0,1000.0,20.0,23.949857711791992,0.0,20.44359016418457,-48.85108184814453,-47.899715423583984,-1.0020020008087158,0.05063491314649582,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014146.7940893,21.99055552482605,1,0.0,50.0,1000.0,20.0,23.949857711791992,0.0,20.44359016418457,-48.95170974731445,-47.899715423583984,-1.0978015661239624,0.04580487310886383,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014148.7879932,23.984459400177002,1,0.0,50.0,1000.0,20.0,23.949857711791992,0.0,20.44359016418457,-49.0518798828125,-47.899715423583984,-1.193601131439209,0.04143557697534561,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014150.7836514,25.980117559432983,1,0.0,50.0,1000.0,20.0,23.949857711791992,0.0,20.44359016418457,-49.15163040161133,-47.899715423583984,-1.2894006967544556,0.03748305141925812,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014152.7918115,27.988277673721313,1,0.0,50.0,1000.0,20.0,23.949857711791992,0.0,20.44359016418457,-49.251007080078125,-47.899715423583984,-1.3852002620697021,0.03390757739543915,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014154.784178,29.98064422607422,1,0.0,50.0,1000.0,20.0,23.949857711791992,0.0,20.44359016418457,-49.350040435791016,-47.899715423583984,-1.4809998273849487,0.030673155561089516,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014156.7927554,31.989221572875977,2,30.0,50.0,1.0,20.0,23.949857711791992,0.0,20.44359016418457,-92.5154037475586,-47.899715423583984,-44.643436431884766,0.027747251093387604,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014158.7848868,33.98135304450989,2,30.0,50.0,1.0,20.0,23.949857711791992,0.0,20.44359016418457,-100.0,-47.899715423583984,-100.0,0.025100447237491608,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014160.7820072,35.9784734249115,2,30.0,50.0,1.0,20.0,23.949857711791992,0.0,20.44359016418457,-100.0,-47.899715423583984,-100.0,0.022706126794219017,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014162.7897701,37.986236333847046,2,30.0,50.0,1.0,20.0,23.949857711791992,0.0,20.44359016418457,-100.0,-47.899715423583984,-100.0,0.020540203899145126,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014164.784086,39.980552196502686,2,30.0,50.0,1.0,20.0,23.949857711791992,0.0,20.44359016418457,-100.0,-47.899715423583984,-100.0,0.018580881878733635,573.5956844150824,23.949857711791992,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014166.7806103,41.97707653045654,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.09928485751152039,571.4681167686504,23.905399322509766,23.994287490844727
mpc_replay_1780013644_d06916b6,1780014168.7811744,43.9776406288147,2,30.0,50.0,1.0,20.0,23.905399322509766,0.0,20.393573760986328,-100.0,-47.81079864501953,-100.0,0.08981414139270782,571.4681167686504,23.905399322509766,23.994287490844727
