step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
142,10,284.0,4.823169268667698,0.0,-4.823169268667698,4.823169268667698,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07074972012653491,-0.09257403016090393,True
143,10,286.0,4.638542301952839,0.0,-4.638542301952839,4.638542301952839,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06820915126199531,-0.184626966714859,True
144,10,288.0,4.545528843998909,0.0,-4.545528843998909,4.545528843998909,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.07009545122452775,-0.0930134579539299,True
145,10,290.0,4.371436059474945,0.0,-4.371436059474945,4.371436059474945,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06763726818279903,-0.17409278452396393,True
146,10,292.0,4.281349033117294,0.0,-4.281349033117294,4.281349033117294,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06909925891261993,-0.09008702635765076,True
147,10,294.0,4.102703496813774,0.0,-4.102703496813774,4.102703496813774,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.0666030729965857,-0.1786455363035202,True
148,10,296.0,4.008925661444664,0.0,-4.008925661444664,4.008925661444664,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06837067324791254,-0.09377783536911011,True
149,10,298.0,3.836392492055893,0.0,-3.836392492055893,3.836392492055893,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06611176287466723,-0.17253316938877106,True
150,10,300.0,3.7445354238152504,0.0,-3.7445354238152504,3.7445354238152504,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.06764837412987842,-0.09185706824064255,True
151,11,302.0,3.5756487026810646,0.0,-3.5756487026810646,3.5756487026810646,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06537104964950602,-0.1688867211341858,True
152,11,304.0,3.483488403260708,0.0,-3.483488403260708,3.483488403260708,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.0668125576203599,-0.09216029942035675,True
153,11,306.0,3.3105464950203896,0.0,-3.3105464950203896,3.3105464950203896,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06462874550169623,-0.1729419082403183,True
154,11,308.0,3.2194878607988358,0.0,-3.2194878607988358,3.2194878607988358,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.0663254014461713,-0.0910586342215538,True
155,11,310.0,3.0507263839244843,0.0,-3.0507263839244843,3.0507263839244843,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06413797963031179,-0.1687614768743515,True
156,11,312.0,2.9612679481506348,0.0,-2.9612679481506348,2.9612679481506348,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.0656914162279316,-0.08945843577384949,True
157,11,314.0,2.788351759314537,0.0,-2.788351759314537,2.788351759314537,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.0634917284356277,-0.17291618883609772,True
158,11,316.0,2.6982533261179924,0.0,-2.6982533261179924,2.6982533261179924,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06529567474408504,-0.09009843319654465,True
159,11,318.0,2.5283833667635918,0.0,-2.5283833667635918,2.5283833667635918,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06316282942507265,-0.16986995935440063,True
160,11,320.0,2.4381543397903442,0.0,-2.4381543397903442,2.4381543397903442,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06485967432180989,-0.09022902697324753,True
161,11,322.0,2.2678594440221786,0.0,-2.2678594440221786,2.2678594440221786,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06277435538116906,-0.1702948957681656,True
162,11,324.0,2.1774604991078377,0.0,-2.1774604991078377,2.1774604991078377,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06452757331044746,-0.09039894491434097,True
163,11,326.0,2.0089225992560387,0.0,-2.0089225992560387,2.0089225992560387,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06248165742378586,-0.168537899851799,True
164,11,328.0,1.9211017563939095,0.0,-1.9211017563939095,1.9211017563939095,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.06418292647869668,-0.08782084286212921,True
165,11,330.0,1.7523347213864326,0.0,-1.7523347213864326,1.7523347213864326,1.0,1.0,19.0,-100.0,-100.0,-100.0,40.0,-0.0620526914066023,-0.1687670350074768,True
166,12,332.0,1.6933571323752403,0.0,-1.6933571323752403,1.6933571323752403,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.06380529530694742,-0.05897758901119232,True
167,12,334.0,1.52473234385252,0.0,-1.52473234385252,1.52473234385252,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.060399931048809835,-0.16862478852272034,True
168,12,336.0,1.443822517991066,0.0,-1.443822517991066,1.443822517991066,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.06230372475179071,-0.08090982586145401,True
169,12,338.0,1.2755901515483856,0.0,-1.2755901515483856,1.2755901515483856,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.06003858611088962,-0.16823236644268036,True
170,12,340.0,1.1998629122972488,0.0,-1.1998629122972488,1.1998629122972488,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.06195900968439133,-0.07572723925113678,True
171,12,342.0,1.0404240638017654,0.0,-1.0404240638017654,1.0404240638017654,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.0594911641948134,-0.1594388484954834,True
172,12,344.0,0.9533418193459511,0.0,-0.9533418193459511,0.9533418193459511,1.0,1.0,8.0,-100.0,-100.0,-100.0,40.0,-0.061064071986825154,-0.08708224445581436,True
173,12,346.0,0.7903155460953712,0.0,-0.7903155460953712,0.7903155460953712,1.0,1.0,8.0,-100.0,-95.33418193459511,-100.0,40.0,-0.05919776787850893,-0.16302627325057983,True
174,12,348.0,0.719212144613266,0.0,-0.719212144613266,0.719212144613266,1.0,1.0,8.0,-100.0,-79.03155460953712,-100.0,40.0,-0.06096173908817475,-0.07110340148210526,True
175,12,350.0,0.5785944759845734,0.0,-0.5785944759845734,0.5785944759845734,1.0,1.0,8.0,-100.0,-71.9212144613266,-100.0,40.0,-0.05837883320879332,-0.14061766862869263,True
176,12,352.0,0.5023072436451912,0.0,-0.5023072436451912,0.5023072436451912,1.0,1.0,8.0,-100.0,-57.859447598457336,-100.0,40.0,-0.05920227604302397,-0.07628723233938217,True
177,12,354.0,0.3516927883028984,0.0,-0.3516927883028984,0.3516927883028984,1.0,1.0,8.0,-100.0,-50.23072436451912,-100.0,40.0,-0.05702285011263793,-0.15061445534229279,True
178,12,356.0,0.28666819632053375,0.0,-0.28666819632053375,0.28666819632053375,1.0,1.0,8.0,-95.16927883028984,-35.16927883028984,-100.0,40.0,-0.05843007158498534,-0.06502459198236465,True
179,12,358.0,0.16570249944925308,0.0,-0.16570249944925308,0.16570249944925308,1.0,1.0,8.0,-88.66681963205338,-28.666819632053375,-100.0,40.0,-0.05581233086685466,-0.12096569687128067,True
180,12,360.0,0.10223165899515152,0.0,-0.10223165899515152,0.10223165899515152,1.0,1.0,8.0,-76.57024994492531,-16.57024994492531,-100.0,40.0,-0.05598725546807222,-0.06347084045410156,True
181,13,362.0,-0.058787889778614044,0.0,0.058787889778614044,0.058787889778614044,1.0,1.0,20.0,-70.22316589951515,-10.223165899515152,-100.0,40.0,-0.053531903659568135,-0.16101954877376556,True
182,13,364.0,-0.1190309226512909,0.0,0.1190309226512909,0.1190309226512909,1.0,1.0,20.0,-18.813169113061157,5.878788977861404,-64.69195809092257,40.0,-0.05574511762973962,-0.06024303287267685,True
183,13,366.0,-0.1989821419119835,0.0,0.1989821419119835,0.1989821419119835,1.0,1.0,20.0,56.31698485340794,11.90309226512909,4.413892588278847,40.0,-0.05316613415964961,-0.0799512192606926,True
184,13,368.0,-0.2672966197133064,0.0,0.2672966197133064,0.2672966197133064,1.0,1.0,20.0,100.0,19.89821419119835,44.21032097067556,40.0,-0.05172904973710621,-0.06831447780132294,True
185,13,370.0,-0.2531211106106639,0.0,0.2531211106106639,0.2531211106106639,1.0,1.0,20.0,100.0,26.729661971330643,97.66964491333685,40.0,-0.049900067289323925,0.014175509102642536,True
186,13,372.0,-0.21185703482478857,0.0,0.21185703482478857,0.21185703482478857,1.0,1.0,20.0,100.0,25.31211106106639,100.0,40.0,-0.04449573619324167,0.04126407578587532,True
187,13,374.0,-0.12658704724162817,0.0,0.12658704724162817,0.12658704724162817,1.0,1.0,20.0,100.0,21.185703482478857,100.0,40.0,-0.03837553464398381,0.0852699875831604,True
188,13,376.0,-0.05965940561145544,0.0,0.05965940561145544,0.05965940561145544,1.0,1.0,20.0,100.0,12.658704724162817,100.0,40.0,-0.03083872366827467,0.06692764163017273,True
189,13,378.0,0.012640387751162052,0.0,-0.012640387751162052,0.012640387751162052,1.0,1.0,20.0,100.0,5.965940561145544,100.0,40.0,-0.024854648405563,0.07229979336261749,True
190,13,380.0,0.0948820123448968,0.0,-0.0948820123448968,0.0948820123448968,1.0,1.0,20.0,100.0,-1.2640387751162052,92.40817552482751,38.39436987775153,-0.019197184938875768,0.08224162459373474,True
191,13,382.0,0.1580613562837243,0.0,-0.1580613562837243,0.1580613562837243,1.0,1.0,20.0,53.18868126854193,-9.48820123448968,35.42198192428886,27.254900578742742,-0.01362745028937137,0.06317934393882751,True
192,13,384.0,0.22945980820804834,0.0,-0.22945980820804834,0.22945980820804834,1.0,1.0,20.0,-18.41313557652335,-15.80613562837243,-21.518079036058204,18.911079087907286,-0.009455539543953641,0.07139845192432404,True
193,13,386.0,0.3351956168189645,0.0,-0.3351956168189645,0.3351956168189645,1.0,1.0,20.0,-79.74009612567944,-22.945980820804834,-67.41004067766785,10.615925372793232,-0.005307962686396616,0.10573580861091614,True
194,13,388.0,0.47688834462314844,0.0,-0.47688834462314844,0.47688834462314844,1.0,1.0,20.0,-100.0,-33.51956168189645,-100.0,-0.009759897168668472,4.8799485843342355e-06,0.14169272780418396,True
195,13,390.0,0.5386414052918553,0.0,-0.5386414052918553,0.5386414052918553,1.0,1.0,20.0,-100.0,-47.688834462314844,-100.0,-12.890911975653484,0.006445455987826742,0.061753060668706894,True
196,14,392.0,0.5996741810813546,0.0,-0.5996741810813546,0.5996741810813546,1.0,1.0,20.0,-100.0,-53.86414052918553,-100.0,-17.275572251357797,0.0086377861256789,0.06103277578949928,True
197,14,394.0,0.6556595386937261,0.0,-0.6556595386937261,0.6556595386937261,1.0,1.0,20.0,-100.0,-59.96741810813546,-100.0,-21.176496738398225,0.010588248369199114,0.055985357612371445,True
198,14,396.0,0.6871123919263482,0.0,-0.6871123919263482,0.6871123919263482,1.0,1.0,20.0,-100.0,-65.5659538693726,-100.0,-24.246424728078757,0.01212321236403938,0.03145285323262215,True
199,14,398.0,0.7094127284362912,0.0,-0.7094127284362912,0.7094127284362912,1.0,1.0,20.0,-100.0,-68.71123919263482,-100.0,-24.793125764317175,0.012396562882158587,0.02230033650994301,True
200,14,400.0,0.717676205560565,0.0,-0.717676205560565,0.717676205560565,1.0,1.0,20.0,-100.0,-70.94127284362912,-100.0,-24.45557046250918,0.01222778523125459,0.008263477124273777,True
201,14,402.0,0.7281174464151263,0.0,-0.7281174464151263,0.7281174464151263,1.0,1.0,20.0,-100.0,-71.7676205560565,-100.0,-22.87404453847794,0.01143702226923897,0.010441240854561329,True
202,14,404.0,0.7344245575368404,0.0,-0.7344245575368404,0.7344245575368404,1.0,1.0,20.0,-100.0,-72.81174464151263,-100.0,-21.6413723659371,0.01082068618296855,0.006307111121714115,True
203,14,406.0,0.7362690389854833,0.0,-0.7362690389854833,0.7362690389854833,1.0,1.0,20.0,-100.0,-73.44245575368404,-100.0,-20.15042720663251,0.010075213603316256,0.0018444814486429095,True
204,14,408.0,0.7279502506135032,0.0,-0.7279502506135032,0.7279502506135032,1.0,1.0,20.0,-100.0,-73.62690389854833,-100.0,-18.395979818971202,0.009197989909485602,-0.00831878837198019,True
205,14,410.0,0.7151567552937195,0.0,-0.7151567552937195,0.7151567552937195,1.0,1.0,20.0,-100.0,-72.79502506135032,-100.0,-15.884888285445136,0.007942444142722568,-0.012793495319783688,True
206,14,412.0,0.69102047837805,0.0,-0.69102047837805,0.69102047837805,1.0,1.0,20.0,-100.0,-71.51567552937195,-100.0,-13.206507783254363,0.006603253891627182,-0.02413627691566944,True
207,14,414.0,0.6603405427886173,0.0,-0.6603405427886173,0.6603405427886173,1.0,1.0,20.0,-100.0,-69.102047837805,-100.0,-9.752380619643125,0.004876190309821562,-0.030679935589432716,True
208,14,416.0,0.621013491298072,0.0,-0.621013491298072,0.621013491298072,1.0,1.0,20.0,-100.0,-66.03405427886173,-100.0,-6.032820161548092,0.003016410080774046,-0.03932705149054527,True
209,14,418.0,0.5736441117478535,0.0,-0.5736441117478535,0.5736441117478535,1.0,1.0,20.0,-100.0,-62.101349129807204,-100.0,-1.881908832527631,0.0009409544162638154,-0.04736937955021858,True
210,14,420.0,0.5186823745025322,0.0,-0.5186823745025322,0.5186823745025322,1.0,1.0,20.0,-100.0,-57.364411174785346,-100.0,2.604222349710207,-0.0013021111748551036,-0.054961737245321274,True
211,15,422.0,0.4567115855170414,0.0,-0.4567115855170414,0.4567115855170414,1.0,1.0,20.0,-100.0,-51.86823745025322,-100.0,7.352687586917009,-0.0036763437934585045,-0.0619707889854908,True
212,15,424.0,0.39584101259242743,0.0,-0.39584101259242743,0.39584101259242743,1.0,1.0,20.0,-100.0,-45.67115855170414,-100.0,12.285431333447082,-0.006142715666723541,-0.06087057292461395,True
213,15,426.0,0.3217960324836895,0.0,-0.3217960324836895,0.3217960324836895,1.0,1.0,20.0,-100.0,-39.58410125924274,-100.0,16.647616190983285,-0.008323808095491643,-0.07404498010873795,True
214,15,428.0,0.2628123116446659,0.0,-0.2628123116446659,0.2628123116446659,1.0,1.0,20.0,-100.0,-32.17960324836895,-100.0,21.791453808414197,-0.010895726904207098,-0.05898372083902359,True
215,15,430.0,0.1741686862660572,0.0,-0.1741686862660572,0.1741686862660572,1.0,1.0,20.0,-100.0,-26.28123116446659,-100.0,25.075319408735147,-0.012537659704367573,-0.0886436253786087,True
216,15,432.0,0.1561200626892969,0.0,-0.1561200626892969,0.1561200626892969,1.0,1.0,20.0,-86.67438118699656,-17.41686862660572,-100.0,30.742487439609167,-0.015371243719804584,-0.018048623576760292,True
217,15,434.0,0.01822467229794711,0.0,-0.01822467229794711,0.01822467229794711,1.0,1.0,20.0,-86.16112802757266,-15.61200626892969,-100.0,29.450878241357024,-0.014725439120678512,-0.1378953903913498,True
218,15,436.0,0.016731491079553962,0.0,-0.016731491079553962,0.016731491079553962,1.0,1.0,20.0,-62.64404835760513,-1.8224672297947109,-100.0,39.17841887218958,-0.01958920943609479,-0.001493181218393147,True
219,15,438.0,-0.12400604248978198,0.0,0.12400604248978198,0.12400604248978198,1.0,1.0,20.0,-66.09618729014588,-1.6731491079553962,-100.0,35.57696181780951,-0.017788480908904756,-0.14073753356933594,True
220,15,440.0,-0.13920893636532128,0.0,0.13920893636532128,0.13920893636532128,1.0,1.0,20.0,26.87870784644485,12.400604248978198,-25.52189640253335,40.0,-0.022489266752572373,-0.015202893875539303,True
221,15,442.0,-0.19228173163719475,0.0,0.19228173163719475,0.19228173163719475,1.0,1.0,20.0,75.75929873798451,13.920893636532128,21.838405101452373,40.0,-0.021035116706124547,-0.053072795271873474,True
222,15,444.0,-0.20052609615959227,0.0,0.20052609615959227,0.20052609615959227,1.0,1.0,20.0,100.0,19.228173163719475,60.29475142889136,40.0,-0.02144116023321553,-0.008244364522397518,True
223,15,446.0,-0.19700913433916867,0.0,0.19700913433916867,0.19700913433916867,1.0,1.0,20.0,100.0,20.052609615959227,100.0,39.54133807525895,-0.019770669037629474,0.003516961820423603,True
224,15,448.0,-0.16367135127075016,0.0,0.16367135127075016,0.16367135127075016,1.0,1.0,20.0,100.0,19.700913433916867,100.0,35.44976204088254,-0.01772488102044127,0.0333377830684185,True
225,15,450.0,-0.09545469959266484,0.0,0.09545469959266484,0.09545469959266484,1.0,1.0,20.0,100.0,16.367135127075016,100.0,29.03730084303039,-0.014518650421515194,0.06821665167808533,True
226,16,452.0,-0.009808308677747846,0.0,0.009808308677747846,0.009808308677747846,2.0,205.0,20.0,100.0,4.772734979633242,100.0,10.032743529879848,-0.010032743529879849,0.08564639091491699,True
227,16,454.0,0.1284088126849383,0.0,-0.1284088126849383,0.1284088126849383,2.0,205.0,20.0,100.0,0.4904154338873923,100.0,5.182427313924574,-0.005182427313924574,0.13821712136268616,True
228,16,456.0,0.21657786588184536,0.0,-0.21657786588184536,0.21657786588184536,2.0,205.0,20.0,91.79648592087514,-6.420440634246916,99.8118965609244,-1.5949700058023315,0.0015949700058023315,0.08816905319690704,True
229,16,458.0,0.3234515420626849,0.0,-0.3234515420626849,0.3234515420626849,2.0,205.0,20.0,83.2149438654285,-10.828893294092268,99.49463608208178,-5.45079892256102,0.00545079892256102,0.10687367618083954,True
230,16,460.0,0.4920984737109393,0.0,-0.4920984737109393,0.4920984737109393,2.0,205.0,20.0,73.05914801519222,-16.172577103134245,99.02081854445245,-9.789093426125998,0.009789093426125998,0.1686469316482544,True
231,16,462.0,0.649134986801073,0.0,-0.649134986801073,0.649134986801073,2.0,205.0,20.0,57.17339268516746,-24.604923685546964,98.29995357160995,-16.521637200895515,0.016521637200895518,0.15703651309013367,True
232,16,464.0,0.7398770086001605,0.0,-0.7398770086001605,0.7398770086001605,2.0,205.0,20.0,42.80811706591733,-32.45674934005365,97.34904902784515,-22.084182621874184,0.022084182621874185,0.09074202179908752,True
233,16,466.0,0.942158394260332,0.0,-0.942158394260332,0.942158394260332,2.0,205.0,20.0,35.16885101189972,-36.993850430008024,96.26521835531867,-24.102516913410927,0.024102516913410928,0.2022813856601715,True
234,16,468.0,1.026707776589319,0.0,-1.026707776589319,1.026707776589319,2.0,205.0,20.0,16.77849129233271,-47.1079197130166,94.88506982494384,-30.99865881959454,0.03099865881959454,0.08454938232898712,True
235,16,470.0,1.1960349164437503,0.0,-1.1960349164437503,1.1960349164437503,2.0,205.0,20.0,10.160536146507738,-51.335388829465955,93.38106663650282,-31.885141660529136,0.03188514166052914,0.16932713985443115,True
236,16,472.0,1.2753474495839328,0.0,-1.2753474495839328,1.2753474495839328,2.0,205.0,20.0,-4.713601016286518,-59.80174582218751,91.62901958978233,-36.540874783881335,0.036540874783881336,0.0793125331401825,True
237,16,474.0,1.3948745063971728,0.0,-1.3948745063971728,1.3948745063971728,2.0,205.0,20.0,-10.667215835328436,-63.76737247919664,89.7607892380882,-36.66063259421999,0.03666063259421999,0.11952705681324005,True
238,16,476.0,1.4618497125338763,0.0,-1.4618497125338763,1.4618497125338763,2.0,205.0,20.0,-20.62329023506142,-69.74372531985864,87.71746614954026,-38.597031064743035,0.038597031064743034,0.06697520613670349,True
239,16,478.0,1.5449483774136752,0.0,-1.5449483774136752,1.5449483774136752,2.0,205.0,20.0,-25.476278383243983,-73.09248562669381,85.5760324535996,-37.95982521014976,0.03795982521014976,0.08309866487979889,True
240,16,480.0,1.5881360888015479,0.0,-1.5881360888015479,1.5881360888015479,2.0,205.0,20.0,-32.050888934544595,-77.24741887068376,83.31286922586413,-38.116339289724976,0.03811633928972498,0.043187711387872696,True
241,17,482.0,1.7089361667167395,0.0,-1.7089361667167395,1.7089361667167395,2.0,236.0,15.0,-25.447517291229225,-79.4068044400774,81.29203132592835,-27.33274417708018,0.036443658902773575,0.12080007791519165,True
242,17,484.0,1.7349237285088748,0.0,-1.7349237285088748,1.7349237285088748,2.0,236.0,15.0,-35.173295402668565,-85.44680833583698,79.1174802917797,-28.843967358611284,0.038458623144815046,0.02598756179213524,True
243,17,486.0,1.7757479294668883,0.0,-1.7757479294668883,1.7757479294668883,2.0,236.0,15.0,-36.81488373213891,-86.74618642544374,76.90986115335043,-26.978558460045605,0.0359714112800608,0.040824200958013535,True
244,17,488.0,1.806113102240488,0.0,-1.806113102240488,1.806113102240488,2.0,236.0,15.0,-39.934022474099805,-88.78739647334442,74.65029489709387,-25.79692089784926,0.03439589453046568,0.030365172773599625,True
245,17,490.0,1.837691669119522,0.0,-1.837691669119522,1.837691669119522,2.0,236.0,15.0,-42.32498066957302,-90.3056551120244,72.35209020650437,-24.37141576405299,0.03249522101873732,0.03157856687903404,True
246,17,492.0,1.8395005814963952,0.0,-1.8395005814963952,1.8395005814963952,2.0,236.0,15.0,-44.994137930685,-91.8845834559761,70.01370308745382,-23.12325756216273,0.03083101008288364,0.0018089123768731952,True
247,17,494.0,1.817433286109008,0.0,-1.817433286109008,1.817433286109008,2.0,236.0,15.0,-45.281227902419104,-91.97502907481976,67.67301420175068,-20.979213029350014,0.027972284039133353,-0.022067295387387276,True
248,17,496.0,1.7760311249876395,0.0,-1.7760311249876395,1.7760311249876395,2.0,236.0,15.0,-43.73692699560002,-90.8716643054504,65.36040504245291,-18.225667732602535,0.024300890310136714,-0.04140216112136841,True
249,17,498.0,1.7263627011561766,0.0,-1.7263627011561766,1.7263627011561766,2.0,236.0,15.0,-40.776669082766304,-88.80155624938197,63.100478431535564,-15.075591264919899,0.020100788353226533,-0.04966842383146286,True
250,17,500.0,1.6893204484367743,0.0,-1.6893204484367743,1.6893204484367743,2.0,236.0,15.0,-37.358556618992075,-86.31813505780883,60.903752848550674,-11.944174409733915,0.01592556587964522,-0.03704225271940231,True
251,17,502.0,1.6264852393651381,0.0,-1.6264852393651381,1.6264852393651381,2.0,236.0,15.0,-35.25379091130177,-84.46602242183872,58.754162009698874,-9.541930499161925,0.012722573998882568,-0.0628352090716362,True
252,17,504.0,1.5340483073377982,0.0,-1.5340483073377982,1.5340483073377982,2.0,236.0,15.0,-31.12920251643899,-81.3242619682569,56.684526391837096,-6.4894669400191844,0.008652622586692246,-0.09243693202733994,True
253,17,506.0,1.4707478914642707,0.0,-1.4707478914642707,1.4707478914642707,2.0,236.0,15.0,-24.688856618163534,-76.70241536688991,54.73251297078332,-2.718954222056947,0.0036252722960759295,-0.06330041587352753,True
254,17,508.0,1.3789549578214064,0.0,-1.3789549578214064,1.3789549578214064,2.0,236.0,15.0,-20.977818476161133,-73.53739457321353,52.86104672725469,-0.3014706302022918,0.00040196084026972243,-0.09179293364286423,True
255,17,510.0,1.287217516102828,0.0,-1.287217516102828,1.287217516102828,2.0,236.0,15.0,-14.984548648946545,-68.94774789107032,51.10638321905827,2.856816023065505,-0.0038090880307540065,-0.09173744171857834,True
256,18,512.0,1.0577779148006812,0.0,-1.0577779148006812,1.0577779148006812,1.0,372.0,6.0,-73.0458137326791,-100.0,51.10638321905827,4.569554658545448,-0.00761592443090908,-0.2294396013021469,True
257,18,514.0,1.00642162153963,0.0,-1.00642162153963,1.00642162153963,1.0,372.0,6.0,-45.98764893351754,-100.0,49.39858200687728,10.391560539673302,-0.01731926756612217,-0.05135629326105118,True
258,18,516.0,0.8831603933358565,0.0,-0.8831603933358565,0.8831603933358565,1.0,372.0,6.0,-42.06742427425863,-100.0,47.77369644140914,10.801041438295233,-0.018001735730492057,-0.1232612282037735,True
259,18,518.0,0.7886864576721564,0.0,-0.7886864576721564,0.7886864576721564,1.0,372.0,6.0,-28.835574211701164,-88.31603933358565,46.34781831596777,13.132646805916718,-0.021887744676527862,-0.0944739356637001,True
260,18,520.0,0.7302087839925662,0.0,-0.7302087839925662,0.7302087839925662,1.0,372.0,6.0,-19.337498691929923,-78.86864576721564,45.07447003595853,14.456677039327193,-0.024094461732211987,-0.058477673679590225,True
261,18,522.0,0.6223385852063075,0.0,-0.6223385852063075,0.6223385852063075,1.0,372.0,6.0,-14.452721546171965,-73.02087839925662,43.89553499770646,14.672621855378187,-0.024454369758963646,-0.1078701987862587,True
262,18,524.0,0.5551756691420451,0.0,-0.5551756691420451,0.5551756691420451,1.0,372.0,6.0,-3.1279667078137283,-62.23385852063075,42.890758309395125,16.215133503421892,-0.027025222505703154,-0.06716291606426239,True
263,18,526.0,0.48237311060074717,0.0,-0.48237311060074717,0.48237311060074717,1.0,372.0,6.0,2.977077703399994,-55.51756691420451,41.994417340778,16.5002272768265,-0.027500378794710834,-0.07280255854129791,True
264,18,528.0,0.4079643484437838,0.0,-0.4079643484437838,0.4079643484437838,1.0,372.0,6.0,9.89025191486882,-48.23731106007472,41.215617394701674,16.91194558024186,-0.02818657596706977,-0.07440876215696335,True
265,18,530.0,0.34328711743000895,0.0,-0.34328711743000895,0.34328711743000895,1.0,372.0,6.0,17.088715845694054,-40.79643484437838,40.556951715403386,17.328198974669046,-0.02888033162444841,-0.06467723101377487,True
266,18,532.0,0.2836265970254317,0.0,-0.2836265970254317,0.2836265970254317,1.0,372.0,6.0,23.113318513688945,-34.328711743000895,40.002708573180534,17.439321683509306,-0.029065536139182176,-0.059660520404577255,True
267,18,534.0,0.22351826692465693,0.0,-0.22351826692465693,0.22351826692465693,1.0,372.0,6.0,28.585143931832825,-28.36265970254317,39.54478839974027,17.403015234635717,-0.029005025391059532,-0.060108330100774765,True
268,18,536.0,0.1757178452098742,0.0,-0.1757178452098742,0.1757178452098742,1.0,372.0,6.0,34.21447340947916,-22.351826692465693,39.18391419178289,17.38238591016197,-0.028970643183603286,-0.047800421714782715,True
269,18,538.0,0.13744192535523325,0.0,-0.13744192535523325,0.13744192535523325,1.0,372.0,6.0,38.35646013960454,-17.57178452098742,38.900214612833196,17.02803004775877,-0.02838005007959795,-0.03827591985464096,True
270,18,540.0,0.13328718079719692,0.0,-0.13328718079719692,0.13328718079719692,1.0,372.0,6.0,41.38181785586023,-13.744192535523325,38.67831218563953,16.44769820574402,-0.027412830342906702,-0.004154744558036327,True
271,19,542.0,0.062412310973741114,0.0,-0.062412310973741114,0.062412310973741114,1.0,418.0,2.0,30.15544112568458,-13.328718079719692,38.48679936066544,4.997359844738837,-0.024986799223694185,-0.07087486982345581,True
272,19,544.0,0.0772053055698052,0.0,-0.0772053055698052,0.0772053055698052,1.0,418.0,2.0,37.320918943463425,-6.241231097374111,38.39712263469484,5.165027406142703,-0.025825137030713513,0.01479299459606409,True
273,19,546.0,0.13295702042523772,0.0,-0.13295702042523772,0.13295702042523772,1.0,418.0,2.0,35.103506618846616,-7.7205305569805205,38.2861906899705,4.5378464858566305,-0.022689232429283154,0.05575171485543251,True
274,19,548.0,0.0908098720246926,0.0,-0.0908098720246926,0.0908098720246926,1.0,418.0,2.0,28.39756349370644,-13.295702042523772,38.095152253794765,3.5981132824354494,-0.017990566412177247,-0.04214714840054512,True
275,19,550.0,0.18385959195438772,0.0,-0.18385959195438772,0.18385959195438772,1.0,418.0,2.0,32.52175989641571,-9.08098720246926,37.96467267561652,3.63807442326845,-0.01819037211634225,0.09304971992969513,True
276,19,552.0,0.22395940276328474,0.0,-0.22395940276328474,0.22395940276328474,1.0,418.0,2.0,21.75960890900551,-18.385959195438772,37.70049520826244,2.4450728961818426,-0.012225364480909214,0.04009981080889702,True
277,19,554.0,0.20110215211752802,0.0,-0.20110215211752802,0.20110215211752802,1.0,418.0,2.0,16.830028936449175,-22.395940276328474,37.37870058670798,1.847268626069671,-0.009236343130348355,-0.02285725064575672,True
278,19,556.0,0.244939710595645,0.0,-0.244939710595645,0.244939710595645,1.0,418.0,2.0,18.858399730877963,-20.110215211752802,37.08974825813414,1.878866684496628,-0.00939433342248314,0.04383755847811699,True
279,19,558.0,0.3129946995759383,0.0,-0.3129946995759383,0.3129946995759383,1.0,418.0,2.0,13.54492774320056,-24.4939710595645,36.73780821675929,1.3010905860057687,-0.006505452930028843,0.06805498898029327,True
