run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780482474_94c367ac,1780483463.859841,987.992538690567,50,980.0,1.0,205.0,1.0,-0.170562744140625,0.0,-6.691883087158203,28.17130470275879,17.0562744140625,10.340372085571289,0.7746583819389343,0.029091649688780308,0.170562744140625,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483465.8719993,990.0046968460083,50,980.0,1.0,205.0,1.0,-0.21464109420776367,0.0,-6.741471290588379,32.90055847167969,21.464109420776367,10.521824836730957,0.9146260023117065,0.04607079932270608,0.21464109420776367,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483467.8725703,992.0052678585052,50,980.0,1.0,205.0,1.0,-0.25869035720825195,0.0,-6.791026592254639,37.65214157104492,25.869035720825195,10.737676620483398,1.0454295873641968,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483469.8695707,994.0022683143616,50,980.0,1.0,205.0,1.0,-0.25869035720825195,0.0,-6.791026592254639,37.80480194091797,25.869035720825195,10.990057945251465,0.9457064867019653,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483471.8692007,996.0018982887268,50,980.0,1.0,205.0,1.0,-0.25869035720825195,0.0,-6.791026592254639,37.96696853637695,25.869035720825195,11.242439270019531,0.8554960489273071,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483473.8637025,997.9964001178741,50,980.0,1.0,205.0,1.0,-0.25869035720825195,0.0,-6.791026592254639,38.13774871826172,25.869035720825195,11.494819641113281,0.7738906741142273,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483475.85864,999.9913375377655,50,980.0,1.0,205.0,1.0,-0.21464109420776367,0.0,-6.741471290588379,33.686885833740234,21.464109420776367,11.740754127502441,0.48202046751976013,0.04607079932270608,0.21464109420776367,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483477.8695378,1002.0022354125977,51,1000.0,1.0,205.0,1.0,-0.170562744140625,0.0,-6.691883087158203,29.21356201171875,17.0562744140625,11.93510913848877,0.22217896580696106,0.029091649688780308,0.170562744140625,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483479.8661096,1003.9988071918488,51,1000.0,1.0,205.0,1.0,-0.12648344039916992,0.0,-6.642293930053711,24.713125228881836,12.648344039916992,12.069256782531738,-0.004474671557545662,0.01599806069521037,0.12648344039916992,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483481.86511,1005.9978075027466,51,1000.0,1.0,205.0,1.0,-0.08241701126098633,0.0,-6.592719078063965,20.20145606994629,8.241701126098633,12.177606582641602,-0.2178519070148468,0.006792563745193547,0.08241701126098633,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483483.86211,1007.9948074817657,51,1000.0,1.0,205.0,1.0,-0.038336753845214844,0.0,-6.543128967285156,15.656898498535156,3.8336753845214844,12.225759506225586,-0.40253567695617676,0.001469706695388595,0.038336753845214844,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483485.8708024,1010.0034999847412,51,1000.0,1.0,205.0,1.0,0.04982709884643555,0.0,-6.443944454193115,6.4043192863464355,-4.982709884643555,12.166440963745117,-0.779411256313324,0.0024827397794524586,0.04982709884643555,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483487.8655286,1011.9982261657715,51,1000.0,1.0,205.0,1.0,0.09392404556274414,0.0,-6.3943352699279785,1.6205486059188843,-9.392404556274414,11.923559188842773,-0.9106058478355408,0.008821726334872437,0.09392404556274414,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483489.8615284,1013.9942259788513,51,1000.0,1.0,205.0,1.0,0.13799333572387695,0.0,-6.344757556915283,-3.298682689666748,-13.799333572387695,11.525731086730957,-1.0250797271728516,0.019042160704202615,0.13799333572387695,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483491.8575227,1015.9902203083038,51,1000.0,1.0,205.0,1.0,0.18207740783691406,0.0,-6.295163154602051,-8.315946578979492,-18.207740783691406,11.024575233459473,-1.1327801942825317,0.033152182444609934,0.18207740783691406,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483493.867522,1018.0002195835114,51,1000.0,1.0,205.0,1.0,0.22616147994995117,0.0,-6.24556827545166,-13.473838806152344,-22.616147994995117,10.368437767028809,-1.2261285781860352,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483495.863431,1019.9961285591125,51,1000.0,1.0,205.0,1.0,0.22616147994995117,0.0,-6.24556827545166,-14.019475936889648,-22.616147994995117,9.705842018127441,-1.1091688871383667,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483497.8604324,1021.9931299686432,52,1020.0,1.0,192.0,2.0,0.22616147994995117,0.0,-6.24556827545166,-15.599822998046875,-22.616147994995117,9.023056983947754,-2.006732225418091,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483499.8594315,1023.9921290874481,52,1020.0,1.0,192.0,2.0,0.22616147994995117,0.0,-6.24556827545166,-16.11586570739746,-22.616147994995117,8.315594673156738,-1.815311074256897,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483501.8714316,1026.0041291713715,52,1020.0,1.0,192.0,2.0,0.18207740783691406,0.0,-6.295163154602051,-11.765716552734375,-18.207740783691406,7.656395435333252,-1.214370608329773,0.033152182444609934,0.18207740783691406,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483503.8697734,1028.0024709701538,52,1020.0,1.0,192.0,2.0,0.13799333572387695,0.0,-6.344757556915283,-7.296640396118164,-13.799333572387695,7.190260887145996,-0.6875677704811096,0.019042160704202615,0.13799333572387695,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483505.8658912,1029.9985888004303,52,1020.0,1.0,192.0,2.0,0.09392404556274414,0.0,-6.3943352699279785,-2.779897928237915,-9.392404556274414,6.806851863861084,-0.19434525072574615,0.008821726334872437,0.09392404556274414,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483507.860891,1031.9935886859894,52,1020.0,1.0,192.0,2.0,0.04982709884643555,0.0,-6.443944454193115,1.849806308746338,-4.982709884643555,6.5889129638671875,0.2436033934354782,0.0024827397794524586,0.04982709884643555,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483509.8681974,1034.000895023346,52,1020.0,1.0,192.0,2.0,0.005744457244873047,0.0,-6.493537425994873,6.554995536804199,-0.5744457244873047,6.48130989074707,0.6481316089630127,3.2998789038174436e-05,0.005744457244873047,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483511.8711977,1036.0038952827454,52,1020.0,1.0,192.0,2.0,-0.038336753845214844,0.0,-6.543128967285156,11.334429740905762,3.8336753845214844,6.495187282562256,1.005567193031311,0.001469706695388595,0.038336753845214844,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483513.8691971,1038.0018947124481,52,1020.0,1.0,192.0,2.0,-0.08241701126098633,0.0,-6.592719078063965,16.132856369018555,8.241701126098633,6.578737258911133,1.312418818473816,0.006792563745193547,0.08241701126098633,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483515.8622763,1039.994973897934,52,1020.0,1.0,192.0,2.0,-0.12648344039916992,0.0,-6.642293930053711,20.94452667236328,12.648344039916992,6.689833641052246,1.6063477993011475,0.01599806069521037,0.12648344039916992,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483517.8612764,1041.9939739704132,53,1040.0,1.0,187.0,2.0,-0.170562744140625,0.0,-6.691883087158203,25.77950096130371,17.0562744140625,6.867343902587891,1.8558822870254517,0.029091649688780308,0.170562744140625,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483519.8711028,1044.0038003921509,53,1040.0,1.0,187.0,2.0,-0.21464109420776367,0.0,-6.741471290588379,30.637887954711914,21.464109420776367,7.075695037841797,2.0980842113494873,0.04607079932270608,0.21464109420776367,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483521.867788,1046.0004856586456,53,1040.0,1.0,187.0,2.0,-0.25869035720825195,0.0,-6.791026592254639,35.51948547363281,25.869035720825195,7.350009918212891,2.3004374504089355,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483523.8655944,1047.9982919692993,53,1040.0,1.0,187.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,40.42961120605469,30.276775360107422,7.652610778808594,2.5002241134643555,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483525.8591452,1049.9918427467346,53,1040.0,1.0,187.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,40.51493453979492,30.276775360107422,7.9764275550842285,2.2617294788360596,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483527.871146,1052.0038435459137,53,1040.0,1.0,187.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,40.62300491333008,30.276775360107422,8.30024528503418,2.0459842681884766,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483529.8674445,1054.0001420974731,53,1040.0,1.0,187.0,2.0,-0.25869035720825195,0.0,-6.791026592254639,35.89970016479492,25.869035720825195,8.607560157775879,1.4231045246124268,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483531.859445,1055.9921426773071,53,1040.0,1.0,187.0,2.0,-0.21464109420776367,0.0,-6.741471290588379,31.19083023071289,21.464109420776367,8.85832405090332,0.8683987855911255,0.04607079932270608,0.21464109420776367,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483533.8708389,1058.0035364627838,53,1040.0,1.0,187.0,2.0,-0.12648344039916992,0.0,-6.642293930053711,21.63078498840332,12.648344039916992,9.036028861999512,-0.05358755588531494,0.01599806069521037,0.12648344039916992,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483535.8634665,1059.9961640834808,53,1040.0,1.0,187.0,2.0,-0.12648344039916992,0.0,-6.642293930053711,21.771167755126953,12.648344039916992,9.17130184173584,-0.048475876450538635,0.01599806069521037,0.12648344039916992,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483537.8599033,1061.9926009178162,54,1060.0,1.0,195.0,2.0,0.005744457244873047,0.0,-6.493537425994873,7.35107946395874,-0.5744457244873047,9.244842529296875,-1.319317102432251,3.2998789038174436e-05,0.005744457244873047,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483539.871904,1064.0046014785767,54,1060.0,1.0,195.0,2.0,0.04982709884643555,0.0,-6.443944454193115,2.5570244789123535,-4.982709884643555,9.15247631072998,-1.6127421855926514,0.0024827397794524586,0.04982709884643555,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483541.8654883,1065.9981858730316,54,1060.0,1.0,195.0,2.0,0.13799333572387695,0.0,-6.344757556915283,-7.2478413581848145,-13.799333572387695,8.849616050720215,-2.298124313354492,0.019042160704202615,0.13799333572387695,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483543.8634877,1067.9961853027344,54,1060.0,1.0,195.0,2.0,0.18207740783691406,0.0,-6.295163154602051,-12.356023788452148,-18.207740783691406,8.3499116897583,-2.4981954097747803,0.033152182444609934,0.18207740783691406,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483545.859097,1069.9917945861816,54,1060.0,1.0,195.0,2.0,0.22616147994995117,0.0,-6.24556827545166,-17.543745040893555,-22.616147994995117,7.768739700317383,-2.6963369846343994,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483547.8713768,1072.0040743350983,54,1060.0,1.0,195.0,2.0,0.22616147994995117,0.0,-6.24556827545166,-17.98312759399414,-22.616147994995117,7.072154998779297,-2.4391353130340576,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483549.867861,1074.0005586147308,54,1060.0,1.0,195.0,2.0,0.22616147994995117,0.0,-6.24556827545166,-18.447044372558594,-22.616147994995117,6.375570774078369,-2.206467866897583,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483551.863706,1075.9964036941528,54,1060.0,1.0,195.0,2.0,0.22616147994995117,0.0,-6.24556827545166,-18.933149337768555,-22.616147994995117,5.67899227142334,-1.9959940910339355,0.051149015013152166,0.22616147994995117,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483553.8592632,1077.9919607639313,54,1060.0,1.0,195.0,2.0,0.13799333572387695,0.0,-6.344757556915283,-9.633909225463867,-13.799333572387695,5.131772518157959,-0.9663479328155518,0.019042160704202615,0.13799333572387695,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483555.868181,1080.000878572464,55,1080.0,1.0,194.0,2.0,0.13799333572387695,0.0,-6.344757556915283,-9.967733383178711,-13.799333572387695,4.705768585205078,-0.8741683959960938,0.019042160704202615,0.13799333572387695,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483557.8647642,1081.9974617958069,55,1080.0,1.0,194.0,2.0,0.04982709884643555,0.0,-6.443944454193115,-0.5056053400039673,-4.982709884643555,4.42864465713501,0.04846004769206047,0.0024827397794524586,0.04982709884643555,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483559.8607638,1083.9934613704681,55,1080.0,1.0,194.0,2.0,0.04982709884643555,0.0,-6.443944454193115,-0.6644847989082336,-4.982709884643555,4.274387836456299,0.04383746534585953,0.0024827397794524586,0.04982709884643555,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483561.8580613,1085.990758895874,55,1080.0,1.0,194.0,2.0,-0.038336753845214844,0.0,-6.543128967285156,8.951778411865234,3.8336753845214844,4.231081485748291,0.8870217800140381,0.001469706695388595,0.038336753845214844,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483563.8723886,1088.005086183548,55,1080.0,1.0,194.0,2.0,-0.038336753845214844,0.0,-6.543128967285156,8.906691551208496,3.8336753845214844,4.270606994628906,0.8024091720581055,0.001469706695388595,0.038336753845214844,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483565.8639343,1089.996631860733,55,1080.0,1.0,194.0,2.0,-0.12648344039916992,0.0,-6.642293930053711,18.57243537902832,12.648344039916992,4.351027011871338,1.573065161705017,0.01599806069521037,0.12648344039916992,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483567.8579333,1091.990630865097,55,1080.0,1.0,194.0,2.0,-0.170562744140625,0.0,-6.691883087158203,23.404943466186523,17.0562744140625,4.506416320800781,1.8422536849975586,0.029091649688780308,0.170562744140625,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483569.8584683,1093.9911658763885,55,1080.0,1.0,194.0,2.0,-0.21464109420776367,0.0,-6.741471290588379,28.25787925720215,21.464109420776367,4.716338157653809,2.0774335861206055,0.04607079932270608,0.21464109420776367,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483571.8571563,1095.9898538589478,55,1080.0,1.0,194.0,2.0,-0.25869035720825195,0.0,-6.791026592254639,33.12985610961914,25.869035720825195,4.962596893310547,2.298224925994873,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483573.866156,1097.9988536834717,55,1080.0,1.0,194.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,38.02825927734375,30.276775360107422,5.2361063957214355,2.515375852584839,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483575.8658376,1099.99853515625,55,1080.0,1.0,194.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,38.1004524230957,30.276775360107422,5.548241138458252,2.27543568611145,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483577.860838,1101.9935355186462,56,1100.0,1.0,189.0,2.0,-0.3468303680419922,0.0,-6.89018440246582,43.04873275756836,34.68303680419922,5.871084213256836,2.4946134090423584,0.12029130419614376,0.3468303680419922,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483579.8689685,1104.0016660690308,56,1100.0,1.0,189.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,38.32680130004883,30.276775360107422,6.212455749511719,1.837570071220398,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483581.8659692,1105.9986667633057,56,1100.0,1.0,189.0,2.0,-0.3027677536010742,0.0,-6.84061336517334,38.47190475463867,30.276775360107422,6.532845497131348,1.6622854471206665,0.09166831262064079,0.3027677536010742,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483583.8602204,1107.9929180145264,56,1100.0,1.0,189.0,2.0,-0.25869035720825195,0.0,-6.791026592254639,33.7811164855957,25.869035720825195,6.827583312988281,1.0844968557357788,0.066920700912533,0.25869035720825195,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483585.8705835,1110.0032811164856,56,1100.0,1.0,189.0,2.0,-0.170562744140625,0.0,-6.691883087158203,24.249671936035156,17.0562744140625,7.059375762939453,0.1340208649635315,0.029091649688780308,0.170562744140625,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483587.8665833,1111.9992809295654,56,1100.0,1.0,189.0,2.0,-0.12648344039916992,0.0,-6.642293930053711,19.56538200378418,12.648344039916992,7.22353458404541,-0.30649638175964355,0.01599806069521037,0.12648344039916992,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483589.8614423,1113.9941399097443,56,1100.0,1.0,189.0,2.0,-0.038336753845214844,0.0,-6.543128967285156,10.024619102478027,3.8336753845214844,7.315409183502197,-1.1244653463363647,0.001469706695388595,0.038336753845214844,24.57208251953125
mpc_replay_1780482474_94c367ac,1780483591.8592267,1115.9919242858887,56,1100.0,1.0,189.0,2.0,0.005744457244873047,0.0,-6.493537425994873,5.315984725952148,-0.5744457244873047,7.335384845733643,-1.4449546337127686,3.2998789038174436e-05,0.005744457244873047,24.57208251953125
