step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
271,28,542.0,-0.09640664442849811,0.0,0.09640664442849811,0.09640664442849811,1.0,1000.0,1.0,15.913287828593898,9.69467534305295,6.22154356103441,-0.0029310754934629493,2.9310754934629495e-05,0.0005401090020313859,True
272,28,544.0,-0.09605369028577115,0.0,0.09605369028577115,0.09605369028577115,1.0,1000.0,1.0,15.876382633754393,9.640664442849811,6.240824889920116,-0.005106699015532312,5.106699015532312e-05,0.0003529541427269578,True
273,28,546.0,-0.0959167731780326,0.0,0.0959167731780326,0.0959167731780326,1.0,1000.0,1.0,15.859180630760772,9.605369028577115,6.260035627977271,-0.00622402579361714,6.22402579361714e-05,0.00013691710773855448,True
274,28,548.0,-0.09599294639338041,0.0,0.09599294639338041,0.09599294639338041,1.0,1000.0,1.0,15.864643586224641,9.59167731780326,6.279218982612876,-0.006252714191496993,6.252714191496993e-05,-7.617321534780785e-05,True
275,28,550.0,-0.09623416115209693,0.0,0.09623416115209693,0.09623416115209693,1.0,1000.0,1.0,15.892402207220298,9.59929463933804,6.298417571891555,-0.005310004009298342,5.310004009298342e-05,-0.00024121475871652365,True
276,28,552.0,-0.09655510084849084,0.0,0.09655510084849084,0.09655510084849084,1.0,1000.0,1.0,15.937373543595928,9.623416115209693,6.317664404121979,-0.003706975735745284,3.706975735745284e-05,-0.00032093969639390707,True
277,28,554.0,-0.09687392085470492,0.0,0.09687392085470492,0.09687392085470492,1.0,1000.0,1.0,15.990591061712914,9.655510084849084,6.336975424291673,-0.0018944474278443102,1.89444742784431e-05,-0.00031882000621408224,True
278,28,556.0,-0.09712361437414074,0.0,0.09712361437414074,0.09712361437414074,1.0,1000.0,1.0,16.043477842960385,9.687392085470492,6.356350208462612,-0.0002644509727206835,2.6445097272068354e-06,-0.00024969351943582296,True
279,28,558.0,-0.09735510239988798,0.0,0.09735510239988798,0.09735510239988798,1.0,1000.0,1.0,16.089032195763437,9.712361437414074,6.375774931337445,0.0008958270119163419,-8.958270119163419e-06,-0.0002314880257472396,True
280,28,560.0,-0.0980385985239991,0.0,0.0980385985239991,0.0980385985239991,1.0,1000.0,1.0,16.132618860250155,9.735510239988798,6.395245951817417,0.001862668443940023,-1.862668443940023e-05,-0.0006834961241111159,True
281,29,562.0,-0.09894706865452463,0.0,0.09894706865452463,0.09894706865452463,1.0,1000.0,2.0,16.22829755052349,9.80385985239991,6.414853671522218,0.009584026601360032,-4.792013300680016e-05,-0.0009084701305255294,True
282,29,564.0,-0.09953118520934368,0.0,0.09953118520934368,0.09953118520934368,1.0,1000.0,2.0,16.346279174688686,9.894706865452463,6.4346430852531205,0.01692922398310085,-8.464611991550426e-05,-0.0005841165548190475,True
283,29,566.0,-0.0998084756793105,0.0,0.0998084756793105,0.0998084756793105,1.0,1000.0,2.0,16.42829272890047,9.953118520934368,6.4545493222949935,0.02062488567110696,-0.00010312442835553481,-0.0002772904699668288,True
284,29,568.0,-0.09989488971768878,0.0,0.09989488971768878,0.09989488971768878,1.0,1000.0,2.0,16.47653707676492,9.98084756793105,6.474511017430844,0.021178491403024198,-0.00010589245701512099,-8.641403837827966e-05,True
285,29,570.0,-0.09988820130138265,0.0,0.09988820130138265,0.09988820130138265,1.0,1000.0,2.0,16.503922891063645,9.989488971768878,6.494489995374379,0.01994392392038404,-9.97196196019202e-05,6.688416306133149e-06,True
286,29,572.0,-0.09986620939207569,0.0,0.09986620939207569,0.09986620939207569,1.0,1000.0,2.0,16.521268440213444,9.988820130138265,6.514467635634645,0.017980674440531124,-8.990337220265561e-05,2.1991909306962043e-05,True
287,29,574.0,-0.09987315926355222,0.0,0.09987315926355222,0.09987315926355222,1.0,1000.0,2.0,16.537127382441433,9.986620939207569,6.534440877513058,0.016065565720804597,-8.032782860402299e-05,-6.949871476535918e-06,True
288,29,576.0,-0.09989228338326939,0.0,0.09989228338326939,0.09989228338326939,1.0,1000.0,2.0,16.55632770003528,9.987315926355222,6.554415509365772,0.014596264314281345,-7.298132157140672e-05,-1.9124119717162102e-05,True
289,29,578.0,-0.09986401808509981,0.0,0.09986401808509981,0.09986401808509981,1.0,1000.0,2.0,16.577000106172797,9.989228338326939,6.574393966042417,0.013377801803438423,-6.688900901719212e-05,2.8265298169571906e-05,True
290,29,580.0,-0.09955244074171787,0.0,0.09955244074171787,0.09955244074171787,1.0,1000.0,2.0,16.592613302155677,9.986401808509981,6.59436676965943,0.011844723986263439,-5.9223619931317196e-05,0.0003115773433819413,True
291,30,582.0,-0.09890264056684828,0.0,0.09890264056684828,0.09890264056684828,1.0,1000.0,1.0,16.57346240024301,9.955244074171787,6.61427725780777,0.003941068263452316,-3.941068263452316e-05,0.000649800174869597,True
292,30,584.0,-0.09845959027825302,0.0,0.09845959027825302,0.09845959027825302,1.0,1000.0,1.0,16.524933124771778,9.890264056684828,6.634057785921153,0.0006112821657960636,-6.1128216579606356e-06,0.0004430502885952592,True
293,30,586.0,-0.09820381778354204,0.0,0.09820381778354204,0.09820381778354204,1.0,1000.0,1.0,16.498247694335326,9.845959027825302,6.653749703976801,-0.001461037466777551,1.4610374667775509e-05,0.00025577249471098185,True
294,30,588.0,-0.09804389700821048,0.0,0.09804389700821048,0.09804389700821048,1.0,1000.0,1.0,16.491287890257656,9.820381778354204,6.6733904675335065,-0.002484355630056221,2.4843556300562208e-05,0.0001599207753315568,True
295,30,590.0,-0.09790882391916966,0.0,0.09790882391916966,0.09790882391916966,1.0,1000.0,1.0,16.49441460874526,9.804389700821048,6.692999246935137,-0.0029743390109271983,2.9743390109271983e-05,0.00013507308904081583,True
296,30,592.0,-0.09775532554431265,0.0,0.09775532554431265,0.09775532554431265,1.0,1000.0,1.0,16.500158772671405,9.790882391916966,6.712581011718975,-0.003304630964538146,3.304630964538146e-05,0.00015349837485700846,True
297,30,594.0,-0.0975609942624942,0.0,0.0975609942624942,0.0975609942624942,1.0,1000.0,1.0,16.50397745741193,9.775532554431265,6.7321320768278445,-0.0036871738471811843,3.6871738471811845e-05,0.0001943312818184495,True
298,30,596.0,-0.09731947845375544,0.0,0.09731947845375544,0.09731947845375544,1.0,1000.0,1.0,16.503524858316567,9.75609942624942,6.751644275680333,-0.004218843613187596,4.218843613187596e-05,0.0002415158087387681,True
299,30,598.0,-0.09703538630219555,0.0,0.09703538630219555,0.09703538630219555,1.0,1000.0,1.0,16.49814172855056,9.731947845375544,6.771108171371075,-0.004914288196059232,4.9142881960592325e-05,0.0002840921515598893,True
300,30,600.0,-0.09671931253342336,0.0,0.09671931253342336,0.09671931253342336,1.0,1000.0,1.0,16.488316941453547,9.703538630219555,6.790515248631522,-0.0057369373975306595,5.736937397530659e-05,0.00031607376877218485,True
301,31,602.0,-0.09638439252103126,0.0,0.09638439252103126,0.09638439252103126,1.0,1000.0,1.0,16.47516386855605,9.671931253342336,6.809859111138204,-0.006626495924491729,6.626495924491729e-05,0.00033492001239210367,True
302,31,604.0,-0.09604398143073922,0.0,0.09604398143073922,0.09604398143073922,1.0,1000.0,1.0,16.46005837095276,9.638439252103126,6.829135989642403,-0.007516870792770159,7.516870792770159e-05,0.00034041109029203653,True
303,31,606.0,-0.09571040624814486,0.0,0.09571040624814486,0.09571040624814486,1.0,1000.0,1.0,16.4443956545332,9.604398143073922,6.848344785928544,-0.008347274469265765,8.347274469265765e-05,0.0003335751825943589,True
304,31,608.0,-0.09539401210440701,0.0,0.09539401210440701,0.09539401210440701,1.0,1000.0,1.0,16.429460100196202,9.571040624814486,6.867486867178162,-0.009067391796447544,9.067391796447545e-05,0.0003163941437378526,True
305,31,610.0,-0.09510284562657034,0.0,0.09510284562657034,0.09510284562657034,1.0,1000.0,1.0,16.41632616380739,9.539401210440701,6.886565669599047,-0.009640716232359103,9.640716232359102e-05,0.0002911664778366685,True
306,31,612.0,-0.0948423718155027,0.0,0.0948423718155027,0.0948423718155027,1.0,1000.0,1.0,16.40582612930781,9.510284562657034,6.905586238724358,-0.01004467207358636,0.0001004467207358636,0.0002604738110676408,True
307,31,614.0,-0.09461555227699137,0.0,0.09461555227699137,0.09461555227699137,1.0,1000.0,1.0,16.398521322027502,9.48423718155027,6.9245547130874705,-0.01027057261024005,0.0001027057261024005,0.00022681953851133585,True
308,31,616.0,-0.09442285267232364,0.0,0.09442285267232364,0.09442285267232364,1.0,1000.0,1.0,16.39471111160193,9.461555227699137,6.943477823542869,-0.010321939640078794,0.00010321939640078794,0.00019269960466772318,True
309,31,618.0,-0.09426252211505926,0.0,0.09426252211505926,0.09426252211505926,1.0,1000.0,1.0,16.394434356273592,9.442285267232364,6.9623623940773465,-0.010213305036117984,0.00010213305036117985,0.0001603305572643876,True
310,31,620.0,-0.09413111843696242,0.0,0.09413111843696242,0.09413111843696242,1.0,1000.0,1.0,16.397499219582077,9.426252211505926,6.9812148985003635,-0.00996789042421353,9.96789042421353e-05,0.00013140367809683084,True
311,32,622.0,-0.09402386580859456,0.0,0.09402386580859456,0.09402386580859456,1.0,1000.0,1.0,16.403538575356354,9.413111843696242,7.000041122187765,-0.009614390527656107,9.614390527656108e-05,0.00010725262836785987,True
312,32,624.0,-0.09393508316952648,0.0,0.09393508316952648,0.09393508316952648,1.0,1000.0,1.0,16.412047650782906,9.402386580859456,7.018845895349478,-0.009184825426029846,9.184825426029846e-05,8.87826390680857e-05,True
313,32,626.0,-0.0938586237907657,0.0,0.0938586237907657,0.0938586237907657,1.0,1000.0,1.0,16.42242895313501,9.393508316952648,7.037632911983387,-0.00871227580102224,8.71227580102224e-05,7.645937876077369e-05,True
314,32,628.0,-0.09378831486628769,0.0,0.09378831486628769,0.09378831486628769,1.0,1000.0,1.0,16.434038232206667,9.38586237907657,7.056404636741529,-0.008228783611432996,8.228783611432996e-05,7.030892447801307e-05,True
315,32,630.0,-0.09371835984438803,0.0,0.09371835984438803,0.09371835984438803,1.0,1000.0,1.0,16.446230333454082,9.37883148662877,7.075162299714798,-0.007763452889485899,7.763452889485899e-05,6.995502189965919e-05,True
316,32,632.0,-0.09364358802213246,0.0,0.09364358802213246,0.09364358802213246,1.0,1000.0,1.0,16.458401055044593,9.371835984438803,7.093905971683682,-0.007340901077893296,7.340901077893296e-05,7.477182225557044e-05,True
317,32,634.0,-0.09355971531567775,0.0,0.09355971531567775,0.09355971531567775,1.0,1000.0,1.0,16.470012939099657,9.364358802213246,7.1126346892880985,-0.006980552401689452,6.980552401689452e-05,8.38727064547129e-05,True
318,32,636.0,-0.09346355660181871,0.0,0.09346355660181871,0.09346355660181871,1.0,1000.0,1.0,16.480622216077087,9.355971531567775,7.131346632351231,-0.006695947841920308,6.695947841920308e-05,9.615871385904029e-05,True
319,32,638.0,-0.09335299964095611,0.0,0.09335299964095611,0.09335299964095611,1.0,1000.0,1.0,16.48990066277623,9.346355660181871,7.1500393436715814,-0.006494341077226667,6.494341077226667e-05,0.00011055696086259559,True
320,32,640.0,-0.09322708331546892,0.0,0.09322708331546892,0.09322708331546892,1.0,1000.0,1.0,16.497632490928297,9.335299964095611,7.16870994359977,-0.006377416767086011,6.377416767086011e-05,0.00012591632548719645,True
321,33,642.0,-0.09308590075033862,0.0,0.09308590075033862,0.09308590075033862,1.0,1000.0,1.0,16.50372222568642,9.322708331546892,7.187355360262875,-0.0063414661233458175,6.341466123345818e-05,0.00014118256513029337,True
322,33,644.0,-0.0929305136533003,0.0,0.0929305136533003,0.0929305136533003,1.0,1000.0,1.0,16.50818427366574,9.308590075033862,7.205972540412935,-0.006378341781057526,6.378341781057526e-05,0.00015538709703832865,True
323,33,646.0,-0.09276276976834197,0.0,0.09276276976834197,0.09276276976834197,1.0,1000.0,1.0,16.511133737890514,9.29305136533003,7.224558643143607,-0.006476270583125751,6.476270583125751e-05,0.00016774388495832682,True
324,33,648.0,-0.09258517249054421,0.0,0.09258517249054421,0.09258517249054421,1.0,1000.0,1.0,16.51276714467212,9.276276976834197,7.243111197097273,-0.006621029259349977,6.621029259349977e-05,0.00017759727779775858,True
325,33,650.0,-0.0924006647992428,0.0,0.0924006647992428,0.0924006647992428,1.0,1000.0,1.0,16.513348709805857,9.258517249054421,7.261628231595394,-0.0067967708439621,6.7967708439621e-05,0.00018450769130140543,True
326,33,652.0,-0.09221246907054592,0.0,0.09221246907054592,0.09221246907054592,1.0,1000.0,1.0,16.51318768272777,9.24006647992428,7.280108364555248,-0.006987161751757121,6.987161751757121e-05,0.00018819572869688272,True
327,33,654.0,-0.09202381513114233,0.0,0.09202381513114233,0.09202381513114233,1.0,1000.0,1.0,16.512621609050196,9.221246907054592,7.298550858369356,-0.007176156373752737,7.176156373752737e-05,0.00018865393940359354,True
328,33,656.0,-0.09183783222488273,0.0,0.09183783222488273,0.09183783222488273,1.0,1000.0,1.0,16.511987928694623,9.202381513114233,7.31695562139558,-0.007349205815191164,7.349205815191164e-05,0.00018598290625959635,True
329,33,658.0,-0.0916572621654268,0.0,0.0916572621654268,0.0916572621654268,1.0,1000.0,1.0,16.511612804107838,9.183783222488273,7.3353231878405465,-0.007493606220983235,7.493606220983235e-05,0.0001805700594559312,True
330,33,660.0,-0.09148428797288943,0.0,0.09148428797288943,0.09148428797288943,1.0,1000.0,1.0,16.511781230092705,9.16572621654268,7.35365464027362,-0.007599626723595951,7.599626723595951e-05,0.00017297419253736734,True
331,34,662.0,-0.09132055250029225,0.0,0.09132055250029225,0.09132055250029225,1.0,1000.0,1.0,16.512719290325617,9.148428797288943,7.371951497868199,-0.007661004831527602,7.661004831527602e-05,0.0001637354725971818,True
332,34,664.0,-0.09116725529111136,0.0,0.09116725529111136,0.09116725529111136,1.0,1000.0,1.0,16.51459632748669,9.132055250029225,7.390215608368271,-0.0076745309108088595,7.67453091080886e-05,0.00015329720918089151,True
333,34,666.0,-0.09102512650224526,0.0,0.09102512650224526,0.09102512650224526,1.0,1000.0,1.0,16.517535271856474,9.116725529111136,7.408449059426496,-0.00763931668115887,7.63931668115887e-05,0.0001421287888661027,True
334,34,668.0,-0.09089444553046633,0.0,0.09089444553046633,0.09089444553046633,1.0,1000.0,1.0,16.521610042627817,9.102512650224526,7.4266540847269455,-0.0075566923236568195,7.55669232365682e-05,0.00013068097177892923,True
335,34,670.0,-0.09077457161856728,0.0,0.09077457161856728,0.09077457161856728,1.0,1000.0,1.0,16.526847616688677,9.089444553046633,7.444832973833047,-0.007429910191003227,7.429910191003227e-05,0.00011987391189904884,True
336,34,672.0,-0.09066354154583678,0.0,0.09066354154583678,0.09066354154583678,1.0,1000.0,1.0,16.533178954799197,9.077457161856728,7.462987888156768,-0.007266095214297769,7.266095214297769e-05,0.00011103007273050025,True
337,34,674.0,-0.0905582707719077,0.0,0.0905582707719077,0.0905582707719077,1.0,1000.0,1.0,16.54039704673885,9.066354154583678,7.481120596465933,-0.007077704310761496,7.077704310761496e-05,0.00010527077392907813,True
338,34,676.0,-0.09045574181163829,0.0,0.09045574181163829,0.09045574181163829,1.0,1000.0,1.0,16.548178224398892,9.05582707719077,7.4992322506203175,-0.0068811034121959895,6.88110341219599e-05,0.00010252896026941016,True
339,34,678.0,-0.09035953466900537,0.0,0.09035953466900537,0.09035953466900537,1.0,1000.0,1.0,16.55620678765283,9.045574181163829,7.517323398982638,-0.006690792493638329,6.690792493638329e-05,9.62071426329203e-05,True
340,34,680.0,-0.0902714412086425,0.0,0.0902714412086425,0.0902714412086425,1.0,1000.0,1.0,16.564858875175233,9.035953466900537,7.5353953059164525,-0.00648989764175639,6.48989764175639e-05,8.809346036287025e-05,True
341,35,682.0,-0.09018150745487219,0.0,0.09018150745487219,0.09018150745487219,1.0,1000.0,1.0,16.57432243199432,9.02714412086425,7.553449594158177,-0.006271283028109236,6.271283028109237e-05,8.993375377031043e-05,True
342,35,684.0,-0.09008727471609745,0.0,0.09008727471609745,0.09008727471609745,1.0,1000.0,1.0,16.583554753607533,9.018150745487219,7.571485895649148,-0.006081887528835451,6.081887528835451e-05,9.423273877473548e-05,True
343,35,686.0,-0.08998638115826907,0.0,0.08998638115826907,0.08998638115826907,1.0,1000.0,1.0,16.592300721581175,9.008727471609745,7.589503350592379,-0.005930100620951654,5.930100620951654e-05,0.00010089355782838538,True
344,35,688.0,-0.08987678532230348,0.0,0.08987678532230348,0.08987678532230348,1.0,1000.0,1.0,16.600315671430867,8.998638115826907,7.607500626824019,-0.005823071220060962,5.8230712200609614e-05,0.00010959583596559241,True
345,35,690.0,-0.08975723923595069,0.0,0.08975723923595069,0.08975723923595069,1.0,1000.0,1.0,16.607388706163224,8.987678532230348,7.625475983888484,-0.005765809955610102,5.7658099556101016e-05,0.00011954608635278419,True
346,35,692.0,-0.08962785839048593,0.0,0.08962785839048593,0.08962785839048593,1.0,1000.0,1.0,16.613392112852853,8.97572392359507,7.6434274317356765,-0.005759242477893223,5.759242477893222e-05,0.00012938084546476603,True
347,35,694.0,-0.0894899168279153,0.0,0.0894899168279153,0.0894899168279153,1.0,1000.0,1.0,16.618340834329505,8.962785839048593,7.661353003413772,-0.005798008132860635,5.798008132860635e-05,0.0001379415625706315,True
348,35,696.0,-0.0893448674114552,0.0,0.0893448674114552,0.0893448674114552,1.0,1000.0,1.0,16.622370678472453,8.94899168279153,7.679250986779344,-0.005871991098421038,5.8719910984210374e-05,0.00014504941646009684,True
349,35,698.0,-0.08918810940758704,0.0,0.08918810940758704,0.08918810940758704,1.0,1000.0,1.0,16.625635473793384,8.93448674114552,7.697119960261643,-0.00597122761377888,5.97122761377888e-05,0.00015675800386816263,True
350,35,700.0,-0.08901713197064964,0.0,0.08901713197064964,0.08901713197064964,1.0,1000.0,1.0,16.62765430021848,8.918810940758704,7.714957582143154,-0.006114222683379165,6.114222683379165e-05,0.00017097743693739176,True
351,36,702.0,-0.0888419114280623,0.0,0.0888419114280623,0.0888419114280623,1.0,1000.0,1.0,16.628165989647222,8.901713197064964,7.732761008537279,-0.006308215955022398,6.308215955022397e-05,0.00017522054258733988,True
352,36,704.0,-0.0886646792287138,0.0,0.0886646792287138,0.0886646792287138,1.0,1000.0,1.0,16.62821754109713,8.88419114280623,7.7505293908229005,-0.006502992532004658,6.502992532004658e-05,0.0001772321993485093,True
353,36,706.0,-0.0884876407444608,0.0,0.0884876407444608,0.0884876407444608,1.0,1000.0,1.0,16.62804191552348,8.86646792287138,7.768262326668656,-0.006688334016557687,6.688334016557688e-05,0.0001770384842529893,True
354,36,708.0,-0.08831287096199958,0.0,0.08831287096199958,0.08831287096199958,1.0,1000.0,1.0,16.627868813984183,8.84876407444608,7.785959854817552,-0.0068551152794537416,6.855115279453741e-05,0.000174769782461226,True
355,36,710.0,-0.08814215429538308,0.0,0.08814215429538308,0.08814215429538308,1.0,1000.0,1.0,16.627913850874315,8.831287096199958,7.803622429009942,-0.006995674335584718,6.995674335584718e-05,0.00017071666661649942,True
356,36,712.0,-0.08797689145376353,0.0,0.08797689145376353,0.08797689145376353,1.0,1000.0,1.0,16.62836188845473,8.814215429538308,7.821250859869032,-0.007104400952612547,7.104400952612547e-05,0.00016526284161955118,True
357,36,714.0,-0.08781800630913494,0.0,0.08781800630913494,0.08781800630913494,1.0,1000.0,1.0,16.629357419241995,8.797689145376353,7.838846238159773,-0.007177964294132971,7.177964294132971e-05,0.00015888514462858438,True
358,36,716.0,-0.08766600177568762,0.0,0.08766600177568762,0.08766600177568762,1.0,1000.0,1.0,16.63099495148702,8.781800630913494,7.856409839421589,-0.007215518848067304,7.215518848067303e-05,0.00015200453344732523,True
359,36,718.0,-0.08752088902929245,0.0,0.08752088902929245,0.08752088902929245,1.0,1000.0,1.0,16.633325004008046,8.766600177568762,7.873943039776725,-0.00721821333744355,7.21821333744355e-05,0.0001451127463951707,True
360,36,720.0,-0.08738229181562929,0.0,0.08738229181562929,0.08738229181562929,1.0,1000.0,1.0,16.636346798267816,8.752088902929245,7.89144721758258,-0.007189322244012497,7.189322244012497e-05,0.0001385972136631608,True
361,37,722.0,-0.08724946880192874,0.0,0.08724946880192874,0.08724946880192874,1.0,1000.0,1.0,16.64001928863742,8.738229181562929,7.908923675945694,-0.007133568871203907,7.133568871203907e-05,0.00013282301370054483,True
362,37,724.0,-0.08712139925864903,0.0,0.08712139925864903,0.08712139925864903,1.0,1000.0,1.0,16.644263564363353,8.724946880192874,7.926373569706067,-0.007056885535592391,7.056885535592391e-05,0.00012806954327970743,True
363,37,726.0,-0.08699690971934615,0.0,0.08699690971934615,0.08699690971934615,1.0,1000.0,1.0,16.648971866673165,8.712139925864903,7.943797849557808,-0.006965908749549038,6.965908749549038e-05,0.00012448953930288553,True
364,37,728.0,-0.08687471868415741,0.0,0.08687471868415741,0.08687471868415741,1.0,1000.0,1.0,16.65402086715602,8.699690971934615,7.961197231501675,-0.006867336280272429,6.867336280272429e-05,0.00012219103518873453,True
365,37,730.0,-0.0867535520965248,0.0,0.0867535520965248,0.0867535520965248,1.0,1000.0,1.0,16.659276325559784,8.687471868415741,7.978572175238501,-0.006767718094459993,6.767718094459993e-05,0.00012116658763261512,True
366,37,732.0,-0.08663218434321607,0.0,0.08663218434321607,0.08663218434321607,1.0,1000.0,1.0,16.66460514978529,8.67535520965248,7.995922885657807,-0.006672945524996577,6.672945524996577e-05,0.00012136775330873206,True
367,37,734.0,-0.08650952764674003,0.0,0.08650952764674003,0.08650952764674003,1.0,1000.0,1.0,16.66987962912746,8.663218434321607,8.013249322526443,-0.006588127720587704,6.588127720587704e-05,0.00012265669647604227,True
368,37,736.0,-0.08638473263363267,0.0,0.08638473263363267,0.08638473263363267,1.0,1000.0,1.0,16.674986732830227,8.650952764674003,8.030551228055787,-0.006517259899562474,6.517259899562474e-05,0.0001247950131073594,True
369,37,738.0,-0.08625712502634997,0.0,0.08625712502634997,0.08625712502634997,1.0,1000.0,1.0,16.67983856550006,8.638473263363267,8.047828174582515,-0.006462872445721864,6.462872445721864e-05,0.00012760760728269815,True
370,37,740.0,-0.08612627641650761,0.0,0.08612627641650761,0.08612627641650761,1.0,1000.0,1.0,16.68436564379978,8.625712502634997,8.065079599587792,-0.006426458423011197,6.426458423011197e-05,0.00013084860984236002,True
371,38,742.0,-0.08599201171546156,0.0,0.08599201171546156,0.08599201171546156,1.0,1000.0,1.0,16.688524245716565,8.61262764165076,8.082304854871095,-0.006408250805292778,6.408250805292777e-05,0.0001342647010460496,True
372,38,744.0,-0.0858543868025663,0.0,0.0858543868025663,0.0858543868025663,1.0,1000.0,1.0,16.692297119953327,8.599201171546156,8.099503257214195,-0.006407308807023716,6.407308807023716e-05,0.00013762491289526224,True
373,38,746.0,-0.08571366617343301,0.0,0.08571366617343301,0.08571366617343301,1.0,1000.0,1.0,16.695691083377596,8.58543868025663,8.116674134574696,-0.006421731453731903,6.421731453731903e-05,0.0001407206291332841,True
374,38,748.0,-0.08557025588470424,0.0,0.08557025588470424,0.08557025588470424,1.0,1000.0,1.0,16.698734634372585,8.571366617343301,8.133816867809388,-0.006448850780106825,6.448850780106825e-05,0.0001434102887287736,True
375,38,750.0,-0.08542471472992474,0.0,0.08542471472992474,0.08542471472992474,1.0,1000.0,1.0,16.701470897645475,8.557025588470424,8.150930918986326,-0.006485609811277393,6.485609811277393e-05,0.0001455411547794938,True
376,38,752.0,-0.08527769090960646,0.0,0.08527769090960646,0.08527769090960646,1.0,1000.0,1.0,16.70395878605759,8.542471472992474,8.168015861932297,-0.006528548867182059,6.528548867182059e-05,0.00014702382031828165,True
377,38,754.0,-0.08512984380013222,0.0,0.08512984380013222,0.08512984380013222,1.0,1000.0,1.0,16.706266359214418,8.527769090960646,8.185071400114229,-0.006574131860458628,6.574131860458628e-05,0.00014784710947424173,True
378,38,756.0,-0.08498184767904604,0.0,0.08498184767904604,0.08498184767904604,1.0,1000.0,1.0,16.70846263968112,8.512984380013222,8.202097368874249,-0.006619109206355069,6.619109206355069e-05,0.0001479961210861802,True
379,38,758.0,-0.08483430231808597,0.0,0.08483430231808597,0.08483430231808597,1.0,1000.0,1.0,16.710618032755637,8.498184767904604,8.21909373841006,-0.0066604735590281355,6.660473559028136e-05,0.00014754536096006632,True
380,38,760.0,-0.0846877590602162,0.0,0.0846877590602162,0.0846877590602162,1.0,1000.0,1.0,16.712794987553274,8.483430231808597,8.236060598873683,-0.006695843129010328,6.695843129010329e-05,0.00014654325786978006,True
381,39,762.0,-0.08454267984143371,0.0,0.08454267984143371,0.08454267984143371,1.0,1000.0,1.0,16.715050773236136,8.46877590602162,8.252998150685718,-0.006723283471202601,6.723283471202602e-05,0.00014507921878248453,True
382,39,764.0,-0.08439934033322061,0.0,0.08439934033322061,0.08439934033322061,1.0,1000.0,1.0,16.717433219706557,8.454267984143371,8.269906686653998,-0.006741451090814971,6.74145109081497e-05,0.00014333950821310282,True
383,39,766.0,-0.0842579528771239,0.0,0.0842579528771239,0.0842579528771239,1.0,1000.0,1.0,16.719970610676572,8.43993403332206,8.286786554720642,-0.006749977366130491,6.749977366130491e-05,0.00014138745609670877,True
384,39,768.0,-0.08411858825365925,0.0,0.08411858825365925,0.08411858825365925,1.0,1000.0,1.0,16.72268461628635,8.42579528771239,8.303638145296075,-0.006748816722115843,6.748816722115843e-05,0.00013936462346464396,True
385,39,770.0,-0.0839811868581819,0.0,0.0839811868581819,0.0839811868581819,1.0,1000.0,1.0,16.725582116876136,8.411858825365925,8.32046186294682,-0.006738571436608445,6.738571436608445e-05,0.00013740139547735453,True
386,39,772.0,-0.0838455959537896,0.0,0.0838455959537896,0.0838455959537896,1.0,1000.0,1.0,16.72865640709777,8.39811868581819,8.337258100318454,-0.006720379038877257,6.720379038877257e-05,0.00013559090439230204,True
387,39,774.0,-0.08371160319893534,0.0,0.08371160319893534,0.08371160319893534,1.0,1000.0,1.0,16.73189112297949,8.38455959537896,8.354027219509224,-0.006695691908695727,6.695691908695727e-05,0.00013399275485426188,True
388,39,776.0,-0.08357887331749225,0.0,0.08357887331749225,0.08357887331749225,1.0,1000.0,1.0,16.73526376520883,8.371160319893534,8.370769540149002,-0.0066660948337083385,6.666094833708338e-05,0.00013272988144308329,True
389,39,778.0,-0.08344709338507528,0.0,0.08344709338507528,0.08344709338507528,1.0,1000.0,1.0,16.738739066298585,8.357887331749225,8.387485314812503,-0.0066335802631424775,6.633580263142478e-05,0.0001317799324169755,True
390,39,780.0,-0.08331594675200904,0.0,0.08331594675200904,0.08331594675200904,1.0,1000.0,1.0,16.742284223015737,8.344709338507528,8.404174733489526,-0.006599848981320622,6.599848981320622e-05,0.00013114663306623697,True
391,40,782.0,-0.0831850534386831,0.0,0.0831850534386831,0.0831850534386831,1.0,1000.0,1.0,16.745866141570907,8.331594675200904,8.420837922839922,-0.006566456469920573,6.566456469920573e-05,0.00013089331332594156,True
392,40,784.0,-0.08305413404832507,0.0,0.08305413404832507,0.08305413404832507,1.0,1000.0,1.0,16.74944517967797,8.31850534386831,8.437474933527666,-0.006535097718005039,6.53509771800504e-05,0.0001309193903580308,True
393,40,786.0,-0.08292291663474316,0.0,0.08292291663474316,0.08292291663474316,1.0,1000.0,1.0,16.752992316366992,8.305413404832507,8.454085760337342,-0.006506848802858951,6.506848802858951e-05,0.00013121741358190775,True
394,40,788.0,-0.08279115905406798,0.0,0.08279115905406798,0.08279115905406798,1.0,1000.0,1.0,16.756479357852054,8.292291663474316,8.470670343664297,-0.006482649286561834,6.482649286561835e-05,0.00013175758067518473,True
395,40,790.0,-0.08265875699817116,0.0,0.08265875699817116,0.08265875699817116,1.0,1000.0,1.0,16.75988126724994,8.279115905406798,8.487228575475118,-0.006463213631977658,6.463213631977658e-05,0.00013240205589681864,True
396,40,792.0,-0.08252559125776315,0.0,0.08252559125776315,0.08252559125776315,1.0,1000.0,1.0,16.763187465113294,8.265875699817116,8.503760326874742,-0.006448561578565728,6.448561578565728e-05,0.00013316574040800333,True
