run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780517893_80747dd9,1780519340.0716166,966.0105657577515,49,960.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.658172607421875,0.9584188461303711,14.305342674255371,0.3944120407104492,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519342.0706177,968.009566783905,49,960.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.645137786865234,0.9584188461303711,14.32992935180664,0.3567892909049988,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519344.0679486,970.006897687912,49,960.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.633685111999512,-0.14361143112182617,14.327783584594727,-0.550487756729126,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519346.0649567,972.0039057731628,49,960.0,4.0,78.0,17.0,-0.038336753845214844,0.0,-6.543128967285156,15.687701225280762,0.9584188461303711,14.336331367492676,0.39295142889022827,0.001469706695388595,0.038336753845214844,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519348.0757742,974.0147233009338,49,960.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.630594253540039,-1.2456774711608887,14.32145881652832,-1.4451862573623657,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519350.0757737,976.0147228240967,49,960.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.712236404418945,-0.14361143112182617,14.272220611572266,-0.41637346148490906,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519352.0757742,978.0147233009338,49,960.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.740897178649902,-0.14361143112182617,14.261163711547852,-0.37665581703186035,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519354.0737743,980.0127234458923,50,980.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.726079940795898,-1.2456774711608887,14.203441619873047,-1.2316842079162598,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519356.0708447,982.0097937583923,50,980.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.789870262145996,-0.14361143112182617,14.120264053344727,-0.18678349256515503,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519358.0656536,984.0046026706696,50,980.0,4.0,78.0,17.0,0.04982709884643555,0.0,-6.443944454193115,11.756940841674805,-1.2456774711608887,14.062541961669922,-1.059923529624939,0.0024827397794524586,0.04982709884643555,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519360.0790637,986.0180127620697,50,980.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.801115989685059,-0.14361143112182617,14.0302734375,-0.08554664999246597,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519362.0750628,988.0140118598938,50,980.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.798218727111816,-0.14361143112182617,14.019216537475586,-0.07738640159368515,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519364.071187,990.0101361274719,50,980.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.794544219970703,-0.14361143112182617,14.008159637451172,-0.07000457495450974,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
mpc_replay_1780517893_80747dd9,1780519366.0681734,992.0071225166321,50,980.0,4.0,78.0,17.0,0.005744457244873047,0.0,-6.493537425994873,13.790164947509766,-0.14361143112182617,13.997103691101074,-0.0633268728852272,3.2998789038174436e-05,0.005744457244873047,24.883251190185547
