step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
146,30,292.0,1.927852388471365,0.0,-1.927852388471365,1.927852388471365,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.04563458361120335,-0.0735187977552414,True
147,30,294.0,1.8552940525114536,0.0,-1.8552940525114536,1.8552940525114536,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.044623526363822726,-0.07255833595991135,True
148,30,296.0,1.774149414151907,0.0,-1.774149414151907,1.774149414151907,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.043665252888922854,-0.08114463835954666,True
149,30,298.0,1.704077247530222,0.0,-1.704077247530222,1.704077247530222,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.04318870319008273,-0.07007216662168503,True
150,30,300.0,1.6269597075879574,0.0,-1.6269597075879574,1.6269597075879574,1.0,1.0,20.0,-100.0,-100.0,-100.0,40.0,-0.04225428098755661,-0.07711753994226456,True
151,31,302.0,1.556006234139204,0.0,-1.556006234139204,1.556006234139204,1.0,13.0,12.0,-100.0,-100.0,-100.0,40.0,-0.04172926013362978,-0.07095347344875336,True
152,31,304.0,1.481795635074377,0.0,-1.481795635074377,1.481795635074377,1.0,13.0,12.0,-100.0,-100.0,-100.0,40.0,-0.04097411578433547,-0.07421059906482697,True
153,31,306.0,1.4113305769860744,0.0,-1.4113305769860744,1.4113305769860744,1.0,13.0,12.0,-100.0,-100.0,-100.0,40.0,-0.040439066099274404,-0.07046505808830261,True
154,31,308.0,1.3388609625399113,0.0,-1.3388609625399113,1.3388609625399113,1.0,13.0,12.0,-100.0,-100.0,-100.0,40.0,-0.03978479044510948,-0.07246961444616318,True
155,31,310.0,1.2688810266554356,0.0,-1.2688810266554356,1.2688810266554356,1.0,13.0,12.0,-100.0,-100.0,-100.0,40.0,-0.03928404857958556,-0.06997993588447571,True
156,32,312.0,1.1982007883489132,0.0,-1.1982007883489132,1.1982007883489132,1.0,30.0,12.0,-100.0,-100.0,-100.0,40.0,-0.03871789689743606,-0.07068023830652237,True
157,32,314.0,1.1286891140043736,0.0,-1.1286891140043736,1.1286891140043736,1.0,30.0,12.0,-100.0,-100.0,-100.0,40.0,-0.03823758436893878,-0.06951167434453964,True
158,32,316.0,1.059408102184534,0.0,-1.059408102184534,1.059408102184534,1.0,30.0,12.0,-100.0,-100.0,-100.0,40.0,-0.03774996825969812,-0.06928101181983948,True
159,32,318.0,0.9896971024572849,0.0,-0.9896971024572849,0.9896971024572849,1.0,30.0,12.0,-100.0,-100.0,-100.0,40.0,-0.037298380202996105,-0.06971099972724915,True
160,32,320.0,0.9212637953460217,0.0,-0.9212637953460217,0.9212637953460217,1.0,30.0,12.0,-100.0,-98.96971024572849,-100.0,40.0,-0.03690941522405791,-0.06843330711126328,True
161,33,322.0,0.8532863445580006,0.0,-0.8532863445580006,0.8532863445580006,1.0,16.0,11.0,-100.0,-92.12637953460217,-100.0,40.0,-0.03649947231554057,-0.06797745078802109,True
162,33,324.0,0.7865518368780613,0.0,-0.7865518368780613,0.7865518368780613,1.0,16.0,11.0,-100.0,-85.32863445580006,-100.0,39.71870257591351,-0.036107911432648646,-0.06673450767993927,True
163,33,326.0,0.7209900952875614,0.0,-0.7209900952875614,0.7209900952875614,1.0,16.0,11.0,-100.0,-78.65518368780613,-100.0,39.266919866728244,-0.03569719987884386,-0.06556174159049988,True
164,33,328.0,0.6554889865219593,0.0,-0.6554889865219593,0.6554889865219593,1.0,16.0,11.0,-100.0,-72.09900952875614,-100.0,38.79958997334519,-0.035272354521222904,-0.06550110876560211,True
165,33,330.0,0.5911931358277798,0.0,-0.5911931358277798,0.5911931358277798,1.0,16.0,11.0,-100.0,-65.54889865219593,-100.0,38.373806594862536,-0.0348852787226023,-0.06429585069417953,True
166,34,332.0,0.4554430954158306,0.0,-0.4554430954158306,0.4554430954158306,2.0,1.0,1.0,-100.0,-29.55965679138899,-100.0,1.72401687511933,-0.034480337502386604,-0.13575004041194916,True
167,34,334.0,0.2395075373351574,0.0,-0.2395075373351574,0.2395075373351574,2.0,1.0,1.0,-100.0,-22.77215477079153,-100.0,1.8681087315297564,-0.03736217463059513,-0.21593555808067322,True
168,34,336.0,0.026715319603681564,0.0,-0.026715319603681564,0.026715319603681564,2.0,1.0,1.0,-100.0,-11.97537686675787,-100.0,2.1807086486527454,-0.04361417297305491,-0.21279221773147583,True
169,34,338.0,-0.211958397179842,0.0,0.211958397179842,0.211958397179842,2.0,1.0,1.0,-98.8794206392708,-1.3357659801840782,-100.0,2.4563453409132836,-0.049126906818265675,-0.23867371678352356,True
170,34,340.0,-0.31564461812376976,0.0,0.31564461812376976,0.31564461812376976,2.0,1.0,1.0,-22.98639481794489,10.5979198589921,-36.34882967572317,2.764514998786175,-0.055290299975723496,-0.10368622094392776,True
171,35,342.0,-0.4200125075876713,0.0,0.4200125075876713,0.4200125075876713,1.0,15.0,1.0,13.327008651364434,31.564461812376976,-23.710406527624244,5.472953366611699,-0.054729533666116985,-0.10436788946390152,True
172,35,344.0,-0.4676373340189457,0.0,0.4676373340189457,0.4676373340189457,1.0,15.0,1.0,40.533486426833356,42.00125075876713,-6.893088906496262,5.425324574562492,-0.054253245745624915,-0.047624826431274414,True
173,35,346.0,-0.5083988159894943,0.0,0.5083988159894943,0.5083988159894943,1.0,15.0,1.0,56.225727713708885,46.76373340189457,4.337696796989773,5.124297514824533,-0.05124297514824533,-0.04076148197054863,True
174,35,348.0,-0.5129096321761608,0.0,0.5129096321761608,0.5129096321761608,1.0,15.0,1.0,66.77701529457913,50.83988159894943,11.116347676849701,4.820786018779988,-0.048207860187799885,-0.004510816186666489,True
175,35,350.0,-0.4883272610604763,0.0,0.4883272610604763,0.4883272610604763,1.0,15.0,1.0,73.62754472980242,51.29096321761608,17.95514277253184,4.381438739654506,-0.04381438739654506,0.02458237111568451,True
176,36,352.0,-0.4383290968835354,0.0,0.4383290968835354,0.4383290968835354,1.0,1.0,18.0,100.0,48.83272610604763,100.0,40.0,-0.03851749319450827,0.04999816417694092,True
177,36,354.0,-0.39793382212519646,0.0,0.39793382212519646,0.39793382212519646,1.0,1.0,18.0,100.0,43.83290968835354,100.0,40.0,-0.032570520816203576,0.04039527475833893,True
178,36,356.0,-0.36676986888051033,0.0,0.36676986888051033,0.36676986888051033,1.0,1.0,18.0,100.0,39.793382212519646,100.0,40.0,-0.02762735362909581,0.031163953244686127,True
179,36,358.0,-0.3426458053290844,0.0,0.3426458053290844,0.3426458053290844,1.0,1.0,18.0,100.0,36.67698688805103,100.0,40.0,-0.023575348473729472,0.024124063551425934,True
180,36,360.0,-0.32306838408112526,0.0,0.32306838408112526,0.32306838408112526,1.0,1.0,18.0,100.0,34.26458053290844,100.0,36.413784240897954,-0.020229880133832197,0.019577421247959137,True
181,37,362.0,-0.30657320097088814,0.0,0.30657320097088814,0.30657320097088814,1.0,1.0,20.0,100.0,32.306838408112526,100.0,34.82042965620568,-0.01741021482810284,0.01649518311023712,True
182,37,364.0,-0.2916090227663517,0.0,0.2916090227663517,0.2916090227663517,1.0,1.0,20.0,100.0,30.657320097088814,100.0,29.999255693606496,-0.014999627846803249,0.014964178204536438,True
183,37,366.0,-0.2776962146162987,0.0,0.2776962146162987,0.2776962146162987,1.0,1.0,20.0,100.0,29.16090227663517,100.0,25.777163469465314,-0.012888581734732658,0.013912808150053024,True
184,37,368.0,-0.26403459161520004,0.0,0.26403459161520004,0.26403459161520004,1.0,1.0,20.0,100.0,27.769621461629868,100.0,22.053400561648623,-0.011026700280824312,0.013661623001098633,True
185,37,370.0,-0.2507559098303318,0.0,0.2507559098303318,0.2507559098303318,1.0,1.0,20.0,100.0,26.403459161520004,100.0,18.707682264278613,-0.009353841132139306,0.01327868178486824,True
186,38,372.0,-0.2375112548470497,0.0,0.2375112548470497,0.2375112548470497,1.0,1.0,20.0,100.0,25.07559098303318,100.0,15.715925768886532,-0.007857962884443266,0.01324465498328209,True
187,38,374.0,-0.2243911549448967,0.0,0.2243911549448967,0.2243911549448967,1.0,1.0,20.0,100.0,23.75112548470497,100.0,13.012645056697567,-0.006506322528348783,0.013120099902153015,True
188,38,376.0,-0.2113191969692707,0.0,0.2113191969692707,0.2113191969692707,1.0,1.0,20.0,100.0,22.43911549448967,100.0,10.57855299651924,-0.00528927649825962,0.013071957975625992,True
189,38,378.0,-0.19848168268799782,0.0,0.19848168268799782,0.19848168268799782,1.0,1.0,20.0,100.0,21.13191969692707,100.0,8.38102466232336,-0.00419051233116168,0.012837514281272888,True
190,38,380.0,-0.18590601906180382,0.0,0.18590601906180382,0.18590601906180382,1.0,1.0,20.0,100.0,19.848168268799782,100.0,6.41443209578031,-0.0032072160478901542,0.012575663626194,True
191,39,382.0,-0.1736338473856449,0.0,0.1736338473856449,0.1736338473856449,1.0,1.0,20.0,100.0,18.59060190618038,100.0,4.659238165921751,-0.0023296190829608754,0.012272171676158905,True
192,39,384.0,-0.16175363212823868,0.0,0.16175363212823868,0.16175363212823868,1.0,1.0,20.0,100.0,17.36338473856449,100.0,3.0990635027287365,-0.0015495317513643683,0.011880215257406235,True
193,39,386.0,-0.1502113826572895,0.0,0.1502113826572895,0.1502113826572895,1.0,1.0,20.0,100.0,16.175363212823868,100.0,1.7233481145830616,-0.0008616740572915309,0.011542249470949173,True
194,39,388.0,-0.13925648108124733,0.0,0.13925648108124733,0.13925648108124733,1.0,1.0,20.0,100.0,15.02113826572895,100.0,0.5095879276872306,-0.0002547939638436153,0.010954901576042175,True
195,39,390.0,-0.12842204049229622,0.0,0.12842204049229622,0.12842204049229622,1.0,1.0,20.0,100.0,13.925648108124733,100.0,-0.5349931562806154,0.0002674965781403077,0.01083444058895111,True
196,40,392.0,-0.11751484870910645,0.0,0.11751484870910645,0.11751484870910645,1.0,7.0,4.0,100.0,12.842204049229622,100.0,-0.29379607325310475,0.0007344901831327619,0.010907191783189774,True
197,40,394.0,-0.1068122498691082,0.0,0.1068122498691082,0.1068122498691082,1.0,7.0,4.0,100.0,11.751484870910645,100.0,-0.46409784104765794,0.0011602446026191449,0.010702598839998245,True
198,40,396.0,-0.09619105234742165,0.0,0.09619105234742165,0.09619105234742165,1.0,7.0,4.0,100.0,10.68122498691082,100.0,-0.6144344658963415,0.0015360861647408539,0.010621197521686554,True
199,40,398.0,-0.08562983945012093,0.0,0.08562983945012093,0.08562983945012093,1.0,7.0,4.0,100.0,9.619105234742165,100.0,-0.7489504219386915,0.001872376054846729,0.01056121289730072,True
200,40,400.0,-0.07507336512207985,0.0,0.07507336512207985,0.07507336512207985,1.0,7.0,4.0,100.0,8.562983945012093,100.0,-0.8695442576015798,0.0021738606440039497,0.010556474328041077,True
201,41,402.0,-0.06417012587189674,0.0,0.06417012587189674,0.06417012587189674,1.0,17.0,1.0,100.0,7.507336512207985,100.0,-0.24463713580011917,0.0024463713580011918,0.010903239250183105,True
202,41,404.0,-0.05319979414343834,0.0,0.05319979414343834,0.05319979414343834,1.0,17.0,1.0,100.0,6.417012587189674,100.0,-0.27086505808833455,0.0027086505808833457,0.010970331728458405,True
203,41,406.0,-0.04221632331609726,0.0,0.04221632331609726,0.04221632331609726,1.0,17.0,1.0,100.0,5.319979414343834,100.0,-0.2948960991997279,0.002948960991997279,0.01098347082734108,True
204,41,408.0,-0.031158532947301865,0.0,0.031158532947301865,0.031158532947301865,1.0,17.0,1.0,100.0,4.221632331609726,100.0,-0.31669455831110804,0.0031669455831110807,0.011057790368795395,True
205,41,410.0,-0.01995573565363884,0.0,0.01995573565363884,0.01995573565363884,1.0,17.0,1.0,100.0,3.1158532947301865,100.0,-0.33675151325945607,0.003367515132594561,0.011202797293663025,True
206,42,412.0,-0.008732080459594727,0.0,0.008732080459594727,0.008732080459594727,1.0,15.0,1.0,100.0,1.995573565363884,100.0,-0.35555441467670856,0.0035555441467670854,0.011223655194044113,True
207,42,414.0,0.0025029554963111877,0.0,-0.0025029554963111877,0.0025029554963111877,1.0,15.0,1.0,100.0,0.8732080459594727,100.0,-0.3726585318120003,0.003726585318120003,0.011235035955905914,True
208,42,416.0,0.013729594647884369,0.0,-0.013729594647884369,0.013729594647884369,1.0,15.0,1.0,99.26130318219514,-0.2502955496311188,99.89978156170922,-0.3881828298829712,0.003881828298829712,0.011226639151573181,True
209,42,418.0,0.02487928792834282,0.0,-0.02487928792834282,0.02487928792834282,1.0,15.0,1.0,97.5749004749052,-1.372959464788437,99.35004804227434,-0.4021881025806965,0.004021881025806965,0.01114969328045845,True
210,42,420.0,0.035874299705028534,0.0,-0.035874299705028534,0.035874299705028534,1.0,15.0,1.0,95.45144392468205,-2.487928792834282,98.35388035745586,-0.41450763993952816,0.004145076399395282,0.010995011776685715,True
211,43,422.0,0.04454163834452629,0.0,-0.04454163834452629,0.04454163834452629,1.0,15.0,8.0,89.93045099629191,-3.5874299705028534,96.91747196085822,-3.399590994063458,0.004249488742579323,0.008667338639497757,True
212,43,424.0,0.05258537456393242,0.0,-0.05258537456393242,0.05258537456393242,1.0,15.0,8.0,87.28935489395064,-4.454163834452629,95.1340229780945,-3.390504249691234,0.004238130312114043,0.008043736219406128,True
213,43,426.0,0.06004093587398529,0.0,-0.06004093587398529,0.06004093587398529,1.0,15.0,8.0,84.41035881493883,-5.258537456393242,93.02850247503405,-3.359606203701971,0.004199507754627464,0.007455561310052872,True
214,43,428.0,0.06695258244872093,0.0,-0.06695258244872093,0.06695258244872093,1.0,15.0,8.0,81.3101016197893,-6.004093587398529,90.62446099859814,-3.310265791410306,0.004137832239262882,0.0069116465747356415,True
215,43,430.0,0.07328110933303833,0.0,-0.07328110933303833,0.07328110933303833,1.0,15.0,8.0,78.0025668738402,-6.695258244872093,87.94367691656726,-3.245851797854968,0.00405731474731871,0.006328526884317398,True
216,44,432.0,0.07062815502285957,0.0,-0.07062815502285957,0.07062815502285957,1.0,14.0,19.0,69.95165942380875,-7.328110933303833,84.79991418241708,-7.520143825304509,0.003957970434370794,-0.0026529543101787567,True
217,44,434.0,0.06802575662732124,0.0,-0.06802575662732124,0.06802575662732124,1.0,14.0,19.0,68.13348213432194,-7.062815502285957,81.76996330198563,-6.57366566537773,0.0034598240344093315,-0.00260239839553833,True
218,44,436.0,0.06611625477671623,0.0,-0.06611625477671623,0.06611625477671623,1.0,14.0,19.0,66.32724165257277,-6.802575662732124,78.85165542436559,-5.721838109060694,0.0030114937416108913,-0.001909501850605011,True
219,44,438.0,0.06508545577526093,0.0,-0.06508545577526093,0.06508545577526093,1.0,14.0,19.0,64.39252843906984,-6.611625477671623,76.01526525805427,-5.0111113413128106,0.0026374270217435847,-0.001030799001455307,True
220,44,440.0,0.06458986544748768,0.0,-0.06458986544748768,0.06458986544748768,1.0,14.0,19.0,62.27047694825368,-6.5085455775260925,73.22309641312677,-4.444073887346986,0.0023389862564984136,-0.0004955903277732432,True
221,45,442.0,0.0641626789001748,0.0,-0.0641626789001748,0.0641626789001748,1.0,21.0,20.0,60.730151812581866,-6.458986544748768,71.37582441405668,-4.18668605672604,0.00209334302836302,-0.0004271865473128855,True
222,45,444.0,0.06414566544845002,0.0,-0.06414566544845002,0.06414566544845002,1.0,21.0,20.0,59.37601992034106,-6.41626789001748,69.54076996245719,-3.7484821520986547,0.0018742410760493272,-1.701345172477886e-05,True
223,45,446.0,0.06372458837722661,0.0,-0.06372458837722661,0.06372458837722661,1.0,21.0,20.0,57.902266099924496,-6.414566544845002,67.70620209606362,-3.3893694512941246,0.0016946847256470623,-0.000421077071223408,True
224,45,448.0,0.0625758578607929,0.0,-0.0625758578607929,0.0625758578607929,1.0,21.0,20.0,56.483441566655,-6.372458837722661,65.8836770459498,-3.027776641572135,0.0015138883207860678,-0.0011487305164337158,True
225,45,450.0,0.056672885788429994,0.0,-0.056672885788429994,0.056672885788429994,1.0,21.0,20.0,55.201899007672296,-6.257585786079289,64.09400572145975,-2.6345209277081727,0.0013172604638540864,-0.0059029720723629,True
226,46,452.0,0.0528867614993942,0.0,-0.0528867614993942,0.0528867614993942,1.0,34.0,15.0,56.04069915288361,-5.667288578842999,63.09289486139215,-1.3849071296655509,0.0009232714197770339,-0.003786124289035797,True
227,46,454.0,0.050831556094635744,0.0,-0.050831556094635744,0.050831556094635744,1.0,34.0,15.0,55.87535058190126,-5.28867614993942,62.15866484020518,-0.9946381083645012,0.0006630920722430008,-0.0020552054047584534,True
228,46,456.0,0.04916074849461438,0.0,-0.04916074849461438,0.04916074849461438,1.0,34.0,15.0,55.417961502648225,-5.083155609463574,61.26073945432577,-0.7596223422139678,0.0005064148948093119,-0.0016708076000213623,True
229,46,458.0,0.05755180097912671,0.0,-0.05755180097912671,0.05755180097912671,1.0,34.0,15.0,54.90301813088158,-4.916074849461438,60.392328422801086,-0.5732354424580746,0.0003821569616387164,0.008391052484512329,True
230,46,460.0,0.06002317718957784,0.0,-0.06002317718957784,0.06002317718957784,1.0,34.0,15.0,52.529798538976245,-5.755180097912671,59.3756917688685,-1.0907131319795844,0.0007271420879863896,0.002471376210451126,True
231,47,462.0,0.05574505753611447,0.0,-0.05574505753611447,0.05574505753611447,1.0,46.0,18.0,51.20345666811319,-6.002317718957784,58.59199706734643,-1.3862226802754587,0.0007701237112641437,-0.004278119653463364,True
232,47,464.0,0.06504252902959706,0.0,-0.06504252902959706,0.06504252902959706,1.0,46.0,18.0,51.385715600124,-5.574505753611447,57.864159783939904,-0.9039384302044546,0.0005021880167802526,0.00929747149348259,True
233,47,466.0,0.08160954318736913,0.0,-0.08160954318736913,0.08160954318736913,1.0,46.0,18.0,48.9322077617546,-6.504252902959706,57.01492974046687,-1.5784690757525663,0.0008769272643069813,0.016567014157772064,True
234,47,468.0,0.10014180443977239,0.0,-0.10014180443977239,0.10014180443977239,1.0,46.0,18.0,45.004957493576775,-8.160954318736913,55.94939190018269,-2.7834800878690027,0.0015463778265938904,0.01853226125240326,True
235,47,470.0,0.11969954125379445,0.0,-0.11969954125379445,0.11969954125379445,1.0,46.0,18.0,40.593356320613275,-10.014180443977239,54.64188694601404,-4.03435018142353,0.0022413056563464055,0.019557736814022064,True
236,48,472.0,0.1274097000787151,0.0,-0.1274097000787151,0.1274097000787151,1.0,56.0,20.0,35.5550328957641,-11.969954125379445,53.358108082288155,-5.833121061144612,0.002916560530572306,0.007710158824920654,True
237,48,474.0,0.13501814357732655,0.0,-0.13501814357732655,0.13501814357732655,1.0,56.0,20.0,33.27299131263276,-12.74097000787151,51.991637682473524,-5.977676361969254,0.002988838180984627,0.00760844349861145,True
238,48,476.0,0.14200841240381123,0.0,-0.14200841240381123,0.14200841240381123,1.0,56.0,20.0,30.942557197309817,-13.501814357732655,50.54356664453565,-6.099195089493184,0.003049597544746592,0.00699026882648468,True
239,48,478.0,0.1496185360083473,0.0,-0.1496185360083473,0.1496185360083473,1.0,56.0,20.0,28.66676319151253,-14.200841240381123,49.020524898463044,-6.15292046656939,0.003076460233284695,0.0076101236045360565,True
240,48,480.0,0.15676803491805913,0.0,-0.15676803491805913,0.15676803491805913,1.0,56.0,20.0,26.196135403275413,-14.96185360083473,47.4158644951131,-6.257875491002958,0.0031289377455014787,0.007149498909711838,True
241,49,482.0,0.16490548454021337,0.0,-0.16490548454021337,0.16490548454021337,1.0,73.0,20.0,24.138325889020468,-15.676803491805913,46.12607030433553,-6.310940923509143,0.0031554704617545717,0.008137449622154236,True
242,49,484.0,0.17198193423246266,0.0,-0.17198193423246266,0.17198193423246266,1.0,73.0,20.0,21.830012934329893,-16.490548454021337,44.769326015880964,-6.448764627529738,0.0032243823137648687,0.007076449692249298,True
243,49,486.0,0.17924652598594548,0.0,-0.17924652598594548,0.17924652598594548,1.0,73.0,20.0,19.679187561512926,-17.198193423246266,43.35436090639506,-6.476979921635865,0.003238489960817932,0.007264591753482819,True
244,49,488.0,0.18597627781127812,0.0,-0.18597627781127812,0.18597627781127812,1.0,73.0,20.0,17.435365630564178,-17.924652598594548,41.87962705485077,-6.519608825692044,0.003259804412846022,0.006729751825332642,True
245,49,490.0,0.19296518690680386,0.0,-0.19296518690680386,0.19296518690680386,1.0,73.0,20.0,15.242350952978583,-18.597627781127812,40.34952480620807,-6.509546072101678,0.0032547730360508393,0.006988909095525742,True
246,50,492.0,0.20054593659733655,0.0,-0.20054593659733655,0.20054593659733655,1.0,99.0,20.0,13.35834483239992,-19.296518690680386,39.17886816831679,-6.524004645236483,0.003262002322618241,0.007580749690532684,True
247,50,494.0,0.20630260161851766,0.0,-0.20630260161851766,0.20630260161851766,1.0,99.0,20.0,11.316736362941118,-20.054593659733655,37.962221602979746,-6.590891580304974,0.0032954457901524866,0.005756665021181107,True
248,50,496.0,0.2125593384334934,0.0,-0.2125593384334934,0.2125593384334934,1.0,99.0,20.0,9.59483067019036,-20.630260161851766,36.71065123492374,-6.48556040288161,0.003242780201440805,0.0062567368149757385,True
249,50,498.0,0.21748663835023763,0.0,-0.21748663835023763,0.21748663835023763,1.0,99.0,20.0,7.729448392741603,-21.25593384334934,35.42112329223263,-6.435741056141689,0.0032178705280708447,0.004927299916744232,True
250,50,500.0,0.22153661377524259,0.0,-0.22153661377524259,0.22153661377524259,1.0,99.0,20.0,6.083231833544166,-21.748663835023763,34.101703033487645,-6.269807364919718,0.0031349036824598587,0.004049975425004959,True
251,51,502.0,0.22540037311409833,0.0,-0.22540037311409833,0.22540037311409833,1.0,110.0,20.0,4.698511031860177,-22.15366137752426,32.89211191268366,-6.039939503299223,0.0030199697516496114,0.0038637593388557434,True
252,51,504.0,0.22711392096971394,0.0,-0.22711392096971394,0.22711392096971394,1.0,110.0,20.0,3.306318658857596,-22.540037311409833,31.66142464479344,-5.815068674526011,0.0029075343372630055,0.0017135478556156158,True
253,51,506.0,0.2313656283149612,0.0,-0.2313656283149612,0.2313656283149612,1.0,110.0,20.0,2.2938289565458825,-22.711392096971394,30.42138139625556,-5.416160342738282,0.002708080171369141,0.004251707345247269,True
254,51,508.0,0.2292464112470043,0.0,-0.2292464112470043,0.2292464112470043,1.0,110.0,20.0,0.7354989264785644,-23.13656283149612,29.1581238023983,-5.286062044423614,0.002643031022211807,-0.0021192170679569244,True
255,51,510.0,0.23658113159035565,0.0,-0.23658113159035565,0.23658113159035565,1.0,110.0,20.0,0.3926388425336616,-22.92464112470043,27.906437145303002,-4.589157178068913,0.0022945785890344564,0.007334720343351364,True
256,52,512.0,0.2411121388504398,0.0,-0.2411121388504398,0.2411121388504398,36.0,48.0,20.0,27.033198870305608,-0.6571698099732101,27.824208690601598,-0.13384001032278037,0.002409120185810047,0.004531007260084152,True
257,52,514.0,0.23262286163662793,0.0,-0.23262286163662793,0.23262286163662793,36.0,48.0,20.0,26.938133617319455,-0.6697559412512216,27.74040539464923,-0.13251583607855408,0.0023852850494139734,-0.008489277213811874,True
258,52,516.0,0.22289354704116704,0.0,-0.22289354704116704,0.22289354704116704,36.0,48.0,20.0,26.914941995056292,-0.6461746156572997,27.659552715012474,-0.09843610429888285,0.0017718498773798912,-0.009729314595460892,True
259,52,518.0,0.21488628886436345,0.0,-0.21488628886436345,0.21488628886436345,36.0,48.0,20.0,26.898457320318226,-0.6191487417810195,27.58208165122606,-0.06447558912681478,0.0011605606042826662,-0.008007258176803589,True
260,52,520.0,0.2060862218568218,0.0,-0.2060862218568218,0.2060862218568218,36.0,48.0,20.0,26.87238381942277,-0.5969063579565651,27.507393668498807,-0.03810349111947211,0.000685862840150498,-0.008800067007541656,True
261,53,522.0,0.17317341618036153,0.0,-0.17317341618036153,0.17317341618036153,41.0,122.0,20.0,26.96924758656506,-0.5026493216020044,27.482648464855767,-0.010751556688704296,0.00022040691211843805,-0.032912805676460266,True
262,53,524.0,0.14128183923457982,0.0,-0.14128183923457982,0.14128183923457982,41.0,122.0,20.0,27.102737656313142,-0.42237418580575986,27.461855170620225,0.06325667149867514,-0.0012967617657228404,-0.03189157694578171,True
263,53,526.0,0.11430171109532239,0.0,-0.11430171109532239,0.11430171109532239,41.0,122.0,20.0,27.228242075238267,-0.3445898517916581,27.44489116472299,0.12794076230693785,-0.0026227856272922254,-0.02698012813925743,True
264,53,528.0,0.09298467799817445,0.0,-0.09298467799817445,0.09298467799817445,41.0,122.0,20.0,27.32794581352721,-0.2787846612081034,27.43116671923446,0.1755637555008503,-0.0035990569877674306,-0.02131703309714794,True
265,53,530.0,0.0758132075497997,0.0,-0.0758132075497997,0.0758132075497997,41.0,122.0,20.0,27.39929631674658,-0.22679189755652304,27.420001854489843,0.2060863598132547,-0.004224770376171721,-0.017171470448374748,True
266,54,532.0,0.0733487752804649,0.0,-0.0733487752804649,0.0733487752804649,38.0,20.0,18.0,27.378586976620877,-0.1995084409205255,27.36008940976892,0.21800600777248302,-0.0046023490529746415,-0.002464432269334793,True
267,54,534.0,0.0731590052091633,0.0,-0.0731590052091633,0.0731590052091633,38.0,20.0,18.0,27.311618518905256,-0.1930230928433287,27.302124517023135,0.202517094725451,-0.004275360888648411,-0.00018977007130160928,True
268,54,536.0,0.07148782880540239,0.0,-0.07148782880540239,0.07148782880540239,38.0,20.0,18.0,27.235393606348126,-0.19252369791885077,27.24430959272323,0.18360771154374295,-0.003876162799256796,-0.00167117640376091,True
269,54,538.0,0.06813120068545686,0.0,-0.06813120068545686,0.06813120068545686,38.0,20.0,18.0,27.169381419105594,-0.1881258652773747,27.187815338886207,0.16969194549675978,-0.0035823855160427064,-0.003356628119945526,True
270,54,540.0,0.06507140369649278,0.0,-0.06507140369649278,0.06507140369649278,38.0,20.0,18.0,27.11541389544981,-0.1792926333827812,27.13397370723975,0.16073282159284022,-0.0033932484558488493,-0.003059796988964081,True
271,55,542.0,0.061553269340947736,0.0,-0.061553269340947736,0.061553269340947736,38.0,20.0,18.0,27.06329873497934,-0.17124053604340206,27.08255012284228,0.1519891481804653,-0.0032086597949209346,-0.003518134355545044,True
272,55,544.0,0.05782919348712312,0.0,-0.05782919348712312,0.05782919348712312,38.0,20.0,18.0,27.01699095675875,-0.16198228773933615,27.03390679319079,0.1450664513072954,-0.003062513972042903,-0.0037240758538246155,True
273,55,546.0,0.05404828087921487,0.0,-0.05404828087921487,0.05404828087921487,38.0,20.0,18.0,26.975271932052152,-0.1521820881240082,26.988206466426806,0.1392475537493576,-0.0029396705791531054,-0.003780912607908249,True
274,55,548.0,0.05038389162655221,0.0,-0.05038389162655221,0.05038389162655221,38.0,20.0,18.0,26.937367843103218,-0.14223231810319703,26.945494058587986,0.13410610261842595,-0.002831128833055659,-0.0036643892526626587,True
275,55,550.0,0.04859628872509347,0.0,-0.04859628872509347,0.04859628872509347,38.0,20.0,18.0,26.90229248337554,-0.13258918849092688,26.90567748546763,0.12920418639883408,-0.0027276439350864975,-0.0017876029014587402,True
276,56,552.0,0.07877094642753946,0.0,-0.07877094642753946,0.07877094642753946,34.0,15.0,20.0,26.85544235013002,-0.14293026095615727,26.84844815175142,0.14992445933476234,-0.0025487158086909597,0.030174657702445984,True
277,56,554.0,0.10179057316418039,0.0,-0.10179057316418039,0.10179057316418039,34.0,15.0,20.0,26.578940965655363,-0.23167925419864546,26.75568368560583,0.054936534248177876,-0.0009339210822190238,0.02301962673664093,True
278,56,556.0,0.11642422126169549,0.0,-0.11642422126169549,0.11642422126169549,34.0,15.0,20.0,26.32456809375725,-0.2993840387181776,26.63581019662959,-0.01185806415416151,0.00020158709062074564,0.014633648097515106,True
279,56,558.0,0.12504498259659158,0.0,-0.12504498259659158,0.12504498259659158,34.0,15.0,20.0,26.106422094376292,-0.3424241801814573,26.498703417778106,-0.04985714322036193,0.0008475714347461529,0.008620761334896088,True
