step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
146,10,292.0,6.446136272512376,0.0,-6.446136272512376,6.446136272512376,2.0,909.0,19.0,-100.0,-100.0,-2.9854633151036136,40.0,-0.06288276418052192,-0.10108185559511185,True
147,10,294.0,6.329426317475736,0.0,-6.329426317475736,6.329426317475736,2.0,909.0,19.0,-100.0,-100.0,-2.9854633151036136,40.0,-0.06147936760367131,-0.11670995503664017,True
148,10,296.0,6.232049255631864,0.0,-6.232049255631864,6.232049255631864,2.0,909.0,19.0,-100.0,-100.0,-2.9854633151036136,40.0,-0.060920259575465714,-0.09737706184387207,True
149,10,298.0,6.112021527253091,0.0,-6.112021527253091,6.112021527253091,2.0,909.0,19.0,-100.0,-100.0,-2.9854633151036136,40.0,-0.05953565354850968,-0.12002772837877274,True
150,10,300.0,6.015632181428373,0.0,-6.015632181428373,6.015632181428373,2.0,909.0,19.0,-100.0,-100.0,-2.9854633151036136,40.0,-0.05931277419093499,-0.09638934582471848,True
151,11,302.0,5.889801501296461,0.0,-5.889801501296461,5.889801501296461,46.0,1000.0,20.0,-13.565748805406244,-13.077461263974724,-3.011618237631564,2.5233306962000435,-0.058036606012601,-0.12583068013191223,True
152,11,304.0,5.792867853306234,0.0,-5.792867853306234,5.792867853306234,46.0,1000.0,20.0,-13.309815874124137,-12.803916307166219,-3.0372260702458997,2.531326503287981,-0.05822050957562357,-0.09693364799022675,True
153,11,306.0,5.685194886289537,0.0,-5.685194886289537,5.685194886289537,46.0,1000.0,20.0,-13.174156708080115,-12.593190985448336,-3.0624124522167953,2.4814467295850164,-0.057073274780455374,-0.10767296701669693,True
154,11,308.0,5.416094369255006,0.0,-5.416094369255006,5.416094369255006,46.0,1000.0,20.0,-12.98869956894692,-12.359119318020733,-3.087130690852837,2.457550439926649,-0.056523660118312925,-0.26910051703453064,True
155,11,310.0,5.2151711052283645,0.0,-5.2151711052283645,5.2151711052283645,46.0,1000.0,20.0,-12.129813802605776,-11.774118194032622,-3.110678927240904,2.7549833186677515,-0.06336461632935829,-0.20092326402664185,True
156,11,312.0,5.092980942688882,0.0,-5.092980942688882,5.092980942688882,46.0,1000.0,20.0,-11.581385196043176,-11.337328489626879,-3.1333535842201576,2.889296877803859,-0.06645382818948876,-0.12219016253948212,True
157,11,314.0,5.046659990213811,0.0,-5.046659990213811,5.046659990213811,46.0,1000.0,20.0,-11.37200655053775,-11.07169770149757,-3.155496979623148,2.8551881305829663,-0.06566932700340823,-0.04632095247507095,True
158,11,316.0,4.913547798059881,0.0,-4.913547798059881,4.913547798059881,46.0,1000.0,20.0,-11.474055887040059,-10.970999978725676,-3.1774389795805957,2.674383071266213,-0.061510810639122906,-0.13311219215393066,True
159,11,318.0,4.8536691619083285,0.0,-4.8536691619083285,4.8536691619083285,46.0,1000.0,20.0,-11.198066439536063,-10.681625647956263,-3.1988022308765065,2.6823614392967037,-0.061694313103824186,-0.0598786361515522,True
160,11,320.0,4.786721068434417,0.0,-4.786721068434417,4.786721068434417,46.0,1000.0,20.0,-11.22652183761277,-10.551454699800713,-3.2199051402761127,2.544838002464058,-0.05853127405667333,-0.06694809347391129,True
161,11,322.0,4.623522731475532,0.0,-4.623522731475532,4.623522731475532,46.0,1000.0,20.0,-11.212227213055716,-10.405915366161777,-3.2407169710084385,2.4344051241144986,-0.055991317854633474,-0.1631983369588852,True
162,11,324.0,4.550788546912372,0.0,-4.550788546912372,4.550788546912372,46.0,1000.0,20.0,-10.787217684701222,-10.051136372772895,-3.260819243753981,2.524737931825655,-0.058068972431990065,-0.07273418456315994,True
163,11,326.0,4.482272553257644,0.0,-4.482272553257644,4.482272553257644,46.0,1000.0,20.0,-10.745965686937417,-9.893018580244286,-3.2806052809144717,2.4276581742213423,-0.05583613800709087,-0.06851599365472794,True
164,11,328.0,4.4042571214959025,0.0,-4.4042571214959025,4.4042571214959025,46.0,1000.0,20.0,-10.71266232728171,-9.744070767951401,-3.3000934224503777,2.3315018631200677,-0.053624542851761554,-0.07801543176174164,True
165,11,330.0,4.311684581451118,0.0,-4.311684581451118,4.311684581451118,46.0,1000.0,20.0,-10.630421570667481,-9.574472003251962,-3.319242366456886,2.2632927990413663,-0.05205573437795142,-0.09257254004478455,True
166,12,332.0,4.2540744645521045,0.0,-4.2540744645521045,4.2540744645521045,50.0,929.0,20.0,-9.909244047543073,-8.623369162902236,-3.3378072085729285,2.0519323239320926,-0.05129830809830232,-0.05761011689901352,True
167,12,334.0,4.198282799683511,0.0,-4.198282799683511,4.198282799683511,50.0,929.0,20.0,-9.90332024555969,-8.508148929104209,-3.356123998517182,1.9609526820617011,-0.04902381705154253,-0.055791664868593216,True
168,12,336.0,4.114239512942731,0.0,-4.114239512942731,4.114239512942731,50.0,929.0,20.0,-9.895421134940339,-8.396565599367023,-3.374200566007742,1.8753450304344264,-0.04688362576086066,-0.08404328674077988,True
169,12,338.0,4.042947924695909,0.0,-4.042947924695909,4.042947924695909,50.0,929.0,20.0,-9.771120564348239,-8.228479025885463,-3.391915267893391,1.8492737294306159,-0.046231843235765395,-0.07129158824682236,True
170,12,340.0,3.9887465415522456,0.0,-3.9887465415522456,3.9887465415522456,50.0,929.0,20.0,-9.692716074373685,-8.085895849391818,-3.409323009226855,1.802502784244987,-0.045062569606124675,-0.054201383143663406,True
171,12,342.0,3.8979120207950473,0.0,-3.8979120207950473,3.8979120207950473,50.0,929.0,20.0,-9.674872495400006,-7.97749308310449,-3.426497375390699,1.7291179630951836,-0.04322794907737959,-0.09083452075719833,True
172,12,344.0,3.8321203095838428,0.0,-3.8321203095838428,3.8321203095838428,50.0,929.0,20.0,-9.50976089881355,-7.7958240415900955,-3.4432806348989673,1.7293437776755132,-0.043233594441887825,-0.06579171121120453,True
173,12,346.0,3.766379597596824,0.0,-3.766379597596824,3.766379597596824,50.0,929.0,20.0,-9.44000883617234,-7.6642406191676855,-3.4597806147034165,1.6840123976987604,-0.04210030994246901,-0.06574071198701859,True
174,12,348.0,3.7072885809466243,0.0,-3.7072885809466243,3.7072885809466243,50.0,929.0,20.0,-9.365844305826851,-7.532759195193648,-3.475997534391672,1.6429124237584691,-0.04107281059396173,-0.05909101665019989,True
175,12,350.0,3.642153683118522,0.0,-3.642153683118522,3.642153683118522,50.0,929.0,20.0,-9.312895455196932,-7.414577161893249,-3.4919600255905814,1.5936417322868985,-0.03984104330717247,-0.06513489782810211,True
176,12,352.0,3.578096809796989,0.0,-3.578096809796989,3.578096809796989,50.0,929.0,20.0,-9.231888818121792,-7.284307366237044,-3.507642065130386,1.5600606132456394,-0.03900151533114098,-0.0640568733215332,True
177,12,354.0,3.520821182988584,0.0,-3.520821182988584,3.520821182988584,50.0,929.0,20.0,-9.151519318699632,-7.156193619593979,-3.523048294666647,1.5277225955609943,-0.03819306488902486,-0.05727562680840492,True
178,12,356.0,3.458491942845285,0.0,-3.458491942845285,3.458491942845285,50.0,929.0,20.0,-9.093711417829288,-7.041642365977169,-3.5382079122467873,1.4861388603946681,-0.037153471509866705,-0.0623292401432991,True
179,12,358.0,3.3947994923219085,0.0,-3.3947994923219085,3.3947994923219085,50.0,929.0,20.0,-9.01237221802456,-6.91698388569057,-3.5530991585023064,1.457710826168317,-0.03644277065420792,-0.06369245052337646,True
180,12,360.0,3.3418687796220183,0.0,-3.3418687796220183,3.3418687796220183,50.0,929.0,20.0,-8.922841877515843,-6.789598984643817,-3.567716163851383,1.4344732709793573,-0.03586183177448393,-0.05293071269989014,True
181,13,362.0,3.227800271473825,0.0,-3.227800271473825,3.227800271473825,3.0,448.0,20.0,-92.22924184691477,-100.0,-4.065018065580843,23.23140220606667,-0.0348471033091,-0.11406850814819336,True
182,13,364.0,3.048401511274278,0.0,-3.048401511274278,3.048401511274278,3.0,448.0,20.0,-87.66644801456557,-100.0,-4.5453454869311205,24.472239854826377,-0.03670835978223957,-0.17939876019954681,True
183,13,366.0,2.905706158839166,0.0,-2.905706158839166,2.905706158839166,3.0,448.0,20.0,-79.03779885302451,-100.0,-4.9989766642040765,27.574561520322156,-0.04136184228048324,-0.142695352435112,True
184,13,368.0,2.850686530582607,0.0,-2.850686530582607,2.850686530582607,3.0,448.0,20.0,-73.01959559623933,-96.85687196130553,-5.431373414031334,29.268649779097544,-0.043902974668646316,-0.05501962825655937,True
185,13,370.0,2.6869948459789157,0.0,-2.6869948459789157,2.6869948459789157,3.0,448.0,20.0,-72.73435842029231,-95.02288435275355,-5.855582719177557,28.1441086516388,-0.0422161629774582,-0.1636916846036911,True
186,13,372.0,2.6157217724248767,0.0,-2.6157217724248767,2.6157217724248767,3.0,448.0,20.0,-65.40176169684223,-89.56649486596385,-6.255433142686321,30.42016631180794,-0.045630249467711916,-0.071273073554039,True
187,13,374.0,2.4698996199294925,0.0,-2.4698996199294925,2.4698996199294925,3.0,448.0,20.0,-64.15705657406707,-87.19072574749589,-6.644677454059064,29.678346627487883,-0.044517519941231834,-0.14582215249538422,True
188,13,376.0,2.4050859911367297,0.0,-2.4050859911367297,2.4050859911367297,3.0,448.0,20.0,-58.075695207605406,-82.32998733098307,-7.012222040358099,31.26651416373577,-0.046899771245603655,-0.06481362879276276,True
189,13,378.0,2.2674338473007083,0.0,-2.2674338473007083,2.2674338473007083,3.0,448.0,20.0,-57.2914478367134,-80.16953303789099,-7.370121741420108,30.248206942597683,-0.04537231041389653,-0.13765214383602142,True
190,13,380.0,2.1714294655248523,0.0,-2.1714294655248523,2.1714294655248523,3.0,448.0,20.0,-51.75424377644823,-75.58112824335694,-7.70753749250653,31.534421959415248,-0.04730163293912287,-0.09600438177585602,True
191,13,382.0,2.036055470816791,0.0,-2.036055470816791,2.036055470816791,3.0,448.0,20.0,-48.975847639833916,-72.38098218416174,-8.03066687725724,31.43580142158506,-0.0471537021323776,-0.13537399470806122,True
192,13,384.0,1.9653995437547565,0.0,-1.9653995437547565,1.9653995437547565,3.0,448.0,20.0,-43.66247442960558,-67.86851569389303,-8.33365132231926,32.539692586606705,-0.04880953887991006,-0.0706559270620346,True
193,13,386.0,1.818666155450046,0.0,-1.818666155450046,1.818666155450046,3.0,448.0,20.0,-42.56245006204178,-65.51331812515855,-8.626121492520852,31.57698955563762,-0.04736548433345643,-0.1467333883047104,True
194,13,388.0,1.7445431975647807,0.0,-1.7445431975647807,1.7445431975647807,3.0,448.0,20.0,-36.507299872516526,-60.6222051816682,-8.896756337081877,33.01166164623355,-0.04951749246935032,-0.07412295788526535,True
195,13,390.0,1.6050111530348659,0.0,-1.6050111530348659,1.6050111530348659,3.0,448.0,20.0,-35.198794092326594,-58.15143991882602,-9.156360979576625,32.10900680607606,-0.04816351020911409,-0.13953204452991486,True
196,14,392.0,1.4866204438731074,0.0,-1.4866204438731074,1.4866204438731074,1.0,758.0,20.0,-100.0,-100.0,-9.156360979576625,40.0,-0.04991203770076738,-0.11839070916175842,True
197,14,394.0,1.4391649356111884,0.0,-1.4391649356111884,1.4391649356111884,1.0,758.0,20.0,-100.0,-100.0,-9.156360979576625,40.0,-0.050532735123356445,-0.04745550826191902,True
198,14,396.0,1.3419142356142402,0.0,-1.3419142356142402,1.3419142356142402,1.0,758.0,20.0,-100.0,-100.0,-9.156360979576625,40.0,-0.04786966541367477,-0.09725069999694824,True
199,14,398.0,1.2927342047914863,0.0,-1.2927342047914863,1.2927342047914863,1.0,758.0,20.0,-100.0,-100.0,-9.156360979576625,40.0,-0.04772420516272505,-0.049180030822753906,True
200,14,400.0,1.1711084013804793,0.0,-1.1711084013804793,1.1711084013804793,1.0,758.0,20.0,-98.42978145872524,-100.0,-9.156360979576625,40.0,-0.045407432801343524,-0.12162580341100693,True
201,14,402.0,1.120524044148624,0.0,-1.120524044148624,1.120524044148624,1.0,758.0,20.0,-86.57620069582522,-100.0,-9.465360557777283,40.0,-0.046604882631516915,-0.05058435723185539,True
202,14,404.0,1.018679934553802,0.0,-1.018679934553802,1.018679934553802,1.0,758.0,20.0,-81.81341775473693,-100.0,-9.76101333987454,40.0,-0.044458719516212136,-0.10184410959482193,True
203,14,406.0,0.9380080057308078,0.0,-0.9380080057308078,0.9380080057308078,1.0,758.0,20.0,-71.89778778062514,-100.0,-10.02979432524493,40.0,-0.04484743411112665,-0.08067192882299423,True
204,14,408.0,0.838389995507896,0.0,-0.838389995507896,0.838389995507896,1.0,758.0,20.0,-64.07809041434967,-93.80080057308078,-10.27728984126889,40.0,-0.044236628371518816,-0.09961801022291183,True
205,14,410.0,0.766363131813705,0.0,-0.766363131813705,0.766363131813705,1.0,758.0,20.0,-54.33750047266742,-83.8389995507896,-10.498500921877826,40.0,-0.044545334524917046,-0.07202686369419098,True
206,14,412.0,0.6633111266419291,0.0,-0.6633111266419291,0.6633111266419291,1.0,758.0,20.0,-47.337020734333734,-76.6363131813705,-10.700707552963243,40.0,-0.04357036016506496,-0.10305200517177582,True
207,14,414.0,0.5827423734590411,0.0,-0.5827423734590411,0.5827423734590411,1.0,758.0,20.0,-37.206836345557726,-66.33111266419291,-10.87572368136481,40.0,-0.04409872322318524,-0.08056875318288803,True
208,14,416.0,0.48801498394459486,0.0,-0.48801498394459486,0.48801498394459486,1.0,758.0,20.0,-29.303718909448083,-58.27423734590411,-11.029481563543978,40.0,-0.04355464651662902,-0.09472738951444626,True
209,14,418.0,0.4050339637324214,0.0,-0.4050339637324214,0.4050339637324214,1.0,758.0,20.0,-19.959743806009968,-48.801498394459486,-11.15824541155048,40.0,-0.04370608966962028,-0.08298102021217346,True
210,14,420.0,0.30396612267941236,0.0,-0.30396612267941236,0.30396612267941236,1.0,758.0,20.0,-11.768510904510944,-40.50339637324214,-11.265114531268807,40.0,-0.04330912247288089,-0.10106784105300903,True
211,15,422.0,0.23221182357519865,0.0,-0.23221182357519865,0.23221182357519865,1.0,434.0,20.0,-1.80180335344019,-30.396612267941236,-11.40519108549896,40.0,-0.04377220910736361,-0.07175429910421371,True
212,15,424.0,0.0784404082223773,0.0,-0.0784404082223773,0.0784404082223773,1.0,434.0,20.0,5.266616500034072,-23.221182357519865,-11.512201142446063,40.0,-0.042858592619596236,-0.15377141535282135,True
213,15,426.0,0.020616418682038784,0.0,-0.020616418682038784,0.020616418682038784,1.0,434.0,20.0,20.607610381757517,-7.84404082223773,-11.548348796004756,40.0,-0.045760444309528435,-0.057823989540338516,True
214,15,428.0,-0.07230997923761606,0.0,0.07230997923761606,0.07230997923761606,1.0,434.0,20.0,26.38050868202083,-2.0616418682038784,-11.55784944977529,40.0,-0.04402392961243648,-0.09292639791965485,True
215,15,430.0,-0.1243164325132966,0.0,0.1243164325132966,0.1243164325132966,1.0,434.0,20.0,35.77321625499905,7.230997923761606,-11.457781668762554,40.0,-0.04404873893703032,-0.05200645327568054,True
216,15,432.0,-0.23672927264124155,0.0,0.23672927264124155,0.23672927264124155,1.0,434.0,20.0,41.14589965637359,12.43164325132966,-11.28574359495608,40.0,-0.042211050517232465,-0.11241284012794495,True
217,15,434.0,-0.2600605646148324,0.0,0.2600605646148324,0.2600605646148324,1.0,434.0,20.0,52.71478676439405,23.672927264124155,-10.958140499730105,40.0,-0.043294600555519674,-0.02333129197359085,True
218,15,436.0,-0.27625284623354673,0.0,0.27625284623354673,0.27625284623354673,1.0,434.0,20.0,55.40780658686879,26.00605646148324,-10.59824987461445,40.0,-0.040225338911256396,-0.016192281618714333,True
219,15,438.0,-0.2622101455926895,0.0,0.2622101455926895,0.2622101455926895,1.0,434.0,20.0,57.40933342469757,27.625284623354673,-10.2159511986571,40.0,-0.037124328862869,0.01404270064085722,True
220,15,440.0,-0.20125927403569221,0.0,0.20125927403569221,0.20125927403569221,1.0,434.0,20.0,56.367928731410345,26.22101455926895,-9.853085827858607,40.0,-0.032944706501654555,0.0609508715569973,True
221,15,442.0,-0.14120178669691086,0.0,0.14120178669691086,0.14120178669691086,1.0,434.0,20.0,50.55135872055456,20.12592740356922,-9.57456868301466,40.0,-0.027031433444720213,0.06005748733878136,True
222,15,444.0,-0.019642062485218048,0.0,0.019642062485218048,0.019642062485218048,1.0,434.0,20.0,44.74101523528482,14.120178669691086,-9.379163434406266,40.0,-0.021722835957491377,0.12155972421169281,True
223,15,446.0,0.07676724344491959,0.0,-0.07676724344491959,0.07676724344491959,1.0,434.0,20.0,20.861956615852918,1.9642062485218048,-9.351981327204282,28.249731694535395,-0.014124865847267697,0.09640930593013763,True
224,15,448.0,0.24611342698335648,0.0,-0.24611342698335648,0.24611342698335648,1.0,434.0,20.0,-0.274191341876992,-7.676724344491959,-9.387357937086735,16.789890939701703,-0.00839494546985085,0.1693461835384369,True
225,15,450.0,0.317556269466877,0.0,-0.317556269466877,0.317556269466877,1.0,434.0,20.0,-34.3200199684066,-24.611342698335648,-9.500774262885518,-0.20790300718543986,0.00010395150359271994,0.07144284248352051,True
226,16,452.0,0.45743533223867416,0.0,-0.45743533223867416,0.45743533223867416,1.0,434.0,20.0,-48.086082502353676,-31.7556269466877,-9.647113557570705,-6.683341998095271,0.0033416709990476356,0.13987906277179718,True
227,16,454.0,0.5016948543488979,0.0,-0.5016948543488979,0.5016948543488979,1.0,434.0,20.0,-74.36446026677802,-45.743533223867416,-9.857913249846591,-18.76301379306402,0.00938150689653201,0.04425952211022377,True
228,16,456.0,0.5561088100075722,0.0,-0.5561088100075722,0.5561088100075722,1.0,434.0,20.0,-81.2556955550096,-50.16948543488979,-10.089109035260844,-20.997101084858954,0.010498550542429477,0.05441395565867424,True
229,16,458.0,0.6064180992543697,0.0,-0.6064180992543697,0.6064180992543697,1.0,434.0,20.0,-89.89753792424013,-55.61088100075722,-10.345380376278172,-23.941276547204733,0.011970638273602367,0.05030928924679756,True
230,16,460.0,0.6183451069518924,0.0,-0.6183451069518924,0.6183451069518924,1.0,434.0,20.0,-97.49807585619723,-60.641809925436974,-10.624835721556684,-26.231430209203577,0.013115715104601789,0.01192700769752264,True
231,16,462.0,0.618292475319322,0.0,-0.618292475319322,0.618292475319322,1.0,434.0,20.0,-97.55787613178806,-61.83451069518924,-10.909787383746492,-24.813578052852336,0.012406789026426168,-5.263163257041015e-05,True
232,16,464.0,0.6154258227579703,0.0,-0.6154258227579703,0.6154258227579703,1.0,434.0,20.0,-95.46580004555152,-61.8292475319322,-11.194714791727742,-22.44183772189158,0.01122091886094579,-0.002866652561351657,True
233,16,466.0,0.6029182527818193,0.0,-0.6029182527818193,0.6029182527818193,1.0,434.0,20.0,-93.06140152471124,-61.54258227579703,-11.478321161662288,-20.04049808725192,0.01002024904362596,-0.01250756997615099,True
234,16,468.0,0.5687511791147699,0.0,-0.5687511791147699,0.5687511791147699,1.0,434.0,20.0,-89.0396999961985,-60.29182527818193,-11.756163674464979,-16.991711043551582,0.008495855521775791,-0.03416707366704941,True
235,16,470.0,0.538454838530015,0.0,-0.538454838530015,0.538454838530015,1.0,434.0,20.0,-81.15793789486612,-56.87511791147699,-12.018260992029386,-12.264558991359754,0.006132279495679877,-0.030296340584754944,True
236,16,472.0,0.47527841521878145,0.0,-0.47527841521878145,0.47527841521878145,1.0,434.0,20.0,-74.45211854028484,-53.8454838530015,-12.26639686231971,-8.340237824963637,0.004170118912481818,-0.06317642331123352,True
237,16,474.0,0.4067871127881517,0.0,-0.4067871127881517,0.4067871127881517,1.0,434.0,20.0,-61.81420315602381,-47.527841521878145,-12.48541917348043,-1.8009424606652336,0.0009004712303326168,-0.06849130243062973,True
238,16,476.0,0.3287987117328157,0.0,-0.3287987117328157,0.3287987117328157,1.0,434.0,20.0,-48.753811728690636,-40.67871127881517,-12.672878672461124,4.597778222585658,-0.002298889111292829,-0.077988401055336,True
239,16,478.0,0.2589341406383028,0.0,-0.2589341406383028,0.2589341406383028,1.0,434.0,20.0,-34.45470730824213,-32.87987117328157,-12.824398816116783,11.249562681156231,-0.005624781340578115,-0.06986457109451294,True
240,16,480.0,0.17197939051766298,0.0,-0.17197939051766298,0.17197939051766298,1.0,434.0,20.0,-22.308883841504855,-25.893414063830278,-12.94372330489017,16.528253527215593,-0.008264126763607795,-0.0869547501206398,True
241,17,482.0,0.12063267125267885,0.0,-0.12063267125267885,0.12063267125267885,1.0,94.0,20.0,-7.650399037494987,-17.197939051766298,-13.309636901736239,22.85717691600755,-0.011428588458003774,-0.05134671926498413,True
242,17,484.0,0.02163737310547731,0.0,-0.02163737310547731,0.02163737310547731,1.0,94.0,20.0,-0.28450836412896585,-12.063267125267885,-13.566302159720639,25.34506092085956,-0.012672530460429779,-0.09899529814720154,True
243,17,486.0,-0.017024125470925355,0.0,0.017024125470925355,0.017024125470925355,1.0,94.0,20.0,16.151550815661412,-2.163737310547731,-13.612339123774836,31.92762724998398,-0.01596381362499199,-0.038661498576402664,True
244,17,488.0,-0.12616424591760733,0.0,0.12616424591760733,0.12616424591760733,1.0,94.0,20.0,20.595847399314305,1.7024125470925355,-13.503565719705273,32.397000571927045,-0.01619850028596352,-0.10914012044668198,True
245,17,490.0,-0.15884660141091445,0.0,0.15884660141091445,0.15884660141091445,1.0,94.0,20.0,39.148177315434275,12.616424591760733,-12.697455912551709,39.22920863622525,-0.019614604318112624,-0.032682355493307114,True
246,17,492.0,-0.23856405125479796,0.0,0.23856405125479796,0.23856405125479796,1.0,94.0,20.0,42.66062371424672,15.884660141091445,-11.682526506054264,38.45849007920953,-0.019229245039604766,-0.07971744984388351,True
247,17,494.0,-0.26921822459917166,0.0,0.26921822459917166,0.26921822459917166,1.0,94.0,20.0,53.69815215629088,23.856405125479796,-10.158252969188913,40.0,-0.021018757524743078,-0.030654173344373703,True
248,17,496.0,-0.2804398243642936,0.0,0.2804398243642936,0.2804398243642936,1.0,94.0,20.0,58.48370382463134,26.921822459917166,-8.438118635285829,40.0,-0.020407260021217254,-0.011221599765121937,True
249,17,498.0,-0.2751660808316956,0.0,0.2751660808316956,0.2751660808316956,1.0,94.0,20.0,59.33915841342945,28.04398243642936,-6.64628536990795,37.94146134690804,-0.018970730673454023,0.005273743532598019,True
250,17,500.0,-0.20972848081510165,0.0,0.20972848081510165,0.20972848081510165,1.0,94.0,20.0,56.471237965872724,27.516608083169558,-4.888147993179976,33.84277787588314,-0.01692138893794157,0.06543760001659393,True
251,17,502.0,-0.14674117559115984,0.0,0.14674117559115984,0.14674117559115984,1.0,94.0,20.0,42.08996371985598,20.972848081510165,-3.5481155299820877,24.665231168327903,-0.012332615584163951,0.0629873052239418,True
252,17,504.0,-0.038193756281543756,0.0,0.038193756281543756,0.038193756281543756,1.0,94.0,20.0,28.649481732974536,14.674117559115984,-2.6105321449513523,16.5858963188099,-0.00829294815940495,0.10854741930961609,True
253,17,506.0,0.03812593823749921,0.0,-0.03812593823749921,0.03812593823749921,1.0,94.0,20.0,6.587996491230122,3.8193756281543756,-2.3664981772716893,5.135119040347435,-0.002567559520173718,0.07631969451904297,True
254,17,508.0,0.2075866968043556,0.0,-0.2075866968043556,0.2075866968043556,1.0,94.0,20.0,-8.553581332597568,-3.8125938237499213,-2.447617194798285,-2.2933703140493624,0.0011466851570246812,0.16946075856685638,True
255,17,510.0,0.27325146502334974,0.0,-0.27325146502334974,0.27325146502334974,1.0,94.0,20.0,-41.129198493819885,-20.75866968043556,-2.8892910177862787,-17.481237795598044,0.008740618897799023,0.06566476821899414,True
256,18,512.0,0.3598762512810936,0.0,-0.3598762512810936,0.3598762512810936,1.0,255.0,20.0,-52.21241683188653,-27.325146502334974,-3.1036058923143957,-21.783664437237157,0.010891832218618579,0.08662478625774384,True
257,18,514.0,0.4158647902913799,0.0,-0.4158647902913799,0.4158647902913799,1.0,255.0,20.0,-66.9547647359393,-35.98762512810936,-3.3858617756721117,-27.581277832157834,0.013790638916078918,0.05598853901028633,True
258,18,516.0,0.4479235470898857,0.0,-0.4479235470898857,0.4479235470898857,1.0,255.0,20.0,-75.33905533592565,-41.58647902913799,-3.712030238645745,-30.040546068141914,0.015020273034070959,0.03205875679850578,True
259,18,518.0,0.4721237294979801,0.0,-0.4721237294979801,0.4721237294979801,1.0,255.0,20.0,-78.94533228819209,-44.79235470898857,-4.063342824598593,-30.089634754604933,0.015044817377302467,0.024200182408094406,True
260,18,520.0,0.46198532121707103,0.0,-0.46198532121707103,0.46198532121707103,1.0,255.0,20.0,-81.06558257899832,-47.21237294979801,-4.433635945773476,-29.41957368342684,0.01470978684171342,-0.010138408280909061,True
261,18,522.0,0.46429488501962624,0.0,-0.46429488501962624,0.46429488501962624,1.0,255.0,20.0,-76.68602443801852,-46.1985321217071,-4.795977374179026,-25.691514942132386,0.012845757471066194,0.0023095638025552034,True
262,18,524.0,0.42859995059188805,0.0,-0.42859995059188805,0.42859995059188805,1.0,255.0,20.0,-75.04040783718406,-46.429488501962624,-5.1601302251748065,-23.45078911004663,0.011725394555023316,-0.03569493442773819,True
263,18,526.0,0.40194324284311733,0.0,-0.40194324284311733,0.40194324284311733,1.0,255.0,20.0,-66.3248843938397,-42.859995059188805,-5.496287049168448,-17.968602285482454,0.008984301142741227,-0.026656707748770714,True
264,18,528.0,0.34564743816372356,0.0,-0.34564743816372356,0.34564743816372356,1.0,255.0,20.0,-59.8369356027469,-40.19432428431173,-5.811536651398342,-13.83107466703683,0.006915537333518415,-0.05629580467939377,True
265,18,530.0,0.29176138966795406,0.0,-0.29176138966795406,0.29176138966795406,1.0,255.0,20.0,-48.04094326245551,-34.564743816372356,-6.082632681330675,-7.39356676475248,0.0036967833823762395,-0.0538860484957695,True
266,18,532.0,0.20161933332201443,0.0,-0.20161933332201443,0.20161933332201443,1.0,255.0,20.0,-37.27681825242907,-29.176138966795406,-6.311465143815348,-1.7892141418183147,0.0008946070709091574,-0.09014205634593964,True
267,18,534.0,0.1483759123038908,0.0,-0.1483759123038908,0.1483759123038908,1.0,255.0,20.0,-20.05475165472619,-20.161933332201443,-6.469597954263978,6.576779631739231,-0.0032883898158696154,-0.05324342101812363,True
268,18,536.0,0.035635365838970756,0.0,-0.035635365838970756,0.035635365838970756,1.0,255.0,20.0,-10.633479707206984,-14.83759123038908,-6.585971218816056,10.790082741998152,-0.005395041370999077,-0.11274054646492004,True
269,18,538.0,-0.005766303544078255,0.0,0.005766303544078255,0.005766303544078255,1.0,255.0,20.0,9.833242197470144,-3.5635365838970756,-6.6139205253564315,20.01069930672365,-0.010005349653361825,-0.04140166938304901,True
270,18,540.0,-0.11149174094680347,0.0,0.11149174094680347,0.11149174094680347,1.0,255.0,20.0,15.84223818989382,0.5766303544078255,-6.600339170957131,21.865947006443125,-0.010932973503221564,-0.10572543740272522,True
271,19,542.0,-0.14090924643460312,0.0,0.14090924643460312,0.14090924643460312,1.0,188.0,20.0,34.29727497524042,11.149174094680347,-6.244158284921735,29.39225916548181,-0.014696129582740905,-0.029417505487799644,True
272,19,544.0,-0.22834688358489075,0.0,0.22834688358489075,0.22834688358489075,1.0,188.0,20.0,37.559983491501235,14.090924643460312,-5.793997763438749,29.26305661147967,-0.014631528305739836,-0.08743763715028763,True
273,19,546.0,-0.23868230756852427,0.0,0.23868230756852427,0.23868230756852427,1.0,188.0,20.0,52.1913019678657,22.834688358489075,-5.064501617553851,34.42111522693048,-0.017210557613465242,-0.010335423983633518,True
274,19,548.0,-0.2660706735077838,0.0,0.2660706735077838,0.2660706735077838,1.0,188.0,20.0,51.64359681939463,23.868230756852427,-4.301987057562403,32.07735312010461,-0.016038676560052305,-0.02738836593925953,True
275,19,550.0,-0.26395034327651956,0.0,0.26395034327651956,0.26395034327651956,1.0,188.0,20.0,54.66263227964817,26.60706735077838,-3.4519753218656932,31.507540250735484,-0.01575377012536774,0.0021203302312642336,True
