run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780511940_dd449526,1780512558.0319653,135.99799299240112,7,120.0,40.0,734.0,19.0,23.72765350341797,0.0,20.19361114501953,-66.42639923095703,-59.31913375854492,-7.805296897888184,0.698027491569519,563.001540778263,23.72765350341797,25.55017852783203
mpc_replay_1780511940_dd449526,1780512560.024917,137.99094462394714,7,120.0,40.0,734.0,19.0,23.638790130615234,0.0,20.093637466430664,-66.23324584960938,-59.09697341918945,-7.966536998748779,0.8302600979804993,558.7923988392722,23.638790130615234,25.55017852783203
mpc_replay_1780511940_dd449526,1780512562.027983,139.9940106868744,7,120.0,40.0,734.0,19.0,23.59433364868164,0.0,20.043624877929688,-66.26367950439453,-58.985836029052734,-8.127335548400879,0.8494907021522522,556.6925803253107,23.59433364868164,25.55017852783203
mpc_replay_1780511940_dd449526,1780512564.0240133,141.99004101753235,8,140.0,38.0,709.0,15.0,23.549909591674805,0.0,19.993648529052734,-69.5394058227539,-61.973445892333984,-8.294617652893066,0.7286596298217773,554.598241776057,23.549909591674805,25.55017852783203
mpc_replay_1780511940_dd449526,1780512566.029936,143.9959638118744,8,140.0,38.0,709.0,15.0,23.505470275878906,0.0,19.943653106689453,-69.58477783203125,-61.856502532958984,-8.469191551208496,0.7409183979034424,552.5071328902268,23.505470275878906,25.55017852783203
mpc_replay_1780511940_dd449526,1780512568.0248966,145.99092435836792,8,140.0,38.0,709.0,15.0,23.416608810424805,0.0,19.843685150146484,-69.42567443847656,-61.62265396118164,-8.643455505371094,0.8404306173324585,548.3375681804646,23.416608810424805,25.55017852783203
mpc_replay_1780511940_dd449526,1780512570.0363162,148.00234389305115,8,140.0,38.0,709.0,15.0,23.37218475341797,0.0,19.79370880126953,-69.48078155517578,-61.50574493408203,-8.817034721374512,0.841999351978302,546.2590201479034,23.37218475341797,25.55017852783203
mpc_replay_1780511940_dd449526,1780512572.026038,149.99206566810608,8,140.0,38.0,709.0,15.0,23.283300399780273,0.0,19.69371223449707,-69.33500671386719,-61.271846771240234,-8.990102767944336,0.9269438982009888,542.1120775064082,23.283300399780273,25.55017852783203
mpc_replay_1780511940_dd449526,1780512574.0349689,152.00099658966064,8,140.0,38.0,709.0,15.0,23.23885154724121,0.0,19.643707275390625,-69.39726257324219,-61.15487289428711,-9.16269588470459,0.9203060269355774,540.0442212347152,23.23885154724121,25.55017852783203
mpc_replay_1780511940_dd449526,1780512576.0280714,153.99409914016724,8,140.0,38.0,709.0,15.0,23.14999771118164,0.0,19.543746948242188,-69.25333404541016,-60.921051025390625,-9.334977149963379,1.0026921033859253,535.9223940277152,23.14999771118164,25.55017852783203
mpc_replay_1780511940_dd449526,1780512578.0229363,155.98896408081055,8,140.0,38.0,709.0,15.0,23.10558319091797,0.0,19.4937801361084,-69.32198333740234,-60.80416488647461,-9.506586074829102,0.9887651801109314,533.867974592431,23.10558319091797,25.55017852783203
mpc_replay_1780511940_dd449526,1780512580.0345674,158.00059509277344,8,140.0,38.0,709.0,15.0,23.061176300048828,0.0,19.443824768066406,-69.39055633544922,-60.68730163574219,-9.677787780761719,0.974530816078186,531.8178523419338,23.061176300048828,25.55017852783203
mpc_replay_1780511940_dd449526,1780512582.0233233,159.98935103416443,8,140.0,38.0,709.0,15.0,22.97231674194336,0.0,19.343856811523438,-69.25688171386719,-60.453460693359375,-9.848480224609375,1.0450661182403564,527.7273364921712,22.97231674194336,25.55017852783203
mpc_replay_1780511940_dd449526,1780512584.029738,161.99576568603516,9,160.0,12.0,627.0,1.0,22.83904266357422,0.0,19.19392204284668,-100.0,-100.0,-9.942107200622559,0.2524166405200958,521.6218697885633,22.83904266357422,25.55017852783203
mpc_replay_1780511940_dd449526,1780512586.0234187,163.98944640159607,9,160.0,12.0,627.0,1.0,22.794599533081055,0.0,19.143924713134766,-100.0,-100.0,-9.942107200622559,0.24595139920711517,519.593767873539,22.794599533081055,25.55017852783203
mpc_replay_1780511940_dd449526,1780512588.0348818,166.00090956687927,9,160.0,12.0,627.0,1.0,22.66132354736328,0.0,18.993988037109375,-100.0,-100.0,-9.942107200622559,0.27427977323532104,513.5355849182815,22.66132354736328,25.55017852783203
mpc_replay_1780511940_dd449526,1780512590.0300074,167.99603509902954,9,160.0,12.0,627.0,1.0,22.61692237854004,0.0,18.94403839111328,-100.0,-100.0,-9.942107200622559,0.26571235060691833,511.5251778769052,22.61692237854004,25.55017852783203
mpc_replay_1780511940_dd449526,1780512592.0370696,170.0030972957611,9,160.0,12.0,627.0,1.0,22.48368263244629,0.0,18.794143676757812,-100.0,-100.0,-9.942107200622559,0.2921409010887146,505.5159847165669,22.48368263244629,25.55017852783203
mpc_replay_1780511940_dd449526,1780512594.0266688,171.99269652366638,9,160.0,12.0,627.0,1.0,22.439247131347656,0.0,18.744152069091797,-100.0,-100.0,-9.942107200622559,0.2818832993507385,503.519811821694,22.439247131347656,25.55017852783203
mpc_replay_1780511940_dd449526,1780512596.0217955,173.98782324790955,9,160.0,12.0,627.0,1.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,-9.942107200622559,0.30782899260520935,497.55677420239954,22.305980682373047,25.55017852783203
mpc_replay_1780511940_dd449526,1780512598.0277646,175.99379229545593,9,160.0,12.0,627.0,1.0,22.305980682373047,0.0,18.594228744506836,-100.0,-100.0,-9.942107200622559,0.2784653306007385,497.55677420239954,22.305980682373047,25.55017852783203
mpc_replay_1780511940_dd449526,1780512600.0364804,178.00250816345215,9,160.0,12.0,627.0,1.0,22.172725677490234,0.0,18.44431495666504,-100.0,-100.0,-9.942107200622559,0.3036840558052063,491.6297639692348,22.172725677490234,25.55017852783203
mpc_replay_1780511940_dd449526,1780512602.0363567,180.0023844242096,10,180.0,13.0,1.0,1.0,22.12833595275879,0.0,18.394378662109375,-100.0,-100.0,-9.942107200622559,0.2698220908641815,489.6632520381572,22.12833595275879,25.55017852783203
mpc_replay_1780511940_dd449526,1780512604.0233436,181.98937129974365,10,180.0,13.0,1.0,1.0,22.03950309753418,0.0,18.29444122314453,-100.0,-100.0,-9.942107200622559,0.2753026485443115,485.7396967862187,22.03950309753418,25.55017852783203
mpc_replay_1780511940_dd449526,1780512606.0251973,183.99122500419617,10,180.0,13.0,1.0,1.0,21.950687408447266,0.0,18.194522857666016,-100.0,-100.0,-9.942107200622559,0.281531423330307,481.83267770336533,21.950687408447266,25.55017852783203
mpc_replay_1780511940_dd449526,1780512608.0222383,185.98826599121094,10,180.0,13.0,1.0,1.0,21.86184310913086,0.0,18.094573974609375,-100.0,-100.0,-9.942107200622559,0.2878347337245941,477.94018412825244,21.86184310913086,25.55017852783203
mpc_replay_1780511940_dd449526,1780512610.0249543,187.99098205566406,10,180.0,13.0,1.0,1.0,21.817445755004883,0.0,18.044626235961914,-100.0,-100.0,-9.942107200622559,0.2766193747520447,476.0009392725806,21.817445755004883,25.55017852783203
mpc_replay_1780511940_dd449526,1780512612.032053,189.99808073043823,10,180.0,13.0,1.0,1.0,21.684242248535156,0.0,17.894771575927734,-100.0,-100.0,-9.942107200622559,0.29834768176078796,470.206361893157,21.684242248535156,25.55017852783203
mpc_replay_1780511940_dd449526,1780512614.0226161,191.9886438846588,10,180.0,13.0,1.0,1.0,21.639829635620117,0.0,17.84480857849121,-100.0,-100.0,-9.942107200622559,0.28613507747650146,468.2822266586627,21.639829635620117,25.55017852783203
mpc_replay_1780511940_dd449526,1780512616.0298896,193.99591732025146,10,180.0,13.0,1.0,1.0,21.59540557861328,0.0,17.794830322265625,-100.0,-100.0,-9.942107200622559,0.2744528651237488,466.36154210480163,21.59540557861328,25.55017852783203
mpc_replay_1780511940_dd449526,1780512618.0270078,195.99303555488586,10,180.0,13.0,1.0,1.0,21.506603240966797,0.0,17.694929122924805,-100.0,-100.0,-9.942107200622559,0.2807578444480896,462.53398296436353,21.506603240966797,25.55017852783203
mpc_replay_1780511940_dd449526,1780512620.0226672,197.98869490623474,10,180.0,13.0,1.0,1.0,21.46221160888672,0.0,17.644987106323242,-100.0,-100.0,-9.942107200622559,0.270879864692688,460.62652714463184,21.46221160888672,25.55017852783203
mpc_replay_1780511940_dd449526,1780512622.023875,199.98990273475647,10,180.0,13.0,1.0,1.0,21.373382568359375,0.0,17.545055389404297,-100.0,-100.0,-9.942107200622559,0.27753546833992004,456.8214824134484,21.373382568359375,25.55017852783203
mpc_replay_1780511940_dd449526,1780512624.0295675,201.9955952167511,11,200.0,49.0,160.0,1.0,21.284587860107422,0.0,17.445159912109375,-53.54948806762695,-43.43793487548828,-10.186782836914062,0.07523293048143387,453.03368037463224,21.284587860107422,25.55017852783203
mpc_replay_1780511940_dd449526,1780512626.0317533,203.9977810382843,11,200.0,49.0,160.0,1.0,21.240196228027344,0.0,17.395221710205078,-54.00410461425781,-43.34733963012695,-10.72912883758545,0.07236479222774506,451.145935805107,21.240196228027344,25.55017852783203
mpc_replay_1780511940_dd449526,1780512628.0313907,205.9974184036255,11,200.0,49.0,160.0,1.0,21.151405334472656,0.0,17.295330047607422,-54.36176681518555,-43.166133880615234,-11.269719123840332,0.07408636063337326,447.38194762315834,21.151405334472656,25.55017852783203
mpc_replay_1780511940_dd449526,1780512630.0220096,207.98803734779358,11,200.0,49.0,160.0,1.0,21.107013702392578,0.0,17.245391845703125,-54.8128776550293,-43.075538635253906,-11.808667182922363,0.0713275894522667,445.50602743298805,21.107013702392578,25.55017852783203
