step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
270,27,540.0,0.5274175961967558,0.0,-0.5274175961967558,0.5274175961967558,1.0,1000.0,18.0,-30.168907290422187,-57.237653410993516,39.74177288679262,-12.673026766221287,0.007040570425678494,-0.0449589379131794,True
271,28,542.0,0.5018851866479963,0.0,-0.5018851866479963,0.5018851866479963,1.0,816.0,10.0,-17.713420782448193,-52.74175961967558,39.353577635514306,-4.325238798286925,0.004325238798286925,-0.02553240954875946,True
272,28,544.0,0.41047618887387216,0.0,-0.41047618887387216,0.41047618887387216,1.0,816.0,10.0,-13.956352503283442,-50.18851866479963,38.984175007409725,-2.7520088458935317,0.0027520088458935317,-0.09140899777412415,True
273,28,546.0,0.3523771350737661,0.0,-0.3523771350737661,0.3523771350737661,1.0,816.0,10.0,-0.6998096391779239,-41.047618887387216,38.682052157446606,1.6657570907626862,-0.0016657570907626863,-0.05809905380010605,True
274,28,548.0,0.2471837734337896,0.0,-0.2471837734337896,0.2471837734337896,1.0,816.0,10.0,7.332895704877139,-35.23771350737661,38.42269196263873,4.1479172496150225,-0.004147917249615022,-0.1051933616399765,True
275,28,550.0,0.18741966388188303,0.0,-0.18741966388188303,0.18741966388188303,1.0,816.0,10.0,22.056489495875446,-24.71837734337896,38.24075725334578,8.534109585908631,-0.00853410958590863,-0.059764109551906586,True
276,28,552.0,0.10252303234301507,0.0,-0.10252303234301507,0.10252303234301507,1.0,816.0,10.0,29.79763503432684,-18.741966388188303,38.10281073043911,10.436790692076029,-0.010436790692076028,-0.08489663153886795,True
277,28,554.0,0.05834364122711122,0.0,-0.05834364122711122,0.05834364122711122,1.0,816.0,10.0,41.075492901515695,-10.252303234301507,38.02735068779131,13.300445448025892,-0.01330044544802589,-0.044179391115903854,True
278,28,556.0,0.0017812808509916067,0.0,-0.0017812808509916067,0.0017812808509916067,1.0,816.0,10.0,46.19006473410634,-5.834364122711122,37.984408008916034,14.040020847901433,-0.014040020847901433,-0.056562360376119614,True
279,28,558.0,0.03082141256891191,0.0,-0.03082141256891191,0.03082141256891191,1.0,816.0,10.0,53.07692005498647,-0.17812808509916067,37.98309693250804,15.271951207577603,-0.015271951207577602,0.029040131717920303,True
280,28,560.0,0.027450040681287646,0.0,-0.027450040681287646,0.027450040681287646,1.0,816.0,10.0,47.37333642395939,-3.082141256891191,37.96041144365972,12.495066237190862,-0.012495066237190862,-0.0033713718876242638,True
281,29,562.0,0.029290092759765685,0.0,-0.029290092759765685,0.029290092759765685,1.0,990.0,2.0,37.49003894679318,-2.7450040681287646,37.943758402326694,2.2912846125952466,-0.011456423062976234,0.0018400520784780383,True
282,29,564.0,0.08329025062266737,0.0,-0.08329025062266737,0.08329025062266737,1.0,990.0,2.0,37.0529709107976,-2.9290092759765685,37.9259890616164,2.0559911251577643,-0.010279955625788822,0.05400015786290169,True
283,29,566.0,0.15000578167382628,0.0,-0.15000578167382628,0.15000578167382628,1.0,990.0,2.0,30.915359832803404,-8.329025062266737,37.87545959237584,1.368925302694294,-0.00684462651347147,0.0667155310511589,True
284,29,568.0,0.2001420088345185,0.0,-0.2001420088345185,0.2001420088345185,1.0,990.0,2.0,23.415673573971517,-15.000578167382628,37.784455993823435,0.6317957475307123,-0.0031589787376535617,0.050136227160692215,True
285,29,570.0,0.2924293108517304,0.0,-0.2924293108517304,0.2924293108517304,1.0,990.0,2.0,17.764547909648883,-20.01420088345185,37.66303638704419,0.11571240605654379,-0.000578562030282719,0.09228730201721191,True
286,29,572.0,0.3263869226211682,0.0,-0.3263869226211682,0.3263869226211682,1.0,990.0,2.0,7.508336879495261,-29.24293108517304,37.48562909438682,-0.7343611297185219,0.003671805648592609,0.03395761176943779,True
287,29,574.0,0.36534686910454184,0.0,-0.36534686910454184,0.36534686910454184,1.0,990.0,2.0,3.675890039936172,-32.63869226211682,37.287620829988406,-0.9730385279354131,0.004865192639677066,0.03895994648337364,True
288,29,576.0,0.3942599386209622,0.0,-0.3942599386209622,0.3942599386209622,1.0,990.0,2.0,-0.7031377124107228,-36.534686910454184,37.06597684108762,-1.2344276430441556,0.0061721382152207785,0.028913069516420364,True
289,29,578.0,0.44580929505173117,0.0,-0.44580929505173117,0.44580929505173117,1.0,990.0,2.0,-3.9787427879192263,-39.42599386209622,36.82679223913968,-1.3795411649626836,0.006897705824813418,0.05154935643076897,True
290,29,580.0,0.42917399446014315,0.0,-0.42917399446014315,0.42917399446014315,1.0,990.0,2.0,-9.741206773080783,-44.58092950517312,36.556334329683665,-1.7166115975913314,0.008583057987956657,-0.01663530059158802,True
291,30,582.0,0.2655722234630957,0.0,-0.2655722234630957,0.2655722234630957,1.0,512.0,9.0,-13.171814674317664,-42.917399446014315,36.05289261320924,-6.307307841512586,0.007008119823902873,-0.16360177099704742,True
292,30,584.0,0.3023665096843615,0.0,-0.3023665096843615,0.3023665096843615,1.0,512.0,9.0,10.171765365657983,-26.557222346309572,35.74136363486005,0.9876240771075028,-0.001097360085675003,0.03679428622126579,True
293,30,586.0,0.29290055169258267,0.0,-0.29290055169258267,0.29290055169258267,1.0,512.0,9.0,4.538108306283043,-30.23665096843615,35.38667319087976,-0.6119139161605697,0.0006799043512895218,-0.00946595799177885,True
294,30,588.0,0.25781797303352505,0.0,-0.25781797303352505,0.25781797303352505,1.0,512.0,9.0,5.5867594337062005,-29.290055169258267,35.04308677044457,-0.16627216748010262,0.00018474685275566958,-0.03508257865905762,True
295,30,590.0,0.2177211610833183,0.0,-0.2177211610833183,0.2177211610833183,1.0,512.0,9.0,10.243744624508432,-25.781797303352505,34.74065390042594,1.2848880274349983,-0.0014276533638166646,-0.04009681195020676,True
296,30,592.0,0.17930134444031864,0.0,-0.17930134444031864,0.17930134444031864,1.0,512.0,9.0,15.515905629094947,-21.77211610833183,34.48525651739845,2.802765220028327,-0.0031141835778092522,-0.03841981664299965,True
297,30,594.0,0.14265013544354588,0.0,-0.14265013544354588,0.14265013544354588,1.0,512.0,9.0,20.452036532187968,-17.930134444031864,34.2749274252904,4.107243550929433,-0.004563603945477148,-0.036651208996772766,True
298,30,596.0,0.10827253817114979,0.0,-0.10827253817114979,0.10827253817114979,1.0,512.0,9.0,25.05750940614049,-14.265013544354588,34.107591962354604,5.214930988140469,-0.005794367764600521,-0.03437759727239609,True
299,30,598.0,0.09800052049104124,0.0,-0.09800052049104124,0.09800052049104124,1.0,512.0,9.0,29.277267833287773,-10.827253817114979,33.98058307279575,6.123938577607,-0.006804376197341112,-0.010272017680108547,True
300,30,600.0,0.0820866726571694,0.0,-0.0820866726571694,0.0820866726571694,1.0,512.0,9.0,30.025599835966275,-9.800052049104124,33.865623753526,5.960028131544401,-0.006622253479493779,-0.01591384783387184,True
301,31,602.0,0.08384634042158723,0.0,-0.08384634042158723,0.08384634042158723,1.0,502.0,9.0,31.601318475801797,-8.20866726571694,33.767413982810496,6.042571758708241,-0.006713968620786934,0.0017596677644178271,True
302,31,604.0,0.09859890071675181,0.0,-0.09859890071675181,0.09859890071675181,1.0,502.0,9.0,30.676647033333616,-8.384634042158723,33.667098918238075,5.39418215725426,-0.005993535730282512,0.014752560295164585,True
303,31,606.0,0.1073472429998219,0.0,-0.1073472429998219,0.1073472429998219,1.0,502.0,9.0,27.96532008607263,-9.859890071675181,33.54913366128778,4.276076496460027,-0.0047511961071778075,0.008748342283070087,True
304,31,608.0,0.1285358858294785,0.0,-0.1285358858294785,0.1285358858294785,1.0,502.0,9.0,26.196248607430228,-10.73472429998219,33.42070175168912,3.510271155723292,-0.003900301284136991,0.0211886428296566,True
305,31,610.0,0.16097815381363034,0.0,-0.16097815381363034,0.16097815381363034,1.0,502.0,9.0,22.721888485047163,-12.85358858294785,33.26691942055785,2.3085576474371696,-0.0025650640527079666,0.03244226798415184,True
306,31,612.0,0.19965657265856862,0.0,-0.19965657265856862,0.19965657265856862,1.0,502.0,9.0,17.737573618217304,-16.097815381363034,33.074322655888416,0.7610663436919244,-0.0008456292707688049,0.03867841884493828,True
307,31,614.0,0.21594326989725232,0.0,-0.21594326989725232,0.21594326989725232,1.0,502.0,9.0,11.975849054073956,-19.965657265856862,32.83545042988725,-0.8939441099564343,0.000993271233284927,0.0162866972386837,True
308,31,616.0,0.22765322169288993,0.0,-0.22765322169288993,0.22765322169288993,1.0,502.0,9.0,9.50777247098125,-21.594326989725232,32.577092546230006,-1.4749930855235247,0.0016388812061372496,0.011709951795637608,True
309,31,618.0,0.2438235185109079,0.0,-0.2438235185109079,0.2438235185109079,1.0,502.0,9.0,7.726030401594267,-22.765322169288993,32.304724694282946,-1.8133721233996845,0.0020148579148885383,0.01617029681801796,True
310,31,620.0,0.23821237171068788,0.0,-0.23821237171068788,0.23821237171068788,1.0,502.0,9.0,5.328703472227133,-24.38235185109079,32.01301044795182,-2.301955124633901,0.00255772791625989,-0.005611146800220013,True
311,32,622.0,0.17599261412397027,0.0,-0.17599261412397027,0.17599261412397027,1.0,418.0,14.0,4.96735154607064,-23.821237171068788,31.670736540009433,-2.882147822870003,0.0020586770163357163,-0.062219757586717606,True
312,32,624.0,0.22565509611740708,0.0,-0.22565509611740708,0.22565509611740708,1.0,418.0,14.0,15.171103904568792,-17.599261412397027,31.41786268894689,1.3525026280189283,-0.000966073305727806,0.04966248199343681,True
313,32,626.0,0.11620112741366029,0.0,-0.11620112741366029,0.11620112741366029,1.0,418.0,14.0,6.591043108606962,-22.56550961174071,31.09363162134718,-1.9370789009995084,0.0013836277864282202,-0.1094539687037468,True
314,32,628.0,0.17475648829713464,0.0,-0.17475648829713464,0.17475648829713464,1.0,418.0,14.0,24.520007435653252,-11.620112741366029,30.926668781837392,5.213451395181891,-0.0037238938537013508,0.05855536088347435,True
315,32,630.0,0.1217494891025126,0.0,-0.1217494891025126,0.1217494891025126,1.0,418.0,14.0,14.189546881206311,-17.475648829713464,30.675571050186395,0.9896246607333798,-0.0007068747576666999,-0.05300699919462204,True
316,32,632.0,0.15919182682409883,0.0,-0.15919182682409883,0.15919182682409883,1.0,418.0,14.0,22.59432717818543,-12.17494891025126,30.500636083014705,4.268640005421985,-0.003049028575301418,0.03744233772158623,True
317,32,634.0,0.045410307589918375,0.0,-0.045410307589918375,0.045410307589918375,1.0,418.0,14.0,15.831310632549972,-15.919182682409883,30.27190233468638,1.4785909802734747,-0.0010561364144810533,-0.11378151923418045,True
318,32,636.0,0.11552726710215211,0.0,-0.11552726710215211,0.11552726710215211,1.0,418.0,14.0,34.24433561177283,-4.5410307589918375,30.20665482748078,8.578711543283891,-0.006127651102345636,0.07011695951223373,True
319,32,638.0,0.0709534683264792,0.0,-0.0709534683264792,0.0709534683264792,1.0,418.0,14.0,21.786016784042715,-11.552726710215211,30.04066021980781,3.2980832744501183,-0.00235577376746437,-0.04457379877567291,True
320,32,640.0,0.10745644429698586,0.0,-0.10745644429698586,0.10745644429698586,1.0,418.0,14.0,28.663563427450534,-7.09534683264792,29.938711187052853,5.8201990730455995,-0.004157285052175428,0.03650297597050667,True
321,33,642.0,0.02451518038287759,0.0,-0.02451518038287759,0.02451518038287759,1.0,270.0,18.0,22.73651633232488,-10.745644429698586,29.699680057485494,3.782480704537973,-0.002101378169187763,-0.08294126391410828,True
322,33,644.0,0.12041583517566323,0.0,-0.12041583517566323,0.12041583517566323,1.0,270.0,18.0,37.40189224341665,-2.451518038287759,29.645147346145567,10.208262935558835,-0.005671257186421575,0.09590065479278564,True
323,33,646.0,0.05710026482120156,0.0,-0.05710026482120156,0.05710026482120156,1.0,270.0,18.0,18.72322559052112,-12.041583517566323,29.377288742707314,1.387520365380131,-0.0007708446474334061,-0.06331557035446167,True
324,33,648.0,0.1464469418860972,0.0,-0.1464469418860972,0.1464469418860972,1.0,270.0,18.0,29.97614848273865,-5.710026482120156,29.25027224883295,6.4359027160258595,-0.0035755015089032555,0.08934667706489563,True
325,33,650.0,0.022331102285534143,0.0,-0.022331102285534143,0.022331102285534143,1.0,270.0,18.0,12.791091513657483,-14.64469418860972,28.92450883678513,-1.4887231345179261,0.0008270684080655145,-0.12411583960056305,True
326,33,652.0,0.04776484007015824,0.0,-0.04776484007015824,0.04776484007015824,1.0,270.0,18.0,35.45067205852605,-2.2331102285534143,28.87483449069342,8.808947796386049,-0.004893859886881138,0.0254337377846241,True
327,33,654.0,0.10000940272584558,0.0,-0.10000940272584558,0.10000940272584558,1.0,270.0,18.0,29.87967486448572,-4.776484007015824,28.768584151309256,5.88757472019229,-0.003270874844551272,0.05224456265568733,True
328,33,656.0,0.11050834460183978,0.0,-0.11050834460183978,0.11050834460183978,1.0,270.0,18.0,19.596277676773934,-10.000940272584558,28.54611856855796,1.0510993808005327,-0.0005839441004447403,0.010498941875994205,True
329,33,658.0,0.10273169027641416,0.0,-0.10273169027641416,0.10273169027641416,1.0,270.0,18.0,17.341233617832426,-11.050834460183978,28.300298649523686,0.09176942849271685,-5.098301582928714e-05,-0.007776654325425625,True
330,33,660.0,0.11494419118389487,0.0,-0.11494419118389487,0.11494419118389487,1.0,270.0,18.0,18.517941500111757,-10.273169027641416,28.071777483298728,0.7193330444544459,-0.0003996294691413588,0.012212500907480717,True
331,34,662.0,0.1276330933906138,0.0,-0.1276330933906138,0.1276330933906138,3.0,90.0,18.0,23.868430474166765,-3.8314730394631624,27.816090260111366,-0.11618674648144005,0.00019364457746906676,0.012688902206718922,True
332,34,664.0,0.045041842851787806,0.0,-0.045041842851787806,0.045041842851787806,3.0,90.0,18.0,22.826551208973065,-4.254436446353793,27.532177250678387,-0.45118959535152775,0.000751982658919213,-0.08259125053882599,True
333,34,666.0,0.06731143081560731,0.0,-0.06731143081560731,0.06731143081560731,3.0,90.0,18.0,27.77508905249305,-1.5013947617262602,27.431984073386012,1.844499740833301,-0.0030741662347221685,0.022269587963819504,True
334,34,668.0,0.08272250695154071,0.0,-0.08272250695154071,0.08272250695154071,3.0,90.0,18.0,26.099696761026177,-2.2437143605202436,27.282253385329884,1.0611577362165359,-0.0017685962270275598,0.0154110761359334,True
335,34,670.0,0.08508170442655683,0.0,-0.08508170442655683,0.08508170442655683,3.0,90.0,18.0,24.8804268003192,-2.7574168983846903,27.09824158029919,0.5396021184046975,-0.0008993368640078293,0.002359197475016117,True
336,34,672.0,0.11342763574793935,0.0,-0.11342763574793935,0.11342763574793935,3.0,90.0,18.0,24.496708408871097,-2.8360568142185607,26.908981866304,0.42378335678565654,-0.0007063055946427609,0.028345931321382523,True
337,34,674.0,0.1421932657249272,0.0,-0.1421932657249272,0.1421932657249272,3.0,90.0,18.0,22.48597938558389,-3.780921191597978,26.656668139804303,-0.38976756262243684,0.0006496126043707281,0.02876562997698784,True
338,34,676.0,0.13005530973896384,0.0,-0.13005530973896384,0.13005530973896384,3.0,90.0,18.0,20.463429878981795,-4.739775524164239,26.340366803523725,-1.137161400377689,0.0018952690006294817,-0.012137955985963345,True
339,34,678.0,0.13870861986652017,0.0,-0.13870861986652017,0.13870861986652017,3.0,90.0,18.0,21.018259551782673,-4.335176991298795,26.051065703003335,-0.697629159921866,0.0011627152665364432,0.008653310127556324,True
340,34,680.0,0.14524258254095912,0.0,-0.14524258254095912,0.14524258254095912,3.0,90.0,18.0,20.251796131390414,-4.623620662217339,25.74251577559475,-0.8670989819869981,0.0014451649699783304,0.006533962674438953,True
341,35,682.0,0.13086216198280454,0.0,-0.13086216198280454,0.13086216198280454,3.0,89.0,20.0,19.504827796095086,-4.84141941803197,25.415801235119577,-1.0695540209925247,0.0016043310314887871,-0.014380420558154583,True
342,35,684.0,0.1277358098886907,0.0,-0.1277358098886907,0.1277358098886907,3.0,89.0,20.0,20.227634398144843,-4.362072066093484,25.121434594360142,-0.5317281301218163,0.0007975921951827247,-0.0031263520941138268,True
343,35,686.0,0.12784694732545177,0.0,-0.12784694732545177,0.12784694732545177,3.0,89.0,20.0,20.189978080421884,-4.257860329623023,24.83410049646742,-0.3862620864225126,0.0005793931296337689,0.00011113743676105514,True
344,35,688.0,0.11563706343440572,0.0,-0.11563706343440572,0.11563706343440572,3.0,89.0,20.0,19.932166715952224,-4.261564910848392,24.546516401528745,-0.35278477472812964,0.0005291771620921945,-0.012209883891046047,True
345,35,690.0,0.11184910723386565,0.0,-0.11184910723386565,0.11184910723386565,3.0,89.0,20.0,20.482719207435764,-3.854568781146857,24.286397713324998,0.05089027525762024,-7.633541288643037e-05,-0.0037879562005400658,True
346,35,692.0,0.10504674670664826,0.0,-0.10504674670664826,0.10504674670664826,3.0,89.0,20.0,20.467326912185264,-3.7283035744621884,24.03479980702797,0.1608306796194825,-0.00024124601942922375,-0.006802360527217388,True
347,35,694.0,0.09464241789100925,0.0,-0.09464241789100925,0.09464241789100925,3.0,89.0,20.0,20.648581256008416,-3.501558223554942,23.79850340566783,0.35163607389552437,-0.0005274541108432866,-0.010404328815639019,True
348,35,696.0,0.08622768094210187,0.0,-0.08622768094210187,0.08622768094210187,3.0,89.0,20.0,21.06426269341652,-3.1547472630336415,23.585610922418258,0.6333990340319037,-0.0009500985510478555,-0.008414736948907375,True
349,35,698.0,0.08016597145615378,0.0,-0.08016597145615378,0.08016597145615378,3.0,89.0,20.0,21.345380621385214,-2.8742560314033954,23.3916468888519,0.8279897639367132,-0.00124198464590507,-0.006061709485948086,True
350,35,700.0,0.0665547749158577,0.0,-0.0665547749158577,0.0665547749158577,3.0,89.0,20.0,21.471828850456504,-2.6721990485384595,23.211318309809574,0.9327095891853883,-0.0013990643837780824,-0.013611196540296078,True
351,36,702.0,0.06460199345747242,0.0,-0.06460199345747242,0.06460199345747242,3.0,89.0,20.0,22.09934383117005,-2.218492497195257,23.061607306860882,1.2562290215044243,-0.0018843435322566365,-0.0019527814583852887,True
352,36,704.0,0.05581254445860395,0.0,-0.05581254445860395,0.05581254445860395,3.0,89.0,20.0,21.95846657576006,-2.153399781915747,22.916288969518,1.195577388157805,-0.0017933660822367075,-0.008789448998868465,True
353,36,706.0,0.04903206256130943,0.0,-0.04903206256130943,0.04903206256130943,3.0,89.0,20.0,22.278221747427384,-1.8604181486201317,22.790741974301227,1.3478979217462908,-0.002021846882619436,-0.006780481897294521,True
354,36,708.0,0.046216213413572405,0.0,-0.046216213413572405,0.046216213413572405,3.0,89.0,20.0,22.470851689436955,-1.634402085376981,22.68044726934612,1.424806505467815,-0.0021372097582017225,-0.002815849147737026,True
355,36,710.0,0.047992179323046,0.0,-0.047992179323046,0.047992179323046,3.0,89.0,20.0,22.410175995604938,-1.54054044711908,22.576486649369816,1.3742297933542045,-0.002061344690031307,0.001775965909473598,True
356,36,712.0,0.04286044758191565,0.0,-0.04286044758191565,0.04286044758191565,3.0,89.0,20.0,22.05811344487637,-1.5997393107682,22.468531099835904,1.1893216558086672,-0.0017839824837130008,-0.005131731741130352,True
357,36,714.0,0.050670426491706166,0.0,-0.050670426491706166,0.050670426491706166,3.0,89.0,20.0,22.17482852497292,-1.4286815860638549,22.372119075267676,1.231391035769098,-0.0018470865536536472,0.007809978909790516,True
358,36,716.0,0.0498062009937712,0.0,-0.0498062009937712,0.0498062009937712,3.0,89.0,20.0,21.44637094714025,-1.6890142163902055,22.258138968212965,0.8772461953174906,-0.0013158692929762358,-0.0008642254979349673,True
359,36,718.0,0.0502769965751213,0.0,-0.0502769965751213,0.0502769965751213,3.0,89.0,20.0,21.305652821321118,-1.6602066997923732,22.146102884952697,0.8197566361607977,-0.0012296349542411968,0.000470795581350103,True
360,36,720.0,0.05210879341029795,0.0,-0.05210879341029795,0.05210879341029795,3.0,89.0,20.0,21.084400775218608,-1.6758998858373766,22.033007775067254,0.7272928859887298,-0.0010909393289830946,0.0018317968351766467,True
361,37,722.0,0.054735891411837656,0.0,-0.054735891411837656,0.054735891411837656,3.0,89.0,20.0,20.781236148411196,-1.7369597803432648,21.915792147281483,0.6024037814729802,-0.0009036056722094704,0.002627098001539707,True
362,37,724.0,0.05143282644712599,0.0,-0.05143282644712599,0.05143282644712599,3.0,89.0,20.0,20.433463326067073,-1.8245297137279217,21.7926670189805,0.46532602081449254,-0.0006979890312217388,-0.003303064964711666,True
363,37,726.0,0.054524520302948076,0.0,-0.054524520302948076,0.054524520302948076,3.0,89.0,20.0,20.48358325873082,-1.7144275482375329,21.676971938625694,0.5210388683426579,-0.0007815583025139869,0.0030916938558220863,True
364,37,728.0,0.051056793781754095,0.0,-0.051056793781754095,0.051056793781754095,3.0,89.0,20.0,20.11448106028507,-1.8174840100982692,21.554322277047373,0.37764279333596534,-0.000566464190003948,-0.003467726521193981,True
365,37,730.0,0.04951878241990926,0.0,-0.04951878241990926,0.04951878241990926,3.0,89.0,20.0,20.184289738381263,-1.7018931260584698,21.439473059781193,0.4467098046585396,-0.0006700647069878095,-0.0015380113618448377,True
366,37,732.0,0.047316279968072195,0.0,-0.047316279968072195,0.047316279968072195,3.0,89.0,20.0,20.128165553092966,-1.650626080663642,21.328083507487523,0.45070812626908563,-0.0006760621894036286,-0.002202502451837063,True
367,37,734.0,0.044709605870593805,0.0,-0.044709605870593805,0.044709605870593805,3.0,89.0,20.0,20.118901612110783,-1.577209332269073,21.22164835330395,0.474462591075902,-0.0007116938866138531,-0.0026066740974783897,True
368,37,736.0,0.03986807051842334,0.0,-0.03986807051842334,0.03986807051842334,3.0,89.0,20.0,20.13895619656625,-1.49032019568646,21.121076757279617,0.5081996349730934,-0.0007622994524596402,-0.004841535352170467,True
369,37,738.0,0.038235250518482644,0.0,-0.038235250518482644,0.038235250518482644,3.0,89.0,20.0,20.30890667801565,-1.3289356839474444,21.031395906724732,0.6064464552383609,-0.0009096696828575414,-0.0016328199999406934,True
370,37,740.0,0.03213211952970596,0.0,-0.03213211952970596,0.03213211952970596,3.0,89.0,20.0,20.268960406945435,-1.2745083506160881,20.94538798752807,0.5980807700334555,-0.0008971211550501833,-0.006103130988776684,True
371,38,742.0,0.030424395117734093,0.0,-0.030424395117734093,0.030424395117734093,6.0,121.0,20.0,20.74626400483445,-0.5355353254950993,20.918805934789646,0.36299339553990023,-0.0010889801866197008,-0.001707724411971867,True
372,38,744.0,0.026690917562518734,0.0,-0.026690917562518734,0.026690917562518734,6.0,121.0,20.0,20.74080748757934,-0.5070732519622348,20.893636637295682,0.3542441022458895,-0.0010627323067376685,-0.0037334775552153587,True
373,38,746.0,0.02953442885336699,0.0,-0.02953442885336699,0.02953442885336699,6.0,121.0,20.0,20.803732156754776,-0.4448486260419789,20.871555947049618,0.3770248357471362,-0.0011310745072414085,0.002843511290848255,True
374,38,748.0,0.024149191107426304,0.0,-0.024149191107426304,0.024149191107426304,6.0,121.0,20.0,20.652856430379256,-0.4922404808894498,20.84712289511062,0.297974016158087,-0.000893922048474261,-0.005385237745940685,True
375,38,750.0,0.024640587573230732,0.0,-0.024640587573230732,0.024640587573230732,6.0,121.0,20.0,20.775809184299995,-0.40248651845710504,20.82714490794377,0.35115079481333317,-0.0010534523844399994,0.0004913964658044279,True
376,38,752.0,0.021796646011353005,0.0,-0.021796646011353005,0.021796646011353005,6.0,121.0,20.0,20.706292694836932,-0.4106764595538455,20.80676040147597,0.31020875291480915,-0.0009306262587444275,-0.0028439415618777275,True
377,38,754.0,0.021624113775033038,0.0,-0.021624113775033038,0.021624113775033038,6.0,121.0,20.0,20.749162389399363,-0.36327743352255004,20.78872861265299,0.32371121026892136,-0.0009711336308067641,-0.00017253223631996661,True
378,38,756.0,0.01648082245810656,0.0,-0.01648082245810656,0.01648082245810656,6.0,121.0,20.0,20.705884525043757,-0.36040189625055064,20.77083955518641,0.2954468661078989,-0.0008863405983236967,-0.005143291316926479,True
379,38,758.0,0.01569980131898774,0.0,-0.01569980131898774,0.01569980131898774,6.0,121.0,20.0,20.8277236221855,-0.27468037430177594,20.757205406609664,0.3451985898776099,-0.0010355957696328297,-0.0007810211391188204,True
380,38,760.0,0.011379169583960902,0.0,-0.011379169583960902,0.011379169583960902,6.0,121.0,20.0,20.806658787347335,-0.2616633553164623,20.74421737616686,0.3241047664969421,-0.0009723142994908264,-0.004320631735026836,True
381,39,762.0,0.02844858011667384,0.0,-0.02844858011667384,0.02844858011667384,4.0,73.0,14.0,20.812923137329943,-0.28447923959902255,20.72081211559676,0.3765902613322034,-0.0010759721752348669,0.017069410532712936,True
382,39,764.0,0.02132069627259625,0.0,-0.02132069627259625,0.02132069627259625,4.0,73.0,14.0,20.020172283129792,-0.711214502916846,20.662297614554596,0.06908917149203976,-0.0001973976328343993,-0.007127883844077587,True
383,39,766.0,0.014947928772016894,0.0,-0.014947928772016894,0.014947928772016894,4.0,73.0,14.0,20.26133179696811,-0.5330174068149063,20.618444111176,0.17590509260702117,-0.0005025859788772033,-0.006372767500579357,True
384,39,768.0,0.010882237278565299,0.0,-0.010882237278565299,0.010882237278565299,4.0,73.0,14.0,20.4745180402228,-0.37369821930042235,20.58769844337391,0.2605178161493125,-0.0007443366175694644,-0.004065691493451595,True
385,39,770.0,0.013759525776549708,0.0,-0.013759525776549708,0.013759525776549708,4.0,73.0,14.0,20.5936126189021,-0.27205593196413247,20.565315298697957,0.3003532521682753,-0.0008581521490522151,0.0028772884979844093,True
386,39,772.0,0.007245376058563124,0.0,-0.007245376058563124,0.007245376058563124,4.0,73.0,14.0,20.41895021955911,-0.3439881444137427,20.5370139992275,0.22592436474535318,-0.0006454981849867234,-0.006514149717986584,True
387,39,774.0,0.010919384942098986,0.0,-0.010919384942098986,0.010919384942098986,4.0,73.0,14.0,20.648992134262706,-0.1811344014640781,20.522111337541364,0.3080151981854194,-0.0008800434233869126,0.003674008883535862,True
388,39,776.0,0.007049189232930075,0.0,-0.007049189232930075,0.007049189232930075,4.0,73.0,14.0,20.44684659527503,-0.27298462355247466,20.499651785642698,0.22017943318480546,-0.0006290840948137299,-0.003870195709168911,True
389,39,778.0,0.005335880610800814,0.0,-0.005335880610800814,0.005335880610800814,4.0,73.0,14.0,20.569675264669154,-0.17622973082325188,20.485152651098044,0.26075234439436334,-0.0007450066982696094,-0.0017133086221292615,True
390,39,780.0,0.005503303465957288,0.0,-0.005503303465957288,0.005503303465957288,4.0,73.0,14.0,20.603918968050664,-0.13339701527002035,20.474177537743305,0.26313844557738014,-0.0007518241302210862,0.00016742285515647382,True
391,40,782.0,0.008104965185339097,0.0,-0.008104965185339097,0.008104965185339097,4.0,73.0,14.0,20.56064953254358,-0.1375825866489322,20.46285806045925,0.2353740587332634,-0.0006724973106664668,0.0026016617193818092,True
392,40,784.0,0.005304616970533971,0.0,-0.005304616970533971,0.005304616970533971,4.0,73.0,14.0,20.415092014132657,-0.20262412963347742,20.446187351698423,0.17152879206771132,-0.0004900822630506038,-0.002800348214805126,True
393,40,786.0,0.00983835579972947,0.0,-0.00983835579972947,0.00983835579972947,4.0,73.0,14.0,20.502382058711785,-0.13261542426334927,20.43527654300506,0.19972093997007437,-0.0005706312570573553,0.004533738829195499,True
394,40,788.0,0.008650324285554234,0.0,-0.008650324285554234,0.008650324285554234,4.0,73.0,14.0,20.277618419528427,-0.24595889499323675,20.415040507380937,0.10853680714072553,-0.0003101051632592158,-0.0011880315141752362,True
395,40,790.0,0.008858013803546783,0.0,-0.008858013803546783,0.008858013803546783,4.0,73.0,14.0,20.298075362179063,-0.21625810713885585,20.39724807600665,0.11708539331126665,-0.00033452969517504754,0.00020768951799254864,True
396,40,792.0,0.00960922319063684,0.0,-0.00960922319063684,0.00960922319063684,4.0,73.0,14.0,20.260190397999523,-0.22145034508866956,20.379028458162335,0.10261228492585767,-0.0002931779569310219,0.0007512093870900571,True
397,40,794.0,0.010762730344140437,0.0,-0.010762730344140437,0.010762730344140437,4.0,73.0,14.0,20.19990536527695,-0.240230579765921,20.359263714259583,0.08087223078328726,-0.00023106351652367788,0.0011535071535035968,True
