step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
408,41,816.0,1.6484148185700178,0.0,-1.6484148185700178,1.6484148185700178,1.0,1.0,11.0,-100.0,-100.0,-100.0,-18.890867708526542,0.017173516098660493,0.010916820727288723,True
409,41,818.0,1.5761134307831526,0.0,-1.5761134307831526,1.5761134307831526,1.0,1.0,11.0,-100.0,-100.0,-100.0,-17.63475718625783,0.016031597442052573,-0.07230138778686523,True
410,41,820.0,1.589849249459803,0.0,-1.589849249459803,1.589849249459803,1.0,1.0,11.0,-100.0,-100.0,-100.0,-12.337256899272523,0.011215688090247748,0.013735818676650524,True
411,42,822.0,1.4130254397168756,0.0,-1.4130254397168756,1.4130254397168756,1.0,1.0,19.0,-100.0,-100.0,-100.0,-20.46343560886042,0.010770229267821273,-0.17682380974292755,True
412,42,824.0,1.4323692517355084,0.0,-1.4323692517355084,1.4323692517355084,1.0,1.0,19.0,-100.0,-100.0,-100.0,-3.239193300857169,0.0017048385793985098,0.01934381201863289,True
413,42,826.0,1.3266246067360044,0.0,-1.3266246067360044,1.3266246067360044,1.0,1.0,19.0,-100.0,-100.0,-100.0,-4.600930250454199,0.0024215422370811573,-0.10574464499950409,True
414,42,828.0,1.2256120713427663,0.0,-1.2256120713427663,1.2256120713427663,1.0,1.0,19.0,-100.0,-100.0,-100.0,4.971098858788107,-0.002616367820414793,-0.10101253539323807,True
415,42,830.0,1.0748509736731648,0.0,-1.0748509736731648,1.0748509736731648,1.0,1.0,19.0,-100.0,-100.0,-100.0,13.221345135994408,-0.006958602703154951,-0.15076109766960144,True
416,42,832.0,0.9369973512366414,0.0,-0.9369973512366414,0.9369973512366414,1.0,1.0,19.0,-100.0,-100.0,-100.0,24.98137998853888,-0.013148094730809936,-0.13785362243652344,True
417,42,834.0,0.8162459852173924,0.0,-0.8162459852173924,0.8162459852173924,1.0,1.0,19.0,-100.0,-93.69973512366414,-100.0,34.50481413125481,-0.018160428490134113,-0.12075136601924896,True
418,42,836.0,0.700642098672688,0.0,-0.700642098672688,0.700642098672688,1.0,1.0,19.0,-100.0,-81.62459852173924,-100.0,40.0,-0.021917206964005283,-0.11560388654470444,True
419,42,838.0,0.586866338737309,0.0,-0.586866338737309,0.586866338737309,1.0,1.0,19.0,-100.0,-70.0642098672688,-100.0,40.0,-0.025081634983756734,-0.11377575993537903,True
420,42,840.0,0.4842129247263074,0.0,-0.4842129247263074,0.4842129247263074,1.0,1.0,19.0,-100.0,-58.6866338737309,-100.0,40.0,-0.027861107096806857,-0.10265341401100159,True
421,43,842.0,0.3895636023953557,0.0,-0.3895636023953557,0.3895636023953557,1.0,1.0,20.0,-100.0,-48.42129247263074,-100.0,40.0,-0.02986984917787132,-0.09464932233095169,True
422,43,844.0,0.29476040322333574,0.0,-0.29476040322333574,0.29476040322333574,1.0,1.0,20.0,-98.95636023953557,-38.95636023953557,-100.0,40.0,-0.03132312981311096,-0.09480319917201996,True
423,43,846.0,0.18548223096877337,0.0,-0.18548223096877337,0.18548223096877337,1.0,1.0,20.0,-89.47604032233357,-29.476040322333574,-100.0,40.0,-0.03264477761120738,-0.10927817225456238,True
424,43,848.0,0.07178038079291582,0.0,-0.07178038079291582,0.07178038079291582,1.0,1.0,20.0,-78.54822309687734,-18.548223096877337,-100.0,40.0,-0.03449835468130887,-0.11370185017585754,True
425,43,850.0,-0.04817825835198164,0.0,0.04817825835198164,0.04817825835198164,1.0,1.0,20.0,-67.17803807929158,-7.178038079291582,-100.0,40.0,-0.0363762106489879,-0.11995863914489746,True
426,43,852.0,-0.12493681441992521,0.0,0.12493681441992521,0.12493681441992521,1.0,1.0,20.0,-26.24628326271069,4.817825835198164,-71.06410909790885,40.0,-0.038359358781226746,-0.07675855606794357,True
427,43,854.0,-0.181959698908031,0.0,0.181959698908031,0.181959698908031,1.0,1.0,20.0,53.96420997712917,12.493681441992521,1.4705285351366466,40.0,-0.03818955406407214,-0.057022884488105774,True
428,43,856.0,-0.2765482170507312,0.0,0.2765482170507312,0.2765482170507312,1.0,1.0,20.0,96.05843820754593,18.1959698908031,37.862468316742834,40.0,-0.0371388064676667,-0.0945885181427002,True
429,43,858.0,-0.38229949306696653,0.0,0.38229949306696653,0.38229949306696653,1.0,1.0,20.0,100.0,27.654821705073118,93.17211172688913,40.0,-0.03789594073270446,-0.10575127601623535,True
430,43,860.0,-0.4055968513712287,0.0,0.4055968513712287,0.4055968513712287,1.0,1.0,20.0,100.0,38.22994930669665,100.0,40.0,-0.03908828688469538,-0.02329735830426216,True
431,44,862.0,-0.3638613251969218,0.0,0.3638613251969218,0.3638613251969218,1.0,1.0,3.0,100.0,40.55968513712287,100.0,10.925616279272672,-0.03641872093090891,0.04173552617430687,True
432,44,864.0,-0.322440586052835,0.0,0.322440586052835,0.322440586052835,1.0,1.0,3.0,100.0,36.38613251969218,100.0,9.314265265411843,-0.03104755088470614,0.04142073914408684,True
433,44,866.0,-0.1288452660664916,0.0,0.1288452660664916,0.1288452660664916,1.0,1.0,3.0,100.0,32.2440586052835,100.0,7.860913109866044,-0.02620304369955348,0.19359531998634338,True
434,44,868.0,0.08562200609594584,0.0,-0.08562200609594584,0.08562200609594584,1.0,1.0,3.0,100.0,12.88452660664916,100.0,4.470938423033093,-0.014903128076776977,0.21446727216243744,True
435,44,870.0,0.3248688066378236,0.0,-0.3248688066378236,0.3248688066378236,1.0,1.0,3.0,41.13286490782529,-8.562200609594584,48.57537171414673,1.1196938032731345,-0.003732312677577115,0.23924680054187775,True
436,44,872.0,0.5832523787394166,0.0,-0.5832523787394166,0.5832523787394166,1.0,1.0,3.0,-83.67073419358256,-32.48688066378236,-48.9340493772961,-2.2498041525041015,0.007499347175013671,0.258383572101593,True
437,44,874.0,0.9787570321932435,0.0,-0.9787570321932435,0.9787570321932435,1.0,1.0,3.0,-100.0,-58.32523787394166,-100.0,-5.558862051913933,0.018529540173046446,0.3955046534538269,True
438,44,876.0,1.1602682853117585,0.0,-1.1602682853117585,1.1602682853117585,1.0,1.0,3.0,-100.0,-97.87570321932435,-100.0,-10.422237853150849,0.03474079284383616,0.18151125311851501,True
439,44,878.0,1.479512699879706,0.0,-1.479512699879706,1.479512699879706,1.0,1.0,3.0,-100.0,-100.0,-100.0,-11.903396974680927,0.03967798991560309,0.3192444145679474,True
440,44,880.0,1.587705203332007,0.0,-1.587705203332007,1.587705203332007,1.0,1.0,3.0,-100.0,-100.0,-100.0,-15.121583531361027,0.050405278437870085,0.10819250345230103,True
441,45,882.0,1.6061135353520513,0.0,-1.6061135353520513,1.6061135353520513,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.05051533773455494,0.018408332020044327,True
442,45,884.0,1.6411566892638803,0.0,-1.6411566892638803,1.6411566892638803,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.046533506445355935,0.035043153911828995,True
443,45,886.0,1.7392228851094842,0.0,-1.7392228851094842,1.7392228851094842,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.043687682754622426,0.09806619584560394,True
444,45,888.0,1.7816657023504376,0.0,-1.7816657023504376,1.7816657023504376,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.04397821047887461,0.042442817240953445,True
445,45,890.0,1.7817389259216725,0.0,-1.7817389259216725,1.7817389259216725,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.041712507755603805,7.322357123484835e-05,True
446,45,892.0,1.7694557786089717,0.0,-1.7694557786089717,1.7694557786089717,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.03773690025766963,-0.012283147312700748,True
447,45,894.0,1.7394432064247667,0.0,-1.7394432064247667,1.7394432064247667,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.03357883045160174,-0.030012572184205055,True
448,45,896.0,1.7125425182384788,0.0,-1.7125425182384788,1.7125425182384788,1.0,1.0,14.0,-100.0,-100.0,-100.0,-40.0,0.029011456045510024,-0.02690068818628788,True
449,45,898.0,1.626647046963626,0.0,-1.626647046963626,1.626647046963626,1.0,1.0,14.0,-100.0,-100.0,-100.0,-35.029709024131705,0.025021220731522645,-0.08589547127485275,True
450,45,900.0,1.60594519526785,0.0,-1.60594519526785,1.60594519526785,1.0,1.0,14.0,-100.0,-100.0,-100.0,-26.221773515621848,0.018729838225444176,-0.020701851695775986,True
451,46,902.0,1.5182226330143749,0.0,-1.5182226330143749,1.5182226330143749,1.0,1.0,14.0,-100.0,-100.0,-100.0,-22.403005866929192,0.016002147047806566,-0.08772256225347519,True
452,46,904.0,1.5481573931974708,0.0,-1.5481573931974708,1.5481573931974708,1.0,1.0,14.0,-100.0,-100.0,-100.0,-14.683247724041165,0.010488034088600832,0.029934760183095932,True
453,46,906.0,1.4623157970709144,0.0,-1.4623157970709144,1.4623157970709144,1.0,1.0,14.0,-100.0,-100.0,-100.0,-15.187696001796377,0.010848354286997413,-0.0858415961265564,True
454,46,908.0,1.4690016267923056,0.0,-1.4690016267923056,1.4690016267923056,1.0,1.0,14.0,-100.0,-100.0,-100.0,-8.275909250861089,0.0059113637506150625,0.006685829721391201,True
455,46,910.0,1.3921038938788115,0.0,-1.3921038938788115,1.3921038938788115,1.0,1.0,14.0,-100.0,-100.0,-100.0,-7.911966718986016,0.005651404799275726,-0.07689773291349411,True
456,46,912.0,1.339642560305947,0.0,-1.339642560305947,1.339642560305947,1.0,1.0,14.0,-100.0,-100.0,-100.0,-2.263404136992433,0.0016167172407088807,-0.05246133357286453,True
457,46,914.0,1.2409331185845076,0.0,-1.2409331185845076,1.2409331185845076,1.0,1.0,14.0,-100.0,-100.0,-100.0,1.2911893901914935,-0.0009222781358510668,-0.09870944172143936,True
458,46,916.0,1.135573787811154,0.0,-1.135573787811154,1.135573787811154,1.0,1.0,14.0,-100.0,-100.0,-100.0,7.449984945671995,-0.0053214178183371395,-0.10535933077335358,True
459,46,918.0,1.0112364648011862,0.0,-1.0112364648011862,1.0112364648011862,1.0,1.0,14.0,-100.0,-100.0,-100.0,13.444501129954775,-0.00960321509282484,-0.1243373230099678,True
460,46,920.0,0.8978811932829558,0.0,-0.8978811932829558,0.8978811932829558,1.0,1.0,14.0,-100.0,-100.0,-100.0,20.07498052762556,-0.014339271805446828,-0.11335527151823044,True
461,47,922.0,0.7878103165057837,0.0,-0.7878103165057837,0.7878103165057837,1.0,1.0,14.0,-100.0,-89.78811932829558,-100.0,25.374073618492055,-0.018124338298922897,-0.11007087677717209,True
462,47,924.0,0.6908249838379561,0.0,-0.6908249838379561,0.6908249838379561,1.0,1.0,14.0,-100.0,-78.78103165057837,-100.0,29.95866680133677,-0.021399047715240548,-0.0969853326678276,True
463,47,926.0,0.6018445251611411,0.0,-0.6018445251611411,0.6018445251611411,1.0,1.0,14.0,-100.0,-69.08249838379561,-100.0,33.27316153690793,-0.02376654395493423,-0.08898045867681503,True
464,47,928.0,0.5208140967515646,0.0,-0.5208140967515646,0.5208140967515646,1.0,1.0,14.0,-100.0,-60.184452516114106,-100.0,35.76205051967305,-0.025544321799766467,-0.08103042840957642,True
465,47,930.0,0.44108840656554094,0.0,-0.44108840656554094,0.44108840656554094,1.0,1.0,14.0,-100.0,-52.081409675156465,-100.0,37.50757819191628,-0.0267911272799402,-0.07972569018602371,True
466,47,932.0,0.3573768643764197,0.0,-0.3573768643764197,0.3573768643764197,1.0,1.0,14.0,-100.0,-44.108840656554094,-100.0,39.00356605304002,-0.02785969003788573,-0.08371154218912125,True
467,47,934.0,0.2679429335621535,0.0,-0.2679429335621535,0.2679429335621535,1.0,1.0,14.0,-95.73768643764197,-35.73768643764197,-100.0,40.0,-0.02900751122287227,-0.0894339308142662,True
468,47,936.0,0.16589373928582063,0.0,-0.16589373928582063,0.16589373928582063,1.0,1.0,14.0,-86.79429335621535,-26.79429335621535,-100.0,40.0,-0.030305969568780296,-0.10204919427633286,True
469,47,938.0,0.05822258276020875,0.0,-0.05822258276020875,0.05822258276020875,1.0,1.0,14.0,-76.58937392858206,-16.589373928582063,-100.0,40.0,-0.03205403088509128,-0.10767115652561188,True
470,47,940.0,-0.053844051239138935,0.0,0.053844051239138935,0.053844051239138935,1.0,1.0,14.0,-65.82225827602088,-5.822258276020875,-100.0,40.0,-0.033890907581054494,-0.11206663399934769,True
471,48,942.0,-0.12751466947520385,0.0,0.12751466947520385,0.12751466947520385,1.0,1.0,16.0,-22.276825363089692,5.3844051239138935,-67.66123048700359,40.0,-0.03575237428458962,-0.07367061823606491,True
472,48,944.0,-0.1815493086251081,0.0,0.1815493086251081,0.1815493086251081,1.0,1.0,16.0,56.56737821499591,12.751466947520385,3.8159112674755287,40.0,-0.03569087766573923,-0.05403463914990425,True
473,48,946.0,-0.2651270234855474,0.0,0.2651270234855474,0.2651270234855474,1.0,1.0,16.0,98.28070385500794,18.15493086251081,40.12577299249713,40.0,-0.03474263851290139,-0.0835777148604393,True
474,48,948.0,-0.3716399127515615,0.0,0.3716399127515615,0.3716399127515615,1.0,1.0,16.0,100.0,26.51270234855474,93.15117768960661,40.0,-0.03522781505086953,-0.1065128892660141,True
475,48,950.0,-0.38798994365060935,0.0,0.38798994365060935,0.38798994365060935,1.0,1.0,16.0,100.0,37.16399127515615,100.0,40.0,-0.03670929370296465,-0.01635003089904785,True
476,48,952.0,-0.3546367751332582,0.0,0.3546367751332582,0.3546367751332582,1.0,1.0,16.0,100.0,38.798994365060935,100.0,40.0,-0.0339508484556277,0.03335316851735115,True
477,48,954.0,-0.2794301079484285,0.0,0.2794301079484285,0.2794301079484285,1.0,1.0,16.0,100.0,35.46367751332582,100.0,40.0,-0.029196131227117783,0.07520666718482971,True
478,48,956.0,-0.12034492361271987,0.0,0.12034492361271987,0.12034492361271987,1.0,1.0,16.0,100.0,27.94301079484285,100.0,36.78783307573074,-0.02299239567233171,0.15908518433570862,True
479,48,958.0,0.0810086859492003,0.0,-0.0810086859492003,0.0810086859492003,1.0,1.0,16.0,100.0,12.034492361271987,100.0,21.707996029793588,-0.013567497518620993,0.20135360956192017,True
480,48,960.0,0.19817007911478868,0.0,-0.19817007911478868,0.19817007911478868,1.0,1.0,16.0,48.237595090398834,-8.10086859492003,51.346134565044906,4.992329120273956,-0.0031202057001712222,0.11716139316558838,True
481,49,962.0,0.6183391047743498,0.0,-0.6183391047743498,0.6183391047743498,1.0,1.0,7.0,-45.58139384443221,-19.817007911478868,-24.012054979416632,-1.7523309535367175,0.002503329933623882,0.42016902565956116,True
482,49,964.0,0.7996934337643324,0.0,-0.7996934337643324,0.7996934337643324,1.0,1.0,7.0,-100.0,-61.83391047743498,-100.0,-14.955152466528673,0.02136450352361239,0.1813543289899826,True
483,49,966.0,1.1722429080036818,0.0,-1.1722429080036818,1.1722429080036818,1.0,1.0,7.0,-100.0,-79.96934337643324,-100.0,-19.299367487148565,0.027570524981640806,0.37254947423934937,True
484,49,968.0,1.3095923347500502,0.0,-1.3095923347500502,1.3095923347500502,1.0,1.0,7.0,-100.0,-100.0,-100.0,-29.313109145435256,0.04187587020776465,0.1373494267463684,True
485,49,970.0,1.5241973532465636,0.0,-1.5241973532465636,1.5241973532465636,1.0,1.0,7.0,-100.0,-100.0,-100.0,-30.887468939687597,0.044124955628125136,0.21460501849651337,True
486,49,972.0,1.6182939542559325,0.0,-1.6182939542559325,1.6182939542559325,1.0,1.0,7.0,-100.0,-100.0,-100.0,-34.76996048365801,0.04967137211951144,0.0940966010093689,True
487,49,974.0,1.7483601702479064,0.0,-1.7483601702479064,1.7483601702479064,1.0,1.0,7.0,-100.0,-100.0,-100.0,-34.44746864229686,0.04921066948899552,0.13006621599197388,True
488,49,976.0,1.8050413450328051,0.0,-1.8050413450328051,1.8050413450328051,1.0,1.0,7.0,-100.0,-100.0,-100.0,-35.300309166883714,0.05042901309554816,0.05668117478489876,True
489,49,978.0,1.8588896749643027,0.0,-1.8588896749643027,1.8588896749643027,1.0,1.0,7.0,-100.0,-100.0,-100.0,-33.73665120323122,0.04819521600461603,0.053848329931497574,True
490,49,980.0,1.89149552044546,0.0,-1.89149552044546,1.89149552044546,1.0,1.0,7.0,-100.0,-100.0,-100.0,-32.23200736946665,0.04604572481352379,0.0326058454811573,True
491,50,982.0,1.8644750995663344,0.0,-1.8644750995663344,1.8644750995663344,1.0,1.0,18.0,-100.0,-100.0,-100.0,-40.0,0.043135635667323965,-0.027020420879125595,True
492,50,984.0,1.8401117233661353,0.0,-1.8401117233661353,1.8401117233661353,1.0,1.0,18.0,-100.0,-100.0,-100.0,-40.0,0.03779265885632624,-0.024363376200199127,True
493,50,986.0,1.8350400749695837,0.0,-1.8350400749695837,1.8350400749695837,1.0,1.0,18.0,-100.0,-100.0,-100.0,-40.0,0.03308012947759097,-0.005071648396551609,True
494,50,988.0,1.7814143721116125,0.0,-1.7814143721116125,1.7814143721116125,1.0,1.0,18.0,-100.0,-100.0,-100.0,-40.0,0.029694085769456598,-0.05362570285797119,True
495,50,990.0,1.660069559897238,0.0,-1.660069559897238,1.660069559897238,1.0,1.0,18.0,-100.0,-100.0,-100.0,-40.0,0.02442387401246939,-0.12134481221437454,True
496,50,992.0,1.6181058708680212,0.0,-1.6181058708680212,1.6181058708680212,1.0,1.0,18.0,-100.0,-100.0,-100.0,-29.840440695883082,0.016578022608823934,-0.041963689029216766,True
497,50,994.0,1.5618762683225214,0.0,-1.5618762683225214,1.5618762683225214,1.0,1.0,18.0,-100.0,-100.0,-100.0,-23.56033583190773,0.01308907546217096,-0.0562296025454998,True
498,50,996.0,1.5526565948603093,0.0,-1.5526565948603093,1.5526565948603093,1.0,1.0,18.0,-100.0,-100.0,-100.0,-16.7119921406849,0.009284440078158276,-0.009219673462212086,True
499,50,998.0,1.4786303753135144,0.0,-1.4786303753135144,1.4786303753135144,1.0,1.0,18.0,-100.0,-100.0,-100.0,-14.363452089518121,0.007979695605287846,-0.07402621954679489,True
500,50,1000.0,1.500343933897966,0.0,-1.500343933897966,1.500343933897966,1.0,1.0,18.0,-100.0,-100.0,-100.0,-6.936203201097793,0.003853446222832107,0.021713558584451675,True
501,51,1002.0,1.4212193938074051,0.0,-1.4212193938074051,1.4212193938074051,1.0,1.0,18.0,-100.0,-100.0,-100.0,-8.051253706373815,0.00447291872576323,-0.07912454009056091,True
502,51,1004.0,1.358447529572004,0.0,-1.358447529572004,1.358447529572004,1.0,1.0,18.0,-100.0,-100.0,-100.0,-0.8089570860001789,0.00044942060333343276,-0.06277186423540115,True
503,51,1006.0,1.2457423957166611,0.0,-1.2457423957166611,1.2457423957166611,1.0,1.0,18.0,-100.0,-100.0,-100.0,4.404457949785937,-0.0024469210832144097,-0.11270513385534286,True
504,51,1008.0,1.1202766599235474,0.0,-1.1202766599235474,1.1202766599235474,1.0,1.0,18.0,-100.0,-100.0,-100.0,13.206310855442622,-0.0073368393641347895,-0.1254657357931137,True
505,51,1010.0,0.9837337287244736,0.0,-0.9837337287244736,0.9837337287244736,1.0,1.0,18.0,-100.0,-100.0,-100.0,22.21268354353104,-0.012340379746406133,-0.1365429311990738,True
506,51,1012.0,0.869580529826635,0.0,-0.869580529826635,0.869580529826635,1.0,1.0,18.0,-100.0,-98.37337287244736,-100.0,31.266323807204056,-0.017370179892891142,-0.11415319889783859,True
507,51,1014.0,0.7538532393155037,0.0,-0.7538532393155037,0.7538532393155037,1.0,1.0,18.0,-100.0,-86.9580529826635,-100.0,37.62432279584472,-0.020902401553247067,-0.11572729051113129,True
508,51,1016.0,0.6475676523623406,0.0,-0.6475676523623406,0.6475676523623406,1.0,1.0,18.0,-100.0,-75.38532393155037,-100.0,40.0,-0.02416924104818453,-0.10628558695316315,True
509,51,1018.0,0.5502356590804993,0.0,-0.5502356590804993,0.5502356590804993,1.0,1.0,18.0,-100.0,-64.75676523623406,-100.0,40.0,-0.026695259097193353,-0.09733199328184128,True
510,51,1020.0,0.4608078079400002,0.0,-0.4608078079400002,0.4608078079400002,1.0,1.0,18.0,-100.0,-55.02356590804993,-100.0,40.0,-0.028573310710192177,-0.08942785114049911,True
511,52,1022.0,0.37004212309693685,0.0,-0.37004212309693685,0.37004212309693685,1.0,1.0,19.0,-100.0,-46.08078079400002,-100.0,40.0,-0.029912910865795582,-0.09076568484306335,True
512,52,1024.0,0.2710727902231156,0.0,-0.2710727902231156,0.2710727902231156,1.0,1.0,19.0,-97.00421230969368,-37.004212309693685,-100.0,40.0,-0.031185542200314036,-0.09896933287382126,True
513,52,1026.0,0.16819302012299886,0.0,-0.16819302012299886,0.16819302012299886,1.0,1.0,19.0,-87.10727902231156,-27.10727902231156,-100.0,40.0,-0.03270969774179447,-0.10287977010011673,True
514,52,1028.0,0.05866233279084554,0.0,-0.05866233279084554,0.05866233279084554,1.0,1.0,19.0,-76.81930201229989,-16.819302012299886,-100.0,40.0,-0.03426622474267689,-0.10953068733215332,True
515,52,1030.0,-0.05863966028118739,0.0,0.05863966028118739,0.05863966028118739,1.0,1.0,19.0,-65.86623327908455,-5.866233279084554,-100.0,40.0,-0.0359766115328442,-0.11730199307203293,True
516,52,1032.0,-0.11775638515973696,0.0,0.11775638515973696,0.11775638515973696,1.0,1.0,19.0,-18.917018787985008,5.863966028118739,-64.78098481610375,40.0,-0.037877111912257,-0.059116724878549576,True
517,52,1034.0,-0.1810737511041225,0.0,0.1810737511041225,0.1810737511041225,1.0,1.0,19.0,55.36054542038633,11.775638515973696,3.5849069044126303,40.0,-0.03695134942774149,-0.06331736594438553,True
518,52,1036.0,-0.2603929823162616,0.0,0.2603929823162616,0.2603929823162616,1.0,1.0,19.0,97.9070322356494,18.10737511041225,39.79965712523714,40.0,-0.036304846938386974,-0.07931923121213913,True
519,52,1038.0,-0.3784878214719356,0.0,0.3784878214719356,0.3784878214719356,1.0,1.0,19.0,100.0,26.039298231626162,91.87825358848953,40.0,-0.03644742381125217,-0.11809483915567398,True
520,52,1040.0,-0.3921896226602257,0.0,0.3921896226602257,0.3921896226602257,1.0,1.0,19.0,100.0,37.84878214719356,100.0,40.0,-0.038339054682617515,-0.01370180118829012,True
521,53,1042.0,-0.35653823315078625,0.0,0.35653823315078625,0.35653823315078625,1.0,1.0,11.0,100.0,39.21896226602257,100.0,38.835241045680306,-0.03530476458698209,0.03565138950943947,True
522,53,1044.0,-0.2857056677239598,0.0,0.2857056677239598,0.2857056677239598,1.0,1.0,11.0,100.0,35.653823315078625,100.0,33.34806843354904,-0.030316425848680946,0.07083256542682648,True
523,53,1046.0,-0.12736014722759137,0.0,0.12736014722759137,0.12736014722759137,1.0,1.0,11.0,100.0,28.570566772395978,100.0,26.62512933090716,-0.024204663028097418,0.1583455204963684,True
524,53,1048.0,0.03607333005493274,0.0,-0.03607333005493274,0.03607333005493274,1.0,1.0,11.0,100.0,12.736014722759137,100.0,16.167525851500727,-0.01469775077409157,0.1634334772825241,True
525,53,1050.0,0.17040710450237384,0.0,-0.17040710450237384,0.17040710450237384,1.0,1.0,11.0,81.18005531593002,-3.607333005493274,78.33433630334366,6.453052018079647,-0.005866410925526952,0.1343337744474411,True
526,53,1052.0,0.4913187205893337,0.0,-0.4913187205893337,0.4913187205893337,1.0,1.0,11.0,-28.279618860214445,-17.040710450237384,-10.359235325339323,-0.8796730846377372,0.0007997028042161247,0.32091161608695984,True
527,53,1054.0,0.6972453326088726,0.0,-0.6972453326088726,0.6972453326088726,1.0,1.0,11.0,-100.0,-49.13187205893337,-100.0,-16.842495776480384,0.015311359796800346,0.20592661201953888,True
528,53,1056.0,1.0015250176293193,0.0,-1.0015250176293193,1.0015250176293193,1.0,1.0,11.0,-100.0,-69.72453326088726,-100.0,-25.532968974307344,0.02321178997664304,0.3042796850204468,True
529,53,1058.0,1.1200050443512737,0.0,-1.1200050443512737,1.1200050443512737,1.0,1.0,11.0,-100.0,-100.0,-100.0,-38.31246927666356,0.0348295175242396,0.11848002672195435,True
530,53,1060.0,1.318255099664384,0.0,-1.318255099664384,1.318255099664384,1.0,1.0,11.0,-100.0,-100.0,-100.0,-40.0,0.03689298948367211,0.19825005531311035,True
531,54,1062.0,1.6629535883766948,0.0,-1.6629535883766948,1.6629535883766948,46.0,1.0,11.0,-100.0,-2.8657719557921393,-100.0,-1.0135734517877175,0.04238579889294092,0.3446984887123108,True
532,54,1064.0,1.7612479955059825,0.0,-1.7612479955059825,1.7612479955059825,46.0,1.0,11.0,-100.0,-3.6151164964710754,-100.0,-1.2915883716978063,0.05401187736190827,0.09829440712928772,True
533,54,1066.0,1.8535782724720775,0.0,-1.8535782724720775,1.8535782724720775,46.0,1.0,11.0,-100.0,-3.8287999902303964,-100.0,-1.2752338047301286,0.05332795910689629,0.09233027696609497,True
534,54,1068.0,1.8998239033026039,0.0,-1.8998239033026039,1.8998239033026039,46.0,1.0,11.0,-100.0,-4.0295179836349515,-100.0,-1.253956075843167,0.05243816317162335,0.04624563083052635,True
535,54,1070.0,1.893440095904225,0.0,-1.893440095904225,1.893440095904225,46.0,1.0,11.0,-100.0,-4.1300519637013124,-100.0,-1.184612411625292,0.04953833721342131,-0.006383807398378849,True
536,54,1072.0,1.8584914861348807,0.0,-1.8584914861348807,1.8584914861348807,46.0,1.0,11.0,-100.0,-4.116174121530924,-100.0,-1.064673382711074,0.044522705095190365,-0.03494860976934433,True
537,54,1074.0,1.8115909455445944,0.0,-1.8115909455445944,1.8115909455445944,46.0,1.0,11.0,-100.0,-4.040198882901914,-100.0,-0.9251243499112317,0.03868701826901514,-0.046900540590286255,True
538,54,1076.0,1.756969517293328,0.0,-1.756969517293328,1.756969517293328,46.0,1.0,11.0,-100.0,-3.9382411859665094,-100.0,-0.7858946692649961,0.032864686169263475,-0.05462142825126648,True
539,54,1078.0,1.6982523447004496,0.0,-1.6982523447004496,1.6982523447004496,46.0,1.0,11.0,-100.0,-3.8194989506376698,-100.0,-0.6515531684891332,0.02724676886409103,-0.05871717259287834,True
540,54,1080.0,1.640250778022164,0.0,-1.640250778022164,1.640250778022164,46.0,1.0,11.0,-100.0,-3.6918529232618473,-100.0,-0.5255742228912282,0.021978558411815,-0.0580015666782856,True
541,55,1082.0,1.5863895027068793,0.0,-1.5863895027068793,1.5863895027068793,50.0,532.0,20.0,-100.0,-3.280501556044328,-100.0,-0.6898163961719083,0.017245409904297706,-0.05386127531528473,True
542,55,1084.0,1.5451951718059718,0.0,-1.5451951718059718,1.5451951718059718,50.0,532.0,20.0,-100.0,-3.172779005413759,-100.0,-0.5260785100229524,0.013151962750573808,-0.041194330900907516,True
543,55,1086.0,1.494688520404452,0.0,-1.494688520404452,1.494688520404452,50.0,532.0,20.0,-100.0,-3.0903903436119435,-100.0,-0.4009919658534925,0.010024799146337313,-0.050506651401519775,True
544,55,1088.0,1.4485481066731154,0.0,-1.4485481066731154,1.4485481066731154,50.0,532.0,20.0,-100.0,-2.989377040808904,-100.0,-0.2709046580704753,0.006772616451761883,-0.046140413731336594,True
545,55,1090.0,1.398335488709563,0.0,-1.398335488709563,1.398335488709563,50.0,532.0,20.0,-100.0,-2.897096213346231,-100.0,-0.16116550073405722,0.004029137518351431,-0.050212617963552475,True
546,55,1092.0,1.3494492193785845,0.0,-1.3494492193785845,1.3494492193785845,50.0,532.0,20.0,-100.0,-2.796670977419126,-100.0,-0.05448976895870431,0.0013622442239676078,-0.048886269330978394,True
547,55,1094.0,1.3030569462207495,0.0,-1.3030569462207495,1.3030569462207495,50.0,532.0,20.0,-100.0,-2.698898438757169,-100.0,0.03959849966755165,-0.0009899624916887913,-0.04639227315783501,True
548,55,1096.0,1.2535416243699729,0.0,-1.2535416243699729,1.2535416243699729,50.0,532.0,20.0,-100.0,-2.606113892441499,-100.0,0.12017686906340395,-0.0030044217265850987,-0.04951532185077667,True
