step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
275,55,550.0,0.1671455012401566,0.0,-0.1671455012401566,0.1671455012401566,1.0,149.0,1.0,11.568952028806281,-16.523813095409423,28.09888324540187,-0.006118121186162789,6.118121186162789e-05,0.0019073702860623598,True
276,56,552.0,0.15786678565200418,0.0,-0.15786678565200418,0.15786678565200418,1.0,118.0,4.0,10.476769980123642,-16.71455012401566,27.248140123092274,-0.05682001895297328,0.0001420500473824332,-0.009278715588152409,True
277,56,554.0,0.15518364089075476,0.0,-0.15518364089075476,0.15518364089075476,1.0,118.0,4.0,10.775261635383435,-15.786678565200418,26.44462413768987,0.11731606289398192,-0.0002932901572349548,-0.002683144761249423,True
278,56,556.0,0.12833281012717634,0.0,-0.12833281012717634,0.12833281012717634,1.0,118.0,4.0,10.29131412614018,-15.518364089075476,25.65476491800876,0.15491329720689778,-0.00038728324301724444,-0.026850830763578415,True
279,56,558.0,0.24104240688029677,0.0,-0.24104240688029677,0.24104240688029677,1.0,118.0,4.0,12.796659210409953,-12.833281012717634,25.001572012592327,0.6283682105352598,-0.0015709205263381497,0.11270959675312042,True
280,56,560.0,0.15293673577252775,0.0,-0.15293673577252775,0.15293673577252775,1.0,118.0,4.0,-1.8105191425282732,-24.104240688029677,23.77470578935063,-1.4809842438492273,0.0037024606096230685,-0.08810567110776901,True
281,57,562.0,0.15408537245821208,0.0,-0.15408537245821208,0.15408537245821208,1.0,118.0,4.0,7.9649319533370555,-15.293673577252775,22.996282947326236,0.26232258326359503,-0.0006558064581589876,0.0011486366856843233,True
282,57,564.0,0.1633387616602704,0.0,-0.1633387616602704,0.1633387616602704,1.0,118.0,4.0,7.019890440919855,-15.408537245821208,22.21201373340957,0.21641395333149285,-0.0005410348833287321,0.009253389202058315,True
283,57,566.0,0.11430753010790795,0.0,-0.11430753010790795,0.11430753010790795,1.0,118.0,4.0,5.07428491928329,-16.33387616602704,21.380646289727228,0.027514795583100483,-6.878698895775121e-05,-0.04903123155236244,True
284,57,568.0,0.13430261972825974,0.0,-0.13430261972825974,0.13430261972825974,1.0,118.0,4.0,10.284517939064063,-11.430753010790795,20.798839753829107,0.9164311960257518,-0.0022910779900643797,0.01999508962035179,True
285,57,570.0,0.08156865078490227,0.0,-0.08156865078490227,0.08156865078490227,1.0,118.0,4.0,7.150439571954473,-13.430261972825974,20.115261498989884,0.4654400457905633,-0.0011636001144764083,-0.05273396894335747,True
286,58,572.0,0.0902584072900936,0.0,-0.0902584072900936,0.0902584072900936,1.0,129.0,3.0,12.613560306704738,-8.156865078490227,19.735492656729452,1.0349327284655134,-0.003449775761551712,0.008689756505191326,True
287,58,574.0,0.05592135607730597,0.0,-0.05592135607730597,0.05592135607730597,1.0,129.0,3.0,11.107130949886738,-9.02584072900936,19.315265884421823,0.8177057944742753,-0.0027256859815809175,-0.03433705121278763,True
288,58,576.0,0.04906417976599187,0.0,-0.04906417976599187,0.04906417976599187,1.0,129.0,3.0,14.670741994587297,-5.592135607730597,19.05490619413939,1.2079714081785005,-0.004026571360595001,-0.006857176311314106,True
289,58,578.0,0.03617014817427844,0.0,-0.03617014817427844,0.03617014817427844,1.0,129.0,3.0,15.106311563748804,-4.906417976599187,18.82647227293453,1.1862572674134586,-0.003954190891378195,-0.012894031591713428,True
290,58,580.0,0.029673073324374855,0.0,-0.029673073324374855,0.029673073324374855,1.0,129.0,3.0,16.289996906319374,-3.617014817427844,18.658070623963336,1.2489410997838826,-0.004163136999279608,-0.0064970748499035835,True
291,59,582.0,0.03263933875132352,0.0,-0.03263933875132352,0.03263933875132352,1.0,221.0,4.0,17.234666340220706,-2.9673073324374855,18.577429602876045,1.6245440697821467,-0.004061360174455367,0.0029662654269486666,True
292,59,584.0,0.023857304942794144,0.0,-0.023857304942794144,0.023857304942794144,1.0,221.0,4.0,16.640437051546332,-3.263933875132352,18.488727311214298,1.415643615464386,-0.0035391090386609654,-0.008782033808529377,True
293,59,586.0,0.01831714913714677,0.0,-0.01831714913714677,0.01831714913714677,1.0,221.0,4.0,17.478451888901848,-2.3857304942794144,18.42389151176925,1.4402908714120133,-0.003600727178530033,-0.005540155805647373,True
294,59,588.0,0.013055428978987038,0.0,-0.013055428978987038,0.013055428978987038,1.0,221.0,4.0,17.9460365655365,-1.831714913714677,18.374111915511065,1.4036395637401111,-0.003509098909350278,-0.005261720158159733,True
295,59,590.0,0.010796579881571233,0.0,-0.010796579881571233,0.010796579881571233,1.0,221.0,4.0,18.398510510422966,-1.3055428978987038,18.338631831864554,1.3654215764571154,-0.0034135539411427884,-0.002258849097415805,True
296,60,592.0,0.0036689549451693892,0.0,-0.0036689549451693892,0.0036689549451693892,1.0,260.0,3.0,18.191219422296285,-1.0796579881571233,18.31369170739798,0.9571857030554316,-0.003190619010184772,-0.007127624936401844,True
297,60,594.0,0.008390580653212965,0.0,-0.008390580653212965,0.008390580653212965,1.0,260.0,3.0,18.90140300965251,-0.3668954945169389,18.305216412999354,0.9630820911700942,-0.0032102736372336474,0.004721625708043575,True
298,60,596.0,0.008256368892034516,0.0,-0.008256368892034516,0.008256368892034516,1.0,260.0,3.0,18.253599806364363,-0.8390580653212965,18.28583415230815,0.8068237193775087,-0.002689412397925029,-0.0001342117611784488,True
299,60,598.0,0.01072471946827136,0.0,-0.01072471946827136,0.01072471946827136,1.0,260.0,3.0,18.172816516120704,-0.8256368892034516,18.266761921095316,0.7316914842288427,-0.0024389716140961423,0.002468350576236844,True
300,60,600.0,0.01298897629021667,0.0,-0.01298897629021667,0.01298897629021667,1.0,260.0,3.0,17.797749886750942,-1.072471946827136,18.241987794349473,0.6282340392286023,-0.002094113464095341,0.0022642568219453096,True
301,61,602.0,0.004606844944646582,0.0,-0.004606844944646582,0.004606844944646582,1.0,840.0,1.0,17.112945920306167,-1.298897629021667,18.23270066701486,0.17914288231297026,-0.0017914288231297027,-0.008382131345570087,True
302,61,604.0,0.009231564676156268,0.0,-0.009231564676156268,0.009231564676156268,1.0,840.0,1.0,17.968880139918966,-0.4606844944646582,18.229406769585548,0.20015786479807662,-0.0020015786479807662,0.0046247197315096855,True
303,61,606.0,0.015029274014523253,0.0,-0.015029274014523253,0.015029274014523253,1.0,840.0,1.0,17.459691664321802,-0.9231564676156268,18.22280619424153,0.1600419376958985,-0.001600419376958985,0.005797709338366985,True
304,61,608.0,0.018300677969818935,0.0,-0.018300677969818935,0.018300677969818935,1.0,840.0,1.0,16.827553346506978,-1.5029274014523253,18.212060252575196,0.1184204953841079,-0.001184204953841079,0.003271403955295682,True
305,61,610.0,0.02090110126300715,0.0,-0.02090110126300715,0.02090110126300715,1.0,840.0,1.0,16.46116079201304,-1.8300677969818935,18.19897525474177,0.09225333425316132,-0.0009225333425316132,0.0026004232931882143,True
306,62,612.0,0.022127775329863653,0.0,-0.022127775329863653,0.022127775329863653,1.0,975.0,5.0,16.45415192422223,-2.090110126300715,18.18610016348869,0.3581618870342572,-0.0007163237740685144,0.0012266740668565035,True
307,62,614.0,0.02028039944707416,0.0,-0.02028039944707416,0.02028039944707416,1.0,975.0,5.0,16.255807943694457,-2.2127775329863653,18.172469440254783,0.29611603642603535,-0.0005922320728520707,-0.0018473758827894926,True
308,62,616.0,0.022275246999925002,0.0,-0.022275246999925002,0.022275246999925002,1.0,975.0,5.0,16.441795260706968,-2.028039944707416,18.159976701702647,0.30985850371173745,-0.0006197170074234749,0.0019948475528508425,True
309,62,618.0,0.020738027611514553,0.0,-0.020738027611514553,0.020738027611514553,1.0,975.0,5.0,16.153690982107037,-2.2275246999925002,18.146255135829108,0.2349605462704259,-0.0004699210925408518,-0.001537219388410449,True
310,62,620.0,0.020415718492586166,0.0,-0.020415718492586166,0.020415718492586166,1.0,975.0,5.0,16.307164825311595,-2.0738027611514553,18.133480498045788,0.24748708841726225,-0.0004949741768345245,-0.00032230911892838776,True
311,63,622.0,0.017661260499153286,0.0,-0.017661260499153286,0.017661260499153286,1.0,998.0,6.0,16.357068560775268,-2.0415718492586166,18.12119423272683,0.2774461773070544,-0.00046241029551175733,-0.0027544579934328794,True
312,63,624.0,0.016947173746302724,0.0,-0.016947173746302724,0.016947173746302724,1.0,998.0,6.0,16.670547263570505,-1.7661260499153286,18.110565611821876,0.32610770166395786,-0.0005435128361065965,-0.0007140867528505623,True
313,63,626.0,0.014538623858243227,0.0,-0.014538623858243227,0.014538623858243227,1.0,998.0,6.0,16.72012629460363,-1.6947173746302724,18.100366731330404,0.3144769379035015,-0.0005241282298391692,-0.002408549888059497,True
314,63,628.0,0.013597886718343943,0.0,-0.013597886718343943,0.013597886718343943,1.0,998.0,6.0,16.987926520668946,-1.4538623858243227,18.091617326299197,0.35017158019407335,-0.0005836193003234556,-0.0009407371398992836,True
315,63,630.0,0.011132623010780662,0.0,-0.011132623010780662,0.011132623010780662,1.0,998.0,6.0,17.066072582179096,-1.3597886718343943,18.08343406083833,0.34242719317516285,-0.0005707119886252714,-0.002465263707563281,True
316,64,632.0,0.01024347369093448,0.0,-0.01024347369093448,0.01024347369093448,1.0,1000.0,6.0,17.340488025456477,-1.1132623010780662,18.07674780077177,0.3770025257627728,-0.0006283375429379547,-0.0008891493198461831,True
317,64,634.0,0.007940513431094587,0.0,-0.007940513431094587,0.007940513431094587,1.0,1000.0,6.0,17.41153990127092,-1.024347369093448,18.07059556432076,0.36529170604360583,-0.0006088195100726764,-0.0023029602598398924,True
318,64,636.0,0.007190824078861624,0.0,-0.007190824078861624,0.007190824078861624,1.0,1000.0,6.0,17.665034371932204,-0.7940513431094587,18.06582648718495,0.3932592278567159,-0.0006554320464278599,-0.0007496893522329628,True
319,64,638.0,0.005299497221130878,0.0,-0.005299497221130878,0.005299497221130878,1.0,1000.0,6.0,17.718619228086833,-0.7190824078861624,18.061507673924375,0.37619396204861955,-0.0006269899367476993,-0.0018913268577307463,True
320,64,640.0,0.004641815088689327,0.0,-0.004641815088689327,0.004641815088689327,1.0,1000.0,6.0,17.920269420944784,-0.5299497221130878,18.058324792710508,0.39189435034736647,-0.0006531572505789442,-0.0006576821324415505,True
321,65,642.0,0.0033441020641475916,0.0,-0.0033441020641475916,0.0033441020641475916,1.0,992.0,6.0,17.96378273538283,-0.4641815088689327,18.055514432901916,0.37244981134984617,-0.0006207496855830769,-0.0012977130245417356,True
322,65,644.0,0.002761905489023775,0.0,-0.002761905489023775,0.002761905489023775,1.0,992.0,6.0,18.091396279825936,-0.33441020641475916,18.05348976585734,0.3723167203833548,-0.0006205278673055912,-0.0005821965751238167,True
323,65,646.0,0.0018067104974761605,0.0,-0.0018067104974761605,0.0018067104974761605,1.0,992.0,6.0,18.128307874515805,-0.2761905489023775,18.05181758632555,0.3526808370926286,-0.000587801395154381,-0.0009551949915476143,True
324,65,648.0,0.0013365073536988348,0.0,-0.0013365073536988348,0.0013365073536988348,1.0,992.0,6.0,18.215144100923546,-0.18067104974761605,18.05072372401721,0.34509142665395054,-0.0005751523777565843,-0.00047020314377732575,True
325,65,650.0,0.0007855920412112027,0.0,-0.0007855920412112027,0.0007855920412112027,1.0,992.0,6.0,18.241261773259005,-0.13365073536988348,18.049914543453376,0.3249979651755116,-0.0005416632752925193,-0.000550915312487632,True
326,66,652.0,0.0015882609586697072,0.0,-0.0015882609586697072,0.0015882609586697072,1.0,963.0,5.0,18.228384224384108,-0.07855920412112027,18.04942458805174,0.25751884045348983,-0.0005150376809069797,0.0008026689174585044,True
327,66,654.0,0.0014475820935331285,0.0,-0.0014475820935331285,0.0014475820935331285,1.0,963.0,5.0,18.104318386068012,-0.15882609586697072,18.048434026799715,0.2147104551352672,-0.0004294209102705344,-0.00014067886513657868,True
328,66,656.0,0.0014687819875689456,0.0,-0.0014687819875689456,0.0014687819875689456,1.0,963.0,5.0,18.100199799033433,-0.14475820935331285,18.04753120366907,0.1974268047176769,-0.0003948536094353538,2.1199894035817124e-05,True
329,66,658.0,0.0016615240547253052,0.0,-0.0016615240547253052,0.0016615240547253052,1.0,963.0,5.0,18.07784946612749,-0.14687819875689456,18.046615158659833,0.17811250622455213,-0.0003562250124491043,0.00019274206715635955,True
330,66,660.0,0.0019164933710271725,0.0,-0.0019164933710271725,0.0019164933710271725,1.0,963.0,5.0,18.036168122822048,-0.16615240547253052,18.04557890492651,0.1567416233680688,-0.0003134832467361376,0.00025496931630186737,True
331,67,662.0,0.0020807034397876123,0.0,-0.0020807034397876123,0.0020807034397876123,1.0,954.0,5.0,17.98871796096607,-0.19164933710271725,18.044372356635456,0.13599494143333046,-0.00027198988286666095,0.00016421006876043975,True
332,67,664.0,0.002479036827935488,0.0,-0.002479036827935488,0.002479036827935488,1.0,954.0,5.0,17.95428221819186,-0.20807034397876123,18.04306242819141,0.11929013397921227,-0.00023858026795842456,0.00039833338814787567,True
333,67,666.0,0.0026430010275362292,0.0,-0.0026430010275362292,0.0026430010275362292,1.0,954.0,5.0,17.89245546507558,-0.2479036827935488,18.041501724828972,0.09885742304015804,-0.0001977148460803161,0.00016396419960074127,True
334,67,668.0,0.003010109032402397,0.0,-0.003010109032402397,0.003010109032402397,1.0,954.0,5.0,17.861238427315946,-0.2643001027536229,18.039837796103058,0.08570073396650885,-0.0001714014679330177,0.0003671080048661679,True
335,67,670.0,0.003238703293391154,0.0,-0.003238703293391154,0.003238703293391154,1.0,954.0,5.0,17.806113666063393,-0.3010109032402397,18.03794275072283,0.06918181858080213,-0.00013836363716160426,0.00022859426098875701,True
336,68,672.0,0.002014408290051506,0.0,-0.002014408290051506,0.002014408290051506,1.0,960.0,6.0,17.780910486256538,-0.3238703293391154,18.035916534948665,0.06886428064698825,-0.00011477380107831377,-0.0012242950033396482,True
337,68,674.0,0.0027628407060547033,0.0,-0.0027628407060547033,0.0027628407060547033,1.0,960.0,6.0,17.928903054535944,-0.2014408290051506,18.03465626950194,0.09568761403915148,-0.00015947935673191912,0.0007484324160031974,True
338,68,676.0,0.0027055263835791266,0.0,-0.0027055263835791266,0.0027055263835791266,1.0,960.0,6.0,17.82279045292209,-0.27628407060547033,18.03292776555669,0.0661467579708696,-0.00011024459661811599,-5.731432247557677e-05,True
339,68,678.0,0.003208074738722644,0.0,-0.003208074738722644,0.003208074738722644,1.0,960.0,6.0,17.82208276131377,-0.27055263835791266,18.031235118920335,0.061400280751348166,-0.00010233380125224694,0.0005025483551435173,True
340,68,680.0,0.0031937688909238204,0.0,-0.0031937688909238204,0.0031937688909238204,1.0,960.0,6.0,17.75025707922728,-0.3208074738722644,18.02922806515487,0.04183648794467149,-6.972747990778583e-05,-1.4305847798823379e-05,True
341,69,682.0,0.0005965255986666307,0.0,-0.0005965255986666307,0.0005965255986666307,1.0,966.0,8.0,17.75884670029807,-0.31937688909238204,18.02724237207613,0.05098121731431859,-6.372652164289824e-05,-0.0025972432922571898,True
342,69,684.0,0.0020713338017230853,0.0,-0.0020713338017230853,0.0020713338017230853,1.0,966.0,8.0,18.10778907209163,-0.05965255986666307,18.02687148839825,0.1405701435600445,-0.0001757126794500556,0.0014748082030564547,True
343,69,686.0,0.001490020120400004,0.0,-0.001490020120400004,0.001490020120400004,1.0,966.0,8.0,17.891978258241807,-0.20713338017230853,18.02558365783367,0.07352798058044153,-9.190997572555191e-05,-0.0005813136813230813,True
344,69,688.0,0.0022694693034281954,0.0,-0.0022694693034281954,0.0022694693034281954,1.0,966.0,8.0,17.96330962181249,-0.1490020120400004,18.024657253093253,0.08765438075923485,-0.00010956797594904356,0.0007794491830281913,True
345,69,690.0,0.0021266856492729858,0.0,-0.0021266856492729858,0.0021266856492729858,1.0,966.0,8.0,17.847246730731495,-0.22694693034281954,18.023246233810948,0.05094742726336689,-6.368428407920861e-05,-0.00014278365415520966,True
346,70,692.0,0.002928885180153884,0.0,-0.002928885180153884,0.002928885180153884,1.0,966.0,8.0,17.86053550664965,-0.21266856492729858,18.021923988802406,0.05128008277454422,-6.410010346818027e-05,0.0008021995308808982,True
347,70,694.0,0.002690834677196108,0.0,-0.002690834677196108,0.002690834677196108,1.0,966.0,8.0,17.744429977686625,-0.2928885180153884,18.020102984456372,0.01721551124564508,-2.151938905705635e-05,-0.0002380505029577762,True
348,70,696.0,0.0033593856933293864,0.0,-0.0033593856933293864,0.0033593856933293864,1.0,966.0,8.0,17.773576853961018,-0.2690834677196108,18.018429985571053,0.024230336109573397,-3.0287920136966745e-05,0.0006685510161332786,True
349,70,698.0,0.003171466421918012,0.0,-0.003171466421918012,0.003171466421918012,1.0,966.0,8.0,17.678009074894774,-0.33593856933293864,18.016341321942615,-0.002393677714900759,2.992097143625949e-06,-0.0001879192714113742,True
350,70,700.0,0.003376896827830933,0.0,-0.003376896827830933,0.003376896827830933,1.0,966.0,8.0,17.701891426347323,-0.3171466421918012,18.0143694951954,0.004668573343728094,-5.835716679660118e-06,0.00020543040591292083,True
351,71,702.0,0.005059009985416196,0.0,-0.005059009985416196,0.005059009985416196,1.0,948.0,7.0,17.671698839955983,-0.3376896827830933,18.012230079306175,-0.002841556567097299,4.059366524424713e-06,0.0016821131575852633,True
352,71,704.0,0.004723464910057373,0.0,-0.004723464910057373,0.004723464910057373,1.0,948.0,7.0,17.44702783890263,-0.5059009985416196,18.009024969141958,-0.05609613169770456,8.01373309967208e-05,-0.00033554507535882294,True
353,71,706.0,0.0049471008096588776,0.0,-0.0049471008096588776,0.0049471008096588776,1.0,948.0,7.0,17.493618003939833,-0.47234649100573733,18.006032441861482,-0.04006794691591077,5.7239924165586816e-05,0.0002236358996015042,True
354,71,708.0,0.004879672320384998,0.0,-0.004879672320384998,0.004879672320384998,1.0,948.0,7.0,17.46482606627457,-0.49471008096588776,18.002898231188986,-0.043362083948527176,6.194583421218168e-05,-6.742848927387968e-05,True
355,71,710.0,0.004871837301834603,0.0,-0.004871837301834603,0.004871837301834603,1.0,948.0,7.0,17.47475931803276,-0.4879672320384998,17.999806739494513,-0.03708018942325151,5.297169917607359e-05,-7.835018550395034e-06,True
356,72,712.0,0.004665515096348827,0.0,-0.004665515096348827,0.004665515096348827,1.0,948.0,7.0,17.476242667456194,-0.4871837301834603,17.99672021163638,-0.033293813996726596,4.756259142389514e-05,-0.00020632220548577607,True
357,72,714.0,0.004799617368917097,0.0,-0.004799617368917097,0.004799617368917097,1.0,948.0,7.0,17.503660224838104,-0.4665515096348827,17.993764398167006,-0.023552663694020752,3.3646662420029646e-05,0.00013410227256827056,True
358,72,716.0,0.00456128001860634,0.0,-0.00456128001860634,0.00456128001860634,1.0,948.0,7.0,17.485188704346097,-0.47996173689170973,17.990723624881728,-0.02557318364392084,3.653311949131549e-05,-0.00023833735031075776,True
359,72,718.0,0.004516378363405238,0.0,-0.004516378363405238,0.004516378363405238,1.0,948.0,7.0,17.516156083523356,-0.45612800186063396,17.987833849018127,-0.015549763634137721,2.221394804876817e-05,-4.4901655201101676e-05,True
360,72,720.0,0.0038783657637395663,0.0,-0.0038783657637395663,0.0038783657637395663,1.0,948.0,7.0,17.520696996615477,-0.4516378363405238,17.984972520370885,-0.012637687414881553,1.8053839164116503e-05,-0.0006380125996656716,True
361,73,722.0,0.003774679023990757,0.0,-0.003774679023990757,0.003774679023990757,1.0,948.0,7.0,17.603548500768632,-0.38783657637395663,17.982515401376116,0.008869675766474298,-1.2670965380677568e-05,-0.00010368673974880949,True
362,73,724.0,0.0034634787207323825,0.0,-0.0034634787207323825,0.0034634787207323825,1.0,948.0,7.0,17.613979032550308,-0.3774679023990757,17.980123972590395,0.011322962358990246,-1.617566051284321e-05,-0.00031120030325837433,True
363,73,726.0,0.0032792772890388733,0.0,-0.0032792772890388733,0.0032792772890388733,1.0,948.0,7.0,17.65172724117672,-0.34634787207323825,17.977929703181278,0.020145410068678257,-2.8779157240968937e-05,-0.00018420143169350922,True
364,73,728.0,0.0029186051306169247,0.0,-0.0029186051306169247,0.0029186051306169247,1.0,948.0,7.0,17.67200952980589,-0.32792772890388733,17.975852133656637,0.02408512505313788,-3.440732150448268e-05,-0.00036067215842194855,True
365,73,730.0,0.0025494430356047815,0.0,-0.0025494430356047815,0.0025494430356047815,1.0,948.0,7.0,17.7154069669244,-0.2918605130616925,17.97400306615203,0.03326441383406631,-4.75205911915233e-05,-0.00036916209501214325,True
366,74,732.0,0.003943654583054013,0.0,-0.003943654583054013,0.003943654583054013,1.0,922.0,6.0,17.75325938409729,-0.25494430356047815,17.972342331858776,0.03586135579899505,-5.9768926331658414e-05,0.0013942115474492311,True
367,74,734.0,0.00332642537796346,0.0,-0.00332642537796346,0.00332642537796346,1.0,922.0,6.0,17.56982180858062,-0.39436545830540126,17.96977339334342,-0.005586126457396301,9.310210762327169e-06,-0.0006172292050905526,True
368,74,736.0,0.0032690626267140033,0.0,-0.0032690626267140033,0.0032690626267140033,1.0,922.0,6.0,17.64674545205858,-0.332642537796346,17.967606524493235,0.01178146536169051,-1.9635775602817517e-05,-5.736275124945678e-05,True
369,74,738.0,0.0028837439476774307,0.0,-0.0028837439476774307,0.0028837439476774307,1.0,922.0,6.0,17.650792947851183,-0.3269062626714003,17.965477022349003,0.012222188173578969,-2.0370313622631615e-05,-0.0003853186790365726,True
370,74,740.0,0.0027020198340323986,0.0,-0.0027020198340323986,0.0027020198340323986,1.0,922.0,6.0,17.69678989232661,-0.28837439476774307,17.96359852088812,0.0215657662062323,-3.594294367705383e-05,-0.00018172411364503205,True
371,75,742.0,0.005649871151035768,0.0,-0.005649871151035768,0.005649871151035768,1.0,885.0,4.0,17.707872883652623,-0.27020198340323986,17.961764809322972,0.016310057732891608,-4.077514433222902e-05,0.0029478513170033693,True
372,75,744.0,0.005194140760067967,0.0,-0.005194140760067967,0.005194140760067967,1.0,885.0,4.0,17.354096538342393,-0.5649871151035768,17.95793055394827,-0.03884690050230066,9.711725125575166e-05,-0.0004557303909678012,True
373,75,746.0,0.004993942931832862,0.0,-0.004993942931832862,0.004993942931832862,1.0,885.0,4.0,17.408136791052648,-0.5194140760067967,17.954405577609172,-0.026854710549729856,6.713677637432464e-05,-0.00020019782823510468,True
374,75,748.0,0.00471630749416363,0.0,-0.00471630749416363,0.00471630749416363,1.0,885.0,4.0,17.430969340865072,-0.4993942931832862,17.951016464474485,-0.020652830426123564,5.1632076065308914e-05,-0.0002776354376692325,True
375,75,750.0,0.004468530258236569,0.0,-0.004468530258236569,0.004468530258236569,1.0,885.0,4.0,17.462550530835667,-0.47163074941636296,17.947815767170955,-0.01363448691892208,3.40862172973052e-05,-0.00024777723592706025,True
376,76,752.0,0.0021722606197727146,0.0,-0.0021722606197727146,0.0021722606197727146,1.0,883.0,5.0,17.488137658970587,-0.44685302582365694,17.944776353856255,-0.009785669062012649,1.95713381240253e-05,-0.002296269638463855,True
377,76,754.0,0.002624022121381131,0.0,-0.002624022121381131,0.002624022121381131,1.0,883.0,5.0,17.76941223877766,-0.21722606197727146,17.943298821542648,0.04333947921228599,-8.667895842457196e-05,0.00045176150160841644,True
378,76,756.0,0.002090533716909704,0.0,-0.002090533716909704,0.002090533716909704,1.0,883.0,5.0,17.70804909926004,-0.2624022121381131,17.941514009241306,0.028937302156847356,-5.7874604313694716e-05,-0.0005334884044714272,True
379,76,758.0,0.002152652197764837,0.0,-0.002152652197764837,0.002152652197764837,1.0,883.0,5.0,17.76934128928235,-0.20905337169097038,17.940092066086194,0.038302594887129233,-7.660518977425846e-05,6.211848085513338e-05,True
380,76,760.0,0.002021696340307244,0.0,-0.002021696340307244,0.002021696340307244,1.0,883.0,5.0,17.756599694900356,-0.21526521977648372,17.938627871065965,0.033237043610874116,-6.647408722174823e-05,-0.00013095585745759308,True
381,77,762.0,0.0022817879307694966,0.0,-0.0022817879307694966,0.0022817879307694966,1.0,883.0,5.0,17.768126177245104,-0.2021696340307244,17.937252749847126,0.03304306142870325,-6.60861228574065e-05,0.0002600915904622525,True
382,77,764.0,0.002202632227636059,0.0,-0.002202632227636059,0.002202632227636059,1.0,883.0,5.0,17.731501428181613,-0.22817879307694966,17.935700719041144,0.023979502217420037,-4.7959004434840075e-05,-7.915570313343778e-05,True
383,77,766.0,0.002486140992914443,0.0,-0.002486140992914443,0.002486140992914443,1.0,883.0,5.0,17.737430537342863,-0.22026322276360588,17.93420252851023,0.023491231596239927,-4.698246319247985e-05,0.0002835087652783841,True
384,77,768.0,0.0025502525040792534,0.0,-0.0025502525040792534,0.0025502525040792534,1.0,883.0,5.0,17.69870397123006,-0.2486140992914443,17.932511500454147,0.014806570067357498,-2.9613140134714995e-05,6.411151116481051e-05,True
385,77,770.0,0.0028043091242579976,0.0,-0.0028043091242579976,0.0028043091242579976,1.0,883.0,5.0,17.687688608416384,-0.25502525040792534,17.93077686490983,0.011936993914476893,-2.3873987828953788e-05,0.0002540566201787442,True
386,78,772.0,0.002885992829760653,0.0,-0.002885992829760653,0.002885992829760653,1.0,884.0,5.0,17.653464570590042,-0.28043091242579976,17.92887158239363,0.005023900622210129,-1.004780124442026e-05,8.168370550265536e-05,True
387,78,774.0,0.00306001903845754,0.0,-0.00306001903845754,0.00306001903845754,1.0,884.0,5.0,17.640999611821897,-0.2885992829760653,17.92691080295143,0.002688091846534391,-5.376183693068782e-06,0.0001740262086968869,True
388,78,776.0,0.0031287610854633385,0.0,-0.0031287610854633385,0.0031287610854633385,1.0,884.0,5.0,17.617306134715108,-0.306001903845754,17.92483178793745,-0.0015237493765903167,3.0474987531806337e-06,6.874204700579867e-05,True
389,78,778.0,0.0032369353302783566,0.0,-0.0032369353302783566,0.0032369353302783566,1.0,884.0,5.0,17.60688912895786,-0.31287610854633385,17.9227060687213,-0.0029408312171085786,5.881662434217157e-06,0.00010817424481501803,True
390,78,780.0,0.0032571033189014997,0.0,-0.0032571033189014997,0.0032571033189014997,1.0,884.0,5.0,17.591694332509178,-0.32369353302783566,17.920506854577116,-0.005118989040103562,1.0237978080207124e-05,2.0167988623143174e-05,True
391,79,782.0,0.0032863647411431884,0.0,-0.0032863647411431884,0.0032863647411431884,1.0,884.0,5.0,17.58749451869774,-0.32571033189015,17.918293938050482,-0.005089087462594984,1.0178174925189967e-05,2.9261422241688706e-05,True
392,79,784.0,0.0032431618183181854,0.0,-0.0032431618183181854,0.0032431618183181854,1.0,884.0,5.0,17.58215594485008,-0.32863647411431884,17.91606114094944,-0.005268721985043624,1.0537443970087247e-05,-4.320292282500304e-05,True
393,79,786.0,0.00318269590025011,0.0,-0.00318269590025011,0.00318269590025011,1.0,884.0,5.0,17.585757328689784,-0.32431618183181854,17.913857696451803,-0.003784185930198289,7.568371860396578e-06,-6.046591806807555e-05,True
394,79,788.0,0.0030494154616462765,0.0,-0.0030494154616462765,0.0030494154616462765,1.0,884.0,5.0,17.591376853175124,-0.318269590025011,17.911695333251306,-0.002048890051166945,4.097780102333889e-06,-0.00013328043860383332,True
395,79,790.0,0.0028964729408471612,0.0,-0.0028964729408471612,0.0028964729408471612,1.0,884.0,5.0,17.60585784749413,-0.30494154616462765,17.909623522439393,0.0011758712193625134,-2.351742438725027e-06,-0.0001529425207991153,True
396,80,792.0,0.002701859322769451,0.0,-0.002701859322769451,0.002701859322769451,1.0,885.0,5.0,17.62255047389981,-0.2896472940847161,17.90765784629487,0.004539921689656927,-9.079843379313853e-06,-0.00019461361807771027,True
397,80,794.0,0.0025160671921184985,0.0,-0.0025160671921184985,0.0025160671921184985,1.0,885.0,5.0,17.644168526859627,-0.2701859322769451,17.90582424365987,0.008530215476704243,-1.7060430953408483e-05,-0.00018579213065095246,True
398,80,796.0,0.0022848674980195938,0.0,-0.0022848674980195938,0.0022848674980195938,1.0,885.0,5.0,17.664449382958995,-0.25160671921184985,17.904116727878268,0.011939374292579229,-2.3878748585158458e-05,-0.00023119969409890473,True
