step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
267,27,534.0,0.013448380515910685,0.0,-0.013448380515910685,0.013448380515910685,1.0,436.0,3.0,14.596323946271072,-2.14413438225165,16.792855904897714,-0.05239757637499065,0.00017465858791663552,-0.007992963306605816,True
268,27,536.0,0.01661792548839003,0.0,-0.01661792548839003,0.01661792548839003,1.0,436.0,3.0,15.491095775023606,-1.3448380515910685,16.77433043376248,0.061603392852195085,-0.00020534464284065028,0.0031695449724793434,True
269,27,538.0,0.018561115954071283,0.0,-0.018561115954071283,0.018561115954071283,1.0,436.0,3.0,15.102149188449635,-1.6617925488390028,16.751438837365523,0.012502899923114746,-4.1676333077049156e-05,0.0019431904656812549,True
270,27,540.0,0.012123059015721083,0.0,-0.012123059015721083,0.012123059015721083,1.0,436.0,3.0,14.854569151064034,-1.8561115954071283,16.72587044885671,-0.015189702385549498,5.0632341285165e-05,-0.006438056938350201,True
271,28,542.0,0.016261388082057238,0.0,-0.016261388082057238,0.016261388082057238,1.0,537.0,2.0,15.549377159538144,-1.2123059015721083,16.712311572644474,0.04937148846577913,-0.00024685744232889564,0.004138329066336155,True
272,28,544.0,0.02166915824636817,0.0,-0.02166915824636817,0.02166915824636817,1.0,537.0,2.0,15.075023516469072,-1.6261388082057238,16.694124236613376,0.007038088061416157,-3.519044030708079e-05,0.005407770164310932,True
273,28,546.0,0.016107744071632624,0.0,-0.016107744071632624,0.016107744071632624,1.0,537.0,2.0,14.460174473555679,-2.166915824636817,16.669888651031865,-0.042798352839372035,0.0002139917641968602,-0.005561414174735546,True
274,28,548.0,0.021203647833317518,0.0,-0.021203647833317518,0.021203647833317518,1.0,537.0,2.0,15.05294485564922,-1.6107744071632624,16.651873156127323,0.011846106685159782,-5.923053342579891e-05,0.0050959037616848946,True
275,28,550.0,0.020155769190751016,0.0,-0.020155769190751016,0.020155769190751016,1.0,537.0,2.0,14.472179815348843,-2.120364783331752,16.628158214556326,-0.03561361587573121,0.00017806807937865605,-0.001047878642566502,True
276,28,552.0,0.015793544589541852,0.0,-0.015793544589541852,0.015793544589541852,1.0,537.0,2.0,14.567348744153128,-2.0155769190751016,16.605615259097213,-0.02268959586898157,0.00011344797934490785,-0.004362224601209164,True
277,28,554.0,0.01932314259465784,0.0,-0.01932314259465784,0.01932314259465784,1.0,537.0,2.0,15.027730909414498,-1.5793544589541852,16.58795117647877,0.019134191889910307,-9.567095944955153e-05,0.003529598005115986,True
278,28,556.0,0.017147335573099554,0.0,-0.017147335573099554,0.017147335573099554,1.0,537.0,2.0,14.619244631083085,-1.9323142594657838,16.566339461305873,-0.014780570757005639,7.390285378502819e-05,-0.0021758070215582848,True
279,28,558.0,0.01146391814108938,0.0,-0.01146391814108938,0.01146391814108938,1.0,537.0,2.0,14.8388385181889,-1.7147335573099554,16.547161248933634,0.006410826565221678,-3.205413282610839e-05,-0.005683417432010174,True
280,28,560.0,0.016521011828444898,0.0,-0.016521011828444898,0.016521011828444898,1.0,537.0,2.0,15.445418212424041,-1.146391814108938,16.534339580179864,0.05747044635311602,-0.0002873522317655801,0.005057093687355518,True
281,29,562.0,0.011733023799024522,0.0,-0.011733023799024522,0.011733023799024522,4.0,547.0,8.0,16.122790791655696,-0.41302529571112245,16.529804603202418,0.006011484164401327,-3.0057420822006636e-05,-0.004787988029420376,True
282,29,564.0,0.005589763983152807,0.0,-0.005589763983152807,0.005589763983152807,4.0,547.0,8.0,16.282226666698342,-0.29332559497561306,16.52658391712353,0.048968344550419735,-0.00024484172275209866,-0.0061432598158717155,True
283,29,566.0,0.017671402893029153,0.0,-0.017671402893029153,0.017671402893029153,4.0,547.0,8.0,16.485454550088694,-0.13974409957882017,16.525049540704224,0.10014910896328931,-0.0005007455448164465,0.012081638909876347,True
284,29,568.0,0.012916577397845685,0.0,-0.012916577397845685,0.012916577397845685,4.0,547.0,8.0,16.0591686688001,-0.44178507232572883,16.520198784218405,-0.019245043092576092,9.622521546288047e-05,-0.004754825495183468,True
285,29,570.0,0.008396676159463823,0.0,-0.008396676159463823,0.008396676159463823,4.0,547.0,8.0,16.21955830669313,-0.32291443494614214,16.516653215597373,0.025819526041902106,-0.00012909763020951053,-0.004519901238381863,True
286,29,572.0,0.019075847580097616,0.0,-0.019075847580097616,0.019075847580097616,4.0,547.0,8.0,16.368881023705082,-0.20991690398659557,16.514348348712353,0.06444957897932316,-0.0003222478948966158,0.010679171420633793,True
287,29,574.0,0.01419269701000303,0.0,-0.01419269701000303,0.01419269701000303,4.0,547.0,8.0,15.993427295061444,-0.4768961895024404,16.509112075625726,-0.038788591061841834,0.00019394295530920916,-0.004883150570094585,True
288,29,576.0,0.009459183900617063,0.0,-0.009459183900617063,0.009459183900617063,4.0,547.0,8.0,16.15970569325107,-0.35481742525007576,16.505216215320257,0.009306903180889505,-4.6534515904447525e-05,-0.004733513109385967,True
289,29,578.0,0.016289798892103136,0.0,-0.016289798892103136,0.016289798892103136,4.0,547.0,8.0,16.317594248150023,-0.23647959751542658,16.502619692682302,0.051454152983146276,-0.0002572707649157314,0.0068306149914860725,True
290,29,580.0,0.01301662193145603,0.0,-0.01301662193145603,0.01301662193145603,4.0,547.0,8.0,16.075348212925203,-0.4072449723025784,16.498148183085267,-0.015554997857483094,7.777498928741547e-05,-0.003273176960647106,True
291,30,582.0,0.009265601984225214,0.0,-0.009265601984225214,0.009265601984225214,4.0,547.0,8.0,16.18484668340812,-0.32541554828640074,16.49457515248665,0.01568707920787151,-7.843539603935755e-05,-0.003751019947230816,True
292,30,584.0,0.016091456054709852,0.0,-0.016091456054709852,0.016091456054709852,4.0,547.0,8.0,16.308685046981168,-0.23164004960563034,16.492031767607003,0.04829332897979732,-0.0002414666448989866,0.006825854070484638,True
293,30,586.0,0.013248088187538087,0.0,-0.013248088187538087,0.013248088187538087,4.0,547.0,8.0,16.06695727309582,-0.4022864013677463,16.48761470262939,-0.018371028165822596,9.185514082911297e-05,-0.0028433678671717644,True
294,30,588.0,0.009724553092382848,0.0,-0.009724553092382848,0.009724553092382848,4.0,547.0,8.0,16.1620079628182,-0.3312022046884522,16.483978135114658,0.00923203239199445,-4.616016195997225e-05,-0.003523535095155239,True
295,30,590.0,0.015302945277653635,0.0,-0.015302945277653635,0.015302945277653635,4.0,547.0,8.0,16.27858077518151,-0.2431138273095712,16.48130876928839,0.040385833202694774,-0.00020192916601347385,0.005578392185270786,True
296,30,592.0,0.013591249706223607,0.0,-0.013591249706223607,0.013591249706223607,4.0,547.0,8.0,16.080351662753653,-0.38257363194134086,16.477108148573233,-0.014182853878239615,7.091426939119808e-05,-0.0017116955714300275,True
297,30,594.0,0.010427722940221429,0.0,-0.010427722940221429,0.010427722940221429,4.0,547.0,8.0,16.136328170621297,-0.3397812426555902,16.47337738406846,0.0027320292084279203,-1.3660146042139602e-05,-0.003163526766002178,True
298,30,596.0,0.01595952664501965,0.0,-0.01595952664501965,0.01595952664501965,4.0,547.0,8.0,16.24105475028297,-0.2606930735055357,16.470514999854196,0.031232823934308394,-0.00015616411967154197,0.005531803704798222,True
299,30,598.0,0.01475762587506324,0.0,-0.01475762587506324,0.01475762587506324,4.0,547.0,8.0,16.045106783147407,-0.39898816612549126,16.46613414917398,-0.022039199901080168,0.00011019599950540085,-0.00120190076995641,True
300,30,600.0,0.011953641776926816,0.0,-0.011953641776926816,0.011953641776926816,4.0,547.0,8.0,16.084132835313255,-0.368940646876581,16.462083217289152,-0.009009735099317084,4.504867549658542e-05,-0.002803984098136425,True
301,31,602.0,0.005659902584739029,0.0,-0.005659902584739029,0.005659902584739029,1.0,702.0,8.0,15.325861209564687,-1.1953641776926816,16.451856202430786,0.06936918482658189,-8.671148103322736e-05,-0.006293739192187786,True
302,31,604.0,0.007804970373399556,0.0,-0.007804970373399556,0.007804970373399556,1.0,702.0,8.0,16.172655365430245,-0.5659902584739029,16.447013836488118,0.2916317874160292,-0.00036453973427003647,0.0021450677886605263,True
303,31,606.0,0.008162651240127161,0.0,-0.008162651240127161,0.008162651240127161,1.0,702.0,8.0,15.845644305521237,-0.7804970373399556,16.440336244046623,0.1858050988145708,-0.0002322563735182135,0.00035768086672760546,True
304,31,608.0,0.01020807123859413,0.0,-0.01020807123859413,0.01020807123859413,1.0,702.0,8.0,15.772161239124493,-0.8162651240127161,16.433352635446436,0.15507372769077488,-0.0001938421596134686,0.0020454199984669685,True
305,31,610.0,0.0073359292291570455,0.0,-0.0073359292291570455,0.0073359292291570455,1.0,702.0,8.0,15.46970899411117,-1.020807123859413,16.42461905465315,0.0658970633174321,-8.237132914679012e-05,-0.002872142009437084,True
306,31,612.0,0.008729523891815916,0.0,-0.008729523891815916,0.008729523891815916,1.0,702.0,8.0,15.848810040231603,-0.7335929229157045,16.41834275336968,0.16406020977762742,-0.00020507526222203427,0.0013935946626588702,True
307,31,614.0,0.00700692439568229,0.0,-0.00700692439568229,0.00700692439568229,1.0,702.0,8.0,15.635652536670788,-0.8729523891815916,16.41087415323806,0.09773077261432175,-0.0001221634657679022,-0.0017225994961336255,True
308,31,616.0,0.009391047788085416,0.0,-0.009391047788085416,0.009391047788085416,1.0,702.0,8.0,15.855239660457515,-0.700692439568229,16.404879334149143,0.15105276587660305,-0.0001888159573457538,0.0023841233924031258,True
309,31,618.0,0.008217440597945824,0.0,-0.008217440597945824,0.008217440597945824,1.0,702.0,8.0,15.507682270861316,-0.9391047788085416,16.396844763006964,0.04994228666289572,-6.242785832861965e-05,-0.0011736071901395917,True
310,31,620.0,0.010739980876678601,0.0,-0.010739980876678601,0.010739980876678601,1.0,702.0,8.0,15.655928228172181,-0.8217440597945824,16.38981427902048,0.08785800894628233,-0.00010982251118285292,0.0025225402787327766,True
311,32,622.0,0.008355062134796754,0.0,-0.008355062134796754,0.008355062134796754,1.0,711.0,8.0,15.294485788092569,-1.07399808766786,16.38074193167172,-0.012258055911293768,1.532256988911721e-05,-0.0023849187418818474,True
312,32,624.0,0.011460722103947774,0.0,-0.011460722103947774,0.011460722103947774,1.0,711.0,8.0,15.613819761559894,-0.8355062134796754,16.37368418858282,0.07564178645674796,-9.455223307093496e-05,0.00310565996915102,True
313,32,626.0,0.009341066383058205,0.0,-0.009341066383058205,0.009341066383058205,1.0,711.0,8.0,15.173415946048541,-1.1460722103947774,16.364003011959845,-0.04451485551652558,5.5643569395656976e-05,-0.0021196557208895683,True
314,32,628.0,0.011663450539344922,0.0,-0.011663450539344922,0.011663450539344922,1.0,711.0,8.0,15.4588210525792,-0.9341066383058205,16.35611236487134,0.03681532601367997,-4.601915751709996e-05,0.0023223841562867165,True
315,32,630.0,0.009324662067228928,0.0,-0.009324662067228928,0.009324662067228928,1.0,711.0,8.0,15.128762010062498,-1.1663450539344922,16.346259938149814,-0.051152874152823616,6.394109269102952e-05,-0.0023387884721159935,True
316,32,632.0,0.01231972934328951,0.0,-0.01231972934328951,0.01231972934328951,1.0,711.0,8.0,15.444696482802952,-0.9324662067228928,16.338383148223006,0.038779541302839005,-4.8474426628548756e-05,0.002995067276060581,True
317,32,634.0,0.008446426742011681,0.0,-0.008446426742011681,0.008446426742011681,1.0,711.0,8.0,15.022164423788015,-1.231972934328951,16.327976345349832,-0.07383898723286597,9.229873404108246e-05,-0.003873302601277828,True
318,32,636.0,0.012099525571102276,0.0,-0.012099525571102276,0.012099525571102276,1.0,711.0,8.0,15.550260720761818,-0.8446426742011681,16.320841424148476,0.07406197081451152,-9.257746351813939e-05,0.0036530988290905952,True
319,32,638.0,0.007714260049397126,0.0,-0.007714260049397126,0.007714260049397126,1.0,711.0,8.0,15.034815804147867,-1.2099525571102276,16.310620633255397,-0.06585227199730108,8.231533999662635e-05,-0.004385265521705151,True
320,32,640.0,0.010500670090550557,0.0,-0.010500670090550557,0.010500670090550557,1.0,711.0,8.0,15.632583196694593,-0.7714260049397126,16.30410419272255,0.09990500891175562,-0.00012488126113969453,0.002786410041153431,True
321,33,642.0,0.012790215812856331,0.0,-0.012790215812856331,0.012790215812856331,2.0,784.0,8.0,15.769570468826025,-0.5250335045275278,16.300082057031823,-0.005478083678269998,1.3695209195674996e-05,0.0022895457223057747,True
322,33,644.0,0.011927554936846718,0.0,-0.011927554936846718,0.011927554936846718,2.0,784.0,8.0,15.609085523540681,-0.6395107906428166,16.295182942682956,-0.04658662849946023,0.00011646657124865058,-0.0008626608760096133,True
323,33,646.0,0.01191642089816014,0.0,-0.01191642089816014,0.01191642089816014,2.0,784.0,8.0,15.66777963010668,-0.5963777468423359,16.290614258589358,-0.026456881640343686,6.614220410085921e-05,-1.1134038686577696e-05,True
324,33,648.0,0.013951562820693653,0.0,-0.013951562820693653,0.013951562820693653,2.0,784.0,8.0,15.666498073539014,-0.595821044908007,16.28604983923449,-0.023730720787467918,5.93268019686698e-05,0.002035141922533512,True
325,33,650.0,0.01031299076112191,0.0,-0.01031299076112191,0.01031299076112191,2.0,784.0,8.0,15.524655446854998,-0.6975781410346826,16.280705887060105,-0.05847229917042328,0.0001461807479260582,-0.003638572059571743,True
326,33,652.0,0.013548555328270595,0.0,-0.013548555328270595,0.013548555328270595,2.0,784.0,8.0,15.774372058059406,-0.5156495380560955,16.276755639327238,0.013265956788260197,-3.3164891970650494e-05,0.0032355645671486855,True
327,33,654.0,0.011351342788657348,0.0,-0.011351342788657348,0.011351342788657348,2.0,784.0,8.0,15.547306134978392,-0.6774277664135298,16.27156605356995,-0.046832152178025596,0.00011708038044506399,-0.002197212539613247,True
328,33,656.0,0.008183219014426868,0.0,-0.008183219014426868,0.008183219014426868,2.0,784.0,8.0,15.69723827519022,-0.5675671394328674,16.267218079528806,-0.0024126649057169434,6.031662264292358e-06,-0.00316812377423048,True
329,33,658.0,0.008094099745903804,0.0,-0.008094099745903804,0.008094099745903804,2.0,784.0,8.0,15.910346529909738,-0.4091609507213434,16.264083611253984,0.05542386937710012,-0.0001385596734427503,-8.911926852306351e-05,True
330,33,660.0,0.00807735169382795,0.0,-0.00807735169382795,0.00807735169382795,2.0,784.0,8.0,15.908035771496804,-0.4047049872951902,16.26098327887599,0.05175747991600418,-0.00012939369979001044,-1.6748052075854503e-05,True
331,34,662.0,0.00390311641695007,0.0,-0.00390311641695007,0.00390311641695007,1.0,926.0,6.0,15.518696501387211,-0.807735169382795,16.255744334730654,0.0706873360393528,-0.00011781222673225466,-0.00417423527687788,True
332,34,664.0,0.0064795951739142765,0.0,-0.0064795951739142765,0.0064795951739142765,1.0,926.0,6.0,16.040696613552832,-0.390311641695007,16.25321278606518,0.1777954691826588,-0.00029632578197109796,0.0025764787569642067,True
333,34,666.0,0.007215642629489594,0.0,-0.007215642629489594,0.007215642629489594,1.0,926.0,6.0,15.69161361515809,-0.6479595173914277,16.249010141623394,0.09056299092612441,-0.00015093831821020735,0.0007360474555753171,True
334,34,668.0,0.004627490675375157,0.0,-0.004627490675375157,0.004627490675375157,1.0,926.0,6.0,15.584614602362109,-0.7215642629489594,16.244330099186026,0.06184876612504153,-0.00010308127687506922,-0.002588151954114437,True
335,34,670.0,0.006129431681074493,0.0,-0.006129431681074493,0.006129431681074493,1.0,926.0,6.0,15.90511973486442,-0.46274906753751566,16.241328723722866,0.12654007867907247,-0.00021090013113178745,0.0015019410056993365,True
336,34,672.0,0.007642459150702052,0.0,-0.007642459150702052,0.007642459150702052,1.0,926.0,6.0,15.697914535332933,-0.6129431681074493,16.23735319418829,0.07350450925209018,-0.0001225075154201503,0.0015130274696275592,True
337,34,674.0,0.0038258256654444267,0.0,-0.0038258256654444267,0.0038258256654444267,1.0,926.0,6.0,15.493376002345716,-0.7642459150702052,16.232396319937788,0.02522559747813532,-4.2042662463558864e-05,-0.0038166334852576256,True
338,34,676.0,0.005633568301163905,0.0,-0.005633568301163905,0.005633568301163905,1.0,926.0,6.0,15.974249162047466,-0.38258256654444267,16.229914901803372,0.12691682678853602,-0.00021152804464756006,0.0018077426357194781,True
339,34,678.0,0.006219341271389567,0.0,-0.006219341271389567,0.006219341271389567,1.0,926.0,6.0,15.728408833072798,-0.5633568301163905,16.226260987650903,0.06550467553828586,-0.00010917445923047644,0.000585772970225662,True
340,34,680.0,0.0029735191174040665,0.0,-0.0029735191174040665,0.0029735191174040665,1.0,926.0,6.0,15.64357245699485,-0.6219341271389567,16.22222714304728,0.043279441086528016,-7.213240181088003e-05,-0.0032458221539855003,True
341,35,682.0,0.010078647025693499,0.0,-0.010078647025693499,0.010078647025693499,1.0,992.0,4.0,16.008194812904726,-0.29735191174040665,16.22042684328135,0.08511988136378505,-0.00021279970340946263,0.0071051279082894325,True
342,35,684.0,0.006069181338716589,0.0,-0.006069181338716589,0.006069181338716589,1.0,992.0,4.0,15.154266989009857,-1.00786470256935,16.214324785361118,-0.05219309378191051,0.00013048273445477628,-0.00400946568697691,True
343,35,686.0,0.005594975079475262,0.0,-0.005594975079475262,0.005594975079475262,1.0,992.0,4.0,15.629422298194648,-0.6069181338716589,16.210650235001072,0.025690197065235024,-6.422549266308756e-05,-0.00047420625924132764,True
344,35,688.0,0.007423188185384788,0.0,-0.007423188185384788,0.007423188185384788,1.0,992.0,4.0,15.67962745540379,-0.5594975079475262,16.207262790048365,0.03186217330294946,-7.965543325737364e-05,0.0018282131059095263,True
345,35,690.0,0.006292552218837955,0.0,-0.006292552218837955,0.006292552218837955,1.0,992.0,4.0,15.45602987365955,-0.7423188185384788,16.20276846415875,-0.004419771960723655,1.1049429901809137e-05,-0.0011306359665468335,True
346,35,692.0,0.003875387364132621,0.0,-0.003875387364132621,0.003875387364132621,1.0,992.0,4.0,15.5862637766564,-0.6292552218837955,16.198958675205162,0.016560323335034897,-4.1400808337587245e-05,-0.0024171648547053337,True
347,35,694.0,0.00884238118032954,0.0,-0.00884238118032954,0.00884238118032954,1.0,992.0,4.0,15.8680058614727,-0.3875387364132621,16.196612344581702,0.058932253304260517,-0.0001473306332606513,0.0049669938161969185,True
348,35,696.0,0.003947119691474654,0.0,-0.003947119691474654,0.003947119691474654,1.0,992.0,4.0,15.270015921937652,-0.8842381180329539,16.191258776590118,-0.037004736619510266,9.251184154877566e-05,-0.004895261488854885,True
349,35,698.0,0.0036202002347636153,0.0,-0.0036202002347636153,0.0036202002347636153,1.0,992.0,4.0,15.849693327028689,-0.3947119691474654,16.18886901604844,0.05553628012771392,-0.00013884070031928481,-0.00032691945671103895,True
350,35,700.0,0.0070574743704128196,0.0,-0.0070574743704128196,0.0070574743704128196,1.0,992.0,4.0,15.880840281965261,-0.36202002347636153,16.186677186980585,0.05618311846103699,-0.00014045779615259248,0.0034372741356492043,True
351,36,702.0,0.011255538466684811,0.0,-0.011255538466684811,0.011255538466684811,1.0,832.0,2.0,15.469996856388688,-0.705747437041282,16.181582567574797,-0.005838274144829356,2.919137072414678e-05,0.004198064096271992,True
352,36,704.0,0.006601415018849366,0.0,-0.006601415018849366,0.006601415018849366,1.0,832.0,2.0,15.004455294375948,-1.1255538466684811,16.173457467619063,-0.043448326574633864,0.00021724163287316933,-0.004654123447835445,True
353,36,706.0,0.005783498604614579,0.0,-0.005783498604614579,0.005783498604614579,1.0,832.0,2.0,15.511560007679973,-0.6601415018849366,16.168692066386942,0.003009443177968765,-1.5047215889843824e-05,-0.0008179164142347872,True
354,36,708.0,0.0033879180818985333,0.0,-0.0033879180818985333,0.0033879180818985333,1.0,832.0,2.0,15.596325750828438,-0.5783498604614579,16.16451709915679,0.010158512133108377,-5.0792560665541884e-05,-0.0023955805227160454,True
355,36,710.0,0.004441043563019775,0.0,-0.004441043563019775,0.004441043563019775,1.0,832.0,2.0,15.854248702019033,-0.3387918081898533,16.162071443345756,0.03096906686313115,-0.00015484533431565575,0.001053125481121242,True
356,36,712.0,0.0014973350016589393,0.0,-0.0014973350016589393,0.0014973350016589393,1.0,832.0,2.0,15.733201591710644,-0.44410435630197753,16.15886556181784,0.01844038619477889,-9.220193097389446e-05,-0.002943708561360836,True
357,36,714.0,0.005901996247303032,0.0,-0.005901996247303032,0.005901996247303032,1.0,832.0,2.0,16.05149544918718,-0.14973350016589393,16.15778467203261,0.043444277320461425,-0.00021722138660230713,0.0044046612456440926,True
358,36,716.0,0.0022013235984559287,0.0,-0.0022013235984559287,0.0022013235984559287,1.0,832.0,2.0,15.562579434556525,-0.5901996247303032,16.153524164231055,-0.0007451049442260872,3.725524721130436e-06,-0.003700672648847103,True
359,36,718.0,0.0038166177373568644,0.0,-0.0038166177373568644,0.0038166177373568644,1.0,832.0,2.0,15.96477358968996,-0.22013235984559287,16.151935082169338,0.032970867366214185,-0.00016485433683107093,0.0016152941389009356,True
360,36,720.0,0.0035738712294914876,0.0,-0.0035738712294914876,0.0035738712294914876,1.0,832.0,2.0,15.782658429105831,-0.38166177373568644,16.14917995848509,0.015140244356428245,-7.570122178214122e-05,-0.00024274650786537677,True
361,37,722.0,0.0022842696753286873,0.0,-0.0022842696753286873,0.0022842696753286873,1.0,776.0,3.0,15.812881220162517,-0.35738712294914876,16.146413889919504,0.02385445319216195,-7.951484397387317e-05,-0.0012896015541628003,True
362,37,724.0,0.0014054037865207647,0.0,-0.0014054037865207647,0.0014054037865207647,1.0,776.0,3.0,15.955384694815026,-0.22842696753286873,16.14464593407034,0.03916572827755511,-0.00013055242759185036,-0.0008788658888079226,True
363,37,726.0,0.0026354544797868584,0.0,-0.0026354544797868584,0.0026354544797868584,1.0,776.0,3.0,16.050432939921848,-0.14054037865207647,16.143558193917944,0.04741512465597959,-0.00015805041551993199,0.0012300506932660937,True
364,37,728.0,9.433804098080145e-05,0.0,-9.433804098080145e-05,9.433804098080145e-05,1.0,776.0,3.0,15.90409057798065,-0.26354544797868584,16.141518431619712,0.026117594339624527,-8.705864779874843e-05,-0.002541116438806057,True
365,37,730.0,0.0017827931560532306,0.0,-0.0017827931560532306,0.0017827931560532306,1.0,776.0,3.0,16.19029194110804,-0.009433804098080145,16.14144541682067,0.058280328385447805,-0.000194267761284826,0.0016884551150724292,True
366,37,732.0,0.0007868450602472876,0.0,-0.0007868450602472876,0.0007868450602472876,1.0,776.0,3.0,15.991481225817946,-0.17827931560532306,16.140065588675984,0.02969495274728509,-9.898317582428362e-05,-0.000995948095805943,True
367,37,734.0,0.001041301858094812,0.0,-0.001041301858094812,0.001041301858094812,1.0,776.0,3.0,16.10121654048018,-0.07868450602472876,16.139456594325758,0.0404444521791512,-0.00013481484059717067,0.0002544567978475243,True
368,37,736.0,0.0017171374465760891,0.0,-0.0017171374465760891,0.0017171374465760891,1.0,776.0,3.0,16.06763683272161,-0.10413018580948119,16.138650658086846,0.03311636044424602,-0.00011038786814748673,0.0006758355884812772,True
369,37,738.0,0.0025610283310015802,0.0,-0.0025610283310015802,0.0025610283310015802,1.0,776.0,3.0,15.986348705194331,-0.1717137446576089,16.137321645481546,0.020740804370395726,-6.913601456798574e-05,0.0008438908844254911,True
370,37,740.0,0.0006919615962033276,0.0,-0.0006919615962033276,0.0006919615962033276,1.0,776.0,3.0,15.88649057245587,-0.256102833100158,16.13533948677826,0.0072539187777677355,-2.4179729259225785e-05,-0.0018690667347982526,True
371,38,742.0,0.0035448345415716176,0.0,-0.0035448345415716176,0.0035448345415716176,1.0,776.0,3.0,16.097658846576078,-0.06919615962033276,16.13480392936812,0.03205107682829124,-0.00010683692276097082,0.00285287294536829,True
372,38,744.0,0.001984460262065113,0.0,-0.001984460262065113,0.001984460262065113,1.0,776.0,3.0,15.767665010642496,-0.35448345415716176,16.132060334323413,-0.009911869523755473,3.3039565079184915e-05,-0.0015603742795065045,True
373,38,746.0,0.002247712470307306,0.0,-0.002247712470307306,0.002247712470307306,1.0,776.0,3.0,15.944391375362276,-0.1984460262065113,16.130524421919706,0.012312979649081249,-4.10432654969375e-05,0.00026325220824219286,True
374,38,748.0,0.003311022895104543,0.0,-0.003311022895104543,0.003311022895104543,1.0,776.0,3.0,15.911561902745634,-0.2247712470307306,16.12878476024488,0.00754838953148471,-2.5161298438282366e-05,0.001063310424797237,True
375,38,750.0,0.003123891246104904,0.0,-0.003123891246104904,0.003123891246104904,1.0,776.0,3.0,15.787447461172446,-0.3311022895104543,16.12622212836418,-0.00767237768127955,2.5574592270931835e-05,-0.00018713164899963886,True
376,38,752.0,0.0014516092460326036,0.0,-0.0014516092460326036,0.0014516092460326036,1.0,776.0,3.0,15.807026671523897,-0.3123891246104904,16.123804330737073,-0.004388534602686259,1.4628448675620863e-05,-0.0016722820000723004,True
377,38,754.0,0.005070006995993026,0.0,-0.005070006995993026,0.005070006995993026,1.0,776.0,3.0,15.996355474726867,-0.14516092460326036,16.1226808289523,0.01883557037782456,-6.278523459274854e-05,0.0036183977499604225,True
378,38,756.0,0.0019502672921589692,0.0,-0.0019502672921589692,0.0019502672921589692,1.0,776.0,3.0,15.579449616615065,-0.5070006995993026,16.118756796417728,-0.03230648020335966,0.00010768826734453222,-0.003119739703834057,True
379,38,758.0,0.002533909396333911,0.0,-0.002533909396333911,0.002533909396333911,1.0,776.0,3.0,15.93554080184678,-0.19502672921589692,16.117247348341696,0.013320182720981842,-4.440060906993947e-05,0.0005836421041749418,True
380,38,760.0,0.0037568373345493455,0.0,-0.0037568373345493455,0.0037568373345493455,1.0,776.0,3.0,15.865985488028267,-0.2533909396333911,16.115286178876094,0.0040902487855652625,-1.3634162618550877e-05,0.0012229279382154346,True
381,39,762.0,0.0023122078246160527,0.0,-0.0023122078246160527,0.0023122078246160527,1.0,759.0,3.0,15.723652233762426,-0.37568373345493455,16.1123133741864,-0.012977406969038789,4.325802323012929e-05,-0.0014446295099332929,True
382,39,764.0,0.0010180316139667411,0.0,-0.0010180316139667411,0.0010180316139667411,1.0,759.0,3.0,15.887224340908803,-0.23122078246160527,16.110483712252048,0.007961411118360002,-2.6538037061200004e-05,-0.0012941762106493115,True
383,39,766.0,0.004253696763953485,0.0,-0.004253696763953485,0.004253696763953485,1.0,759.0,3.0,16.03272607922541,-0.10180316139667411,16.109678138604096,0.024851102017987934,-8.283700672662645e-05,0.003235665149986744,True
384,39,768.0,0.00029999122216395335,0.0,-0.00029999122216395335,0.00029999122216395335,1.0,759.0,3.0,15.65929717895852,-0.4253696763953485,16.106312166494448,-0.021645311140576835,7.215103713525611e-05,-0.003953705541789532,True
385,39,770.0,0.0012072977233401616,0.0,-0.0012072977233401616,0.0012072977233401616,1.0,759.0,3.0,16.110413126622237,-0.029999122216395335,16.106074781898634,0.03433746694000186,-0.00011445822313333952,0.0009073065011762083,True
386,39,772.0,0.002342446646252938,0.0,-0.002342446646252938,0.002342446646252938,1.0,759.0,3.0,16.003078450330893,-0.12072977233401616,16.105119441005684,0.018688781659225558,-6.229593886408519e-05,0.0011351489229127765,True
387,39,774.0,0.00012502813206083374,0.0,-0.00012502813206083374,0.00012502813206083374,1.0,759.0,3.0,15.870446837797145,-0.2342446646252938,16.10326585093636,0.0014256514860772464,-4.752171620257488e-06,-0.0022174185141921043,True
388,39,776.0,0.0001642339420868666,0.0,-0.0001642339420868666,0.0001642339420868666,1.0,759.0,3.0,16.12219346050328,-0.012502813206083374,16.103166915532935,0.03152935817642631,-0.00010509786058808772,3.920581002603285e-05,True
389,39,778.0,0.003750348326320818,0.0,-0.003750348326320818,0.003750348326320818,1.0,759.0,3.0,16.114600686889467,-0.01642339420868666,16.10303695637056,0.027987124727593703,-9.329041575864569e-05,0.0035861143842339516,True
390,39,780.0,-0.00040149423057300737,0.0,0.00040149423057300737,0.00040149423057300737,1.0,759.0,3.0,15.701446824967997,-0.3750348326320818,16.100069286466407,-0.023587628866328026,7.862542955442675e-05,-0.0041518425568938255,True
