step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
135,27,270.0,2.45105410926044,0.0,-2.45105410926044,2.45105410926044,40.0,390.0,11.0,-100.0,-6.43047311808914,-100.0,2.407052579986914,-0.08752918472679685,-0.12113513797521591,True
136,28,272.0,2.3257855903357267,0.0,-2.3257855903357267,2.3257855903357267,1.0,1.0,4.0,-100.0,-100.0,-100.0,33.87454251725801,-0.08468635629314503,-0.12526851892471313,True
137,28,274.0,2.1145090591162443,0.0,-2.1145090591162443,2.1145090591162443,1.0,1.0,4.0,-100.0,-100.0,-100.0,32.921039342811184,-0.08230259835702795,-0.21127653121948242,True
138,28,276.0,1.9144140612334013,0.0,-1.9144140612334013,1.9144140612334013,1.0,1.0,4.0,-100.0,-100.0,-100.0,33.62238483671259,-0.08405596209178148,-0.20009499788284302,True
139,28,278.0,1.810590362176299,0.0,-1.810590362176299,1.810590362176299,1.0,1.0,4.0,-100.0,-100.0,-100.0,34.05351409984721,-0.08513378524961804,-0.1038236990571022,True
140,28,280.0,1.6134028937667608,0.0,-1.6134028937667608,1.6134028937667608,1.0,1.0,4.0,-100.0,-100.0,-100.0,32.69300506686975,-0.08173251266717438,-0.19718746840953827,True
141,29,282.0,1.536033621057868,0.0,-1.536033621057868,1.536033621057868,1.0,1.0,7.0,-100.0,-100.0,-100.0,40.0,-0.08289979861841086,-0.07736927270889282,True
142,29,284.0,1.3503374811261892,0.0,-1.3503374811261892,1.3503374811261892,1.0,1.0,7.0,-100.0,-100.0,-100.0,40.0,-0.07850906457973852,-0.18569613993167877,True
143,29,286.0,1.2580623757094145,0.0,-1.2580623757094145,1.2580623757094145,1.0,1.0,7.0,-100.0,-100.0,-100.0,40.0,-0.0794614630339178,-0.09227510541677475,True
144,29,288.0,1.0868556182831526,0.0,-1.0868556182831526,1.0868556182831526,1.0,1.0,7.0,-100.0,-100.0,-100.0,40.0,-0.07607629673232862,-0.1712067574262619,True
145,29,290.0,0.9922265764325857,0.0,-0.9922265764325857,0.9922265764325857,1.0,1.0,7.0,-100.0,-100.0,-100.0,40.0,-0.07660210010151249,-0.09462904185056686,True
146,30,292.0,0.8223517592996359,0.0,-0.8223517592996359,0.8223517592996359,1.0,1.0,7.0,-100.0,-99.22265764325857,-100.0,40.0,-0.07359669185917345,-0.16987481713294983,True
147,30,294.0,0.7318532597273588,0.0,-0.7318532597273588,0.7318532597273588,1.0,1.0,7.0,-100.0,-82.23517592996359,-100.0,40.0,-0.07429847645343036,-0.09049849957227707,True
148,30,296.0,0.5784606169909239,0.0,-0.5784606169909239,0.5784606169909239,1.0,1.0,7.0,-100.0,-73.18532597273588,-100.0,40.0,-0.071325044345708,-0.15339264273643494,True
149,30,298.0,0.4859155099838972,0.0,-0.4859155099838972,0.4859155099838972,1.0,1.0,7.0,-100.0,-57.84606169909239,-100.0,40.0,-0.07149427670240542,-0.09254510700702667,True
150,30,300.0,0.3316346239298582,0.0,-0.3316346239298582,0.3316346239298582,1.0,1.0,7.0,-100.0,-48.59155099838972,-100.0,40.0,-0.06888137016036255,-0.154280886054039,True
151,31,302.0,0.22271518222987652,0.0,-0.22271518222987652,0.22271518222987652,1.0,1.0,20.0,-93.16346239298582,-33.16346239298582,-100.0,40.0,-0.06932408102266582,-0.10891944169998169,True
152,31,304.0,0.11532772146165371,0.0,-0.11532772146165371,0.11532772146165371,1.0,1.0,20.0,-82.27151822298765,-22.271518222987652,-100.0,40.0,-0.06766252984999081,-0.10738746076822281,True
153,31,306.0,-0.001653643324971199,0.0,0.001653643324971199,0.001653643324971199,1.0,1.0,20.0,-71.53277214616537,-11.532772146165371,-100.0,40.0,-0.06608983274283975,-0.11698136478662491,True
154,31,308.0,-0.10588421858847141,0.0,0.10588421858847141,0.10588421858847141,1.0,1.0,20.0,-58.84145649334601,0.1653643324971199,-99.00682082584314,40.0,-0.06510327235298091,-0.10423057526350021,True
155,31,310.0,-0.19713553972542286,0.0,0.19713553972542286,0.19713553972542286,1.0,1.0,20.0,15.175726311365178,10.588421858847141,-35.41269554748197,40.0,-0.06363119647813732,-0.09125132113695145,True
156,32,312.0,-0.28979683108627796,0.0,0.28979683108627796,0.28979683108627796,1.0,1.0,4.0,72.10356413666459,19.713553972542286,27.706197081721,24.683813082401297,-0.06170953270600324,-0.0926612913608551,True
157,32,314.0,-0.3108354080468416,0.0,0.3108354080468416,0.3108354080468416,1.0,1.0,4.0,100.0,28.979683108627796,85.66556329897654,24.01410787242082,-0.06003526968105205,-0.02103857696056366,True
158,32,316.0,-0.30370708275586367,0.0,0.30370708275586367,0.30370708275586367,1.0,1.0,4.0,100.0,31.083540804684162,100.0,22.10596073540672,-0.055264901838516796,0.007128325290977955,True
159,32,318.0,-0.24828916881233454,0.0,0.24828916881233454,0.24828916881233454,1.0,1.0,4.0,100.0,30.370708275586367,100.0,19.867668526330316,-0.049669171315825794,0.05541791394352913,True
160,32,320.0,-0.1454726019874215,0.0,0.1454726019874215,0.1454726019874215,1.0,1.0,4.0,100.0,24.828916881233454,100.0,16.964830298228538,-0.04241207574557134,0.10281656682491302,True
161,33,322.0,-0.03158572409301996,0.0,0.03158572409301996,0.03158572409301996,1.0,15.0,1.0,100.0,14.547260198742151,100.0,3.3692591933480327,-0.03369259193348033,0.11388687789440155,True
162,33,324.0,0.11039082612842321,0.0,-0.11039082612842321,0.11039082612842321,1.0,15.0,1.0,100.0,3.1585724093019962,100.0,2.5301623363153327,-0.025301623363153326,0.14197655022144318,True
163,33,326.0,0.19071595277637243,0.0,-0.19071595277637243,0.19071595277637243,1.0,15.0,1.0,86.18428130699085,-11.039082612842321,95.57994690176477,1.643417018068403,-0.016434170180684028,0.08032512664794922,True
164,33,328.0,0.3415055563673377,0.0,-0.3415055563673377,0.3415055563673377,1.0,15.0,1.0,69.99358903742156,-19.071595277637243,87.94367251632443,1.1215117987343732,-0.011215117987343733,0.15078960359096527,True
165,33,330.0,0.4350007912144065,0.0,-0.4350007912144065,0.4350007912144065,1.0,15.0,1.0,40.448295494201794,-34.15055563673377,74.26977636548018,0.3290747654553828,-0.003290747654553828,0.09349523484706879,True
166,34,332.0,0.5434406688436866,0.0,-0.5434406688436866,0.5434406688436866,1.0,14.0,19.0,9.688980862273478,-43.50007912144065,55.60822376082943,-2.4191637771153056,0.001273244093218582,0.10843987762928009,True
167,34,334.0,0.612896746955812,0.0,-0.612896746955812,0.612896746955812,1.0,14.0,19.0,-33.60380744327145,-54.34406688436866,32.294595753807265,-11.554336312710058,0.006081229638268452,0.0694560781121254,True
168,34,336.0,0.7455472713336349,0.0,-0.7455472713336349,0.7455472713336349,1.0,14.0,19.0,-71.73946009102751,-61.2896746955812,6.0012990161061825,-16.4510844115525,0.008658465479764474,0.13265052437782288,True
169,34,338.0,0.7888515098020434,0.0,-0.7888515098020434,0.7888515098020434,1.0,14.0,19.0,-100.0,-74.55472713336349,-8.916043212551358,-26.338828580401646,0.013862541358106129,0.043304238468408585,True
170,34,340.0,0.8832569373771548,0.0,-0.8832569373771548,0.8832569373771548,1.0,14.0,19.0,-100.0,-78.88515098020434,-20.18535049543769,-27.566560729866552,0.014508716173613974,0.09440542757511139,True
171,35,342.0,0.9625428570434451,0.0,-0.9625428570434451,0.9625428570434451,1.0,1.0,1.0,-100.0,-88.32569373771548,-100.0,-1.741620098634548,0.01741620098634548,0.07928591966629028,True
172,35,344.0,0.9925108989700675,0.0,-0.9925108989700675,0.9925108989700675,1.0,1.0,1.0,-100.0,-96.25428570434451,-100.0,-1.9359042454814117,0.019359042454814117,0.02996804192662239,True
173,35,346.0,0.9978506192564964,0.0,-0.9978506192564964,0.9978506192564964,1.0,1.0,1.0,-100.0,-99.25108989700675,-100.0,-1.8874674340953939,0.01887467434095394,0.005339720286428928,True
174,35,348.0,1.0294074974954128,0.0,-1.0294074974954128,1.0294074974954128,1.0,1.0,1.0,-100.0,-99.78506192564964,-100.0,-1.731696022727265,0.01731696022727265,0.0315568782389164,True
175,35,350.0,1.0180577943101525,0.0,-1.0180577943101525,1.0180577943101525,1.0,1.0,1.0,-100.0,-100.0,-100.0,-1.7099610380434984,0.017099610380434983,-0.011349703185260296,True
176,36,352.0,1.0108301509171724,0.0,-1.0108301509171724,1.0108301509171724,1.0,1.0,1.0,-100.0,-100.0,-100.0,-1.4952554072854998,0.014952554072854998,-0.007227643392980099,True
177,36,354.0,0.973101606592536,0.0,-0.973101606592536,0.973101606592536,1.0,1.0,1.0,-100.0,-100.0,-100.0,-1.3197684258816873,0.013197684258816874,-0.03772854432463646,True
178,36,356.0,0.9402342531830072,0.0,-0.9402342531830072,0.9402342531830072,1.0,1.0,1.0,-100.0,-97.3101606592536,-100.0,-1.0223706380224222,0.010223706380224223,-0.03286735340952873,True
179,36,358.0,0.8897196855396032,0.0,-0.8897196855396032,0.8897196855396032,1.0,1.0,1.0,-100.0,-94.02342531830072,-100.0,-0.7754393931105356,0.007754393931105355,-0.05051456764340401,True
180,36,360.0,0.8537353444844484,0.0,-0.8537353444844484,0.8537353444844484,1.0,1.0,1.0,-100.0,-88.97196855396032,-100.0,-0.47184242445490404,0.0047184242445490404,-0.0359843410551548,True
181,37,362.0,0.7972277756780386,0.0,-0.7972277756780386,0.7972277756780386,1.0,1.0,1.0,-100.0,-85.37353444844484,-100.0,-0.2632566572540142,0.002632566572540142,-0.056507568806409836,True
182,37,364.0,0.7541770059615374,0.0,-0.7541770059615374,0.7541770059615374,1.0,1.0,1.0,-100.0,-79.72277756780386,-100.0,0.018726318881721847,-0.00018726318881721847,-0.043050769716501236,True
183,37,366.0,0.6805616188794374,0.0,-0.6805616188794374,0.6805616188794374,1.0,1.0,1.0,-100.0,-75.41770059615374,-100.0,0.21263940858589353,-0.002126394085858935,-0.07361538708209991,True
184,37,368.0,0.6323676910251379,0.0,-0.6323676910251379,0.6323676910251379,1.0,1.0,1.0,-100.0,-68.05616188794374,-100.0,0.5269952880987601,-0.0052699528809876,-0.048193927854299545,True
185,37,370.0,0.5571180339902639,0.0,-0.5571180339902639,0.5571180339902639,1.0,1.0,1.0,-100.0,-63.23676910251379,-100.0,0.6958045170644458,-0.006958045170644458,-0.07524965703487396,True
186,38,372.0,0.5761830676347017,0.0,-0.5761830676347017,0.5761830676347017,1.0,1.0,20.0,-100.0,-55.711803399026394,-100.0,19.430010854697702,-0.009715005427348851,0.01906503364443779,True
187,38,374.0,0.4579106289893389,0.0,-0.4579106289893389,0.4579106289893389,1.0,1.0,20.0,-100.0,-57.61830676347017,-100.0,15.84328197949689,-0.007921640989748445,-0.11827243864536285,True
188,38,376.0,0.4348933082073927,0.0,-0.4348933082073927,0.4348933082073927,1.0,1.0,20.0,-100.0,-45.79106289893389,-100.0,25.084811737305607,-0.012542405868652804,-0.023017320781946182,True
189,38,378.0,0.33009754680097103,0.0,-0.33009754680097103,0.33009754680097103,1.0,1.0,20.0,-100.0,-43.48933082073927,-100.0,24.784617724658396,-0.012392308862329197,-0.10479576140642166,True
190,38,380.0,0.2967649754136801,0.0,-0.2967649754136801,0.2967649754136801,1.0,1.0,20.0,-100.0,-33.0097546800971,-100.0,31.947997210321738,-0.01597399860516087,-0.033332571387290955,True
191,39,382.0,0.15706340037286282,0.0,-0.15706340037286282,0.15706340037286282,1.0,1.0,19.0,-99.34210007695556,-29.676497541368008,-100.0,30.334397464412437,-0.015965472349690757,-0.13970157504081726,True
192,39,384.0,0.17474653758108616,0.0,-0.17474653758108616,0.17474653758108616,1.0,1.0,19.0,-76.19952281653941,-15.706340037286282,-100.0,39.50681722074687,-0.02079306169512993,0.017683137208223343,True
193,39,386.0,0.038363346830010414,0.0,-0.038363346830010414,0.038363346830010414,1.0,1.0,19.0,-83.2636626750688,-17.474653758108616,-100.0,34.21099108303981,-0.01800578478054727,-0.13638319075107574,True
194,39,388.0,0.018487118184566498,0.0,-0.018487118184566498,0.018487118184566498,1.0,1.0,19.0,-63.83633468300104,-3.8363346830010414,-100.0,40.0,-0.02248790321034953,-0.019876228645443916,True
195,39,390.0,-0.08488805592060089,0.0,0.08488805592060089,0.08488805592060089,1.0,1.0,19.0,-61.84871181845665,-1.8487118184566498,-100.0,40.0,-0.021246322809965974,-0.10337517410516739,True
196,40,392.0,-0.05973603203892708,0.0,0.05973603203892708,0.05973603203892708,1.0,1.0,20.0,-0.5273770382095699,8.488805592060089,-49.01618263026966,40.0,-0.023918855622687737,0.025152023881673813,True
197,40,394.0,-0.11414851248264313,0.0,0.11414851248264313,0.11414851248264313,1.0,1.0,20.0,32.83491729369939,5.973603203892708,-13.13868591019332,40.0,-0.020493891472283934,-0.05441248044371605,True
198,40,396.0,-0.11187124159187078,0.0,0.11187124159187078,0.11187124159187078,1.0,1.0,20.0,70.25146036624201,11.414851248264313,18.836609117977698,40.0,-0.021012461372620743,0.0022772708907723427,True
199,40,398.0,-0.10345145873725414,0.0,0.10345145873725414,0.10345145873725414,1.0,1.0,20.0,90.20712763464904,11.187124159187078,41.21085743635188,37.80914603911007,-0.018904573019555036,0.008419782854616642,True
200,40,400.0,-0.06710095889866352,0.0,0.06710095889866352,0.06710095889866352,1.0,1.0,20.0,100.0,10.345145873725414,61.90114918380267,33.43705992686852,-0.016718529963434262,0.03635049983859062,True
201,41,402.0,-0.00829305313527584,0.0,0.00829305313527584,0.00829305313527584,1.0,1000.0,20.0,95.5673516508734,6.710095889866352,61.9145693755823,26.942686385424754,-0.013471343192712378,0.05880790576338768,True
202,41,404.0,0.07015060819685459,0.0,-0.07015060819685459,0.07015060819685459,1.0,1000.0,20.0,81.77161219521051,0.8293053135275841,61.91622798620937,19.026078895473557,-0.009513039447736777,0.07844366133213043,True
203,41,406.0,0.12628617696464062,0.0,-0.12628617696464062,0.12628617696464062,1.0,1000.0,20.0,64.93847044832884,-7.015060819685459,61.87409548879379,10.079435779220514,-0.005039717889610257,0.056135568767786026,True
204,41,408.0,0.2632866334170103,0.0,-0.2632866334170103,0.2632866334170103,1.0,1000.0,20.0,53.18399309546204,-12.628617696464062,61.79824793506121,4.014362856864891,-0.0020071814284324456,0.1370004564523697,True
205,41,410.0,0.41825747303664684,0.0,-0.41825747303664684,0.41825747303664684,1.0,1000.0,20.0,26.487406912811334,-26.32866334170103,61.64011782490091,-8.824047570388544,0.004412023785194272,0.15497083961963654,True
206,42,412.0,0.5476831030100584,0.0,-0.5476831030100584,0.5476831030100584,1.0,324.0,20.0,-3.0325525118643974,-41.825747303664684,60.86479162270501,-22.07159683090473,0.011035798415452365,0.12942562997341156,True
207,42,414.0,0.619306055828929,0.0,-0.619306055828929,0.619306055828929,1.0,324.0,20.0,-26.651771889641307,-54.76831030100584,59.84954841095607,-31.733009999591534,0.015866504999795767,0.07162295281887054,True
208,42,416.0,0.7213739734143019,0.0,-0.7213739734143019,0.7213739734143019,1.0,324.0,20.0,-38.44672726848455,-61.930605582892895,58.70153733352872,-35.217659019120376,0.017608829509560185,0.10206791758537292,True
209,42,418.0,0.785678444430232,0.0,-0.785678444430232,0.785678444430232,1.0,324.0,20.0,-54.77307495138996,-72.13739734143019,57.364322390040236,-40.0,0.020568916038688677,0.06430447101593018,True
210,42,420.0,0.820440711453557,0.0,-0.820440711453557,0.820440711453557,1.0,324.0,20.0,-62.6599385517599,-78.5678444430232,55.90790589126331,-40.0,0.021529997640080713,0.034762267023324966,True
211,43,422.0,0.8385140653699636,0.0,-0.8385140653699636,0.8385140653699636,1.0,208.0,20.0,-68.5051901774394,-82.0440711453557,53.5388809679163,-40.0,0.021056478142057782,0.01807335391640663,True
212,43,424.0,0.8806336242705584,0.0,-0.8806336242705584,0.8806336242705584,1.0,208.0,20.0,-72.47270925209521,-83.85140653699636,51.11766918294873,-39.73897189804758,0.01986948594902379,0.04211955890059471,True
213,43,426.0,0.871644283644855,0.0,-0.871644283644855,0.871644283644855,1.0,208.0,20.0,-79.2661419022898,-88.06336242705584,48.57483705003538,-39.777616525269345,0.019888808262634672,-0.008989340625703335,True
214,43,428.0,0.9418645901605487,0.0,-0.9418645901605487,0.9418645901605487,1.0,208.0,20.0,-76.27244395771791,-87.1644283644855,46.057961664135426,-35.16597725736783,0.017582988628683915,0.07022030651569366,True
215,43,430.0,0.9179762313142419,0.0,-0.9179762313142419,0.9179762313142419,1.0,208.0,20.0,-89.0437687876573,-94.18645901605487,43.338324940410104,-38.195634712012534,0.019097817356006266,-0.0238883588463068,True
216,44,432.0,1.0242876121774316,0.0,-1.0242876121774316,1.0242876121774316,2.0,90.0,20.0,-21.813643559515526,-45.898811565712094,40.27534118560781,-16.19017317941124,0.016190173179411238,0.1063113808631897,True
217,44,434.0,1.0208527091890574,0.0,-1.0208527091890574,1.0208527091890574,2.0,90.0,20.0,-33.83523238862475,-51.21438060887158,36.85763143526597,-19.478483215019143,0.019478483215019143,-0.0034349029883742332,True
218,44,436.0,0.9820281732827425,0.0,-0.9820281732827425,0.9820281732827425,2.0,90.0,20.0,-35.05554951493209,-51.04263545945287,33.451382822689865,-17.46429687816909,0.01746429687816909,-0.03882453590631485,True
219,44,438.0,0.8809218052774668,0.0,-0.8809218052774668,0.8809218052774668,2.0,90.0,20.0,-32.9602372801772,-49.101408664137125,30.174678874465876,-14.033507490505952,0.014033507490505952,-0.10110636800527573,True
220,44,440.0,0.7748650554567575,0.0,-0.7748650554567575,0.7748650554567575,2.0,90.0,20.0,-24.909540325392772,-44.04609026387334,27.235333511511396,-8.098783573030827,0.008098783573030828,-0.10605674982070923,True
221,45,442.0,0.7872659480199218,0.0,-0.7872659480199218,0.7872659480199218,7.0,44.0,20.0,13.939091039140116,-11.069500792239392,25.724345142382397,-0.7157533110028886,0.0025051365885101103,0.012400892563164234,True
222,45,444.0,0.6896030148491263,0.0,-0.6896030148491263,0.6896030148491263,7.0,44.0,20.0,12.13397853153558,-11.246656400284596,24.189175008573404,-0.8085400767532277,0.002829890268636297,-0.09766293317079544,True
223,45,446.0,0.5948275094851851,0.0,-0.5948275094851851,0.5948275094851851,7.0,44.0,20.0,13.530003277274794,-9.851471640701805,22.8444477848904,0.5370271330862,-0.0018795949658017002,-0.09477550536394119,True
224,45,448.0,0.5206199279054999,0.0,-0.5206199279054999,0.5206199279054999,7.0,44.0,20.0,14.903736706562373,-8.497535849788358,21.684532981479464,1.716739574871264,-0.006008588512049424,-0.07420758157968521,True
225,45,450.0,0.4069626396521926,0.0,-0.4069626396521926,0.4069626396521926,7.0,44.0,20.0,15.748680283106983,-7.437427541507141,20.669323106853852,2.5167847177602694,-0.008808746512160943,-0.11365728825330734,True
226,46,452.0,0.34615643974393606,0.0,-0.34615643974393606,0.34615643974393606,5.0,97.0,8.0,14.127722803656448,-8.139252793043852,20.165360208303095,2.1016153883972035,-0.01313509617748252,-0.06080619990825653,True
227,46,454.0,0.30661948304623365,0.0,-0.30661948304623365,0.30661948304623365,5.0,97.0,8.0,15.156969984140419,-6.923128794878722,19.736696774051577,2.3434020049675657,-0.014646262531047284,-0.03953695669770241,True
228,46,456.0,0.2419266952201724,0.0,-0.2419266952201724,0.2419266952201724,5.0,97.0,8.0,15.632032525697802,-6.132389660924673,19.3569939994672,2.407428187155279,-0.015046426169720493,-0.06469278782606125,True
229,46,458.0,0.2077959729358554,0.0,-0.2077959729358554,0.2077959729358554,5.0,97.0,8.0,16.867181341402542,-4.838533904403448,19.057403652146455,2.648311593659537,-0.016551947460372106,-0.03413072228431702,True
230,46,460.0,0.18836425710469484,0.0,-0.18836425710469484,0.18836425710469484,5.0,97.0,8.0,17.288091387582536,-4.155919458717109,18.80007914462548,2.643931701674162,-0.016524573135463513,-0.019431715831160545,True
231,47,462.0,0.1288219252601266,0.0,-0.1288219252601266,0.1288219252601266,1.0,787.0,2.0,2.986227949511405,-18.836425710469484,18.65632859068803,3.166325069292858,-0.01583162534646429,-0.05954233184456825,True
232,47,464.0,0.11225259955972433,0.0,-0.11225259955972433,0.11225259955972433,1.0,787.0,2.0,9.081449038495178,-12.882192526012659,18.55801788461212,3.4056236798957156,-0.017028118399478577,-0.01656932570040226,True
233,47,466.0,0.11583448201417923,0.0,-0.11583448201417923,0.11583448201417923,1.0,787.0,2.0,10.478496070930298,-11.225259955972433,18.47235209209045,3.2314039348122834,-0.016157019674061416,0.003581882454454899,True
234,47,468.0,0.10727952141314745,0.0,-0.10727952141314745,0.10727952141314745,1.0,787.0,2.0,9.691101534313093,-11.583448201417923,18.38395277891639,2.890596956814626,-0.01445298478407313,-0.00855496060103178,True
235,47,470.0,0.10966194234788418,0.0,-0.10966194234788418,0.10966194234788418,1.0,787.0,2.0,10.26677232083047,-10.727952141314745,18.30208220078059,2.6926422613646253,-0.013463211306823125,0.0023824209347367287,True
236,48,472.0,0.12753541953861713,0.0,-0.12753541953861713,0.12753541953861713,1.0,787.0,2.0,9.666331718781409,-10.966194234788418,18.21839347341445,2.4141324801553745,-0.012070662400776873,0.017873477190732956,True
237,48,474.0,0.10812161676585674,0.0,-0.10812161676585674,0.10812161676585674,1.0,787.0,2.0,7.388874318130792,-12.753541953861713,18.121064566714672,2.021351705277833,-0.010106758526389165,-0.01941380277276039,True
238,48,476.0,0.09453653823584318,0.0,-0.09453653823584318,0.09453653823584318,1.0,787.0,2.0,9.231427405700773,-10.812161676585674,18.038551341851317,2.005037740435131,-0.010025188702175655,-0.013585078530013561,True
239,48,478.0,0.10897979512810707,0.0,-0.10897979512810707,0.10897979512810707,1.0,787.0,2.0,10.450039518290305,-9.453653823584318,17.966405596434342,1.9372877454402797,-0.009686438727201398,0.01444325689226389,True
240,48,480.0,0.09138072654604912,0.0,-0.09138072654604912,0.09138072654604912,1.0,787.0,2.0,8.606436961672683,-10.897979512810707,17.883237451062996,1.6211790234203949,-0.008105895117101974,-0.017599068582057953,True
241,49,482.0,0.14424222707748413,0.0,-0.14424222707748413,0.14424222707748413,1.0,661.0,14.0,20.047904039166486,-9.138072654604912,17.8002067109013,11.385769982870098,-0.008132692844907212,0.05286150053143501,True
242,49,484.0,0.12320217676460743,0.0,-0.12320217676460743,0.12320217676460743,1.0,661.0,14.0,10.180453382172354,-14.424222707748413,17.669144731756493,6.935531358164275,-0.004953950970117339,-0.0210400503128767,True
243,49,486.0,0.1640272494405508,0.0,-0.1640272494405508,0.1640272494405508,1.0,661.0,14.0,12.849945472060643,-12.320217676460743,17.557200251635297,7.61296289688609,-0.005437830640632921,0.040825072675943375,True
244,49,488.0,0.05127212963998318,0.0,-0.05127212963998318,0.05127212963998318,1.0,661.0,14.0,5.294056268949355,-16.40272494405508,17.40816112224217,4.288620090762263,-0.0030633000648301882,-0.11275511980056763,True
245,49,490.0,0.11758727394044399,0.0,-0.11758727394044399,0.11758727394044399,1.0,661.0,14.0,23.289733363598117,-5.127212963998318,17.361574024124394,11.05537230347204,-0.007896694502480029,0.06631514430046082,True
246,50,492.0,0.14688914455473423,0.0,-0.14688914455473423,0.14688914455473423,1.0,829.0,18.0,12.94966016484434,-11.7587273940444,17.27638344830821,7.43200411058053,-0.004128891172544739,0.029301870614290237,True
247,50,494.0,0.0811371523886919,0.0,-0.0811371523886919,0.0811371523886919,1.0,829.0,18.0,6.806520246482665,-14.688914455473423,17.169964017136586,4.3254706848195035,-0.0024030392693441685,-0.06575199216604233,True
248,50,496.0,0.14469423331320286,0.0,-0.14469423331320286,0.14469423331320286,1.0,829.0,18.0,18.29042717889473,-8.11371523886919,17.11118111912011,9.29296129864381,-0.0051627562770243385,0.06355708092451096,True
249,50,498.0,0.11064506508409977,0.0,-0.11064506508409977,0.11064506508409977,1.0,829.0,18.0,5.742940099013605,-14.469423331320286,17.00635187493269,3.2060115554012003,-0.0017811175307784444,-0.03404916822910309,True
250,50,500.0,0.12250963877886534,0.0,-0.12250963877886534,0.12250963877886534,1.0,829.0,18.0,11.547917295765805,-11.064506508409977,16.926190846533384,5.686232957642398,-0.003159018309801332,0.011864573694765568,True
251,51,502.0,0.11687397584319115,0.0,-0.11687397584319115,0.11687397584319115,5.0,293.0,18.0,15.260376909020634,-2.4501927755773067,16.875966025625555,0.8346036589723869,-0.002318343497145519,-0.0056356629356741905,True
252,51,504.0,0.07516495883464813,0.0,-0.07516495883464813,0.07516495883464813,5.0,293.0,18.0,15.337789904836955,-2.3374795168638234,16.82805163648835,0.8472177852124261,-0.0023533827367011833,-0.041709017008543015,True
253,51,506.0,0.06619579810649157,0.0,-0.06619579810649157,0.06619579810649157,5.0,293.0,18.0,16.742899700393117,-1.5032991766929626,16.797236537908024,1.4489623391780555,-0.00402489538660571,-0.008969160728156567,True
254,51,508.0,0.08203423861414194,0.0,-0.08203423861414194,0.08203423861414194,5.0,293.0,18.0,16.903707683671026,-1.3239159621298313,16.770098492788577,1.457525153012281,-0.004048680980589669,0.015838440507650375,True
255,51,510.0,0.07553339935839176,0.0,-0.07553339935839176,0.07553339935839176,5.0,293.0,18.0,16.155081865022595,-1.640684772282839,16.736467221128848,1.0592994161765856,-0.0029424983782682934,-0.006500839255750179,True
256,52,512.0,0.07642865454545245,0.0,-0.07642865454545245,0.07642865454545245,2.0,356.0,16.0,15.261944842254715,-3.776669967919588,16.672751764639983,2.365863045534323,-0.0029573288069179035,0.000895255187060684,True
257,52,514.0,0.10127366235246882,0.0,-0.10127366235246882,0.10127366235246882,2.0,356.0,16.0,14.894475828689929,-3.8214327272726223,16.608281124438996,2.107627431523555,-0.002634534289404444,0.024845007807016373,True
258,52,516.0,0.0878778918995522,0.0,-0.0878778918995522,0.0878778918995522,2.0,356.0,16.0,12.462231690918596,-5.063683117623441,16.522852722144187,1.0030620863978497,-0.0012538276079973121,-0.013395770452916622,True
259,52,518.0,0.08187736658146605,0.0,-0.08187736658146605,0.08187736658146605,2.0,356.0,16.0,13.449364014509868,-4.39389459497761,16.448724190326203,1.3945344191612747,-0.0017431680239515933,-0.006000525318086147,True
260,52,520.0,0.08166786828951444,0.0,-0.08166786828951444,0.08166786828951444,2.0,356.0,16.0,13.765516070883995,-4.0938683290733024,16.379657342651434,1.4797270573058667,-0.0018496588216323335,-0.0002094982919516042,True
261,53,522.0,0.0607065165968379,0.0,-0.0607065165968379,0.0607065165968379,2.0,376.0,14.0,13.408959031630902,-4.083393414475722,16.314431583682765,1.1779208624238584,-0.0016827440891769405,-0.020961351692676544,True
262,53,524.0,0.05333634359703865,0.0,-0.05333634359703865,0.05333634359703865,2.0,376.0,14.0,14.963180820904457,-3.035325829841895,16.26594704867155,1.7325596020748049,-0.0024750851458211496,-0.0073701729997992516,True
263,53,526.0,0.06928282497392502,0.0,-0.06928282497392502,0.06928282497392502,2.0,376.0,14.0,15.358345613679896,-2.6668171798519325,16.22334885718455,1.8018139363472796,-0.002574019909067542,0.015946481376886368,True
264,53,528.0,0.04217262087331619,0.0,-0.04217262087331619,0.04217262087331619,2.0,376.0,14.0,13.826388676125582,-3.464141248696251,16.168014673287413,1.1225152515344208,-0.0016035932164777439,-0.027110204100608826,True
265,53,530.0,0.03914658339635935,0.0,-0.03914658339635935,0.03914658339635935,2.0,376.0,14.0,15.903800054039612,-2.1086310436658096,16.134332623519576,1.8780984741858475,-0.0026829978202654965,-0.0030260374769568443,True
266,54,532.0,0.044320856090052985,0.0,-0.044320856090052985,0.044320856090052985,2.0,448.0,9.0,15.304844230022113,-1.9573291698179673,16.108092153096255,1.1540812467438264,-0.0025646249927640586,0.005174272693693638,True
267,54,534.0,0.03322532201127615,0.0,-0.03322532201127615,0.03322532201127615,2.0,448.0,9.0,14.800489481511065,-2.2160428045026492,16.07838329953951,0.9381489864742028,-0.0020847755254982283,-0.011095534078776836,True
268,54,536.0,0.026682863812311552,0.0,-0.026682863812311552,0.026682863812311552,2.0,448.0,9.0,15.47047565464195,-1.6612661005638074,16.05611192860743,1.075629826598326,-0.0023902885035518356,-0.006542458198964596,True
