step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
277,28,554.0,0.6005082563497126,0.0,-0.6005082563497126,0.6005082563497126,1.0,1000.0,1.0,26.40161474299364,-73.3144833240658,96.45262792281363,3.2634701442458085,-0.032634701442458086,-0.13263657689094543,True
278,28,556.0,0.5470354692079127,0.0,-0.5470354692079127,0.5470354692079127,1.0,1000.0,1.0,39.59624283493757,-60.05082563497126,96.09196230338438,3.5551061665244554,-0.035551061665244556,-0.05347278714179993,True
279,28,558.0,0.5624197549186647,0.0,-0.5624197549186647,0.5624197549186647,1.0,1000.0,1.0,44.518927444235125,-54.70354692079127,95.76341247202826,3.4590618929981285,-0.03459061892998128,0.01538428571075201,True
280,28,560.0,0.5962181999348104,0.0,-0.5962181999348104,0.5962181999348104,1.0,1000.0,1.0,42.242817379473145,-56.24197549186647,95.42562282943447,3.0591700419051406,-0.030591700419051408,0.033798445016145706,True
281,29,562.0,0.6737337871454656,0.0,-0.6737337871454656,0.6737337871454656,1.0,147.0,2.0,38.59525706561455,-59.62181999348104,92.98964317657834,5.227433882517246,-0.02613716941258623,0.07751558721065521,True
282,29,564.0,0.6548544890247285,0.0,-0.6548544890247285,0.6548544890247285,1.0,147.0,2.0,26.88763161067616,-67.37337871454656,90.23695666498313,4.024053660239595,-0.020120268301197973,-0.018879298120737076,True
283,29,566.0,0.6375187183730304,0.0,-0.6375187183730304,0.6375187183730304,1.0,147.0,2.0,25.887800181334374,-65.48544890247285,87.56140564855954,3.8118434352476847,-0.019059217176238423,-0.017335770651698112,True
284,29,568.0,0.6682916390709579,0.0,-0.6682916390709579,0.6682916390709579,1.0,147.0,2.0,24.810654636532167,-63.75187183730304,84.95668370877065,3.6058427650645575,-0.018029213825322788,0.030772920697927475,True
285,29,570.0,0.6219332288019359,0.0,-0.6219332288019359,0.6219332288019359,1.0,147.0,2.0,18.379177594550576,-66.82916390709579,82.2262322815436,2.98210922010277,-0.014910546100513851,-0.04635841026902199,True
286,29,572.0,0.6460973280481994,0.0,-0.6460973280481994,0.6460973280481994,1.0,147.0,2.0,20.6109830261889,-62.19332288019359,79.68518826282303,3.1191176435594645,-0.015595588217797322,0.024164099246263504,True
287,29,574.0,0.6176894563250244,0.0,-0.6176894563250244,0.6176894563250244,1.0,147.0,2.0,15.03758082328397,-64.60973280481994,77.04541653988298,2.60189708822094,-0.013009485441104699,-0.02840787172317505,True
288,29,576.0,0.6287640132941306,0.0,-0.6287640132941306,0.6287640132941306,1.0,147.0,2.0,15.364741066987314,-61.76894563250244,74.5217113803355,2.6119753191542525,-0.013059876595771264,0.011074556969106197,True
289,29,578.0,0.61006153607741,0.0,-0.61006153607741,0.61006153607741,1.0,147.0,2.0,11.338492590309292,-62.876401329413056,71.95275869992392,2.2621352197984237,-0.011310676098992119,-0.01870247721672058,True
290,29,580.0,0.625522458460182,0.0,-0.625522458460182,0.625522458460182,1.0,147.0,2.0,10.67045143684189,-61.006153607741,69.46021907426805,2.2163859703148407,-0.011081929851574204,0.015460922382771969,True
291,30,582.0,0.5957271750085056,0.0,-0.5957271750085056,0.5957271750085056,1.0,147.0,1.0,5.2844656445448335,-62.552245846018195,66.90451047399351,0.9322010165695229,-0.009322010165695229,-0.02979528345167637,True
292,30,584.0,0.6172369453124702,0.0,-0.6172369453124702,0.6172369453124702,1.0,147.0,1.0,5.876541161739099,-59.57271750085056,64.47053701069963,0.9787216518900324,-0.009787216518900323,0.021509770303964615,True
293,30,586.0,0.6030962043441832,0.0,-0.6030962043441832,0.6030962043441832,1.0,147.0,1.0,1.0125693042485553,-61.72369453124702,61.948680683709426,0.7875831517861522,-0.007875831517861523,-0.014140740968286991,True
294,30,588.0,0.6075221872888505,0.0,-0.6075221872888505,0.6075221872888505,1.0,147.0,1.0,-0.04828430337215188,-60.30962043441832,59.48459944187903,0.7767366891671419,-0.0077673668916714185,0.004425982944667339,True
295,30,590.0,0.6017999616451561,0.0,-0.6017999616451561,0.6017999616451561,1.0,147.0,1.0,-3.0672592497696938,-60.752218728885055,57.002434880219965,0.6825245988953956,-0.006825245988953956,-0.005722225643694401,True
296,30,592.0,0.6066324855200946,0.0,-0.6066324855200946,0.6066324855200946,1.0,147.0,1.0,-4.992915551939924,-60.179996164515615,54.54364972099892,0.6434308915767689,-0.006434308915767689,0.004832523874938488,True
297,30,594.0,0.6021879226900637,0.0,-0.6021879226900637,0.6021879226900637,1.0,147.0,1.0,-8.038041590655903,-60.66324855200946,52.065120230201515,0.5600867311520491,-0.005600867311520491,-0.004444562830030918,True
298,30,596.0,0.6140982522629201,0.0,-0.6140982522629201,0.6140982522629201,1.0,147.0,1.0,-10.087177960097101,-60.21879226900637,49.60474997141178,0.5268643374974936,-0.0052686433749749365,0.011910329572856426,True
299,30,598.0,0.600442033726722,0.0,-0.600442033726722,0.600442033726722,1.0,147.0,1.0,-13.891642518175754,-61.409825226292014,47.095717460276454,0.42246524783980577,-0.004224652478398058,-0.01365621853619814,True
300,30,600.0,0.5898939329199493,0.0,-0.5898939329199493,0.5898939329199493,1.0,147.0,1.0,-14.957478286867104,-60.0442033726722,44.64248041209877,0.44424467370632187,-0.004442446737063219,-0.010548100806772709,True
301,31,602.0,0.5808840640820563,0.0,-0.5808840640820563,0.5808840640820563,1.0,182.0,3.0,-14.944111563816948,-58.98939329199493,42.69582848681102,1.349453241366967,-0.0044981774712232235,-0.00900986883789301,True
302,31,604.0,0.5552071840502322,0.0,-0.5552071840502322,0.5552071840502322,1.0,182.0,3.0,-15.965897024953495,-58.08840640820563,40.77890915842091,1.3436002248312275,-0.004478667416104092,-0.025676880031824112,True
303,31,606.0,0.5057180807925761,0.0,-0.5057180807925761,0.5057180807925761,1.0,182.0,3.0,-15.008395497589438,-55.52071840502322,38.94672361886957,1.565599288564206,-0.0052186642952140195,-0.0494891032576561,True
304,31,608.0,0.44191407272592187,0.0,-0.44191407272592187,0.44191407272592187,1.0,182.0,3.0,-11.202798349927209,-50.57180807925761,37.27785228338269,2.0911574459477023,-0.006970524819825675,-0.0638040080666542,True
305,31,610.0,0.3574185804463923,0.0,-0.3574185804463923,0.3574185804463923,1.0,182.0,3.0,-5.610072744296393,-44.19140727259219,35.81953438506928,2.7618001432265085,-0.009206000477421695,-0.08449549227952957,True
306,31,612.0,0.28796501317992806,0.0,-0.28796501317992806,0.28796501317992806,1.0,182.0,3.0,2.548841287682598,-35.74185804463923,34.640051890113696,3.650647442208129,-0.01216882480736043,-0.06945356726646423,True
307,31,614.0,0.21159794786944985,0.0,-0.21159794786944985,0.21159794786944985,1.0,182.0,3.0,9.142841197894045,-28.796501317992806,33.689766396334406,4.249576119552442,-0.014165253731841475,-0.07636706531047821,True
308,31,616.0,0.1745851063169539,0.0,-0.1745851063169539,0.1745851063169539,1.0,182.0,3.0,16.717352711703743,-21.159794786944985,32.9914924700913,4.885655028557429,-0.016285516761858097,-0.037012841552495956,True
309,31,618.0,0.11734094703570008,0.0,-0.11734094703570008,0.11734094703570008,1.0,182.0,3.0,19.88122200310423,-17.45851063169539,32.415361043113975,4.924371591685643,-0.016414571972285477,-0.057244159281253815,True
310,31,620.0,0.10208828328177333,0.0,-0.10208828328177333,0.10208828328177333,1.0,182.0,3.0,25.52933726544979,-11.734094703570008,32.028135530670674,5.235296438349127,-0.017450988127830424,-0.015252663753926754,True
311,32,622.0,0.07924577360972762,0.0,-0.07924577360972762,0.07924577360972762,1.0,180.0,3.0,26.422582136815315,-10.208828328177333,31.68750061815222,4.943909846840429,-0.016479699489468095,-0.022842509672045708,True
312,32,624.0,0.07883745498838834,0.0,-0.07883745498838834,0.07883745498838834,1.0,180.0,3.0,28.28233008294839,-7.924577360972762,31.423083622457426,4.783823821463727,-0.01594607940487909,-0.00040831862133927643,True
313,32,626.0,0.07623705637524836,0.0,-0.07623705637524836,0.07623705637524836,1.0,180.0,3.0,27.609349098572594,-7.8837454988388345,31.1600290512583,4.3330655461531284,-0.01444355182051043,-0.002600398613139987,True
314,32,628.0,0.11607737091253512,0.0,-0.11607737091253512,0.11607737091253512,1.0,180.0,3.0,27.23714454957669,-7.623705637524836,30.905651152108348,3.9551990349931807,-0.013183996783310602,0.03984031453728676,True
315,32,630.0,0.17286634069751017,0.0,-0.17286634069751017,0.17286634069751017,1.0,180.0,3.0,21.945200606516817,-11.607737091253512,30.518339270518325,3.034598427252006,-0.010115328090840021,0.05678896978497505,True
316,32,632.0,0.15471415032516234,0.0,-0.15471415032516234,0.15471415032516234,1.0,180.0,3.0,14.625586095859877,-17.286634069751017,29.941541336926324,1.9706788286845685,-0.006568929428948562,-0.01815219037234783,True
317,32,634.0,0.18891010616789572,0.0,-0.18891010616789572,0.18891010616789572,1.0,180.0,3.0,15.984140624688683,-15.471415032516234,29.425311272444677,2.0302443847602407,-0.006767481282534136,0.03419595584273338,True
318,32,636.0,0.1918438833381515,0.0,-0.1918438833381515,0.1918438833381515,1.0,180.0,3.0,11.274208308422082,-18.891010616789572,28.79498058786716,1.3702383373444946,-0.004567461124481649,0.0029337771702557802,True
319,32,638.0,0.20219130461919121,0.0,-0.20219130461919121,0.20219130461919121,1.0,180.0,3.0,10.169995555363537,-19.18438833381515,28.15486085700918,1.1995230321695083,-0.003998410107231694,0.010347421281039715,True
320,32,640.0,0.20793032200890593,0.0,-0.20793032200890593,0.20793032200890593,1.0,180.0,3.0,8.20507449752969,-20.21913046191912,27.48021519595083,0.9439897634979804,-0.003146632544993268,0.005739017389714718,True
321,33,642.0,0.2237750657077413,0.0,-0.2237750657077413,0.2237750657077413,1.0,180.0,3.0,6.769066206233325,-20.793032200890593,26.78642032771954,0.7756780794043785,-0.002585593598014595,0.015844743698835373,True
322,33,644.0,0.2178021690051537,0.0,-0.2178021690051537,0.2178021690051537,1.0,180.0,3.0,4.147856508447711,-22.37750657077413,26.03975677847785,0.48560630074398986,-0.0016186876691466328,-0.0059728967025876045,True
323,33,646.0,0.22683186570066027,0.0,-0.22683186570066027,0.22683186570066027,1.0,180.0,3.0,4.053544909475878,-21.78021690051537,25.313022814496698,0.5207389954945486,-0.0017357966516484953,0.009029696695506573,True
324,33,648.0,0.2181893067609053,0.0,-0.2181893067609053,0.2181893067609053,1.0,180.0,3.0,2.2208980357947516,-22.683186570066027,24.556159732412397,0.3479248734483822,-0.001159749578161274,-0.008642558939754963,True
325,33,650.0,0.21340412946301512,0.0,-0.21340412946301512,0.21340412946301512,1.0,180.0,3.0,2.4418013769161835,-21.81893067609053,23.828134017494474,0.4325980355122411,-0.0014419934517074704,-0.004785177297890186,True
326,33,652.0,0.19893923980998807,0.0,-0.19893923980998807,0.19893923980998807,1.0,180.0,3.0,2.2322517390434977,-21.340412946301512,23.116074860127036,0.45658982521797603,-0.00152196608405992,-0.014464889653027058,True
327,33,654.0,0.18084301447379403,0.0,-0.18084301447379403,0.18084301447379403,1.0,180.0,3.0,3.1686549012638148,-19.893923980998807,22.452280266166436,0.6102986160961856,-0.002034328720320619,-0.01809622533619404,True
328,33,656.0,0.15550628697383218,0.0,-0.15550628697383218,0.15550628697383218,1.0,180.0,3.0,4.563432329928207,-18.084301447379403,21.848866804458766,0.7988669728488434,-0.002662889909496145,-0.025336727499961853,True
329,33,658.0,0.12268580516683869,0.0,-0.12268580516683869,0.12268580516683869,1.0,180.0,3.0,6.847554046803019,-15.550628697383218,21.329993641382906,1.0681891028033317,-0.003560630342677772,-0.032820481806993484,True
330,33,660.0,0.10370181335019879,0.0,-0.10370181335019879,0.10370181335019879,1.0,180.0,3.0,10.065930334219434,-12.268580516683869,20.920631595447514,1.4138792554557897,-0.004712930851519299,-0.0189839918166399,True
331,34,662.0,0.06324649063753895,0.0,-0.06324649063753895,0.06324649063753895,1.0,1000.0,5.0,13.051335585341366,-10.370181335019879,20.858348224066038,2.56316869629521,-0.00512633739259042,-0.040455322712659836,True
332,34,664.0,0.048794419708428904,0.0,-0.048794419708428904,0.048794419708428904,1.0,1000.0,5.0,17.733887794393766,-6.3246490637538955,20.820362343803268,3.2381745143443927,-0.006476349028688785,-0.01445207092911005,True
333,34,666.0,0.03266978191095404,0.0,-0.03266978191095404,0.03266978191095404,1.0,1000.0,5.0,19.169380787262536,-4.87944197084289,20.791056386020436,3.2577663720849905,-0.006515532744169982,-0.01612463779747486,True
334,34,668.0,0.02979394278372638,0.0,-0.02979394278372638,0.02979394278372638,1.0,1000.0,5.0,20.817961692245223,-3.2669781910954043,20.771434895383212,3.313504987957417,-0.006627009975914834,-0.002875839127227664,True
335,34,670.0,0.050349092547548935,0.0,-0.050349092547548935,0.050349092547548935,1.0,1000.0,5.0,20.8369423743745,-2.979394278372638,20.75354063545306,3.0627960172940774,-0.006125592034588154,0.020555149763822556,True
336,34,672.0,0.0381371280818712,0.0,-0.0381371280818712,0.0381371280818712,1.0,1000.0,5.0,17.991832983773346,-5.0349092547548935,20.723300940229304,2.303441298298932,-0.0046068825965978645,-0.012211964465677738,True
337,34,674.0,0.042426944215549156,0.0,-0.042426944215549156,0.042426944215549156,1.0,1000.0,5.0,19.247964688154497,-3.8137128081871197,20.700395758198177,2.3612817381434428,-0.004722563476286886,0.0042898161336779594,True
338,34,676.0,0.045330185181228444,0.0,-0.045330185181228444,0.045330185181228444,1.0,1000.0,5.0,18.470757065697104,-4.242694421554916,20.67491411002067,2.0385373772313473,-0.0040770747544626946,0.002903240965679288,True
339,34,678.0,0.047429761820239946,0.0,-0.047429761820239946,0.047429761820239946,1.0,1000.0,5.0,17.89276503875691,-4.533018518122844,20.647688773575503,1.778094783304252,-0.003556189566608504,0.0020995766390115023,True
340,34,680.0,0.049020504782674834,0.0,-0.049020504782674834,0.049020504782674834,1.0,1000.0,5.0,17.436988342813862,-4.742976182023995,20.61920243013995,1.5607620946979088,-0.0031215241893958177,0.0015907429624348879,True
341,35,682.0,0.03837487587588839,0.0,-0.03837487587588839,0.03837487587588839,1.0,1000.0,1.0,15.96285538724973,-4.902050478267483,20.589760685525725,0.27514517999148846,-0.0027514517999148846,-0.010645628906786442,True
342,35,684.0,0.047772381658433005,0.0,-0.047772381658433005,0.047772381658433005,1.0,1000.0,1.0,17.026517038750622,-3.8374875875888392,20.566712712026668,0.2972919143127909,-0.002972919143127909,0.009397505782544613,True
343,35,686.0,0.04829129148856737,0.0,-0.04829129148856737,0.04829129148856737,1.0,1000.0,1.0,15.98699680032816,-4.7772381658433005,20.5380205909105,0.22621437526096183,-0.002262143752609618,0.000518909830134362,True
344,35,688.0,0.050488198787206784,0.0,-0.050488198787206784,0.050488198787206784,1.0,1000.0,1.0,15.882164707425467,-4.829129148856737,20.509016812238677,0.20227704404352426,-0.0020227704404352427,0.0021969072986394167,True
345,35,690.0,0.05137941412976943,0.0,-0.05137941412976943,0.05137941412976943,1.0,1000.0,1.0,15.60286896483053,-5.048819878720678,20.478693569723838,0.1729952738273705,-0.001729952738273705,0.0008912153425626457,True
346,35,692.0,0.05349423093139194,0.0,-0.05349423093139194,0.05349423093139194,1.0,1000.0,1.0,15.4623357174587,-5.137941412976943,20.447835062738974,0.1524420676966704,-0.001524420676966704,0.00211481680162251,True
347,35,694.0,0.05159269677824341,0.0,-0.05159269677824341,0.05159269677824341,1.0,1000.0,1.0,15.19457049976037,-5.349423093139194,20.4157063955129,0.12828719738666552,-0.0012828719738666552,-0.001901534153148532,True
348,35,696.0,0.051760375092271715,0.0,-0.051760375092271715,0.051760375092271715,1.0,1000.0,1.0,15.350144014667736,-5.159269677824341,20.3847197908413,0.12469390165077625,-0.0012469390165077625,0.0001676783140283078,True
349,35,698.0,0.04932913073571399,0.0,-0.04932913073571399,0.04932913073571399,1.0,1000.0,1.0,15.289632150560372,-5.1760375092271715,20.35363247847357,0.11203718131397244,-0.0011203718131397244,-0.002431244356557727,True
350,35,700.0,0.048117028607521206,0.0,-0.048117028607521206,0.048117028607521206,1.0,1000.0,1.0,15.503494212903234,-4.932913073571399,20.324005372926578,0.11240191354805526,-0.0011240191354805525,-0.0012121021281927824,True
351,36,702.0,0.04463708522962406,0.0,-0.04463708522962406,0.04463708522962406,1.0,1000.0,1.0,15.59059329608978,-4.811702860752121,20.295106256645788,0.10718990019611219,-0.0010718990019611219,-0.0034799433778971434,True
352,36,704.0,0.042576507257763296,0.0,-0.042576507257763296,0.042576507257763296,1.0,1000.0,1.0,15.91737284214224,-4.463708522962406,20.268297196447815,0.11278416865683262,-0.0011278416865683261,-0.0020605779718607664,True
353,36,706.0,0.038805235002655536,0.0,-0.038805235002655536,0.038805235002655536,1.0,1000.0,1.0,16.09646767264501,-4.25765072577633,20.242725720617326,0.11139267780401207,-0.0011139267780401207,-0.0037712722551077604,True
354,36,708.0,0.0360189444036223,0.0,-0.0360189444036223,0.0360189444036223,1.0,1000.0,1.0,16.45680613559443,-3.8805235002655536,20.219419273168306,0.11791036269168152,-0.0011791036269168153,-0.0027862905990332365,True
355,36,710.0,0.03225777141051367,0.0,-0.03225777141051367,0.03225777141051367,1.0,1000.0,1.0,16.71522065071164,-3.60189444036223,20.197786273526496,0.11932881754737446,-0.0011932881754737445,-0.00376117299310863,True
356,36,712.0,0.02912487235153094,0.0,-0.02912487235153094,0.02912487235153094,1.0,1000.0,1.0,17.077678664431982,-3.225777141051367,20.178412236643318,0.12504356884003176,-0.0012504356884003175,-0.00313289905898273,True
357,36,714.0,0.025439784687478095,0.0,-0.025439784687478095,0.025439784687478095,1.0,1000.0,1.0,17.37578978250899,-2.912487235153094,20.16091982081655,0.12735719684553418,-0.0012735719684553418,-0.003685087664052844,True
358,36,716.0,0.022419467626605183,0.0,-0.022419467626605183,0.022419467626605183,1.0,1000.0,1.0,17.73362245973241,-2.5439784687478095,20.145640670854082,0.1319602576261387,-0.001319602576261387,-0.0030203170608729124,True
359,36,718.0,0.019230830774176866,0.0,-0.019230830774176866,0.019230830774176866,1.0,1000.0,1.0,18.02333109533949,-2.2419467626605183,20.13217552513238,0.13310233286762937,-0.0013310233286762936,-0.003188636852428317,True
360,36,720.0,0.016435253026429564,0.0,-0.016435253026429564,0.016435253026429564,1.0,1000.0,1.0,18.332443010264242,-1.9230830774176866,20.12062547661938,0.13490061106254822,-0.0013490061106254821,-0.002795577747747302,True
361,37,722.0,0.013965552498120815,0.0,-0.013965552498120815,0.013965552498120815,1.0,1000.0,1.0,18.601969742770912,-1.6435253026429564,20.11075445378071,0.13474059163315735,-0.0013474059163315736,-0.002469700528308749,True
362,37,724.0,0.011876986420247704,0.0,-0.011876986420247704,0.011876986420247704,1.0,1000.0,1.0,18.838925954558043,-1.3965552498120815,20.102366734562636,0.1331144698074845,-0.0013311446980748451,-0.0020885660778731108,True
363,37,726.0,0.009801581792999059,0.0,-0.009801581792999059,0.009801581792999059,1.0,1000.0,1.0,19.037445676461733,-1.1876986420247704,20.095233409385315,0.1299109091011856,-0.0012991090910118562,-0.002075404627248645,True
364,37,728.0,0.008459612319711596,0.0,-0.008459612319711596,0.008459612319711596,1.0,1000.0,1.0,19.236141499609563,-0.9801581792999059,20.089346573473634,0.12695310543583807,-0.0012695310543583808,-0.0013419694732874632,True
365,37,730.0,0.007440927263814956,0.0,-0.007440927263814956,0.007440927263814956,1.0,1000.0,1.0,19.35924790269052,-0.8459612319711596,20.084265725233553,0.12094340942812715,-0.0012094340942812715,-0.0010186850558966398,True
366,37,732.0,0.006990419729845598,0.0,-0.006990419729845598,0.006990419729845598,1.0,1000.0,1.0,19.449741368642982,-0.7440927263814956,20.079796699849904,0.11403739517457272,-0.0011403739517457272,-0.0004505075339693576,True
367,37,734.0,0.006709930719807744,0.0,-0.006709930719807744,0.006709930719807744,1.0,1000.0,1.0,19.481763608122268,-0.6990419729845598,20.0755982495617,0.1052073315451283,-0.001052073315451283,-0.0002804890100378543,True
368,37,736.0,0.0069977496459614486,0.0,-0.0069977496459614486,0.0069977496459614486,1.0,1000.0,1.0,19.497021885576974,-0.6709930719807744,20.071568261141394,0.09644669641635445,-0.0009644669641635446,0.0002878189261537045,True
369,37,738.0,0.007483292079996318,0.0,-0.007483292079996318,0.007483292079996318,1.0,1000.0,1.0,19.453528774376583,-0.6997749645961449,20.067365408501203,0.08593833047152562,-0.0008593833047152562,0.0004855424340348691,True
370,37,740.0,0.008561371767427772,0.0,-0.008561371767427772,0.008561371767427772,1.0,1000.0,1.0,19.390075275464852,-0.7483292079996318,20.062870938783472,0.07553354468101148,-0.0007553354468101147,0.0010780796874314547,True
371,38,742.0,0.009792788128834218,0.0,-0.009792788128834218,0.009792788128834218,1.0,1000.0,1.0,19.265019518654373,-0.8561371767427772,20.057728973757982,0.06342772163916784,-0.0006342772163916784,0.0012314163614064455,True
372,38,744.0,0.011483223584946245,0.0,-0.011483223584946245,0.011483223584946245,1.0,1000.0,1.0,19.124348238699646,-0.9792788128834218,20.051847419326275,0.05177963225679314,-0.0005177963225679314,0.0016904354561120272,True
373,38,746.0,0.01322147686732933,0.0,-0.01322147686732933,0.01322147686732933,1.0,1000.0,1.0,18.935784277955356,-1.1483223584946245,20.044950588344346,0.039156048105633876,-0.00039156048105633875,0.0017382532823830843,True
374,38,748.0,0.01522795477649197,0.0,-0.01522795477649197,0.01522795477649197,1.0,1000.0,1.0,18.742381326867104,-1.322147686732933,20.037009761397016,0.027519252203018627,-0.0002751925220301863,0.0020064779091626406,True
375,38,750.0,0.0170569263282232,0.0,-0.0170569263282232,0.0170569263282232,1.0,1000.0,1.0,18.520841559141076,-1.522795477649197,20.027863842612316,0.015773194177959807,-0.00015773194177959806,0.0018289715517312288,True
376,38,752.0,0.01869082305347547,0.0,-0.01869082305347547,0.01869082305347547,1.0,1000.0,1.0,18.317881301661075,-1.7056926328223199,20.017619442415167,0.005954492068225197,-5.954492068225197e-05,0.0016338967252522707,True
377,38,754.0,0.02025007241172716,0.0,-0.02025007241172716,0.02025007241172716,1.0,1000.0,1.0,18.135270576252896,-1.869082305347547,20.006393722863525,-0.0020408412630828743,2.0408412630828745e-05,0.0015592493582516909,True
378,38,756.0,0.021455020585563034,0.0,-0.021455020585563034,0.021455020585563034,1.0,1000.0,1.0,17.960290103055833,-2.025007241172716,19.994231517210824,-0.008934172982276998,8.934172982276998e-05,0.0012049481738358736,True
379,38,758.0,0.022433858539443463,0.0,-0.022433858539443463,0.022433858539443463,1.0,1000.0,1.0,17.822284183006936,-2.1455020585563034,19.98134561896122,-0.01355937739798071,0.0001355937739798071,0.0009788379538804293,True
380,38,760.0,0.023099861457012594,0.0,-0.023099861457012594,0.023099861457012594,1.0,1000.0,1.0,17.707770437929852,-2.2433858539443463,19.967871830048633,-0.016715538174437244,0.00016715538174437244,0.0006660029175691307,True
381,39,762.0,0.023461031349143013,0.0,-0.023461031349143013,0.023461031349143013,1.0,1000.0,1.0,17.625863339052785,-2.3099861457012594,19.95399803938377,-0.01814855462972743,0.0001814855462972743,0.0003611698921304196,True
382,39,764.0,0.023446803732440458,0.0,-0.023446803732440458,0.023446803732440458,1.0,1000.0,1.0,17.57574502288593,-2.3461031349143013,19.93990732986475,-0.018059172064515152,0.0001805917206451515,-1.4227616702555679e-05,True
383,39,766.0,0.023188770772321732,0.0,-0.023188770772321732,0.023188770772321732,1.0,1000.0,1.0,17.56487295153627,-2.3446803732440458,19.925825165460896,-0.016271840680580386,0.00016271840680580387,-0.0002580329601187259,True
384,39,768.0,0.0225671345488081,0.0,-0.0225671345488081,0.0225671345488081,1.0,1000.0,1.0,17.579474182369605,-2.318877077232173,19.911897975807857,-0.013546716206078809,0.00013546716206078808,-0.000621636223513633,True
385,39,770.0,0.021754189767307253,0.0,-0.021754189767307253,0.021754189767307253,1.0,1000.0,1.0,17.63220200723503,-2.25671345488081,19.898344141243996,-0.009428679128155208,9.428679128155207e-05,-0.0008129447815008461,True
386,39,772.0,0.02072562896682939,0.0,-0.02072562896682939,0.02072562896682939,1.0,1000.0,1.0,17.705025772311096,-2.1754189767307253,19.88527856180419,-0.004833812762364059,4.833812762364059e-05,-0.0010285608004778624,True
387,39,774.0,0.01961755184493086,0.0,-0.01961755184493086,0.01961755184493086,1.0,1000.0,1.0,17.800570734692272,-2.072562896682939,19.872830736598868,0.00030289477634421754,-3.0289477634421754e-06,-0.001108077121898532,True
388,39,776.0,0.01832960280626139,0.0,-0.01832960280626139,0.01832960280626139,1.0,1000.0,1.0,17.904604316742976,-1.9617551844930858,19.861048423178506,0.005311078057553413,-5.311078057553413e-05,-0.001287949038669467,True
389,39,778.0,0.016799066588646383,0.0,-0.016799066588646383,0.016799066588646383,1.0,1000.0,1.0,18.02773856363608,-1.8329602806261391,19.85003965272427,0.010659191537947116,-0.00010659191537947115,-0.0015305362176150084,True
390,39,780.0,0.014815054508289904,0.0,-0.014815054508289904,0.014815054508289904,1.0,1000.0,1.0,18.17664336368256,-1.6799066588646383,19.8399501232416,0.01659989930559912,-0.00016599899305599122,-0.0019840120803564787,True
391,40,782.0,0.014355982531924383,0.0,-0.014355982531924383,0.014355982531924383,2.0,1000.0,3.0,19.13080142437865,-0.7407527254144952,19.835501157923787,0.03605299186935852,-0.00024035327912905684,-0.00045907197636552155,True
392,40,784.0,0.012471692747567431,0.0,-0.012471692747567431,0.012471692747567431,2.0,1000.0,3.0,19.149135100966106,-0.7177991265962191,19.83119005205832,0.03574417550400066,-0.00023829450336000435,-0.0018842897843569517,True
393,40,786.0,0.009478700691033737,0.0,-0.009478700691033737,0.009478700691033737,2.0,1000.0,3.0,19.24904307129294,-0.6235846373783716,19.827444798980988,0.04518290969032515,-0.000301219397935501,-0.0029929920565336943,True
394,40,788.0,0.007579319755677716,0.0,-0.007579319755677716,0.007579319755677716,2.0,1000.0,3.0,19.411944472418465,-0.47393503455168684,19.824598342317003,0.06128116465315258,-0.0004085410976876839,-0.001899380935356021,True
395,40,790.0,0.0060933342847420136,0.0,-0.0060933342847420136,0.0060933342847420136,2.0,1000.0,3.0,19.511743121851904,-0.3789659877838858,19.822322270318292,0.06838683931749684,-0.0004559122621166456,-0.0014859854709357023,True
396,40,792.0,0.004864196404014365,0.0,-0.004864196404014365,0.004864196404014365,2.0,1000.0,3.0,19.58782162499153,-0.3046667142371007,19.820492440202752,0.07199589902587787,-0.0004799726601725191,-0.0012291378807276487,True
397,40,794.0,0.0039681813741481164,0.0,-0.0039681813741481164,0.0039681813741481164,2.0,1000.0,3.0,19.64933123316137,-0.24320982020071824,19.819031720561895,0.07350933280019092,-0.0004900622186679395,-0.0008960150298662484,True
398,40,796.0,0.003878263307342422,0.0,-0.003878263307342422,0.003878263307342422,2.0,1000.0,3.0,19.69203795120677,-0.19840906870740582,19.817840074503568,0.07260694541060962,-0.00048404630273739745,-8.991806680569425e-05,True
399,40,798.0,0.003877614374175664,0.0,-0.003877614374175664,0.003877614374175664,2.0,1000.0,3.0,19.68905639106074,-0.1939131653671211,19.816675430867704,0.06629412556015796,-0.0004419608370677197,-6.4893316675807e-07,True
400,40,800.0,0.004869189095586535,0.0,-0.004869189095586535,0.004869189095586535,2.0,1000.0,3.0,19.681605049022643,-0.1938807187087832,19.815510982106677,0.059974785624749574,-0.0003998319041649971,0.0009915747214108706,True
401,41,802.0,0.005108936875728887,0.0,-0.005108936875728887,0.005108936875728887,2.0,1000.0,3.0,19.618081905257096,-0.24345945477932673,19.814048763159033,0.04749259687738959,-0.0003166173125159306,0.00023974778014235198,True
402,41,804.0,0.006108729587538164,0.0,-0.006108729587538164,0.006108729587538164,2.0,1000.0,3.0,19.598395243498967,-0.25544684378644433,19.812514547881044,0.04132753940436723,-0.00027551692936244823,0.0009997927118092775,True
403,41,806.0,0.006777101789737117,0.0,-0.006777101789737117,0.006777101789737117,2.0,1000.0,3.0,19.53581168191202,-0.3054364793769082,19.81068009455147,0.03056806673745795,-0.000203787111583053,0.0006683722021989524,True
