step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
134,9,268.0,3.1368229035288095,0.0,-3.1368229035288095,3.1368229035288095,14.0,498.0,16.0,-100.0,-23.779380920210052,-100.0,10.611852259194105,-0.09285370726794842,-0.19229042530059814,True
135,9,270.0,3.0139618311077356,0.0,-3.0139618311077356,3.0139618311077356,14.0,498.0,16.0,-100.0,-22.405877882348637,-100.0,10.598575878532332,-0.09273753893715792,-0.12286107242107391,True
136,10,272.0,2.8029375169426203,0.0,-2.8029375169426203,2.8029375169426203,26.0,1.0,1.0,-100.0,-11.592160888875908,-100.0,0.34413978962402564,-0.08947634530224667,-0.21102431416511536,True
137,10,274.0,2.7081424612551928,0.0,-2.7081424612551928,2.7081424612551928,26.0,1.0,1.0,-100.0,-10.780528911317772,-100.0,0.3482074750982754,-0.0905339435255516,-0.09479505568742752,True
138,10,276.0,2.598580675199628,0.0,-2.598580675199628,2.598580675199628,26.0,1.0,1.0,-100.0,-10.415932543289204,-100.0,0.33156588483103366,-0.08620713005606875,-0.10956178605556488,True
139,10,278.0,2.466232316568494,0.0,-2.466232316568494,2.466232316568494,26.0,1.0,1.0,-100.0,-9.994541058460108,-100.0,0.3190935096701766,-0.08296431251424591,-0.13234835863113403,True
140,10,280.0,2.3617534656077623,0.0,-2.3617534656077623,2.3617534656077623,26.0,1.0,1.0,-100.0,-9.485508909878822,-100.0,0.3117948212967259,-0.08106665353714874,-0.1044788509607315,True
141,10,282.0,2.2373501006513834,0.0,-2.2373501006513834,2.2373501006513834,26.0,1.0,1.0,-100.0,-9.08366717541447,-100.0,0.30031970949304226,-0.07808312446819099,-0.12440336495637894,True
142,10,284.0,2.1223670188337564,0.0,-2.1223670188337564,2.1223670188337564,26.0,1.0,1.0,-100.0,-8.605192694813013,-100.0,0.29342276014274776,-0.07628991763711442,-0.11498308181762695,True
143,10,286.0,2.0145138669759035,0.0,-2.0145138669759035,2.0145138669759035,26.0,1.0,1.0,-100.0,-8.162950072437525,-100.0,0.28553668643980273,-0.0742395384743487,-0.10785315185785294,True
144,10,288.0,1.9027865622192621,0.0,-1.9027865622192621,1.9027865622192621,26.0,1.0,1.0,-100.0,-7.748130257599629,-100.0,0.2771562806607517,-0.07206063297179545,-0.11172730475664139,True
145,10,290.0,1.7979170326143503,0.0,-1.7979170326143503,1.7979170326143503,26.0,1.0,1.0,-100.0,-7.31840985468947,-100.0,0.2702526259114263,-0.07026568273697083,-0.1048695296049118,True
146,10,292.0,1.6914275232702494,0.0,-1.6914275232702494,1.6914275232702494,26.0,1.0,1.0,-100.0,-6.915065510055193,-100.0,0.26280850954611956,-0.06833021248199109,-0.10648950934410095,True
147,10,294.0,1.5871885363012552,0.0,-1.5871885363012552,1.5871885363012552,26.0,1.0,1.0,-100.0,-6.505490474116344,-100.0,0.2563577174663565,-0.06665300654125268,-0.10423898696899414,True
148,10,296.0,1.4770929235965014,0.0,-1.4770929235965014,1.4770929235965014,26.0,1.0,1.0,-100.0,-6.104571293466367,-100.0,0.2501287870931687,-0.06503348464422386,-0.11009561270475388,True
149,10,298.0,1.3704521302133799,0.0,-1.3704521302133799,1.3704521302133799,26.0,1.0,1.0,-100.0,-5.681126629217313,-100.0,0.2455179906196459,-0.06383467756110793,-0.10664079338312149,True
150,10,300.0,1.25887637026608,0.0,-1.25887637026608,1.25887637026608,26.0,1.0,1.0,-100.0,-5.270969731589923,-100.0,0.24074298299595728,-0.06259317557894889,-0.11157575994729996,True
151,11,302.0,1.0998184997588396,0.0,-1.0998184997588396,1.0998184997588396,1.0,1.0,1.0,-100.0,-100.0,-100.0,6.169443266223228,-0.061694432662232276,-0.1590578705072403,True
152,11,304.0,0.8661839533597231,0.0,-0.8661839533597231,0.8661839533597231,1.0,1.0,1.0,-100.0,-100.0,-100.0,6.303985330713405,-0.06303985330713405,-0.23363454639911652,True
153,11,306.0,0.6502597350627184,0.0,-0.6502597350627184,0.6502597350627184,1.0,1.0,1.0,-100.0,-86.61839533597231,-100.0,6.764702751564551,-0.06764702751564551,-0.2159242182970047,True
154,11,308.0,0.5064730811864138,0.0,-0.5064730811864138,0.5064730811864138,1.0,1.0,1.0,-100.0,-65.02597350627184,-100.0,7.100965280468012,-0.07100965280468012,-0.14378665387630463,True
155,11,310.0,0.2867727894335985,0.0,-0.2867727894335985,0.2867727894335985,1.0,1.0,1.0,-100.0,-50.64730811864138,-100.0,7.077230296295767,-0.07077230296295767,-0.21970029175281525,True
156,11,312.0,0.17127720452845097,0.0,-0.17127720452845097,0.17127720452845097,1.0,1.0,1.0,-100.0,-28.677278943359852,-100.0,7.400846176939092,-0.07400846176939092,-0.11549558490514755,True
157,11,314.0,-0.03891032002866268,0.0,0.03891032002866268,0.03891032002866268,1.0,1.0,1.0,-100.0,-17.127720452845097,-100.0,7.219900685567699,-0.07219900685567698,-0.21018752455711365,True
158,11,316.0,-0.12006731890141964,0.0,0.12006731890141964,0.12006731890141964,1.0,1.0,1.0,-65.25274207136279,3.891032002866268,-76.63043842122366,7.486664346994594,-0.07486664346994594,-0.08115699887275696,True
159,11,318.0,-0.25588234327733517,0.0,0.25588234327733517,0.25588234327733517,1.0,1.0,1.0,14.630234312686524,12.006731890141964,-4.517934576527143,7.141436999071702,-0.07141436999071703,-0.13581502437591553,True
160,11,320.0,-0.39386669360101223,0.0,0.39386669360101223,0.39386669360101223,1.0,1.0,1.0,84.44970357939579,25.588234327733517,51.78386509893935,7.077604152722916,-0.07077604152722916,-0.13798435032367706,True
161,11,322.0,-0.4261477719992399,0.0,0.4261477719992399,0.4261477719992399,1.0,1.0,1.0,100.0,39.38666936010122,100.0,7.0297215722741475,-0.07029721572274147,-0.03228107839822769,True
162,11,324.0,-0.41260526794940233,0.0,0.41260526794940233,0.41260526794940233,1.0,1.0,1.0,100.0,42.61477719992399,100.0,6.505902530473681,-0.06505902530473681,0.01354250404983759,True
163,11,326.0,-0.36902006808668375,0.0,0.36902006808668375,0.36902006808668375,1.0,1.0,1.0,100.0,41.26052679494023,100.0,5.823746350939563,-0.058237463509395626,0.04358519986271858,True
164,11,328.0,-0.31042024958878756,0.0,0.31042024958878756,0.31042024958878756,1.0,1.0,1.0,100.0,36.902006808668375,100.0,5.070093196683407,-0.05070093196683407,0.058599818497896194,True
165,11,330.0,-0.19467927981168032,0.0,0.19467927981168032,0.19467927981168032,1.0,1.0,1.0,100.0,31.042024958878756,100.0,4.320077482114037,-0.043200774821140375,0.11574096977710724,True
166,12,332.0,-0.05130771268159151,0.0,0.05130771268159151,0.05130771268159151,6.0,126.0,1.0,100.0,3.244654663528005,100.0,0.5636423714910469,-0.033818542289462815,0.1433715671300888,True
167,12,334.0,0.11412907671183348,0.0,-0.11412907671183348,0.11412907671183348,6.0,126.0,1.0,100.0,0.8551285446931918,100.0,0.4012541647199565,-0.024075249883197394,0.165436789393425,True
168,12,336.0,0.281442086212337,0.0,-0.281442086212337,0.281442086212337,6.0,126.0,1.0,98.2448182317055,-1.9021512785305579,99.90933069838749,0.2376388118485581,-0.014258328710913485,0.16731300950050354,True
169,12,338.0,0.46175001095980406,0.0,-0.46175001095980406,0.46175001095980406,6.0,126.0,1.0,95.08324810395912,-4.690701436872283,99.68574037297286,0.08820916785854668,-0.005292550071512802,0.18030792474746704,True
170,12,340.0,0.6410827441141009,0.0,-0.6410827441141009,0.6410827441141009,6.0,126.0,1.0,91.56625996458199,-7.695833515996734,99.31890527520851,-0.05681179462978191,0.0034087076777869147,0.17933273315429688,True
171,12,342.0,0.8241852624341846,0.0,-0.8241852624341846,0.8241852624341846,6.0,126.0,1.0,87.93762729697401,-10.684712401901681,98.80960014141263,-0.18726044253692506,0.011235626552215505,0.18310251832008362,True
172,12,344.0,1.0133240772411227,0.0,-1.0133240772411227,1.0133240772411227,6.0,126.0,1.0,84.11028728341061,-13.736421040569741,98.15483008370865,-0.3081217597282934,0.018487305583697607,0.18913881480693817,True
173,12,346.0,1.1940720481798053,0.0,-1.1940720481798053,1.1940720481798053,6.0,126.0,1.0,80.03903751986424,-16.888734620685376,97.34979959509218,-0.4220274545425608,0.02532164727255365,0.18074797093868256,True
174,12,348.0,1.3682118309661746,0.0,-1.3682118309661746,1.3682118309661746,6.0,126.0,1.0,75.98126335556218,-19.901200802996755,96.40117474152446,-0.5187105829655206,0.03112263497793124,0.17413978278636932,True
175,12,350.0,1.5420520706102252,0.0,-1.5420520706102252,1.5420520706102252,6.0,126.0,1.0,71.9095102593456,-22.80353051610291,95.31420536662085,-0.601164591172341,0.03606987547034046,0.1738402396440506,True
176,12,352.0,1.7150049908086658,0.0,-1.7150049908086658,1.7150049908086658,6.0,126.0,1.0,67.71273518930016,-25.70086784350375,94.08912944100459,-0.6755264082006692,0.040531584492040154,0.17295292019844055,True
177,12,354.0,1.8704602820798755,0.0,-1.8704602820798755,1.8704602820798755,6.0,126.0,1.0,63.401112750715136,-28.58341651347776,92.72665189138465,-0.7421226271917583,0.0445273576315055,0.15545529127120972,True
178,12,356.0,2.0293122036382556,0.0,-2.0293122036382556,2.0293122036382556,6.0,126.0,1.0,59.27722605866998,-31.17433803466459,91.24067362575397,-0.7891095324193945,0.047346571945163674,0.15885192155838013,True
179,12,358.0,2.178621049039066,0.0,-2.178621049039066,2.178621049039066,6.0,126.0,1.0,54.97243837764625,-33.82187006063759,89.62849620735271,-0.8341877690688693,0.05005126614413216,0.14930884540081024,True
180,12,360.0,2.280967484228313,0.0,-2.280967484228313,2.280967484228313,6.0,126.0,1.0,50.719614378776356,-36.31035081731776,87.89770108759889,-0.8677358915047723,0.05206415349028634,0.10234643518924713,True
181,13,362.0,2.300158224068582,0.0,-2.300158224068582,2.300158224068582,50.0,1.0,41.0,51.69323893042787,-4.561934968456626,60.49869226803963,-4.243518369155139,0.05175022401408707,0.01919073984026909,True
182,13,364.0,2.327472130768001,0.0,-2.327472130768001,2.327472130768001,50.0,1.0,41.0,24.358582149597115,-4.600316448137164,32.86916405099962,-3.9102654532653403,0.04768616406421146,0.02731390669941902,True
183,13,366.0,2.276687833480537,0.0,-2.276687833480537,2.276687833480537,50.0,1.0,41.0,-3.3824842107710476,-4.654944261536002,4.911540858591198,-3.6390808078262427,0.044379034241783445,-0.05078429728746414,True
184,13,368.0,2.203567105345428,0.0,-2.203567105345428,2.203567105345428,50.0,1.0,41.0,-15.499406299844631,-4.553375666961074,-7.843380529220482,-3.1026501036630765,0.03783719638613508,-0.07312072813510895,True
185,13,370.0,2.1834069779142737,0.0,-2.1834069779142737,2.1834069779142737,50.0,1.0,41.0,-23.598912473566223,-4.407134210690856,-16.6576489506022,-2.534129312273164,0.030904016003331265,-0.02016012743115425,True
186,13,372.0,2.1517052007839084,0.0,-2.1517052007839084,2.1517052007839084,50.0,1.0,41.0,-31.975343057379092,-4.3668139558285475,-25.391276862259303,-2.2172522392912373,0.027039661454771186,-0.03170177713036537,True
187,13,374.0,2.042851353995502,0.0,-2.042851353995502,2.042851353995502,50.0,1.0,41.0,-40.18908801639442,-4.303410401567817,-33.99809766539499,-1.8875799494316183,0.023019267675995346,-0.10885384678840637,True
188,13,376.0,1.9672907991334796,0.0,-1.9672907991334796,1.9672907991334796,50.0,1.0,41.0,-47.55697325271951,-4.085702707991004,-42.16950308137704,-1.3017674633514718,0.015875212967700874,-0.0755605548620224,True
189,13,378.0,1.849187116138637,0.0,-1.849187116138637,1.849187116138637,50.0,1.0,41.0,-54.869185324922235,-3.934581598266959,-50.038666277911005,-0.8959374487442677,0.010926066448100825,-0.11810368299484253,True
190,13,380.0,1.768036405555904,0.0,-1.768036405555904,1.768036405555904,50.0,1.0,41.0,-61.50402709861341,-3.698374232277274,-57.43541474246552,-0.3702381238706182,0.004515099071592905,-0.08115071058273315,True
191,13,382.0,1.695553901605308,0.0,-1.695553901605308,1.695553901605308,50.0,1.0,41.0,-68.07606188855301,-3.5360728111118083,-64.5075603646891,-0.032428712752102476,0.000395472106732957,-0.07248250395059586,True
192,13,384.0,1.610274794511497,0.0,-1.610274794511497,1.610274794511497,50.0,1.0,41.0,-74.44003764621866,-3.391107803210616,-71.28977597111033,0.2408461281022785,-0.0029371479036863235,-0.08527910709381104,True
193,13,386.0,1.4861333994194865,0.0,-1.4861333994194865,1.4861333994194865,50.0,1.0,41.0,-80.41567146635867,-3.220549589022994,-77.73087514915625,0.535753271820557,-0.006533576485616548,-0.1241413950920105,True
194,13,388.0,1.385426546446979,0.0,-1.385426546446979,1.385426546446979,50.0,1.0,41.0,-85.700285421798,-2.972266798838973,-83.67540874683424,0.9473901238752102,-0.011553538096039147,-0.10070685297250748,True
195,13,390.0,1.2809519423171878,0.0,-1.2809519423171878,1.2809519423171878,50.0,1.0,41.0,-90.75556010009655,-2.770853092893958,-89.2171149326221,1.2324079254195113,-0.015029364944140382,-0.10447460412979126,True
196,14,392.0,1.166486899368465,0.0,-1.166486899368465,1.166486899368465,1.0,1.0,1.0,-100.0,-100.0,-89.2171149326221,1.834490806638912,-0.01834490806638912,-0.11446504294872284,True
197,14,394.0,1.0839042020961642,0.0,-1.0839042020961642,1.0839042020961642,1.0,1.0,1.0,-100.0,-100.0,-100.0,2.1798326622987205,-0.021798326622987203,-0.08258269727230072,True
198,14,396.0,0.9251918001100421,0.0,-0.9251918001100421,0.9251918001100421,1.0,1.0,1.0,-100.0,-100.0,-100.0,2.3473023531777772,-0.023473023531777774,-0.15871240198612213,True
199,14,398.0,0.8360150782391429,0.0,-0.8360150782391429,0.8360150782391429,1.0,1.0,1.0,-100.0,-92.51918001100421,-100.0,2.844866179340323,-0.028448661793403232,-0.0891767218708992,True
200,14,400.0,0.6851868210360408,0.0,-0.6851868210360408,0.6851868210360408,1.0,1.0,1.0,-100.0,-83.60150782391429,-100.0,2.9788736361917247,-0.02978873636191725,-0.1508282572031021,True
201,14,402.0,0.6220472706481814,0.0,-0.6220472706481814,0.6220472706481814,1.0,1.0,1.0,-100.0,-68.51868210360408,-100.0,3.380352583011697,-0.03380352583011697,-0.06313955038785934,True
202,14,404.0,0.4460280640050769,0.0,-0.4460280640050769,0.4460280640050769,1.0,1.0,1.0,-100.0,-62.204727064818144,-100.0,3.344920961558896,-0.03344920961558896,-0.17601920664310455,True
203,14,406.0,0.37281237822026014,0.0,-0.37281237822026014,0.37281237822026014,1.0,1.0,1.0,-100.0,-44.60280640050769,-100.0,3.8259953769082684,-0.038259953769082686,-0.07321568578481674,True
204,14,408.0,0.20493802707642317,0.0,-0.20493802707642317,0.20493802707642317,1.0,1.0,1.0,-100.0,-37.281237822026014,-100.0,3.7938580113200815,-0.037938580113200816,-0.16787435114383698,True
205,14,410.0,0.13413605373352766,0.0,-0.13413605373352766,0.13413605373352766,1.0,1.0,1.0,-100.0,-20.493802707642317,-100.0,4.195083805221582,-0.041950838052215826,-0.07080197334289551,True
206,14,412.0,-0.04973940271884203,0.0,0.04973940271884203,0.04973940271884203,1.0,1.0,1.0,-100.0,-13.413605373352766,-100.0,4.116767062819231,-0.04116767062819231,-0.1838754564523697,True
207,14,414.0,-0.10063735861331224,0.0,0.10063735861331224,0.10063735861331224,1.0,1.0,1.0,-60.592616338863316,4.973940271884203,-70.12648485354825,4.559928242800722,-0.04559928242800722,-0.050897955894470215,True
208,14,416.0,-0.15803162101656199,0.0,0.15803162101656199,0.15803162101656199,1.0,1.0,1.0,4.736438888050162,10.063735861331224,-9.683626827534862,4.3563298542538,-0.043563298542537994,-0.05739426240324974,True
209,14,418.0,-0.19140929076820612,0.0,0.19140929076820612,0.19140929076820612,1.0,1.0,1.0,51.42367722830723,15.803162101656199,31.418831719745725,4.20168340690531,-0.0420168340690531,-0.033377669751644135,True
210,14,420.0,-0.18747638165950775,0.0,0.18747638165950775,0.18747638165950775,1.0,1.0,1.0,92.7942333821488,19.140929076820612,69.70068987338699,3.9526144319412064,-0.039526144319412065,0.003932909108698368,True
211,15,422.0,-0.16727258637547493,0.0,0.16727258637547493,0.16727258637547493,1.0,405.0,4.0,100.0,18.747638165950775,69.79327080260148,14.230793179626719,-0.0355769829490668,0.02020379528403282,True
212,15,424.0,-0.1257045418024063,0.0,0.1257045418024063,0.1257045418024063,1.0,405.0,4.0,99.1090896996138,16.727258637547493,69.87587454895964,12.505956513106675,-0.03126489128276669,0.04156804457306862,True
213,15,426.0,-0.06275417655706406,0.0,0.06275417655706406,0.06275417655706406,1.0,405.0,4.0,93.06558741364768,12.570454180240631,69.93795086589908,10.55718236750797,-0.026392955918769924,0.06295036524534225,True
214,15,428.0,0.01709187775850296,0.0,-0.01709187775850296,0.01709187775850296,1.0,405.0,4.0,84.64986167560764,6.275417655706406,69.96894058271734,8.405503437183906,-0.021013758592959765,0.07984605431556702,True
215,15,430.0,0.13017503172159195,0.0,-0.13017503172159195,0.13017503172159195,1.0,405.0,4.0,74.38626185622488,-1.709187775850296,69.94359393568742,6.151855696387748,-0.01537963924096937,0.11308315396308899,True
216,15,432.0,0.18494776263833046,0.0,-0.18494776263833046,0.18494776263833046,1.0,405.0,4.0,60.24187380572623,-13.017503172159195,69.75054899189685,3.508827985988587,-0.008772069964971468,0.05477273091673851,True
217,15,434.0,0.30496280267834663,0.0,-0.30496280267834663,0.30496280267834663,1.0,405.0,4.0,53.159684915785036,-18.494776263833046,69.4762780355505,2.1781831440675967,-0.0054454578601689915,0.12001504004001617,True
218,15,436.0,0.4097328521311283,0.0,-0.4097328521311283,0.4097328521311283,1.0,405.0,4.0,38.31590757136527,-30.496280267834663,69.02402904184804,-0.21184120264811254,0.0005296030066202814,0.10477004945278168,True
219,15,438.0,0.5304932184517384,0.0,-0.5304932184517384,0.5304932184517384,1.0,405.0,4.0,25.346443874900594,-40.97328521311283,68.41640978980904,-2.096680701795619,0.005241701754489047,0.12076036632061005,True
220,15,440.0,0.6068566851317883,0.0,-0.6068566851317883,0.6068566851317883,1.0,405.0,4.0,10.487905162404084,-53.049321845173836,67.62970720803943,-4.092480200461514,0.010231200501153786,0.0763634666800499,True
221,15,442.0,0.7477595023810863,0.0,-0.7477595023810863,0.7477595023810863,1.0,405.0,4.0,0.9534648496165212,-60.685668513178825,66.72976032021552,-5.090626957420179,0.012726567393550447,0.1409028172492981,True
222,15,444.0,0.792796291410923,0.0,-0.792796291410923,0.792796291410923,1.0,405.0,4.0,-16.322178742415826,-74.77595023810863,65.62085956407996,-7.167088068387149,0.017917720170967873,0.045036789029836655,True
223,15,446.0,0.9119137451052666,0.0,-0.9119137451052666,0.9119137451052666,1.0,405.0,4.0,-22.136790844712895,-79.2796291410923,64.44517085105453,-7.302332554675127,0.018255831386687817,0.11911745369434357,True
224,15,448.0,0.9438779689371586,0.0,-0.9438779689371586,0.9438779689371586,1.0,405.0,4.0,-36.87023345842489,-91.19137451052666,63.092835189311,-8.771694137209234,0.021929235343023087,0.031964223831892014,True
225,15,450.0,1.0032626166939735,0.0,-1.0032626166939735,1.0032626166939735,1.0,405.0,4.0,-41.21087510478361,-94.38779689371586,61.693097720082946,-8.516175931150698,0.021290439827876744,0.05938464775681496,True
226,16,452.0,0.9992295997217298,0.0,-0.9992295997217298,0.9992295997217298,1.0,284.0,5.0,-51.73438015614815,-100.0,59.57140712097545,-10.979525607726254,0.021959051215452507,-0.004033016972243786,True
227,16,454.0,1.0231541404500604,0.0,-1.0231541404500604,1.0231541404500604,1.0,284.0,5.0,-52.30524233028366,-99.92295997217298,57.45824550924742,-9.840527867358107,0.019681055734716214,0.023924540728330612,True
228,16,456.0,0.9947738135233521,0.0,-0.9947738135233521,0.9947738135233521,1.0,284.0,5.0,-56.46654883770481,-100.0,55.29448849776401,-9.44562329046278,0.01889124658092556,-0.02838032692670822,True
229,16,458.0,0.9950783158710692,0.0,-0.9950783158710692,0.9950783158710692,1.0,284.0,5.0,-54.18618743342911,-99.47738135233521,53.190749941905345,-7.8995560229992465,0.015799112045998494,0.00030450234771706164,True
230,16,460.0,0.9651879555603955,0.0,-0.9651879555603955,0.9651879555603955,1.0,284.0,5.0,-55.57440633316202,-99.50783158710692,51.08636742726883,-7.152942173323934,0.014305884346647868,-0.029890360310673714,True
231,16,462.0,0.9576505580043886,0.0,-0.9576505580043886,0.9576505580043886,1.0,284.0,5.0,-53.26485003185516,-96.51879555603955,49.045196773036345,-5.791251248851956,0.01158250249770391,-0.007537397556006908,True
232,16,464.0,0.9334933673089836,0.0,-0.9334933673089836,0.9334933673089836,1.0,284.0,5.0,-53.81259943128492,-95.76505580043886,47.01996613816687,-5.067509769012932,0.010135019538025864,-0.024157190695405006,True
233,16,466.0,0.8963773910945747,0.0,-0.8963773910945747,0.8963773910945747,1.0,284.0,5.0,-52.3385697381935,-93.34933673089836,45.0458229090737,-4.035055916368837,0.008070111832737674,-0.037115976214408875,True
234,16,468.0,0.844011302018771,0.0,-0.844011302018771,0.844011302018771,1.0,284.0,5.0,-49.29411521863374,-89.63773910945747,43.15017220676312,-2.8065483159393985,0.005613096631878797,-0.05236608907580376,True
235,16,470.0,0.7990683791285846,0.0,-0.7990683791285846,0.7990683791285846,1.0,284.0,5.0,-44.38447444709366,-84.4011302018771,41.365264830332904,-1.3486090755494686,0.0026972181510989375,-0.04494292289018631,True
236,16,472.0,0.7593801197654102,0.0,-0.7593801197654102,0.7593801197654102,1.0,284.0,5.0,-40.42989798653147,-79.90683791285846,39.67540233587666,-0.1984624095496693,0.0003969248190993386,-0.03968825936317444,True
237,16,474.0,0.700720402324805,0.0,-0.700720402324805,0.700720402324805,1.0,284.0,5.0,-37.146000205314316,-75.93801197654102,38.06947220906235,0.7225395621643546,-0.0014450791243287092,-0.058659717440605164,True
238,16,476.0,0.6392880518978927,0.0,-0.6392880518978927,0.6392880518978927,1.0,284.0,5.0,-31.49755702099895,-70.0720402324805,36.58759511578994,1.9868880956916135,-0.003973776191383227,-0.06143235042691231,True
239,16,478.0,0.5917547782009933,0.0,-0.5917547782009933,0.5917547782009933,1.0,284.0,5.0,-25.499520649013334,-63.92880518978927,35.235634594921436,3.1936499458545002,-0.006387299891709001,-0.047533273696899414,True
240,16,480.0,0.5132570629066322,0.0,-0.5132570629066322,0.5132570629066322,1.0,284.0,5.0,-21.221892267170738,-59.17547782009933,33.98419700620384,3.969388546724754,-0.007938777093449508,-0.07849771529436111,True
241,17,482.0,0.45258553969324566,0.0,-0.45258553969324566,0.45258553969324566,1.0,253.0,5.0,-13.185020425035585,-51.32570629066322,32.76576815148361,5.374917714144026,-0.010749835428288052,-0.060671523213386536,True
242,17,484.0,0.3864320953434799,0.0,-0.3864320953434799,0.3864320953434799,1.0,253.0,5.0,-7.32598133264985,-45.258553969324566,31.691368361116336,6.241204275558381,-0.012482408551116762,-0.06615344434976578,True
243,17,486.0,0.31822319971979596,0.0,-0.31822319971979596,0.31822319971979596,1.0,253.0,5.0,-0.7197440310423728,-38.64320953434799,30.774011252204726,7.149454251100891,-0.014298908502201783,-0.06820889562368393,True
244,17,488.0,0.2526293982809875,0.0,-0.2526293982809875,0.2526293982809875,1.0,253.0,5.0,6.21404117782525,-31.822319971979596,30.018576292217524,8.017784857587321,-0.01603556971517464,-0.06559380143880844,True
245,17,490.0,0.19275423782528378,0.0,-0.19275423782528378,0.19275423782528378,1.0,253.0,5.0,12.899763233890587,-25.26293982809875,29.41885546875137,8.74384759323797,-0.01748769518647594,-0.059875160455703735,True
246,17,492.0,0.12790036099613644,0.0,-0.12790036099613644,0.12790036099613644,1.0,253.0,5.0,18.95652252608773,-19.275423782528378,28.961273211810003,9.270673096806107,-0.018541346193612213,-0.06485387682914734,True
247,17,494.0,0.07634356143535115,0.0,-0.07634356143535115,0.07634356143535115,1.0,253.0,5.0,25.72801822108623,-12.790036099613644,28.65764857295109,9.860405747748786,-0.01972081149549757,-0.051556799560785294,True
248,17,496.0,0.025277684355387464,0.0,-0.025277684355387464,0.025277684355387464,1.0,253.0,5.0,30.93371532977552,-7.634356143535115,28.476415415440915,10.091656057869718,-0.020183312115739437,-0.051065877079963684,True
249,17,498.0,-0.008391649549594149,0.0,0.008391649549594149,0.008391649549594149,1.0,253.0,5.0,36.178329276081975,-2.5277684355387464,28.41640833083362,10.289689380787099,-0.0205793787615742,-0.03366933390498161,True
250,17,500.0,-0.02781349336146377,0.0,0.02781349336146377,0.02781349336146377,1.0,253.0,5.0,39.335634997058094,0.8391649549594149,28.423042045892554,10.073427996206126,-0.02014685599241225,-0.01942184381186962,True
251,17,502.0,-0.008591930469265208,0.0,0.008591930469265208,0.008591930469265208,1.0,253.0,5.0,40.78034414379858,2.781349336146377,28.44502899716642,9.553965810485781,-0.019107931620971564,0.019221562892198563,True
252,17,504.0,0.0015697832277510315,0.0,-0.0015697832277510315,0.0015697832277510315,1.0,253.0,5.0,37.51674657781926,0.8591930469265208,28.45182103706304,8.2057324938297,-0.0164114649876594,0.01016171369701624,True
253,17,506.0,0.04077029405743815,0.0,-0.04077029405743815,0.04077029405743815,1.0,253.0,5.0,35.4831431530287,-0.15697832277510315,28.448094504456765,7.192026971347036,-0.014384053942694071,0.03920051082968712,True
254,17,508.0,0.0973262767365668,0.0,-0.0973262767365668,0.0973262767365668,1.0,253.0,5.0,29.889278094825467,-4.077029405743815,28.351309274822135,5.614998225747151,-0.011229996451494301,0.05655598267912865,True
255,17,510.0,0.10501524331630208,0.0,-0.10501524331630208,0.10501524331630208,1.0,253.0,5.0,22.18156784947018,-9.73262767365668,28.12026492595968,3.7939305971671806,-0.007587861194334361,0.007688966579735279,True
256,18,512.0,0.22197609665454365,0.0,-0.22197609665454365,0.22197609665454365,1.0,229.0,18.0,29.069479337349343,-10.501524331630208,27.84484039230032,11.72616327667923,-0.006514535153710683,0.11696085333824158,True
257,18,514.0,0.22637936836690642,0.0,-0.22637936836690642,0.22637936836690642,1.0,229.0,18.0,6.102449686084231,-22.197609665454365,27.26266145356807,1.0373978979705256,-0.0005763321655391808,0.004403271712362766,True
258,18,516.0,0.20504054045886733,0.0,-0.20504054045886733,0.20504054045886733,1.0,229.0,18.0,4.6091445995205715,-22.637936836690642,26.668934009879163,0.57814742633205,-0.0003211930146289167,-0.021338827908039093,True
259,18,518.0,0.211077955464134,0.0,-0.211077955464134,0.211077955464134,1.0,229.0,18.0,7.896145910306155,-20.504054045886733,26.131172124520795,2.269027831672091,-0.0012605710175956062,0.006037415005266666,True
260,18,520.0,0.3002378911769483,0.0,-0.3002378911769483,0.3002378911769483,1.0,229.0,18.0,6.028360831303446,-21.1077955464134,25.577575850174426,1.5585805275424178,-0.0008658780708568987,0.08915993571281433,True
261,18,522.0,0.19648138145566918,0.0,-0.19648138145566918,0.19648138145566918,1.0,229.0,18.0,-11.119170166624635,-30.023789117694832,24.790138916707484,-5.885519965637283,0.0032697333142429354,-0.10375650972127914,True
262,18,524.0,0.27008378962636925,0.0,-0.27008378962636925,0.27008378962636925,1.0,229.0,18.0,7.792363279681133,-19.648138145566918,24.274825223654574,3.165676201593478,-0.0017587090008852654,0.07360240817070007,True
263,18,526.0,0.2534578339254949,0.0,-0.2534578339254949,0.2534578339254949,1.0,229.0,18.0,-6.6006494612933935,-27.008378962636925,23.566473755261196,-3.1587442539176656,0.0017548579188431477,-0.01662595570087433,True
264,18,528.0,0.14706146428943612,0.0,-0.14706146428943612,0.14706146428943612,1.0,229.0,18.0,-3.941085945514996,-25.345783392549492,22.901727347913713,-1.4970299008792174,0.0008316832782662318,-0.10639636963605881,True
265,18,530.0,0.18240308100939728,0.0,-0.18240308100939728,0.18240308100939728,1.0,229.0,18.0,15.161435711320642,-14.706146428943612,22.516027768099555,7.351554372164698,-0.0040841968734248325,0.035341616719961166,True
