step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
523,53,1046.0,0.0016450547609565547,0.0,-0.0016450547609565547,0.0016450547609565547,3.0,299.0,19.0,19.116308010910945,-0.07375823837113178,19.191996149804204,-0.0019299005221239964,3.0472113507220995e-06,-0.0005676923901773989,True
524,53,1048.0,0.002235186320831417,0.0,-0.002235186320831417,0.002235186320831417,3.0,299.0,19.0,19.15065754487145,-0.05483515869855182,19.19089467725409,0.014598026315912796,-2.3049515235651784e-05,0.0005901315598748624,True
525,53,1050.0,0.0025779846528166672,0.0,-0.0025779846528166672,0.0025779846528166672,3.0,299.0,19.0,19.11110753255575,-0.07450621069438057,19.18939807274266,-0.003784329492527706,5.9752570934647995e-06,0.0003427983319852501,True
526,53,1052.0,0.002284514577695518,0.0,-0.002284514577695518,0.002284514577695518,3.0,299.0,19.0,19.088446630032205,-0.08593282176055557,19.18767194216202,-0.013292490369260066,2.0988142688305368e-05,-0.0002934700751211494,True
527,53,1054.0,0.002607434760648175,0.0,-0.002607434760648175,0.002607434760648175,3.0,299.0,19.0,19.10641628539787,-0.07615048592318392,19.18614230913256,-0.003575537811504932,5.645586018165683e-06,0.00032292018295265734,True
528,53,1056.0,0.003125742723568692,0.0,-0.003125742723568692,0.003125742723568692,3.0,299.0,19.0,19.084950643398976,-0.08691449202160584,19.184396459764375,-0.012531324343793717,1.978630159546377e-05,0.0005183079629205167,True
529,53,1058.0,0.0027460731562314322,0.0,-0.0027460731562314322,0.0027460731562314322,3.0,299.0,19.0,19.051854118165842,-0.10419142411895639,19.182303569065297,-0.02625802678049659,4.146004228499462e-05,-0.00037966956733725965,True
530,53,1060.0,0.003411131479879259,0.0,-0.003411131479879259,0.003411131479879259,3.0,299.0,19.0,19.076106501273877,-0.09153577187438107,19.18046489215679,-0.012822619008530454,2.024624053978493e-05,0.0006650583236478269,True
531,54,1062.0,0.0019751744457607856,0.0,-0.0019751744457607856,0.0019751744457607856,3.0,305.0,20.0,19.032156757358745,-0.11370438266264196,19.178225845582418,-0.032364705561033616,4.854705834155043e-05,-0.0014359570341184735,True
532,54,1064.0,0.0015501978978136322,0.0,-0.0015501978978136322,0.0015501978978136322,3.0,305.0,20.0,19.125329730329213,-0.06583914819202619,19.176929352731676,0.014239525789563138,-2.135928868434471e-05,-0.00042497654794715345,True
533,54,1066.0,0.002355099893975421,0.0,-0.002355099893975421,0.002355099893975421,3.0,305.0,20.0,19.149998775968562,-0.051673263260454405,19.17591181197924,0.02576022724977563,-3.8640340874663446e-05,0.0008049019961617887,True
534,54,1068.0,0.0017355291111016413,0.0,-0.0017355291111016413,0.0017355291111016413,3.0,305.0,20.0,19.094772857059088,-0.07850332979918069,19.174365938306227,-0.0010897514479561298,1.6346271719341947e-06,-0.0006195707828737795,True
535,54,1070.0,0.0012719026763079455,0.0,-0.0012719026763079455,0.0012719026763079455,3.0,305.0,20.0,19.133166198179698,-0.05785097037005471,19.173226747239024,0.01779042131072736,-2.668563196609104e-05,-0.0004636264347936958,True
536,54,1072.0,0.002113763277520775,0.0,-0.002113763277520775,0.002113763277520775,3.0,305.0,20.0,19.16013881939127,-0.042396755876931515,19.172391877827756,0.03014369744044731,-4.521554616067096e-05,0.0008418606012128294,True
537,54,1074.0,0.0012099193172616651,0.0,-0.0012099193172616651,0.0012099193172616651,3.0,305.0,20.0,19.102301183554733,-0.07045877591735916,19.171004416085648,0.0017555433864465354,-2.6333150796698036e-06,-0.0009038439602591097,True
538,54,1076.0,0.0012278797948965803,0.0,-0.0012278797948965803,0.0012278797948965803,3.0,305.0,20.0,19.158858851088173,-0.040330643908722166,19.170210232185504,0.028979262811393718,-4.3468894217090584e-05,1.796047763491515e-05,True
539,54,1078.0,0.0017758075409801677,0.0,-0.0017758075409801677,0.0017758075409801677,3.0,305.0,20.0,19.154145581463656,-0.040929326496552676,19.169404259133817,0.025670648826392705,-3.850597323958906e-05,0.0005479277460835874,True
540,54,1080.0,0.0010648144088918343,0.0,-0.0010648144088918343,0.0010648144088918343,3.0,305.0,20.0,19.115661918099153,-0.05919358469933892,19.168238629542913,0.006616873255580933,-9.9253098833714e-06,-0.0007109931320883334,True
541,55,1082.0,0.0012459724093787372,0.0,-0.0012459724093787372,0.0012459724093787372,3.0,305.0,20.0,19.15957836617828,-0.03549381362972781,19.16753969164835,0.027532488159656792,-4.129873223948519e-05,0.0001811580004869029,True
542,55,1084.0,0.0017484106356278062,0.0,-0.0017484106356278062,0.0017484106356278062,3.0,305.0,20.0,19.14460557538663,-0.0415324136459579,19.166721842711276,0.019416146321314387,-2.9124219481971586e-05,0.000502438226249069,True
543,55,1086.0,0.0010129684233106673,0.0,-0.0010129684233106673,0.0010129684233106673,3.0,305.0,20.0,19.10963139590017,-0.05828035452092687,19.165574196287384,0.0023375541337144114,-3.506331200571618e-06,-0.0007354422123171389,True
544,55,1088.0,0.001453373086405918,0.0,-0.001453373086405918,0.001453373086405918,3.0,305.0,20.0,19.155545981394408,-0.03376561411035557,19.164909289791854,0.024402305712908513,-3.660345856936277e-05,0.0004404046630952507,True
545,55,1090.0,0.0016498941840836778,0.0,-0.0016498941840836778,0.0016498941840836778,3.0,305.0,20.0,19.124237560982063,-0.04844576954686393,19.16395530427427,0.008728026254655808,-1.3092039381983713e-05,0.00019652109767775983,True
546,55,1092.0,0.0010160667152376845,0.0,-0.0010160667152376845,0.0010160667152376845,3.0,305.0,20.0,19.10981570180424,-0.054996472802789256,19.16287232346785,0.0019398511391800779,-2.909776708770117e-06,-0.0006338274688459933,True
547,55,1094.0,0.0015215522289508954,0.0,-0.0015215522289508954,0.0015215522289508954,3.0,305.0,20.0,19.14929957617001,-0.033868890507922814,19.16220538327178,0.020963083406153007,-3.144462510922951e-05,0.0005054855137132108,True
548,55,1096.0,0.001539266837426112,0.0,-0.001539266837426112,0.001539266837426112,3.0,305.0,20.0,19.114132818686006,-0.05071840763169651,19.161206645367347,0.0036445809503560032,-5.466871425534004e-06,1.7714608475216664e-05,True
549,55,1098.0,0.000967823079918162,0.0,-0.000967823079918162,0.000967823079918162,3.0,305.0,20.0,19.111647466334244,-0.0513088945808704,19.16019627969844,0.002760081216677059,-4.140121825015588e-06,-0.0005714437575079501,True
550,55,1100.0,0.0015128823524719337,0.0,-0.0015128823524719337,0.0015128823524719337,3.0,305.0,20.0,19.147114757747005,-0.0322607693306054,19.15956100633991,0.01981452073770192,-2.972178110655288e-05,0.0005450592725537717,True
551,56,1102.0,0.0013363305279199267,0.0,-0.0013363305279199267,0.0013363305279199267,3.0,332.0,20.0,19.109625595494254,-0.05042941174906446,19.158648719141567,0.0014062881017478717,-2.1094321526218076e-06,-0.00017655182455200702,True
552,56,1104.0,0.0013544549183279742,0.0,-0.0013544549183279742,0.0013544549183279742,3.0,332.0,20.0,19.119921126844353,-0.04454435093066422,19.157842894927047,0.0066225828479692115,-9.933874271953818e-06,1.8124390408047475e-05,True
553,56,1106.0,0.0026963798045471776,0.0,-0.0026963798045471776,0.0026963798045471776,3.0,332.0,20.0,19.11731923861472,-0.045148497277599134,19.157026141475786,0.005441594416531783,-8.162391624797674e-06,0.0013419248862192035,True
554,56,1108.0,0.0022831565474916715,0.0,-0.0022831565474916715,0.0022831565474916715,3.0,332.0,20.0,19.02977607309887,-0.08987932681823925,19.155400190341165,-0.03574479042405531,5.3617185636082974e-05,-0.0004132232570555061,True
555,56,1110.0,0.002079898116789991,0.0,-0.002079898116789991,0.002079898116789991,3.0,332.0,20.0,19.05810590482856,-0.07610521824972238,19.15402341805832,-0.019812294980035512,2.971844247005327e-05,-0.00020325843070168048,True
556,56,1112.0,0.003051182753551984,0.0,-0.003051182753551984,0.003051182753551984,3.0,332.0,20.0,19.07167665544353,-0.06932993722633303,19.152769213180697,-0.011762620510836597,1.7643930766254896e-05,0.0009712846367619932,True
557,56,1114.0,0.0024005952036532108,0.0,-0.0024005952036532108,0.0024005952036532108,3.0,332.0,20.0,19.009147646161473,-0.10170609178506614,19.150929311379173,-0.04007557343263197,6.011336014894795e-05,-0.0006505875498987734,True
558,56,1116.0,0.0024703968192625325,0.0,-0.0024703968192625325,0.0024703968192625325,3.0,332.0,20.0,19.052925289738937,-0.08001984012177368,19.149481722100948,-0.016536592240236993,2.480488836035549e-05,6.980161560932174e-05,True
559,56,1118.0,0.0032560576910327654,0.0,-0.0032560576910327654,0.0032560576910327654,3.0,332.0,20.0,19.048570953744782,-0.08234656064208441,19.14799204156541,-0.017074527178539363,2.5611790767809045e-05,0.0007856608717702329,True
560,56,1120.0,0.0025523027979943436,0.0,-0.0025523027979943436,0.0025523027979943436,3.0,332.0,20.0,18.9982379282838,-0.10853525636775885,19.146028597584674,-0.03925541293311707,5.888311939967561e-05,-0.0007037548930384219,True
561,57,1122.0,0.0027663253094942775,0.0,-0.0027663253094942775,0.0027663253094942775,3.0,329.0,20.0,19.0452153136677,-0.08507675993314479,19.14447549262681,-0.014183419025964615,2.1275128538946924e-05,0.0002140225114999339,True
562,57,1124.0,0.0032645316059642937,0.0,-0.0032645316059642937,0.0032645316059642937,3.0,329.0,20.0,19.031264842535155,-0.09221084364980925,19.142792152563636,-0.01931646637867347,2.8974699568010204e-05,0.0004982062964700162,True
563,57,1126.0,0.002506622167857131,0.0,-0.002506622167857131,0.002506622167857131,3.0,329.0,20.0,18.999415804439153,-0.10881772019880978,19.140805648365834,-0.03257212372787224,4.885818559180837e-05,-0.0007579094381071627,True
564,57,1128.0,0.002828678083460545,0.0,-0.002828678083460545,0.002828678083460545,3.0,329.0,20.0,19.049229787546512,-0.08355407226190437,19.139280340585195,-0.006496480776780619,9.74472116517093e-06,0.0003220559156034142,True
565,57,1130.0,0.0030981999552750494,0.0,-0.0030981999552750494,0.0030981999552750494,3.0,329.0,20.0,19.02763303237188,-0.09428926944868483,19.137559058157827,-0.015636756337262976,2.3455134505894464e-05,0.00026952187181450427,True
566,57,1132.0,0.0023957898920343723,0.0,-0.0023957898920343723,0.0023957898920343723,3.0,329.0,20.0,19.010087346557683,-0.10327333184250165,19.13567376864016,-0.02231309023997532,3.346963535996298e-05,-0.0007024100632406771,True
567,57,1134.0,0.0028299174409767147,0.0,-0.0028299174409767147,0.0028299174409767147,3.0,329.0,20.0,19.055458268772767,-0.0798596630678124,19.134215903545847,0.0011020282947331532,-1.65304244209973e-06,0.0004341275489423424,True
568,57,1136.0,0.0028693244166788645,0.0,-0.0028693244166788645,0.0028693244166788645,3.0,329.0,20.0,19.026003865953005,-0.09433058136589048,19.132493866955468,-0.012159419636572131,1.82391294548582e-05,3.9406975702149794e-05,True
569,57,1138.0,0.0022339844799716957,0.0,-0.0022339844799716957,0.0022339844799716957,3.0,329.0,20.0,19.022909928493583,-0.09564414722262882,19.130747850777162,-0.012193775060954802,1.8290662591432204e-05,-0.0006353399367071688,True
570,57,1140.0,0.0027216481757932343,0.0,-0.0027216481757932343,0.0027216481757932343,3.0,329.0,20.0,19.06314578943895,-0.07446614933238985,19.129388446095895,0.008223492675441405,-1.2335239013162106e-05,0.00048766369582153857,True
571,58,1142.0,0.0025564137831679545,0.0,-0.0025564137831679545,0.0025564137831679545,3.0,329.0,20.0,19.02967099428321,-0.09072160585977447,19.127732292571075,-0.007339692428088504,1.1009538642132756e-05,-0.00016523439262527972,True
572,58,1144.0,0.0020479162558331154,0.0,-0.0020479162558331154,0.0020479162558331154,3.0,329.0,20.0,19.039330793323977,-0.08521379277226515,19.126176686032547,-0.0016320999363058,2.4481499044587e-06,-0.0005084975273348391,True
573,58,1146.0,0.002547884614614304,0.0,-0.002547884614614304,0.002547884614614304,3.0,329.0,20.0,19.070600339755874,-0.06826387519443718,19.12493050595836,0.013933708991952344,-2.0900563487928518e-05,0.0004999683587811887,True
574,58,1148.0,0.0022296152819762938,0.0,-0.0022296152819762938,0.0022296152819762938,3.0,329.0,20.0,19.035903536078237,-0.08492948715381013,19.123380089514797,-0.0025470662827518703,3.820599424127805e-06,-0.0003182693326380104,True
575,58,1150.0,0.0018881932701333426,0.0,-0.0018881932701333426,0.0018881932701333426,3.0,329.0,20.0,19.055043949841718,-0.07432050939920978,19.122023343539674,0.0073411157012532305,-1.1011673551879847e-05,-0.0003414220118429512,True
576,58,1152.0,0.0023536914886790328,0.0,-0.0023536914886790328,0.0023536914886790328,3.0,329.0,20.0,19.074922296558125,-0.06293977567111142,19.12087435669867,0.01698771553056636,-2.548157329584954e-05,0.0004654982185456902,True
577,58,1154.0,0.0019381548263481818,0.0,-0.0019381548263481818,0.0019381548263481818,3.0,329.0,20.0,19.042245970833623,-0.07845638295596775,19.119442108956264,0.001260244833329956,-1.890367249994934e-06,-0.00041553666233085096,True
578,58,1156.0,0.0017872702519525774,0.0,-0.0017872702519525774,0.0017872702519525774,3.0,329.0,20.0,19.067390515034543,-0.06460516087827273,19.118262719946365,0.013732955966448843,-2.0599433949673264e-05,-0.00015088457439560443,True
579,58,1158.0,0.002207245423051063,0.0,-0.002207245423051063,0.002207245423051063,3.0,329.0,20.0,19.074595035243906,-0.05957567506508591,19.117175145896994,0.016995564411998766,-2.5493346617998147e-05,0.0004199751710984856,True
580,58,1160.0,0.0017709104649838991,0.0,-0.0017709104649838991,0.0017709104649838991,3.0,329.0,20.0,19.04490409526572,-0.07357484743503542,19.11583201223259,0.0026469304681636338,-3.9703957022454515e-06,-0.0004363349580671638,True
581,59,1162.0,0.0017834320196925546,0.0,-0.0017834320196925546,0.0017834320196925546,3.0,329.0,20.0,19.071341707482627,-0.059030348832796634,19.114754393297563,0.015617663017862793,-2.3426494526794188e-05,1.2521554708655458e-05,True
582,59,1164.0,0.0021070078537377412,0.0,-0.0021070078537377412,0.0021070078537377412,3.0,329.0,20.0,19.06796985418034,-0.05944773398975182,19.11366915485567,0.013748433314418574,-2.0622649971627864e-05,0.00032357583404518664,True
583,59,1166.0,0.0016511300227648462,0.0,-0.0016511300227648462,0.0016511300227648462,3.0,329.0,20.0,19.044784365431237,-0.07023359512459137,19.112387016879552,0.0026309436762806952,-3.946415514421043e-06,-0.000455877830972895,True
584,59,1168.0,0.0017842094266597996,0.0,-0.0017842094266597996,0.0017842094266597996,3.0,329.0,20.0,19.07254007030602,-0.055037667425494874,19.11138228569075,0.01619545204076476,-2.4293178061147142e-05,0.00013307940389495343,True
585,59,1170.0,0.0019845116939904983,0.0,-0.0019845116939904983,0.0019845116939904983,3.0,329.0,20.0,19.061440503170175,-0.05947364755532665,19.110296574187934,0.010617576537568492,-1.592636480635274e-05,0.00020030226733069867,True
586,59,1172.0,0.0015464817288375343,0.0,-0.0015464817288375343,0.0015464817288375343,3.0,329.0,20.0,19.046473155695587,-0.06615038979968327,19.109088976502697,0.003534568992572921,-5.301853488859382e-06,-0.000438029965152964,True
587,59,1174.0,0.0017576245909367572,0.0,-0.0017576245909367572,0.0017576245909367572,3.0,329.0,20.0,19.07307053168972,-0.05154939096125114,19.108147924977715,0.016471997673255,-2.47079965098825e-05,0.00021114286209922284,True
588,59,1176.0,0.0018420107180645573,0.0,-0.0018420107180645573,0.0018420107180645573,3.0,329.0,20.0,19.056992917502644,-0.05858748636455857,19.10707839064645,0.008502013220753415,-1.275301983113012e-05,8.438612712780014e-05,True
589,59,1178.0,0.0014598452062273282,0.0,-0.0014598452062273282,0.0014598452062273282,3.0,329.0,20.0,19.049690820206223,-0.061400357268818574,19.105957506407744,0.005133671067295593,-7.700506600943391e-06,-0.00038216551183722913,True
590,59,1180.0,0.0017320679135082173,0.0,-0.0017320679135082173,0.0017320679135082173,3.0,329.0,20.0,19.072633245558237,-0.04866150687424427,19.105069174181132,0.016225578251348502,-2.4338367377022754e-05,0.00027222270728088915,True
591,60,1182.0,0.0016933108481680392,0.0,-0.0016933108481680392,0.0016933108481680392,3.0,329.0,20.0,19.05270765643098,-0.057735597116940575,19.104015191375545,0.0064280621723734645,-9.642093258560198e-06,-3.875706534017809e-05,True
592,60,1184.0,0.0013713944563278346,0.0,-0.0013713944563278346,0.0013713944563278346,3.0,329.0,20.0,19.053530531104602,-0.05644369493893464,19.10298479268007,0.006989433363472066,-1.04841500452081e-05,-0.0003219163918402046,True
593,60,1186.0,0.0016413745388490497,0.0,-0.0016413745388490497,0.0016413745388490497,3.0,329.0,20.0,19.072515593302004,-0.04571314854426115,19.102150283729568,0.016078458116697152,-2.411768717504573e-05,0.0002699800825212151,True
594,60,1188.0,0.0014972588169257506,0.0,-0.0014972588169257506,0.0014972588169257506,3.0,329.0,20.0,19.052801943202304,-0.05471248462830165,19.101151488862477,0.006362938968129698,-9.544408452194548e-06,-0.00014411572192329913,True
595,60,1190.0,0.0012502207600846305,0.0,-0.0012502207600846305,0.0012502207600846305,3.0,329.0,20.0,19.06045520111068,-0.04990862723085835,19.100240390032987,0.010123438308553029,-1.5185157462829543e-05,-0.0002470380568411201,True
596,60,1192.0,0.0015027813851702376,0.0,-0.0015027813851702376,0.0015027813851702376,3.0,329.0,20.0,19.074449899567867,-0.041674025336154344,19.09947961663948,0.016644308264540136,-2.4966462396810204e-05,0.00025256062508560717,True
597,60,1194.0,0.0012793728592441767,0.0,-0.0012793728592441767,0.0012793728592441767,3.0,329.0,20.0,19.055875157661582,-0.050092712839007916,19.098565157265092,0.007402713235498513,-1.110406985324777e-05,-0.00022340852592606097,True
598,60,1196.0,0.0011207992856725468,0.0,-0.0011207992856725468,0.0011207992856725468,3.0,329.0,20.0,19.06860789649978,-0.042645761974805886,19.0977866444914,0.013467013983186294,-2.0200520974779443e-05,-0.00015857357357162982,True
599,60,1198.0,0.0013383868999881088,0.0,-0.0013383868999881088,0.0013383868999881088,3.0,329.0,20.0,19.076732656563237,-0.03735997618908489,19.097104625520657,0.016988007231667324,-2.5482010847500985e-05,0.00021758761431556195,True
600,60,1200.0,0.0010707554383770912,0.0,-0.0010707554383770912,0.0010707554383770912,3.0,329.0,20.0,19.060450796687327,-0.04461289666627029,19.096290202039444,0.008773491314153987,-1.3160236971230981e-05,-0.0002676314616110176,True
