step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
138,28,276.0,5.809083769330755,0.0,-5.809083769330755,5.809083769330755,4.0,270.0,1.0,-100.0,-100.0,-88.65836664978659,1.7867171820319085,-0.07146868728127634,-0.23840758204460144,True
139,28,278.0,5.697725566336885,0.0,-5.697725566336885,5.697725566336885,4.0,270.0,1.0,-100.0,-100.0,-88.65836664978659,1.8872202706835464,-0.07548881082734185,-0.11135820299386978,True
140,28,280.0,5.529264437267557,0.0,-5.529264437267557,5.529264437267557,4.0,270.0,1.0,-100.0,-100.0,-88.65836664978659,1.833751744860106,-0.07335006979440424,-0.1684611290693283,True
141,29,282.0,5.343947472283617,0.0,-5.343947472283617,5.343947472283617,40.0,1000.0,1.0,-100.0,-13.823161093168892,-88.68601297197303,0.18502779095306224,-0.07401111638122489,-0.18531696498394012,True
142,29,284.0,5.253493139753118,0.0,-5.253493139753118,5.253493139753118,40.0,1000.0,1.0,-100.0,-13.359868680709042,-88.71273270933438,0.18843833872477875,-0.0753753354899115,-0.0904543325304985,True
143,29,286.0,5.069906557211652,0.0,-5.069906557211652,5.069906557211652,40.0,1000.0,1.0,-100.0,-13.133732849382795,-88.73900017503315,0.1807429364468946,-0.07229717457875784,-0.18358658254146576,True
144,29,288.0,4.9217833078000695,0.0,-4.9217833078000695,4.9217833078000695,40.0,1000.0,1.0,-100.0,-12.674766393029133,-88.76434970781915,0.184365565927984,-0.0737462263711936,-0.14812324941158295,True
145,29,290.0,4.822428094455972,0.0,-4.822428094455972,4.822428094455972,40.0,1000.0,1.0,-100.0,-12.304458269500174,-88.78895862435814,0.18361242060127678,-0.07344496824051071,-0.09935521334409714,True
146,30,292.0,4.604797559091821,0.0,-4.604797559091821,4.604797559091821,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.3651852903478368,-0.07095555871043512,-0.217630535364151,True
147,30,294.0,4.5345306938979775,0.0,-4.5345306938979775,4.5345306938979775,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.469338341336479,-0.07408015024009439,-0.07026686519384384,True
148,30,296.0,4.30722969234921,0.0,-4.30722969234921,4.30722969234921,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.3402619437048515,-0.07020785831114555,-0.2273010015487671,True
149,30,298.0,4.203149320790544,0.0,-4.203149320790544,4.203149320790544,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.461445695566658,-0.07384337086699974,-0.10408037155866623,True
150,30,300.0,4.027346896240488,0.0,-4.027346896240488,4.027346896240488,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.384358442020442,-0.07153075326061326,-0.17580242455005646,True
151,31,302.0,3.8927312961313874,0.0,-3.8927312961313874,3.8927312961313874,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.4233020938514067,-0.0726990628155422,-0.13461560010910034,True
152,31,304.0,3.725957470247522,0.0,-3.725957470247522,3.725957470247522,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.3961221638792054,-0.07188366491637617,-0.16677382588386536,True
153,31,306.0,3.6131521260831505,0.0,-3.6131521260831505,3.6131521260831505,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.4202630015807416,-0.07260789004742225,-0.11280534416437149,True
154,31,308.0,3.4435854798648506,0.0,-3.4435854798648506,3.4435854798648506,3.0,1000.0,1.0,-100.0,-100.0,-88.78895862435814,2.3603247512291934,-0.0708097425368758,-0.16956664621829987,True
155,31,310.0,3.3460959440562874,0.0,-3.3460959440562874,3.3460959440562874,3.0,1000.0,1.0,-100.0,-100.0,-89.01853098968242,2.3921121370883696,-0.07176336411265109,-0.09748953580856323,True
156,32,312.0,3.139439085731283,0.0,-3.139439085731283,3.139439085731283,37.0,1000.0,1.0,-97.89268932366178,-9.04350255150348,-89.03661799478539,0.18743122262709203,-0.06934955237202405,-0.20665685832500458,True
157,32,314.0,3.0364105796907097,0.0,-3.0364105796907097,3.0364105796907097,37.0,1000.0,1.0,-97.34361654394056,-8.484970501976441,-89.05358793578937,0.1949418938252541,-0.07212850071534402,-0.10302850604057312,True
158,32,316.0,2.853561336407438,0.0,-2.853561336407438,2.853561336407438,37.0,1000.0,1.0,-97.08751159148422,-8.206515080245163,-89.0700009659499,0.18900445471083646,-0.06993164824300949,-0.1828492432832718,True
159,32,318.0,2.6938417500350624,0.0,-2.6938417500350624,2.6938417500350624,37.0,1000.0,1.0,-96.60431348069031,-7.71232793623632,-89.08542562182247,0.19344007736847332,-0.07157282862633513,-0.1597195863723755,True
160,32,320.0,2.5826213678810745,0.0,-2.5826213678810745,2.5826213678810745,37.0,1000.0,1.0,-96.18602940440218,-7.280653378473143,-89.0999869285795,0.19461090265046693,-0.07200603398067276,-0.11122038215398788,True
161,33,322.0,2.3711400798056275,0.0,-2.3711400798056275,2.3711400798056275,5.0,862.0,1.0,-100.0,-51.65242735762149,-89.21983014750661,1.4038649664894365,-0.07019324832447182,-0.21148128807544708,True
162,33,324.0,2.2752207836601883,0.0,-2.2752207836601883,2.2752207836601883,5.0,862.0,1.0,-100.0,-47.42280159611255,-89.32985984958567,1.4622204988380512,-0.07311102494190255,-0.09591929614543915,True
163,33,326.0,2.066575991222635,0.0,-2.066575991222635,2.066575991222635,5.0,862.0,1.0,-100.0,-45.504415673203766,-89.43543854024287,1.4099456164184954,-0.07049728082092477,-0.2086447924375534,True
164,33,328.0,1.9379732033703476,0.0,-1.9379732033703476,1.9379732033703476,5.0,862.0,1.0,-100.0,-41.3315198244527,-89.53133533797934,1.4651423007206166,-0.07325711503603083,-0.1286027878522873,True
165,33,330.0,1.7522463819477707,0.0,-1.7522463819477707,1.7522463819477707,5.0,862.0,1.0,-100.0,-38.75946406740696,-89.62126448894774,1.4423031101584123,-0.07211515550792061,-0.1857268214225769,True
166,34,332.0,1.7037317438516766,0.0,-1.7037317438516766,1.7037317438516766,18.0,1000.0,1.0,-98.96610901183979,-9.73470212193206,-89.64073389319165,0.4093270032839255,-0.07367886059110659,-0.04851463809609413,True
167,34,334.0,1.6005572734866291,0.0,-1.6005572734866291,1.6005572734866291,18.0,1000.0,1.0,-98.74230705165714,-9.465176354731536,-89.65966424590104,0.38253354897545144,-0.06885603881558126,-0.10317447036504745,True
168,34,336.0,1.5341848863754421,0.0,-1.5341848863754421,1.5341848863754421,18.0,1000.0,1.0,-98.19733317869228,-8.891984852703496,-89.67744821560635,0.3720998896175715,-0.06697798013116288,-0.06637238711118698,True
169,34,338.0,1.413975743809715,0.0,-1.413975743809715,1.413975743809715,18.0,1000.0,1.0,-97.8643767145341,-8.523249368752456,-89.6944947143438,0.35336736856217116,-0.06360612634119081,-0.12020914256572723,True
170,34,340.0,1.3562431505415589,0.0,-1.3562431505415589,1.3562431505415589,18.0,1000.0,1.0,-97.21560850360086,-7.85542079894286,-89.71020555594171,0.3500178512837085,-0.06300321323106753,-0.05773259326815605,True
171,35,342.0,1.228543700883165,0.0,-1.228543700883165,1.228543700883165,50.0,1000.0,20.0,-90.04340625310078,-2.7124863010831177,-89.71563052854397,2.384710576526289,-0.059617764413157213,-0.12769944965839386,True
172,35,344.0,1.1416014900896698,0.0,-1.1416014900896698,1.1416014900896698,50.0,1000.0,20.0,-89.78820041665128,-2.45708740176633,-89.7205447033475,2.3894316884625506,-0.05973579221156376,-0.08694221079349518,True
173,35,346.0,1.0262627473566681,0.0,-1.0262627473566681,1.0262627473566681,50.0,1000.0,20.0,-89.68872103152611,-2.2832029801793396,-89.72511110930775,2.3195930579609665,-0.057989826449024166,-0.11533874273300171,True
174,35,348.0,0.9204428812954575,0.0,-0.9204428812954575,0.9204428812954575,50.0,1000.0,20.0,-89.47369158448916,-2.0525254947133362,-89.7292161602971,2.3080500705212694,-0.05770125176303173,-0.10581986606121063,True
175,35,350.0,0.8417458704207093,0.0,-0.8417458704207093,0.8417458704207093,50.0,1000.0,20.0,-89.29348382396236,-1.8408857625909152,-89.73289793182231,2.2802998704508584,-0.05700749676127146,-0.07869701087474823,True
176,36,352.0,0.6927463880274445,0.0,-0.6927463880274445,0.6927463880274445,46.0,1000.0,20.0,-89.16874554370838,-1.8298823270015419,-89.73655769647631,2.3976944797694686,-0.055146973034697774,-0.14899948239326477,True
177,36,354.0,0.6342277473304421,0.0,-0.6342277473304421,0.6342277473304421,46.0,1000.0,20.0,-88.78207394247822,-1.505970408755314,-89.73956963729373,2.463466103570825,-0.05665972038212897,-0.05851864069700241,True
178,36,356.0,0.5256224146578461,0.0,-0.5256224146578461,0.5256224146578461,46.0,1000.0,20.0,-88.7769480652809,-1.3787559724574827,-89.74232714923873,2.34413505641531,-0.053915106297552126,-0.10860533267259598,True
179,36,358.0,0.4530075436923653,0.0,-0.4530075436923653,0.4530075436923653,46.0,1000.0,20.0,-88.55209027360583,-1.1426574231692306,-89.74461246408498,2.3351796136483873,-0.053709131113912914,-0.0726148709654808,True
180,36,360.0,0.36042963177897036,0.0,-0.36042963177897036,0.36042963177897036,46.0,1000.0,20.0,-88.47543515172775,-0.984799008026881,-89.746582062101,2.2559459184001254,-0.05188675612320289,-0.09257791191339493,True
181,37,362.0,0.27715350151993334,0.0,-0.27715350151993334,0.27715350151993334,1.0,1000.0,20.0,-85.86163116635392,-36.042963177897036,-89.81866798845688,40.0,-0.05114569279151748,-0.08327613025903702,True
182,37,364.0,0.1647038257215172,0.0,-0.1647038257215172,0.1647038257215172,1.0,1000.0,20.0,-77.58944884075422,-27.715350151993334,-89.87409868876088,40.0,-0.05005248048338097,-0.11244967579841614,True
183,37,366.0,-0.012243261327967048,0.0,0.012243261327967048,0.012243261327967048,1.0,1000.0,20.0,-66.37742202605686,-16.47038257215172,-89.90703945390514,40.0,-0.050389714752259965,-0.17694708704948425,True
184,37,368.0,-0.13894735812209547,0.0,0.13894735812209547,0.13894735812209547,1.0,1000.0,20.0,-48.67536001100162,1.2243261327967048,-89.89968614379833,40.0,-0.05362669167093424,-0.12670409679412842,True
185,37,370.0,-0.23556854366324842,0.0,0.23556854366324842,0.23556854366324842,1.0,1000.0,20.0,-35.9214984648487,13.894735812209547,-89.81623427705824,40.0,-0.054270958456409724,-0.09662118554115295,True
186,38,372.0,-0.27070075809024274,0.0,0.27070075809024274,0.27070075809024274,1.0,1.0,20.0,82.19411387008525,23.556854366324842,18.637259503760404,40.0,-0.05348626558602994,-0.035132214426994324,True
187,38,374.0,-0.4080668294336647,0.0,0.4080668294336647,0.4080668294336647,1.0,1.0,20.0,100.0,27.070075809024274,72.77741112180898,40.0,-0.049981270036352395,-0.13736607134342194,True
188,38,376.0,-0.44587575807236135,0.0,0.44587575807236135,0.44587575807236135,1.0,1.0,20.0,100.0,40.80668294336647,100.0,40.0,-0.05145794188686331,-0.03780892863869667,True
189,38,378.0,-0.4122268983628601,0.0,0.4122268983628601,0.4122268983628601,1.0,1.0,20.0,100.0,44.587575807236135,100.0,40.0,-0.04826810473499869,0.033648859709501266,True
190,38,380.0,-0.34642313211224973,0.0,0.34642313211224973,0.34642313211224973,1.0,1.0,20.0,100.0,41.22268983628601,100.0,40.0,-0.04213422983127244,0.06580376625061035,True
191,39,382.0,-0.184370277216658,0.0,0.184370277216658,0.184370277216658,1.0,1.0,6.0,100.0,34.64231321122497,100.0,21.074262346527416,-0.0351237705775457,0.16205285489559174,True
192,39,384.0,-0.009609220316633582,0.0,0.009609220316633582,0.009609220316633582,1.0,1.0,6.0,100.0,18.4370277216658,100.0,14.644057550655882,-0.02440676258442647,0.17476105690002441,True
193,39,386.0,0.1574174037668854,0.0,-0.1574174037668854,0.1574174037668854,1.0,1.0,6.0,100.0,0.9609220316633582,100.0,8.480614659224814,-0.01413435776537469,0.16702662408351898,True
194,39,388.0,0.38637560815550387,0.0,-0.38637560815550387,0.38637560815550387,1.0,1.0,6.0,-7.170673758257561,-15.74174037668854,5.455012752621345,3.1160538658096355,-0.0051934231096827255,0.22895820438861847,True
195,39,390.0,0.6656289121601731,0.0,-0.6656289121601731,0.6656289121601731,1.0,1.0,6.0,-100.0,-38.63756081555039,-79.55922391270526,-3.42594857070653,0.0057099142845108836,0.2792533040046692,True
196,40,392.0,0.9991958162281662,0.0,-0.9991958162281662,0.9991958162281662,1.0,1000.0,1.0,-100.0,-66.5628912160173,-79.69234969513722,-1.7859492798411043,0.017859492798411043,0.33356690406799316,True
197,40,394.0,1.1200225374195725,0.0,-1.1200225374195725,1.1200225374195725,1.0,1000.0,1.0,-100.0,-99.91958162281662,-79.89218885838284,-3.1319106332337463,0.03131910633233746,0.12082672119140625,True
198,40,396.0,1.3027549406979233,0.0,-1.3027549406979233,1.3027549406979233,1.0,1000.0,1.0,-100.0,-100.0,-80.11619336586678,-3.3824110327950283,0.03382411032795028,0.18273240327835083,True
199,40,398.0,1.3625113053712994,0.0,-1.3625113053712994,1.3625113053712994,1.0,1000.0,1.0,-100.0,-100.0,-80.11619336586678,-3.890426012035561,0.03890426012035561,0.05975636467337608,True
200,40,400.0,1.4247374481055886,0.0,-1.4247374481055886,1.4247374481055886,1.0,1000.0,1.0,-100.0,-100.0,-80.11619336586678,-3.7909595087813996,0.037909595087813996,0.06222614273428917,True
201,41,402.0,1.4152801458258182,0.0,-1.4152801458258182,1.4152801458258182,39.0,1000.0,11.0,-84.82370572030463,-3.653172943860483,-80.12349971175442,-1.0470330646897297,0.03712208138445406,-0.009457302279770374,True
202,41,404.0,1.2832642022985965,0.0,-1.2832642022985965,1.2832642022985965,39.0,1000.0,11.0,-84.69471247487077,-3.6289234508354316,-80.13075755865611,-0.9350314653792208,0.03315111559071783,-0.13201594352722168,True
203,41,406.0,1.1601939697284251,0.0,-1.1601939697284251,1.1601939697284251,39.0,1000.0,11.0,-84.10433531848524,-3.2904210315348625,-80.13733840071919,-0.6765758862312055,0.023987690511833647,-0.12307023257017136,True
204,41,408.0,1.0516849954146892,0.0,-1.0516849954146892,1.0516849954146892,39.0,1000.0,11.0,-83.57238839134165,-2.9748563326369872,-80.14328811338439,-0.45424394532026063,0.01610501260680924,-0.10850897431373596,True
205,41,410.0,0.9450489480514079,0.0,-0.9450489480514079,0.9450489480514079,39.0,1000.0,11.0,-83.11709932645104,-2.696628193370998,-80.14868136977121,-0.271789763308826,0.009636182517312922,-0.10663604736328125,True
206,42,412.0,0.8420238096732646,0.0,-0.8420238096732646,0.8420238096732646,42.0,1000.0,11.0,-82.50464350786314,-2.2501165429795424,-80.15318160285717,-0.10134536202642214,0.003869550186463391,-0.10302513837814331,True
207,42,414.0,0.7627635051030666,0.0,-0.7627635051030666,0.7627635051030666,42.0,1000.0,11.0,-82.13103011990523,-2.0048185944601538,-80.15719124004612,0.030979714601036705,-0.0011828618302214015,-0.07926030457019806,True
208,42,416.0,0.6937535230536014,0.0,-0.6937535230536014,0.6937535230536014,42.0,1000.0,11.0,-81.85453816769949,-1.81610358357873,-80.16082344721337,0.1223888630926185,-0.004673029318081797,-0.06900998204946518,True
209,42,418.0,0.6281022925395519,0.0,-0.6281022925395519,0.6281022925395519,42.0,1000.0,11.0,-81.6230462432507,-1.6517941025085747,-80.16412703541836,0.19287489467624738,-0.0073643141603658095,-0.06565123051404953,True
210,42,420.0,0.5701258343178779,0.0,-0.5701258343178779,0.5701258343178779,42.0,1000.0,11.0,-81.40996115123676,-1.4954816489036948,-80.16711799871607,0.25263849638300945,-0.009646197134623996,-0.057976458221673965,True
211,43,422.0,0.4976729464251548,0.0,-0.4976729464251548,0.4976729464251548,39.0,1000.0,5.0,-81.48624214196852,-1.4618611136355844,-80.17004172094327,0.1456606926103397,-0.011361534023606498,-0.07245288789272308,True
212,43,424.0,0.43376034614630044,0.0,-0.43376034614630044,0.43376034614630044,39.0,1000.0,5.0,-81.27468718093012,-1.2760844780132174,-80.17259388989922,0.17399118698232557,-0.013571312584621395,-0.06391260027885437,True
213,43,426.0,0.3703127515036613,0.0,-0.3703127515036613,0.3703127515036613,39.0,1000.0,5.0,-81.09238228394673,-1.1122060157597446,-80.17481830193069,0.19464203374369765,-0.015182078632008416,-0.06344759464263916,True
214,43,428.0,0.31092438963241875,0.0,-0.31092438963241875,0.31092438963241875,39.0,1000.0,5.0,-80.91318521296755,-0.9495198756504135,-80.17671734168191,0.21305200436478744,-0.01661805634045342,-0.05938836187124252,True
215,43,430.0,0.26242610183544457,0.0,-0.26242610183544457,0.26242610183544457,39.0,1000.0,5.0,-80.74821368401467,-0.7972420246985097,-80.17831182573137,0.22734016641521404,-0.017732532980386694,-0.04849828779697418,True
216,44,432.0,0.06969670322723687,0.0,-0.06969670322723687,0.06969670322723687,1.0,1.0,1.0,-100.0,-26.242610183544457,-100.0,1.8245661277205643,-0.018245661277205644,-0.1927293986082077,True
217,44,434.0,-0.0949069622438401,0.0,0.0949069622438401,0.0949069622438401,1.0,1.0,1.0,-100.0,-6.969670322723687,-100.0,2.526627338768536,-0.02526627338768536,-0.16460366547107697,True
218,44,436.0,-0.2397678408306092,0.0,0.2397678408306092,0.2397678408306092,1.0,1.0,1.0,-30.474259414676297,9.49069622438401,-42.99882147517102,3.0338658361107136,-0.030338658361107135,-0.1448608785867691,True
219,44,438.0,-0.24662571004591882,0.0,0.24662571004591882,0.24662571004591882,1.0,1.0,1.0,61.14984579166752,23.97678408306092,33.7700890033862,3.402972705220406,-0.03402972705220406,-0.00685786921530962,True
220,44,440.0,-0.3127130677457899,0.0,0.3127130677457899,0.3127130677457899,1.0,1.0,1.0,100.0,24.662571004591882,83.09523101257,3.10953914692191,-0.0310953914692191,-0.06608735769987106,True
221,45,442.0,-0.3164808829315007,0.0,0.3164808829315007,0.3164808829315007,1.0,1.0,10.0,100.0,31.27130677457899,100.0,31.133403764511648,-0.031133403764511645,-0.0037678151857107878,True
222,45,444.0,-0.27566712023690343,0.0,0.27566712023690343,0.27566712023690343,1.0,1.0,10.0,100.0,31.648088293150067,100.0,28.334879970427203,-0.0283348799704272,0.040813762694597244,True
223,45,446.0,-0.14747249009087682,0.0,0.14747249009087682,0.14747249009087682,1.0,1.0,10.0,100.0,27.566712023690343,100.0,23.77672498294497,-0.023776724982944968,0.1281946301460266,True
224,45,448.0,-0.01572734536603093,0.0,0.01572734536603093,0.01572734536603093,1.0,1.0,10.0,100.0,14.747249009087682,100.0,15.681227071253506,-0.015681227071253506,0.1317451447248459,True
225,45,450.0,0.151487376075238,0.0,-0.151487376075238,0.151487376075238,1.0,1.0,10.0,100.0,1.5727345366030931,100.0,8.19655618923745,-0.00819655618923745,0.16721472144126892,True
226,46,452.0,0.268126945476979,0.0,-0.268126945476979,0.268126945476979,1.0,1.0,1.0,-6.150799153761938,-15.148737607523799,9.016590945803005,-0.018652492041143925,0.00018652492041143924,0.11663956940174103,True
227,46,454.0,0.503019209485501,0.0,-0.503019209485501,0.503019209485501,1.0,1.0,1.0,-82.709765450952,-26.8126945476979,-55.34997968912103,-0.5470912141330729,0.005470912141330729,0.23489226400852203,True
228,46,456.0,0.6722201216034591,0.0,-0.6722201216034591,0.6722201216034591,1.0,1.0,1.0,-100.0,-50.301920948550105,-100.0,-1.5626733090741665,0.015626733090741664,0.16920091211795807,True
229,46,458.0,0.881999637465924,0.0,-0.881999637465924,0.881999637465924,1.0,1.0,1.0,-100.0,-67.22201216034591,-100.0,-2.182760996221493,0.02182760996221493,0.2097795158624649,True
230,46,460.0,0.9720902252011001,0.0,-0.9720902252011001,0.9720902252011001,1.0,1.0,1.0,-100.0,-88.1999637465924,-100.0,-2.928160275107187,0.029281602751071868,0.09009058773517609,True
231,47,462.0,1.0862629520706832,0.0,-1.0862629520706832,1.0862629520706832,48.0,1.0,16.0,-100.0,-2.0251879691689583,-100.0,-1.0194588608437325,0.03058376582531198,0.11417272686958313,True
232,47,464.0,1.0892457913141698,0.0,-1.0892457913141698,1.0892457913141698,48.0,1.0,16.0,-100.0,-2.2630478168139234,-100.0,-1.095214585620453,0.03285643756861359,0.0029828392434865236,True
233,47,466.0,1.0393653761129826,0.0,-1.0393653761129826,1.0393653761129826,48.0,1.0,16.0,-100.0,-2.2692620652378537,-100.0,-0.9952623705944009,0.029857871117832026,-0.049880415201187134,True
234,47,468.0,0.9762972395401448,0.0,-0.9762972395401448,0.9762972395401448,48.0,1.0,16.0,-100.0,-2.165344533568714,-100.0,-0.8247429513784962,0.024742288541354886,-0.06306813657283783,True
235,47,470.0,0.9180520873051137,0.0,-0.9180520873051137,0.9180520873051137,48.0,1.0,16.0,-100.0,-2.0339525823753015,-100.0,-0.6505064652303773,0.019515193956911318,-0.05824515223503113,True
236,48,472.0,0.8497967149596661,0.0,-0.8497967149596661,0.8497967149596661,46.0,915.0,20.0,-100.0,-1.99576540718503,-100.0,-0.6524326841281975,0.015005951734948545,-0.06825537234544754,True
237,48,474.0,0.7912011507432908,0.0,-0.7912011507432908,0.7912011507432908,46.0,915.0,20.0,-100.0,-1.8473841629557959,-100.0,-0.45529570644365175,0.010471801248203991,-0.05859556421637535,True
238,48,476.0,0.7517084318678826,0.0,-0.7517084318678826,0.7517084318678826,46.0,915.0,20.0,-100.0,-1.7200025016158496,-100.0,-0.2960554326549654,0.006809274951064205,-0.03949271887540817,True
239,48,478.0,0.6927031564991921,0.0,-0.6927031564991921,0.6927031564991921,46.0,915.0,20.0,-100.0,-1.6341487649301794,-100.0,-0.18976038483388336,0.004364488851179317,-0.05900527536869049,True
240,48,480.0,0.6515528175514191,0.0,-0.6515528175514191,0.6515528175514191,46.0,915.0,20.0,-100.0,-1.5058764271721568,-100.0,-0.05503963380113971,0.0012659115774262134,-0.04115033894777298,True
241,49,482.0,0.5921303841751069,0.0,-0.5921303841751069,0.5921303841751069,46.0,1000.0,20.0,-100.0,-1.4164191685900416,-100.0,0.031541197216949556,-0.0007254475359898397,-0.059422433376312256,True
242,49,484.0,0.55037438753061,0.0,-0.55037438753061,0.55037438753061,46.0,1000.0,20.0,-100.0,-1.2872399655980584,-100.0,0.14597657882926346,-0.0033574613130730596,-0.04175599664449692,True
243,49,486.0,0.49091120320372283,0.0,-0.49091120320372283,0.49091120320372283,46.0,1000.0,20.0,-100.0,-1.196466059849152,-100.0,0.21457960788350625,-0.004935330981320643,-0.05946318432688713,True
244,49,488.0,0.4466506529133767,0.0,-0.4466506529133767,0.4466506529133767,46.0,1000.0,20.0,-100.0,-1.06719826783418,-100.0,0.3116355846759978,-0.00716761844754795,-0.044260550290346146,True
245,49,490.0,0.3911997068207711,0.0,-0.3911997068207711,0.3911997068207711,46.0,1000.0,20.0,-100.0,-0.9709796802464711,-100.0,0.36938654731040854,-0.008495890588139396,-0.05545094609260559,True
246,50,492.0,0.3427007000427693,0.0,-0.3427007000427693,0.3427007000427693,43.0,1000.0,17.0,-100.0,-0.9097667600483049,-100.0,0.40349896961211185,-0.010206150407835771,-0.048499006778001785,True
247,50,494.0,0.2881897378247231,0.0,-0.2881897378247231,0.2881897378247231,43.0,1000.0,17.0,-100.0,-0.7969783721924868,-100.0,0.4521703253861045,-0.011437249406824997,-0.05451096221804619,True
248,50,496.0,0.23964372533373535,0.0,-0.23964372533373535,0.23964372533373535,43.0,1000.0,17.0,-100.0,-0.6702086926156352,-100.0,0.5070034459846442,-0.012824204810199823,-0.04854601249098778,True
249,50,498.0,0.188378932652995,0.0,-0.188378932652995,0.188378932652995,43.0,1000.0,17.0,-100.0,-0.5573109891482217,-100.0,0.5458860366948888,-0.01380770563404719,-0.051264792680740356,True
250,50,500.0,0.14014478656463325,0.0,-0.14014478656463325,0.14014478656463325,43.0,1000.0,17.0,-99.8521447968638,-0.43809054105347667,-100.0,0.5859457441896818,-0.014820980588327246,-0.04823414608836174,True
251,51,502.0,0.09111883002333343,0.0,-0.09111883002333343,0.09111883002333343,40.0,1000.0,12.0,-99.88236697145967,-0.3503619664115831,-100.0,0.46799499495190566,-0.015599833165063522,-0.04902595654129982,True
252,51,504.0,0.03763121250085533,0.0,-0.03763121250085533,0.03763121250085533,40.0,1000.0,12.0,-99.73758551485437,-0.22779707505833358,-100.0,0.49021156020395434,-0.01634038534013181,-0.053487617522478104,True
253,51,506.0,-0.01099601504392922,0.0,0.01099601504392922,0.01099601504392922,40.0,1000.0,12.0,-99.57768461275833,-0.09407803125213832,-100.0,0.5163934184938076,-0.017213113949793583,-0.048627227544784546,True
254,51,508.0,-0.061674316646531224,0.0,0.061674316646531224,0.061674316646531224,40.0,1000.0,12.0,-99.43889533613627,0.027490037609823048,-99.99983489466904,0.5334495209229441,-0.01778165069743147,-0.050678301602602005,True
255,51,510.0,-0.10646436107344925,0.0,0.10646436107344925,0.10646436107344925,40.0,1000.0,12.0,-99.2930472920953,0.15418579161632806,-99.99890885387855,0.5516757701669296,-0.018389192338897655,-0.04479004442691803,True
256,52,512.0,-0.14228519541211426,0.0,0.14228519541211426,0.14228519541211426,1.0,1000.0,20.0,-51.94630302549606,10.646436107344925,-99.93496629467526,37.34222716183428,-0.01867111358091714,-0.03582083433866501,True
257,52,514.0,-0.24405994755215943,0.0,0.24405994755215943,0.24405994755215943,1.0,1000.0,20.0,-48.58414654884119,14.228519541211426,-99.84950972085417,37.03684363080156,-0.018518421815400782,-0.10177475214004517,True
258,52,516.0,-0.34986316156573594,0.0,0.34986316156573594,0.34986316156573594,1.0,1000.0,20.0,-35.29693241455577,24.405994755215943,-99.70292716977171,40.0,-0.021378416111314264,-0.10580321401357651,True
259,52,518.0,-0.5256870288867503,0.0,0.5256870288867503,0.5256870288867503,1.0,1000.0,20.0,-24.506482988233667,34.986316156573594,-99.49279914480726,40.0,-0.024148721991766604,-0.1758238673210144,True
260,52,520.0,-0.5886894587893039,0.0,0.5886894587893039,0.5886894587893039,1.0,1000.0,20.0,-6.6083683108549955,52.568702888675034,-99.17707119953003,40.0,-0.02983775549451804,-0.06300242990255356,True
261,53,522.0,-0.710272153140977,0.0,0.710272153140977,0.710272153140977,1.0,66.0,20.0,5.048954111462455,58.86894587893039,-93.81999176746794,40.0,-0.029855499010253632,-0.12158269435167313,True
262,53,524.0,-0.8165573303122073,0.0,0.8165573303122073,0.8165573303122073,1.0,66.0,20.0,23.67070660369578,71.0272153140977,-87.35650871040193,40.0,-0.03253448069199883,-0.10628517717123032,True
263,53,526.0,-0.9013363767880946,0.0,0.9013363767880946,0.9013363767880946,1.0,66.0,20.0,41.72990345733899,81.65573303122073,-79.92582957388174,40.0,-0.03426252392120597,-0.0847790464758873,True
264,53,528.0,-0.9561225001234561,0.0,0.9561225001234561,0.9561225001234561,1.0,66.0,20.0,58.40997733586858,90.13363767880946,-71.72366034294089,40.0,-0.03484810826751017,-0.05478612333536148,True
265,53,530.0,-0.9845156960655004,0.0,0.9845156960655004,0.9845156960655004,1.0,66.0,20.0,72.58931312125154,95.61225001234561,-63.02293689109408,40.0,-0.03401442131044308,-0.028393195942044258,True
266,54,532.0,-0.9219446547795087,0.0,0.9219446547795087,0.9219446547795087,1.0,9.0,13.0,100.0,98.45156960655004,2.6771429264234854,40.0,-0.03206049459175557,0.06257104128599167,True
267,54,534.0,-0.8657843500841409,0.0,0.8657843500841409,0.8657843500841409,1.0,9.0,13.0,100.0,92.19446547795087,23.164801921523676,34.00529172500832,-0.02615791671154486,0.05616030469536781,True
268,54,536.0,-0.7795814007986337,0.0,0.7795814007986337,0.7795814007986337,1.0,9.0,13.0,100.0,86.57843500841409,42.404454145615745,27.44274125593678,-0.021109800966105218,0.0862029492855072,True
269,54,538.0,-0.6490499556530267,0.0,0.6490499556530267,0.6490499556530267,1.0,9.0,13.0,100.0,77.95814007986337,59.72848527447424,19.73081452544802,-0.015177549634960017,0.130531445145607,True
