run_id,timestamp,elapsed_s,decision_idx,decision_elapsed_s,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp
mpc_replay_1780492043_7b06cb38,1780492828.9217706,303.99164056777954,31,300.0,1.0,1.0,8.0,12.373730659484863,0.0,7.420446872711182,-100.0,-100.0,-100.0,40.0,153.1092104334757,12.373730659484863,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492830.911459,305.9813289642334,31,300.0,1.0,1.0,8.0,12.196659088134766,0.0,7.221240997314453,-100.0,-100.0,-100.0,40.0,148.75849291218037,12.196659088134766,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492832.9153638,307.9852337837219,31,300.0,1.0,1.0,8.0,12.10812759399414,0.0,7.121643543243408,-100.0,-100.0,-100.0,40.0,146.60675383244234,12.10812759399414,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492834.9187832,309.9886531829834,31,300.0,1.0,1.0,8.0,11.886825561523438,0.0,6.872678279876709,-100.0,-100.0,-100.0,40.0,141.29662193008699,11.886825561523438,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492836.9223027,311.9921727180481,32,310.0,1.0,1.0,1.0,11.798316955566406,0.0,6.773106575012207,-100.0,-100.0,-100.0,6.9100775718688965,139.20028298400575,11.798316955566406,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492838.908048,313.9779179096222,32,310.0,1.0,1.0,1.0,11.621309280395508,0.0,6.573972702026367,-100.0,-100.0,-100.0,7.093077659606934,135.05482939060676,11.621309280395508,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492840.9119155,315.9817855358124,32,310.0,1.0,1.0,1.0,11.532794952392578,0.0,6.474394798278809,-100.0,-100.0,-100.0,6.8332085609436035,133.00535941393173,11.532794952392578,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492842.9154527,317.98532271385193,32,310.0,1.0,1.0,1.0,11.355775833129883,0.0,6.275247097015381,-100.0,-100.0,-100.0,7.023599624633789,128.95364477229668,11.355775833129883,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492844.9163551,319.9862251281738,32,310.0,1.0,1.0,1.0,11.267282485961914,0.0,6.175693511962891,-100.0,-100.0,-100.0,6.770258903503418,126.95165461846409,11.267282485961914,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492846.9210272,321.9908971786499,33,320.0,45.0,1.0,5.0,11.090322494506836,0.0,5.976613521575928,-100.0,-24.645160675048828,-100.0,0.7740412950515747,122.99525303216433,11.090322494506836,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492848.9099245,323.9797945022583,33,320.0,45.0,1.0,5.0,10.957576751708984,0.0,5.827274322509766,-100.0,-24.350170135498047,-100.0,0.7696483731269836,120.06848826959322,10.957576751708984,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492850.9166465,325.9865164756775,33,320.0,45.0,1.0,5.0,10.780590057373047,0.0,5.628164291381836,-100.0,-23.956867218017578,-100.0,0.7897936105728149,116.2211219851306,10.780590057373047,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492852.9171047,327.9869747161865,33,320.0,45.0,1.0,5.0,10.692117691040039,0.0,5.528631687164307,-100.0,-23.76026153564453,-100.0,0.7607375383377075,114.32138071905138,10.692117691040039,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492854.9069982,329.9768681526184,33,320.0,45.0,1.0,5.0,10.470951080322266,0.0,5.279819488525391,-100.0,-23.268779754638672,-100.0,0.8057904243469238,109.64081652650202,10.470951080322266,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492856.9114292,331.981299161911,34,330.0,30.0,15.0,16.0,10.382472038269043,0.0,5.180280685424805,-100.0,-34.60824203491211,-100.0,3.7255172729492188,107.79572562543854,10.382472038269043,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492858.916714,333.9865839481354,34,330.0,30.0,15.0,16.0,10.205520629882812,0.0,4.981210231781006,-100.0,-34.018402099609375,-100.0,3.8191475868225098,104.15265132696368,10.205520629882812,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492860.9076204,335.97749042510986,34,330.0,30.0,15.0,16.0,10.072844505310059,0.0,4.8319501876831055,-100.0,-33.576148986816406,-100.0,3.7947375774383545,101.46219642815504,10.072844505310059,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492862.9177086,337.9875786304474,34,330.0,30.0,15.0,16.0,9.895941734313965,0.0,4.6329345703125,-100.0,-32.986473083496094,-100.0,3.8816347122192383,97.92966280893688,9.895941734313965,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492864.9210584,339.99092841148376,34,330.0,30.0,15.0,16.0,9.807479858398438,0.0,4.5334153175354,-100.0,-32.69160079956055,-100.0,3.7379934787750244,96.18666117289104,9.807479858398438,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492866.9164014,341.9862713813782,35,340.0,41.0,560.0,7.0,9.630563735961914,0.0,4.334384441375732,-100.0,-23.489179611206055,-100.0,1.226177453994751,92.7477578724247,9.630563735961914,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492868.9217453,343.99161529541016,35,340.0,41.0,560.0,7.0,9.54212474822998,0.0,4.234890460968018,-100.0,-23.273473739624023,-100.0,1.1817421913146973,91.05214471078307,9.54212474822998,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492870.9156966,345.98556661605835,35,340.0,41.0,560.0,7.0,9.32103157043457,0.0,3.9861607551574707,-100.0,-22.734222412109375,-100.0,1.2496874332427979,86.88162953703795,9.32103157043457,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492872.921835,347.9917049407959,35,340.0,41.0,560.0,7.0,9.276808738708496,0.0,3.9364099502563477,-100.0,-22.626361846923828,-100.0,1.1667475700378418,86.05918037457832,9.276808738708496,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492874.9147928,349.984662771225,35,340.0,41.0,560.0,7.0,9.09992504119873,0.0,3.7374155521392822,-100.0,-22.19493865966797,-100.0,1.1991337537765503,82.80863575543572,9.09992504119873,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492876.9220219,351.9918918609619,36,350.0,38.0,829.0,5.0,9.01148796081543,0.0,3.6379237174987793,-100.0,-23.71444320678711,-100.0,0.8918861150741577,81.20691526792143,9.01148796081543,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492878.9102986,353.9801685810089,36,350.0,38.0,829.0,5.0,8.790448188781738,0.0,3.389254093170166,-100.0,-23.13275718688965,-100.0,0.944351315498352,77.27197935965614,8.790448188781738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492880.9201815,355.99005150794983,36,350.0,38.0,829.0,5.0,8.702033996582031,0.0,3.289788246154785,-100.0,-22.900089263916016,-100.0,0.9101510047912598,75.72539567766944,8.702033996582031,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492882.9163823,357.98625230789185,36,350.0,38.0,829.0,5.0,8.525186538696289,0.0,3.090834617614746,-100.0,-22.434701919555664,-100.0,0.9351963996887207,72.67880551956841,8.525186538696289,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492884.9066195,359.9764895439148,36,350.0,38.0,829.0,5.0,8.436765670776367,0.0,2.991361379623413,-100.0,-22.202014923095703,-100.0,0.9018735885620117,71.1790149835906,8.436765670776367,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492886.9118767,361.981746673584,37,360.0,33.0,957.0,2.0,8.25996208190918,0.0,2.7924578189849854,-100.0,-25.030189514160156,-100.0,0.4272950291633606,68.22697359457743,8.25996208190918,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492888.9194636,363.98933362960815,37,360.0,33.0,957.0,2.0,8.171565055847168,0.0,2.693010091781616,-100.0,-24.762319564819336,-100.0,0.41226962208747864,66.77447546194253,8.171565055847168,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492890.9099855,365.97985553741455,37,360.0,33.0,957.0,2.0,7.994763374328613,0.0,2.4941089153289795,-100.0,-24.2265567779541,-100.0,0.42445486783981323,63.916241411506235,7.994763374328613,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492892.917563,367.98743295669556,37,360.0,33.0,957.0,2.0,7.906372547149658,0.0,2.3946690559387207,-100.0,-23.95870590209961,-100.0,0.40969863533973694,62.510726854321774,7.906372547149658,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492894.9099984,369.9798684120178,37,360.0,33.0,957.0,2.0,7.729557991027832,0.0,2.195753335952759,-100.0,-23.42290496826172,-100.0,0.4221336543560028,59.746066736662215,7.729557991027832,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492896.916635,371.9865050315857,38,370.0,33.0,957.0,2.0,7.641176700592041,0.0,2.0963239669799805,-100.0,-23.155080795288086,-100.0,0.40759608149528503,58.38758136967067,7.641176700592041,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492898.9189324,373.9888024330139,38,370.0,33.0,957.0,2.0,7.464449882507324,0.0,1.8975062370300293,-100.0,-22.619544982910156,-100.0,0.42020514607429504,55.718012048463606,7.464449882507324,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492900.9214895,375.9913594722748,38,370.0,33.0,957.0,2.0,7.376034259796143,0.0,1.798038363456726,-100.0,-22.351619720458984,-100.0,0.405861496925354,54.40588140168643,7.376034259796143,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492902.9173288,377.9871988296509,38,370.0,33.0,957.0,2.0,7.155088901519775,0.0,1.5494753122329712,-100.0,-21.68208885192871,-100.0,0.4320358335971832,51.195297188651466,7.155088901519775,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492904.920884,379.99075388908386,38,370.0,33.0,957.0,2.0,7.066725254058838,0.0,1.4500659704208374,-100.0,-21.41431999206543,-100.0,0.41654855012893677,49.93860581635295,7.066725254058838,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492906.9161687,381.98603868484497,39,380.0,40.0,968.0,2.0,6.93419075012207,0.0,1.3009644746780396,-100.0,-17.335477828979492,-100.0,0.3431542217731476,48.08300135907848,6.93419075012207,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492908.9215548,383.99142479896545,39,380.0,40.0,968.0,2.0,6.801617622375488,0.0,1.1518203020095825,-100.0,-17.004043579101562,-100.0,0.3422614336013794,46.26200228100879,6.801617622375488,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492910.9114861,385.9813561439514,39,380.0,40.0,968.0,2.0,6.624929904937744,0.0,0.9530463218688965,-100.0,-16.56232452392578,-100.0,0.3524959087371826,43.88969624533843,6.624929904937744,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492912.919803,387.9896728992462,39,380.0,40.0,968.0,2.0,6.5807342529296875,0.0,0.9033257961273193,-100.0,-16.45183563232422,-100.0,0.3294861316680908,43.30606330768205,6.5807342529296875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492914.9120283,389.9818983078003,39,380.0,40.0,968.0,2.0,6.35984992980957,0.0,0.654830813407898,-100.0,-15.899625778198242,-100.0,0.3513437807559967,40.447691129698796,6.35984992980957,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492916.9220357,391.9919056892395,40,390.0,37.0,1000.0,1.0,6.271509647369385,0.0,0.5554481148719788,-100.0,-16.95002555847168,-100.0,0.18326826393604279,39.331833257047265,6.271509647369385,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492918.9134412,393.98331117630005,40,390.0,37.0,1000.0,1.0,6.0948357582092285,0.0,0.35669058561325073,-100.0,-16.4725284576416,-100.0,0.1889643669128418,37.14702291954586,6.0948357582092285,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492920.9220638,395.99193382263184,40,390.0,37.0,1000.0,1.0,6.006490707397461,0.0,0.257302463054657,-100.0,-16.2337589263916,-100.0,0.1824083924293518,36.07793061805205,6.006490707397461,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492922.9117339,397.9816038608551,40,390.0,37.0,1000.0,1.0,5.829834461212158,0.0,0.058563634753227234,-100.0,-15.756309509277344,-100.0,0.1881842166185379,33.986969845136855,5.829834461212158,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492924.9225855,399.9924554824829,40,390.0,37.0,1000.0,1.0,5.741509914398193,0.0,-0.04080131649971008,-100.0,-15.517595291137695,-100.0,0.1816999912261963,32.96493609713275,5.741509914398193,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492926.9140925,401.98396253585815,41,400.0,1.0,773.0,15.0,5.5648417472839355,0.0,-0.23955287039279938,-100.0,-100.0,-100.0,40.0,30.967463672314125,5.5648417472839355,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492928.9220061,403.9918761253357,41,400.0,1.0,773.0,15.0,5.476510524749756,0.0,-0.33892518281936646,-100.0,-100.0,-100.0,40.0,29.992167527694846,5.476510524749756,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492930.9111092,405.98097920417786,41,400.0,1.0,773.0,15.0,5.3440351486206055,0.0,-0.4879609942436218,-100.0,-100.0,-100.0,40.0,28.558711669692457,5.3440351486206055,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492932.90673,407.9765999317169,41,400.0,1.0,773.0,15.0,5.255739688873291,0.0,-0.5872930288314819,-100.0,-100.0,-100.0,40.0,27.622799677197918,5.255739688873291,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492934.915264,409.9851338863373,41,400.0,1.0,773.0,15.0,5.079100131988525,0.0,-0.7860120534896851,-100.0,-100.0,-100.0,40.0,25.797258150765856,5.079100131988525,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492936.9115303,411.98140025138855,42,410.0,1.0,989.0,11.0,4.990784645080566,0.0,-0.8853675723075867,-100.0,-100.0,-100.0,40.0,24.907931373571955,4.990784645080566,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492938.9156299,413.9854998588562,42,410.0,1.0,989.0,11.0,4.8141889572143555,0.0,-1.08403742313385,-100.0,-100.0,-100.0,40.0,23.176415315764643,4.8141889572143555,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492940.9180455,415.98791551589966,42,410.0,1.0,989.0,11.0,4.725896835327148,0.0,-1.183365821838379,-100.0,-100.0,-100.0,40.0,22.334100898155157,4.725896835327148,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492942.9220755,417.9919455051422,42,410.0,1.0,989.0,11.0,4.54927396774292,0.0,-1.3820666074752808,-100.0,-100.0,-100.0,40.0,20.69589363358341,4.54927396774292,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492944.912765,419.9826350212097,42,410.0,1.0,989.0,11.0,4.461002826690674,0.0,-1.4813719987869263,-100.0,-100.0,-100.0,40.0,19.900546219742182,4.461002826690674,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492946.9174058,421.98727583885193,43,420.0,13.0,1000.0,16.0,4.284426689147949,0.0,-1.6800205707550049,-100.0,-32.957130432128906,-100.0,8.351263999938965,18.356312054683258,4.284426689147949,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492948.9156206,423.9854905605316,43,420.0,13.0,1000.0,16.0,4.240294933319092,0.0,-1.7296682596206665,-100.0,-32.61765670776367,-100.0,7.820830345153809,17.98010112153156,4.240294933319092,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492950.9211144,425.99098443984985,43,420.0,13.0,1000.0,16.0,4.063732147216797,0.0,-1.9283020496368408,-100.0,-31.259479522705078,-100.0,8.129626274108887,16.51391896432324,4.063732147216797,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492952.908964,427.9788339138031,43,420.0,13.0,1000.0,16.0,3.975431442260742,0.0,-2.027639389038086,-100.0,-30.580244064331055,-100.0,7.886746406555176,15.804055152115325,3.975431442260742,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492954.9081166,429.977986574173,43,420.0,13.0,1000.0,16.0,3.79891300201416,0.0,-2.2262229919433594,-100.0,-29.222408294677734,-100.0,8.188997268676758,14.431739996872238,3.79891300201416,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492956.9128714,431.982741355896,44,430.0,2.0,1000.0,20.0,3.7106361389160156,0.0,-2.3255343437194824,-100.0,-100.0,-100.0,40.0,13.768820555429556,3.7106361389160156,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492958.9149637,433.9848337173462,44,430.0,2.0,1000.0,20.0,3.534104585647583,0.0,-2.524132490158081,-100.0,-100.0,-100.0,40.0,12.489895222295274,3.534104585647583,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492960.9198298,435.98969984054565,44,430.0,2.0,1000.0,20.0,3.4899845123291016,0.0,-2.57376766204834,-100.0,-100.0,-100.0,40.0,12.179991896296997,3.4899845123291016,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492962.9227607,437.99263072013855,44,430.0,2.0,1000.0,20.0,3.401700973510742,0.0,-2.673086166381836,-100.0,-100.0,-100.0,40.0,11.571569513183931,3.401700973510742,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492964.9101562,439.9800262451172,44,430.0,2.0,1000.0,20.0,3.2693350315093994,0.0,-2.821998357772827,-100.0,-100.0,-100.0,40.0,10.688551548254566,3.2693350315093994,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492966.915574,441.9854440689087,45,440.0,1.0,1000.0,7.0,3.181072950363159,0.0,-2.921293020248413,-100.0,-100.0,-100.0,40.0,10.119225115532174,3.181072950363159,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492968.9191413,443.9890112876892,45,440.0,1.0,1000.0,7.0,3.0045735836029053,0.0,-3.119854688644409,-100.0,-100.0,-100.0,40.0,9.027462419284404,3.0045735836029053,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492970.9082944,445.978164434433,45,440.0,1.0,1000.0,7.0,2.916349172592163,0.0,-3.219106912612915,-100.0,-100.0,-100.0,40.0,8.505092496478994,2.916349172592163,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492972.9177587,447.987628698349,45,440.0,1.0,1000.0,7.0,2.7839462757110596,0.0,-3.368060350418091,-100.0,-100.0,-100.0,40.0,7.750356866045479,2.7839462757110596,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492974.9095824,449.9794523715973,45,440.0,1.0,1000.0,7.0,2.6957290172576904,0.0,-3.4673049449920654,-100.0,-100.0,-100.0,40.0,7.266954934485113,2.6957290172576904,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492976.9128373,451.9827072620392,46,450.0,1.0,876.0,12.0,2.5633790493011475,0.0,-3.616198778152466,-100.0,-100.0,-100.0,40.0,6.570912150396055,2.5633790493011475,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492978.9227705,453.9926404953003,46,450.0,1.0,876.0,12.0,2.4751534461975098,0.0,-3.715452194213867,-100.0,-100.0,-100.0,40.0,6.126384582223409,2.4751534461975098,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492980.9168184,455.986688375473,46,450.0,1.0,876.0,12.0,2.2986812591552734,0.0,-3.9139833450317383,-100.0,-100.0,-100.0,40.0,5.283935531191673,2.2986812591552734,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492982.9129643,457.98283433914185,46,450.0,1.0,876.0,12.0,2.254566192626953,0.0,-3.9636125564575195,-100.0,-100.0,-100.0,40.0,5.0830687169363955,2.254566192626953,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492984.9174643,459.9873342514038,46,450.0,1.0,876.0,12.0,2.0781373977661133,0.0,-4.162095546722412,-100.0,-100.0,-100.0,40.0,4.318655043994113,2.0781373977661133,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492986.9207525,461.9906225204468,47,460.0,2.0,7.0,11.0,1.9899277687072754,0.0,-4.261331081390381,-100.0,-99.49639129638672,-100.0,32.274322509765625,3.9598125246723157,1.9899277687072754,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492988.9221058,463.99197578430176,47,460.0,2.0,7.0,11.0,1.8134989738464355,0.0,-4.459813594818115,-100.0,-90.6749496459961,-100.0,33.812374114990234,3.2887785281420747,1.8134989738464355,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492990.9149888,465.984858751297,47,460.0,2.0,7.0,11.0,1.7252821922302246,0.0,-4.559057712554932,-100.0,-86.26410675048828,-100.0,32.87136459350586,2.9765986428267297,1.7252821922302246,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492992.9208944,467.99076437950134,47,460.0,2.0,7.0,11.0,1.5929765701293945,0.0,-4.707901477813721,-100.0,-79.6488265991211,-100.0,33.232566833496094,2.53757435298121,1.5929765701293945,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492994.9107568,469.98062682151794,47,460.0,2.0,7.0,11.0,1.504781723022461,0.0,-4.8071208000183105,-100.0,-75.23908996582031,-100.0,32.3463020324707,2.2643680339424463,1.504781723022461,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492996.9195213,471.9893913269043,48,470.0,2.0,3.0,6.0,1.3724846839904785,0.0,-4.9559550285339355,-100.0,-68.62423706054688,-100.0,17.829795837402344,1.8837142077884437,1.3724846839904785,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780492998.9110334,473.9809033870697,48,470.0,2.0,3.0,6.0,1.2842812538146973,0.0,-5.055183410644531,-100.0,-64.21406555175781,-100.0,17.400066375732422,1.6493783388998509,1.2842812538146973,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493000.9166305,475.9865005016327,48,470.0,2.0,3.0,6.0,1.1078968048095703,0.0,-5.2536163330078125,-100.0,-55.394840240478516,-100.0,18.25783920288086,1.2274353301072551,1.1078968048095703,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493002.9091241,477.97899413108826,48,470.0,2.0,3.0,6.0,1.0637993812561035,0.0,-5.303225994110107,-100.0,-53.18996810913086,-100.0,17.15169334411621,1.1316691235608687,1.0637993812561035,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493004.9209626,479.99083256721497,48,470.0,2.0,3.0,6.0,0.8874416351318359,0.0,-5.501628398895264,-100.0,-44.3720817565918,-100.0,18.032758712768555,0.7875526557654666,0.8874416351318359,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493006.910489,481.9803590774536,49,480.0,1.0,553.0,8.0,0.7992668151855469,0.0,-5.60082483291626,-100.0,-79.92668151855469,-100.0,40.0,0.6388274418568471,0.7992668151855469,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493008.9129815,483.98285150527954,49,480.0,1.0,553.0,8.0,0.6670031547546387,0.0,-5.749621391296387,-100.0,-66.7003173828125,-100.0,40.0,0.44489320845264047,0.6670031547546387,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493010.9080718,485.9779417514801,49,480.0,1.0,553.0,8.0,0.6229124069213867,0.0,-5.79922342300415,-100.0,-62.29124069213867,-100.0,40.0,0.3880198666965953,0.6229124069213867,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493012.9168026,487.9866726398468,49,480.0,1.0,553.0,8.0,0.44655275344848633,0.0,-5.997628211975098,-100.0,-44.6552734375,-100.0,40.0,0.19940936161242462,0.44655275344848633,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493014.9130414,489.9829113483429,49,480.0,1.0,553.0,8.0,0.35839080810546875,0.0,-6.096810340881348,-95.83908081054688,-35.839080810546875,-100.0,40.0,0.12844397133449093,0.35839080810546875,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493016.916467,491.9863369464874,50,490.0,2.0,863.0,9.0,0.22616147994995117,0.0,-6.24556827545166,-85.0741958618164,-11.308073997497559,-100.0,26.2338809967041,0.051149015013152166,0.22616147994995117,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493018.9210536,493.9909236431122,50,490.0,2.0,863.0,9.0,0.13799333572387695,0.0,-6.344757556915283,-81.26241302490234,-6.899666786193848,-100.0,25.63725471496582,0.019042160704202615,0.13799333572387695,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493020.9128506,495.9827206134796,50,490.0,2.0,863.0,9.0,-0.038336753845214844,0.0,-6.543128967285156,-71.07622528076172,1.9168376922607422,-99.99932861328125,27.006271362304688,0.001469706695388595,0.038336753845214844,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493022.9229684,497.99283838272095,50,490.0,2.0,863.0,9.0,-0.08241701126098633,0.0,-6.592719078063965,-70.47523498535156,4.120850563049316,-99.97905731201172,25.382980346679688,0.006792563745193547,0.08241701126098633,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493024.9194572,499.9893271923065,50,490.0,2.0,863.0,9.0,-0.25869035720825195,0.0,-6.791026592254639,-60.213233947753906,12.934517860412598,-99.92276000976562,26.775009155273438,0.066920700912533,0.25869035720825195,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493026.9083965,501.97826647758484,51,500.0,2.0,781.0,7.0,-0.3027677536010742,0.0,-6.84061336517334,-65.10289764404297,15.138387680053711,-99.82084655761719,19.579559326171875,0.09166831262064079,0.3027677536010742,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493028.917023,503.9868929386139,51,500.0,2.0,781.0,7.0,-0.47905588150024414,0.0,-7.038938045501709,-55.0430908203125,23.95279312133789,-99.67391204833984,20.678022384643555,0.22949453759997596,0.47905588150024414,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493030.910791,505.98066091537476,51,500.0,2.0,781.0,7.0,-0.567204475402832,0.0,-7.1381049156188965,-50.92669677734375,28.3602237701416,-99.47444152832031,20.18752098083496,0.3217209169170019,0.567204475402832,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493032.9201074,507.98997735977173,51,500.0,2.0,781.0,7.0,-0.6994061470031738,0.0,-7.286831855773926,-43.75396728515625,34.970306396484375,-99.24020385742188,20.515933990478516,0.4891689584658252,0.6994061470031738,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493034.9098182,509.979688167572,51,500.0,2.0,781.0,7.0,-0.7875461578369141,0.0,-7.385989189147949,-39.53798294067383,39.3773078918457,-98.95603942871094,20.040746688842773,0.6202289507236856,0.7875461578369141,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493036.918838,511.9887080192566,52,510.0,2.0,781.0,7.0,-0.9197392463684082,0.0,-7.5347065925598145,-32.267181396484375,45.986961364746094,-98.63716125488281,20.383014678955078,0.8459202813103275,0.9197392463684082,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493038.922951,513.9928209781647,52,510.0,2.0,781.0,7.0,-1.0078577995300293,0.0,-7.633840084075928,-27.95519256591797,50.39289093017578,-98.26822662353516,19.920148849487305,1.0157773440735127,1.0078577995300293,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493040.9156196,515.9854896068573,52,510.0,2.0,781.0,7.0,-1.1400408744812012,0.0,-7.782545566558838,-20.588788986206055,57.002044677734375,-97.8646011352539,20.27376365661621,1.2996931954878619,1.1400408744812012,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493042.9125028,517.9823727607727,52,510.0,2.0,781.0,7.0,-1.1841039657592773,0.0,-7.832117080688477,-19.132795333862305,59.2052001953125,-97.41864776611328,19.08065414428711,1.4021022017268479,1.1841039657592773,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493044.9228334,519.9927034378052,52,510.0,2.0,781.0,7.0,-1.316293716430664,0.0,-7.980830192565918,-11.663932800292969,65.81468200683594,-96.93366241455078,19.45504379272461,1.7326291479148495,1.316293716430664,24.438722610473633
mpc_replay_1780492043_7b06cb38,1780493046.9139953,521.9838652610779,53,520.0,1.0,934.0,8.0,-1.40440034866333,0.0,-8.079950332641602,83.78475952148438,100.0,-96.6552734375,40.0,1.972340339325683,1.40440034866333,24.438722610473633
